,t_0_g,NPS_g
57,9.337863980679455e-06,487422.0
58,9.337863980679455e-06,487422.0
59,9.880331312715066e-06,504334.0
60,9.880331312715066e-06,504334.0
61,9.880331312715066e-06,504334.0
62,1.0126862504875312e-05,524059.0
63,1.0126862504875312e-05,524059.0
64,1.0126862504875312e-05,524059.0
65,1.0499534855549235e-05,545428.0
66,1.0499534855549235e-05,545428.0
67,1.0499534855549235e-05,545428.0
68,1.0499534855549235e-05,545428.0
69,1.0499534855549235e-05,545428.0
70,1.0499534855549235e-05,545428.0
71,1.0499534855549235e-05,545428.0
72,1.0499534855549235e-05,545428.0
73,1.0499534855549235e-05,545428.0
74,1.100376353199062e-05,575602.0
75,1.100376353199062e-05,575602.0
76,1.100376353199062e-05,575602.0
77,1.100376353199062e-05,575602.0
78,1.100376353199062e-05,575602.0
79,1.100376353199062e-05,575602.0
80,1.105855807329057e-05,580532.0
81,1.105855807329057e-05,580532.0
82,1.105855807329057e-05,580532.0
83,1.105855807329057e-05,580532.0
84,1.105855807329057e-05,580532.0
85,1.105855807329057e-05,580532.0
86,1.105855807329057e-05,580532.0
87,1.105855807329057e-05,580532.0
88,1.105855807329057e-05,580532.0
89,1.105855807329057e-05,580532.0
90,1.105855807329057e-05,580532.0
91,1.105855807329057e-05,580532.0
92,1.105855807329057e-05,580532.0
93,1.105855807329057e-05,580532.0
94,1.105855807329057e-05,580532.0
95,1.105855807329057e-05,580532.0
96,1.105855807329057e-05,580532.0
97,1.2951059147486524e-05,658742.0
98,1.2951059147486524e-05,658742.0
99,1.2951059147486524e-05,658742.0
100,1.2951059147486524e-05,658742.0
101,1.396303145888111e-05,712035.0
102,1.396303145888111e-05,712035.0
103,1.396303145888111e-05,712035.0
104,1.4083182996023139e-05,720924.0
105,1.4083182996023139e-05,720924.0
106,1.4083182996023139e-05,720924.0
107,1.4899674819833618e-05,748472.0
108,1.4899674819833618e-05,748472.0
109,1.4899674819833618e-05,748472.0
110,1.4899674819833618e-05,748472.0
111,1.4899674819833618e-05,748472.0
112,1.4899674819833618e-05,748472.0
113,1.4899674819833618e-05,748472.0
114,1.4899674819833618e-05,748472.0
115,1.4899674819833618e-05,748472.0
116,1.4899674819833618e-05,748472.0
117,1.7023361145446765e-05,821272.0
118,1.7023361145446765e-05,821272.0
119,1.7023361145446765e-05,821272.0
120,1.84720838613006e-05,877634.0
121,1.84720838613006e-05,877634.0
122,1.84720838613006e-05,877634.0
123,1.84720838613006e-05,877634.0
124,1.84720838613006e-05,877634.0
125,1.84720838613006e-05,877634.0
126,1.84720838613006e-05,877634.0
127,1.84720838613006e-05,877634.0
128,1.84720838613006e-05,877634.0
129,1.84720838613006e-05,877634.0
130,1.84720838613006e-05,877634.0
131,2.3825550820910788e-05,1069869.0
132,2.3825550820910788e-05,1069869.0
133,2.3825550820910788e-05,1069869.0
134,2.7410098328459067e-05,1249913.0
135,2.7410098328459067e-05,1249913.0
136,2.7410098328459067e-05,1249913.0
137,2.7682946580146396e-05,1262993.0
138,2.7682946580146396e-05,1262993.0
139,2.7682946580146396e-05,1262993.0
140,3.23573274722622e-05,1411415.0
141,3.23573274722622e-05,1411415.0
142,3.23573274722622e-05,1411415.0
143,3.319007261815252e-05,1416334.0
144,3.319007261815252e-05,1416334.0
145,3.319007261815252e-05,1416334.0
146,3.319007261815252e-05,1416334.0
147,3.319007261815252e-05,1416334.0
148,3.319007261815252e-05,1416334.0
149,3.3444656309156267e-05,1421490.0
150,3.3444656309156267e-05,1421490.0
151,3.3444656309156267e-05,1421490.0
152,3.439541598142042e-05,1479617.0
153,3.439541598142042e-05,1479617.0
154,3.439541598142042e-05,1479617.0
155,3.6763067244192806e-05,1637139.0
156,3.6763067244192806e-05,1637139.0
157,3.6763067244192806e-05,1637139.0
158,3.9221648159285456e-05,1728745.0
159,3.9221648159285456e-05,1728745.0
160,3.9221648159285456e-05,1728745.0
161,4.222923978239491e-05,1825043.0
162,4.222923978239491e-05,1825043.0
163,4.222923978239491e-05,1825043.0
164,4.222923978239491e-05,1825043.0
165,4.222923978239491e-05,1825043.0
166,4.222923978239491e-05,1825043.0
167,4.5188236481006416e-05,1917537.0
168,4.5188236481006416e-05,1917537.0
169,4.5188236481006416e-05,1917537.0
170,4.5673143203763356e-05,1937712.0
171,4.5673143203763356e-05,1937712.0
172,4.5673143203763356e-05,1937712.0
173,4.5673143203763356e-05,1937712.0
174,4.5673143203763356e-05,1937712.0
175,4.5673143203763356e-05,1937712.0
176,4.5673143203763356e-05,1937712.0
177,4.5673143203763356e-05,1937712.0
178,4.5673143203763356e-05,1937712.0
179,4.5673143203763356e-05,1937712.0
180,4.5673143203763356e-05,1937712.0
181,4.5673143203763356e-05,1937712.0
182,4.5673143203763356e-05,1937712.0
183,4.5673143203763356e-05,1937712.0
184,4.825891900175103e-05,2074354.0
185,4.825891900175103e-05,2074354.0
186,4.825891900175103e-05,2074354.0
187,4.825891900175103e-05,2074354.0
188,4.825891900175103e-05,2074354.0
189,4.825891900175103e-05,2074354.0
190,4.908411307937688e-05,2105140.0
191,4.908411307937688e-05,2105140.0
192,4.908411307937688e-05,2105140.0
193,4.908411307937688e-05,2105140.0
194,4.963689689254995e-05,2132096.0
195,4.963689689254995e-05,2132096.0
196,4.963689689254995e-05,2132096.0
197,4.963689689254995e-05,2132096.0
198,4.963689689254995e-05,2132096.0
199,4.963689689254995e-05,2132096.0
200,5.232315084208263e-05,2228858.0
201,5.232315084208263e-05,2228858.0
202,5.232315084208263e-05,2228858.0
203,5.4617539287319813e-05,2328933.0
204,5.4617539287319813e-05,2328933.0
205,5.4617539287319813e-05,2328933.0
206,5.60214398961876e-05,2398801.0
207,5.826026465089187e-05,2501751.0
208,5.826026465089187e-05,2501751.0
209,5.826026465089187e-05,2501751.0
210,5.9736144079521695e-05,2585135.0
211,5.9736144079521695e-05,2585135.0
212,5.9736144079521695e-05,2585135.0
213,5.9736144079521695e-05,2585135.0
214,5.9736144079521695e-05,2585135.0
215,5.9736144079521695e-05,2585135.0
216,5.9736144079521695e-05,2585135.0
217,5.9736144079521695e-05,2585135.0
218,5.9736144079521695e-05,2585135.0
219,5.9736144079521695e-05,2585135.0
220,5.9736144079521695e-05,2585135.0
221,5.9736144079521695e-05,2585135.0
222,5.9736144079521695e-05,2585135.0
223,5.9736144079521695e-05,2585135.0
224,5.9736144079521695e-05,2585135.0
225,5.9842153767792086e-05,2587277.0
226,5.9842153767792086e-05,2587277.0
227,5.9842153767792086e-05,2587277.0
228,6.0485349657045255e-05,2609831.0
229,6.0485349657045255e-05,2609831.0
230,6.0485349657045255e-05,2609831.0
231,6.379466042573231e-05,2798792.0
232,6.379466042573231e-05,2798792.0
233,6.379466042573231e-05,2798792.0
234,6.379466042573231e-05,2798792.0
235,6.379466042573231e-05,2798792.0
236,6.379466042573231e-05,2798792.0
237,6.418835838494024e-05,2809929.0
238,6.423485494537975e-05,2814707.0
239,6.423485494537975e-05,2814707.0
240,6.423485494537975e-05,2814707.0
241,6.592512071935719e-05,2903003.0
242,6.592512071935719e-05,2903003.0
243,6.592512071935719e-05,2903003.0
244,6.592512071935719e-05,2903003.0
245,6.592512071935719e-05,2903003.0
246,6.592512071935719e-05,2903003.0
247,6.944008270234329e-05,3019296.0
248,6.944008270234329e-05,3019296.0
249,6.944008270234329e-05,3019296.0
250,7.051364468274444e-05,3061228.0
251,7.051364468274444e-05,3061228.0
252,7.051364468274444e-05,3061228.0
253,7.063728882100143e-05,3064533.0
254,7.063728882100143e-05,3064533.0
255,7.063728882100143e-05,3064533.0
256,7.063728882100143e-05,3064533.0
257,7.063728882100143e-05,3064533.0
258,7.063728882100143e-05,3064533.0
259,7.063728882100143e-05,3064533.0
260,7.063728882100143e-05,3064533.0
261,7.063728882100143e-05,3064533.0
262,7.35354159803798e-05,3248700.0
263,7.35354159803798e-05,3248700.0
264,7.35354159803798e-05,3248700.0
265,7.391038663656147e-05,3259014.0
266,7.391038663656147e-05,3259014.0
267,7.391038663656147e-05,3259014.0
268,7.391038663656147e-05,3259014.0
269,7.502518910485067e-05,3325275.0
270,7.502518910485067e-05,3325275.0
271,7.502518910485067e-05,3325275.0
272,7.502518910485067e-05,3325275.0
273,7.502518910485067e-05,3325275.0
274,7.502518910485067e-05,3325275.0
275,7.502518910485067e-05,3325275.0
276,7.599197805900011e-05,3359280.0
277,7.670988144328674e-05,3391126.0
278,7.670988144328674e-05,3391126.0
279,7.670988144328674e-05,3391126.0
280,7.924895924298662e-05,3537938.0
281,7.924895924298662e-05,3537938.0
282,7.924895924298662e-05,3537938.0
283,7.926244393044278e-05,3543065.0
284,8.036684049663305e-05,3566135.0
285,8.036684049663305e-05,3566135.0
286,8.036684049663305e-05,3566135.0
287,8.036684049663305e-05,3566135.0
288,8.036684049663305e-05,3566135.0
289,8.036684049663305e-05,3566135.0
290,8.036684049663305e-05,3566135.0
291,8.036684049663305e-05,3566135.0
292,8.036684049663305e-05,3566135.0
