,t_0_g,NPS_g
0,6.462547998751593e-06,354349.0
1,6.462547998751593e-06,354349.0
2,6.462547998751593e-06,354349.0
3,8.011463382667903e-06,426613.0
4,8.011463382667903e-06,426613.0
5,8.011463382667903e-06,426613.0
6,9.994950017843086e-06,513875.0
7,9.994950017843086e-06,513875.0
8,9.994950017843086e-06,513875.0
9,1.0537143974009163e-05,547950.0
10,1.0537143974009163e-05,547950.0
11,1.0537143974009163e-05,547950.0
12,1.0537143974009163e-05,547950.0
13,1.0537143974009163e-05,547950.0
14,1.0537143974009163e-05,547950.0
15,1.0537143974009163e-05,547950.0
16,1.1377228458197558e-05,590822.0
17,1.1377228458197558e-05,590822.0
18,1.1377228458197558e-05,590822.0
19,1.1377228458197558e-05,590822.0
20,1.1377228458197558e-05,590822.0
21,1.1377228458197558e-05,590822.0
22,1.1377228458197558e-05,590822.0
23,1.1377228458197558e-05,590822.0
24,1.1377228458197558e-05,590822.0
25,1.4838967770272187e-05,748345.0
26,1.4838967770272187e-05,748345.0
27,1.4838967770272187e-05,748345.0
28,1.572414049201761e-05,785049.0
29,1.572414049201761e-05,785049.0
30,1.572414049201761e-05,785049.0
31,1.670299091796855e-05,818135.0
32,1.670299091796855e-05,818135.0
33,1.670299091796855e-05,818135.0
34,2.1470821055988243e-05,990837.0
35,2.1470821055988243e-05,990837.0
36,2.1470821055988243e-05,990837.0
37,2.17037147302577e-05,1008151.0
38,2.17037147302577e-05,1008151.0
39,2.17037147302577e-05,1008151.0
40,2.17037147302577e-05,1008151.0
41,2.17037147302577e-05,1008151.0
42,2.17037147302577e-05,1008151.0
43,2.17037147302577e-05,1008151.0
44,2.17037147302577e-05,1008151.0
45,2.17037147302577e-05,1008151.0
46,2.17037147302577e-05,1008151.0
47,2.5555976710369133e-05,1189747.0
48,2.5947887920956396e-05,1202595.0
49,2.5947887920956396e-05,1202595.0
50,2.5947887920956396e-05,1202595.0
51,2.5947887920956396e-05,1202595.0
52,2.5947887920956396e-05,1202595.0
53,2.5947887920956396e-05,1202595.0
54,2.739297936369148e-05,1248935.0
55,2.739297936369148e-05,1248935.0
56,2.739297936369148e-05,1248935.0
57,3.410231223526367e-05,1452639.0
58,3.410231223526367e-05,1452639.0
59,3.410231223526367e-05,1452639.0
60,3.541214707240857e-05,1545220.0
61,3.541214707240857e-05,1545220.0
62,3.541214707240857e-05,1545220.0
63,3.543525389173462e-05,1549354.0
64,3.543525389173462e-05,1549354.0
65,3.543525389173462e-05,1549354.0
66,3.543525389173462e-05,1549354.0
67,3.543525389173462e-05,1549354.0
68,3.543525389173462e-05,1549354.0
69,3.610453332630608e-05,1590781.0
70,3.610453332630608e-05,1590781.0
71,3.610453332630608e-05,1590781.0
72,3.785620451921907e-05,1676739.0
73,3.785620451921907e-05,1676739.0
74,3.916094110972402e-05,1724331.0
75,3.916094110972402e-05,1724331.0
76,3.916094110972402e-05,1724331.0
77,4.102933932697768e-05,1784131.0
78,4.102933932697768e-05,1784131.0
79,4.102933932697768e-05,1784131.0
80,4.102933932697768e-05,1784131.0
81,4.102933932697768e-05,1784131.0
82,4.102933932697768e-05,1784131.0
83,4.5354514643202016e-05,1922009.0
84,4.5354514643202016e-05,1922009.0
85,4.5354514643202016e-05,1922009.0
86,4.6504897811197275e-05,1994373.0
87,4.6504897811197275e-05,1994373.0
88,4.6504897811197275e-05,1994373.0
89,4.6504897811197275e-05,1994373.0
90,4.6504897811197275e-05,1994373.0
91,4.6504897811197275e-05,1994373.0
92,4.6504897811197275e-05,1994373.0
93,4.6504897811197275e-05,1994373.0
94,4.6504897811197275e-05,1994373.0
95,4.7095926402801424e-05,2011435.0
96,4.7095926402801424e-05,2011435.0
97,4.7095926402801424e-05,2011435.0
98,4.833546837183632e-05,2086476.0
99,4.833546837183632e-05,2086476.0
100,4.833546837183632e-05,2086476.0
101,4.9149484228615857e-05,2108387.0
102,4.9149484228615857e-05,2108387.0
103,4.9149484228615857e-05,2108387.0
104,4.921735504674489e-05,2118580.0
105,4.921735504674489e-05,2118580.0
106,4.921735504674489e-05,2118580.0
107,4.921735504674489e-05,2118580.0
108,4.921735504674489e-05,2118580.0
109,4.921735504674489e-05,2118580.0
110,4.921735504674489e-05,2118580.0
111,4.921735504674489e-05,2118580.0
112,4.921735504674489e-05,2118580.0
113,4.989300627285005e-05,2159327.0
114,4.989300627285005e-05,2159327.0
115,4.989300627285005e-05,2159327.0
116,5.226399907112545e-05,2217936.0
117,5.226399907112545e-05,2217936.0
118,5.226399907112545e-05,2217936.0
119,5.226399907112545e-05,2217936.0
120,5.226399907112545e-05,2217936.0
121,5.226399907112545e-05,2217936.0
122,5.2576965793627655e-05,2235564.0
123,5.2576965793627655e-05,2235564.0
124,5.2576965793627655e-05,2235564.0
125,5.596664535488765e-05,2392397.0
126,5.596664535488765e-05,2392397.0
127,5.596664535488765e-05,2392397.0
128,5.596664535488765e-05,2392397.0
129,5.596664535488765e-05,2392397.0
130,5.596664535488765e-05,2392397.0
131,5.6470859010081206e-05,2431483.0
132,5.6470859010081206e-05,2431483.0
