,t_0_g,NPS_g
0,2.8378164816606876e-07,93263.0
1,2.8378164816606876e-07,93263.0
2,2.8378164816606876e-07,93263.0
3,4.632313401253374e-06,267858.0
4,4.632313401253374e-06,267858.0
5,4.632313401253374e-06,267858.0
6,5.170743406422283e-06,289467.0
7,5.170743406422283e-06,289467.0
8,5.170743406422283e-06,289467.0
9,5.532317290448339e-06,308342.0
10,5.532317290448339e-06,308342.0
11,5.532317290448339e-06,308342.0
12,6.952642142755718e-06,368090.0
13,6.952642142755718e-06,368090.0
14,6.952642142755718e-06,368090.0
15,6.952642142755718e-06,368090.0
16,6.952642142755718e-06,368090.0
17,6.952642142755718e-06,368090.0
18,6.952642142755718e-06,368090.0
19,6.952642142755718e-06,368090.0
20,6.952642142755718e-06,368090.0
21,6.952642142755718e-06,368090.0
22,6.952642142755718e-06,368090.0
23,7.06979935074798e-06,379163.0
24,7.06979935074798e-06,379163.0
25,7.06979935074798e-06,379163.0
26,7.06979935074798e-06,379163.0
27,7.06979935074798e-06,379163.0
28,7.06979935074798e-06,379163.0
29,8.382167711802837e-06,434503.0
30,1.1759673692865947e-05,603328.0
31,1.1759673692865947e-05,603328.0
32,1.1759673692865947e-05,603328.0
33,1.188635279855142e-05,607266.0
34,1.188635279855142e-05,607266.0
35,1.188635279855142e-05,607266.0
36,1.188635279855142e-05,607266.0
37,1.188635279855142e-05,607266.0
38,1.188635279855142e-05,607266.0
39,1.2180101329763128e-05,624011.0
40,1.2180101329763128e-05,624011.0
41,1.2180101329763128e-05,624011.0
42,1.237681416085504e-05,624094.0
43,1.237681416085504e-05,624094.0
44,1.237681416085504e-05,624094.0
45,1.5840774015701275e-05,786921.0
46,1.5840774015701275e-05,786921.0
47,1.5840774015701275e-05,786921.0
48,1.601016919511034e-05,790506.0
49,1.7158224436669225e-05,848128.0
50,1.7158224436669225e-05,848128.0
51,1.7158224436669225e-05,848128.0
52,1.7839684428837556e-05,852765.0
53,1.7839684428837556e-05,852765.0
54,1.7839684428837556e-05,852765.0
55,1.987695713964831e-05,935198.0
56,2.0229029822081435e-05,944702.0
57,2.0229029822081435e-05,944702.0
58,2.0229029822081435e-05,944702.0
59,2.437192126767544e-05,1140079.0
60,2.437192126767544e-05,1140079.0
61,2.437192126767544e-05,1140079.0
62,2.4655889429452842e-05,1144504.0
63,2.4655889429452842e-05,1144504.0
64,2.4655889429452842e-05,1144504.0
65,2.6508490509163412e-05,1203388.0
66,2.7689052064448295e-05,1263746.0
67,2.7689052064448295e-05,1263746.0
68,2.7689052064448295e-05,1263746.0
69,2.9248965962363197e-05,1312312.0
70,2.9248965962363197e-05,1312312.0
71,2.9248965962363197e-05,1312312.0
72,2.9248965962363197e-05,1312312.0
73,3.4987454584816827e-05,1531807.0
74,3.4987454584816827e-05,1531807.0
75,3.4987454584816827e-05,1531807.0
76,3.735406630479832e-05,1654837.0
77,3.735406630479832e-05,1654837.0
78,3.735406630479832e-05,1654837.0
79,3.9728104786811155e-05,1743028.0
80,3.9728104786811155e-05,1743028.0
81,3.9728104786811155e-05,1743028.0
82,4.146170040913238e-05,1788557.0
83,4.146170040913238e-05,1788557.0
84,4.146170040913238e-05,1788557.0
85,4.1548639898924636e-05,1792087.0
86,4.1548639898924636e-05,1792087.0
87,4.1548639898924636e-05,1792087.0
88,4.1548639898924636e-05,1792087.0
89,4.1548639898924636e-05,1792087.0
90,4.1548639898924636e-05,1792087.0
91,4.1548639898924636e-05,1792087.0
92,4.1548639898924636e-05,1792087.0
93,4.1548639898924636e-05,1792087.0
94,4.344694782983059e-05,1855365.0
95,4.344694782983059e-05,1855365.0
96,4.344694782983059e-05,1855365.0
97,4.397648585899191e-05,1865287.0
98,4.397648585899191e-05,1865287.0
99,4.397648585899191e-05,1865287.0
100,4.397648585899191e-05,1865287.0
101,4.397648585899191e-05,1865287.0
102,4.397648585899191e-05,1865287.0
103,4.397648585899191e-05,1865287.0
104,4.697330338489205e-05,2002573.0
105,4.697330338489205e-05,2002573.0
106,4.697330338489205e-05,2002573.0
107,4.7624195862697965e-05,2049144.0
108,4.8857416152662965e-05,2098234.0
109,4.8857416152662965e-05,2098234.0
110,4.8857416152662965e-05,2098234.0
111,4.9199940184368504e-05,2109822.0
112,4.9199940184368504e-05,2109822.0
113,4.9199940184368504e-05,2109822.0
114,4.9199940184368504e-05,2109822.0
115,4.9199940184368504e-05,2109822.0
116,4.9199940184368504e-05,2109822.0
117,4.9199940184368504e-05,2109822.0
118,4.9199940184368504e-05,2109822.0
119,4.9199940184368504e-05,2109822.0
120,4.9199940184368504e-05,2109822.0
121,4.9199940184368504e-05,2109822.0
122,4.9199940184368504e-05,2109822.0
123,4.927518493730895e-05,2119078.0
124,4.927518493730895e-05,2119078.0
125,4.927518493730895e-05,2119078.0
126,4.9608954447450866e-05,2131364.0
127,4.9608954447450866e-05,2131364.0
128,4.9608954447450866e-05,2131364.0
129,4.9608954447450866e-05,2131364.0
130,4.9608954447450866e-05,2131364.0
131,4.9608954447450866e-05,2131364.0
132,4.9608954447450866e-05,2131364.0
133,5.020080681530872e-05,2168119.0
134,5.020080681530872e-05,2168119.0
135,5.020080681530872e-05,2168119.0
136,5.078937680213861e-05,2178803.0
137,5.078937680213861e-05,2178803.0
138,5.078937680213861e-05,2178803.0
139,5.078937680213861e-05,2178803.0
140,5.105767034214111e-05,2180234.0
141,5.105767034214111e-05,2180234.0
142,5.105767034214111e-05,2180234.0
143,5.179705928742023e-05,2201314.0
144,5.179705928742023e-05,2201314.0
145,5.179705928742023e-05,2201314.0
146,5.179705928742023e-05,2201314.0
147,5.179705928742023e-05,2201314.0
148,5.179705928742023e-05,2201314.0
149,5.179705928742023e-05,2201314.0
150,5.179705928742023e-05,2201314.0
151,5.179705928742023e-05,2201314.0
152,5.220832757606332e-05,2216540.0
153,5.220832757606332e-05,2216540.0
154,5.220832757606332e-05,2216540.0
155,5.383463834556182e-05,2276304.0
156,5.383463834556182e-05,2276304.0
157,5.383463834556182e-05,2276304.0
158,5.383463834556182e-05,2276304.0
159,5.383463834556182e-05,2276304.0
160,5.383463834556182e-05,2276304.0
161,5.7574350545803574e-05,2475871.0
162,5.7574350545803574e-05,2475871.0
163,5.7574350545803574e-05,2475871.0
164,5.811734699623556e-05,2495618.0
165,5.811734699623556e-05,2495618.0
166,5.811734699623556e-05,2495618.0
167,5.899641998595505e-05,2542825.0
168,5.899641998595505e-05,2542825.0
169,5.899641998595505e-05,2542825.0
170,5.9616855911135735e-05,2579269.0
171,5.9616855911135735e-05,2579269.0
172,5.9616855911135735e-05,2579269.0
173,5.9616855911135735e-05,2579269.0
174,6.054501214058356e-05,2618465.0
175,6.054501214058356e-05,2618465.0
176,6.054501214058356e-05,2618465.0
177,6.054501214058356e-05,2618465.0
178,6.054501214058356e-05,2618465.0
179,6.054501214058356e-05,2618465.0
180,6.054501214058356e-05,2618465.0
181,6.054501214058356e-05,2618465.0
182,6.17048485956026e-05,2676888.0
183,6.17048485956026e-05,2676888.0
184,6.17048485956026e-05,2676888.0
185,6.183054914874629e-05,2695764.0
186,6.183054914874629e-05,2695764.0
187,6.183054914874629e-05,2695764.0
188,6.22870186808931e-05,2713382.0
189,6.22870186808931e-05,2713382.0
190,6.22870186808931e-05,2713382.0
191,6.22870186808931e-05,2713382.0
192,6.22870186808931e-05,2713382.0
193,6.22870186808931e-05,2713382.0
194,6.22870186808931e-05,2713382.0
195,7.080603594888189e-05,3071276.0
196,7.080603594888189e-05,3071276.0
197,7.080603594888189e-05,3071276.0
198,7.080603594888189e-05,3071276.0
199,7.080603594888189e-05,3071276.0
200,7.080603594888189e-05,3071276.0
201,7.219730132996425e-05,3143156.0
202,7.219730132996425e-05,3143156.0
203,7.219730132996425e-05,3143156.0
204,7.244070511372643e-05,3160073.0
205,7.244070511372643e-05,3160073.0
206,7.244070511372643e-05,3160073.0
207,7.288150749209805e-05,3194120.0
208,7.288150749209805e-05,3194120.0
209,7.288150749209805e-05,3194120.0
210,7.288150749209805e-05,3194120.0
211,7.421923674091617e-05,3267992.0
212,7.421923674091617e-05,3267992.0
213,7.421923674091617e-05,3267992.0
214,7.426608513706055e-05,3270555.0
215,7.426608513706055e-05,3270555.0
216,7.426608513706055e-05,3270555.0
217,7.448244602108509e-05,3275372.0
218,7.448244602108509e-05,3275372.0
219,7.448244602108509e-05,3275372.0
220,7.819461635554954e-05,3465458.0
221,8.345177407014735e-05,3694613.0
222,8.345177407014735e-05,3694613.0
