,t_0_g,NPS_g
0,4.106116747911189e-06,183141.0
1,4.106116747911189e-06,183141.0
2,4.106116747911189e-06,183141.0
3,4.106116747911189e-06,183141.0
4,4.106116747911189e-06,183141.0
5,4.106116747911189e-06,183141.0
6,4.15701815984295e-06,185565.0
7,4.15701815984295e-06,185565.0
8,4.15701815984295e-06,185565.0
9,9.521927634510495e-06,254970.0
10,9.521927634510495e-06,254970.0
11,9.521927634510495e-06,254970.0
12,1.0217240891549025e-05,275072.0
13,1.1243291694633712e-05,311368.0
14,1.1243291694633712e-05,311368.0
15,1.1243291694633712e-05,311368.0
16,1.1294193106565473e-05,316487.0
17,1.1294193106565473e-05,316487.0
18,1.1294193106565473e-05,316487.0
19,1.2113331235519704e-05,340258.0
20,1.2113331235519704e-05,340258.0
21,1.2113331235519704e-05,340258.0
22,1.349607558778392e-05,366861.0
23,1.349607558778392e-05,366861.0
24,1.349607558778392e-05,366861.0
25,1.349607558778392e-05,366861.0
26,1.349607558778392e-05,366861.0
27,1.349607558778392e-05,366861.0
28,1.349607558778392e-05,366861.0
29,1.349607558778392e-05,366861.0
30,1.349607558778392e-05,366861.0
31,1.7186363770210383e-05,442785.0
32,1.7186363770210383e-05,442785.0
33,1.7186363770210383e-05,442785.0
34,1.7186363770210383e-05,442785.0
35,1.7186363770210383e-05,442785.0
36,1.7186363770210383e-05,442785.0
37,1.7186363770210383e-05,442785.0
38,1.9651873858917802e-05,489006.0
39,1.9651873858917802e-05,489006.0
40,1.9651873858917802e-05,489006.0
41,2.0136015012610456e-05,501922.0
42,2.0136015012610456e-05,501922.0
43,2.0136015012610456e-05,501922.0
44,2.0136015012610456e-05,501922.0
45,2.0136015012610456e-05,501922.0
46,2.0136015012610456e-05,501922.0
47,2.0136015012610456e-05,501922.0
48,2.0136015012610456e-05,501922.0
49,2.0136015012610456e-05,501922.0
50,2.378697497479309e-05,588317.0
51,2.378697497479309e-05,588317.0
52,2.378697497479309e-05,588317.0
53,2.5567607885722402e-05,622283.0
54,2.5567607885722402e-05,622283.0
55,2.5567607885722402e-05,622283.0
56,2.5567607885722402e-05,622283.0
57,2.5567607885722402e-05,622283.0
58,2.5567607885722402e-05,622283.0
59,2.5567607885722402e-05,622283.0
60,2.5567607885722402e-05,622283.0
61,2.5567607885722402e-05,622283.0
62,2.5567607885722402e-05,622283.0
63,2.5567607885722402e-05,622283.0
64,2.5567607885722402e-05,622283.0
65,2.5567607885722402e-05,622283.0
66,2.5567607885722402e-05,622283.0
67,2.5567607885722402e-05,622283.0
68,2.5595345052537248e-05,624011.0
69,2.5595345052537248e-05,624011.0
70,2.5595345052537248e-05,624011.0
71,2.5595345052537248e-05,624011.0
72,2.667771329524216e-05,646855.0
73,2.667771329524216e-05,646855.0
74,2.667771329524216e-05,646855.0
75,3.2912903983504886e-05,751838.0
76,3.2912903983504886e-05,751838.0
77,3.2912903983504886e-05,751838.0
78,4.74901157627821e-05,1059623.0
79,4.74901157627821e-05,1059623.0
80,4.74901157627821e-05,1059623.0
81,4.901251956480236e-05,1109583.0
82,4.901251956480236e-05,1109583.0
83,4.901251956480236e-05,1109583.0
84,4.901251956480236e-05,1109583.0
85,4.901251956480236e-05,1109583.0
86,4.916974310265189e-05,1122159.0
87,4.916974310265189e-05,1122159.0
88,4.916974310265189e-05,1122159.0
89,4.916974310265189e-05,1122159.0
90,4.916974310265189e-05,1122159.0
91,4.916974310265189e-05,1122159.0
92,5.40873311391854e-05,1196542.0
