,t_0_g,NPS_g
0,2.808777573393559e-07,67990.0
1,2.808777573393559e-07,67990.0
2,2.808777573393559e-07,67990.0
3,1.5400894610638973e-06,101383.0
4,1.5400894610638973e-06,101383.0
5,1.5400894610638973e-06,101383.0
6,6.013673516864528e-06,219190.0
7,6.013673516864528e-06,219190.0
8,6.013673516864528e-06,219190.0
9,6.013673516864528e-06,219190.0
10,6.013673516864528e-06,219190.0
11,6.013673516864528e-06,219190.0
12,6.013673516864528e-06,219190.0
13,7.975721333578874e-06,242432.0
14,7.975721333578874e-06,242432.0
15,7.975721333578874e-06,242432.0
16,1.0725524985357537e-05,304023.0
17,1.0725524985357537e-05,304023.0
18,1.0725524985357537e-05,304023.0
19,1.4279625970448243e-05,379163.0
20,1.4279625970448243e-05,379163.0
21,1.4279625970448243e-05,379163.0
22,1.4526860855919292e-05,394936.0
23,1.4526860855919292e-05,394936.0
24,1.4526860855919292e-05,394936.0
25,1.7016908560655863e-05,435039.0
26,1.7016908560655863e-05,435039.0
27,1.7016908560655863e-05,435039.0
28,1.8534435391384952e-05,463752.0
29,1.8534435391384952e-05,463752.0
30,1.8534435391384952e-05,463752.0
31,1.8534435391384952e-05,463752.0
32,1.8534435391384952e-05,463752.0
33,1.8534435391384952e-05,463752.0
34,1.8534435391384952e-05,463752.0
35,1.8534435391384952e-05,463752.0
36,1.8534435391384952e-05,463752.0
37,1.8534435391384952e-05,463752.0
38,1.8534435391384952e-05,463752.0
39,1.8534435391384952e-05,463752.0
40,1.8534435391384952e-05,463752.0
41,2.0788258691168823e-05,522968.0
42,2.0788258691168823e-05,522968.0
43,2.0788258691168823e-05,522968.0
44,2.67179611039628e-05,647396.0
45,2.67179611039628e-05,647396.0
46,2.67179611039628e-05,647396.0
47,3.084085219834333e-05,727727.0
48,3.084085219834333e-05,727727.0
49,3.084085219834333e-05,727727.0
50,3.206565890512039e-05,733721.0
51,3.206565890512039e-05,733721.0
52,3.206565890512039e-05,733721.0
53,3.8926922855487246e-05,863182.0
54,3.8926922855487246e-05,863182.0
55,3.8926922855487246e-05,863182.0
56,4.075612481454918e-05,882472.0
57,4.075612481454918e-05,882472.0
58,4.075612481454918e-05,882472.0
59,4.075612481454918e-05,882472.0
60,4.1038237207740445e-05,931307.0
61,4.1038237207740445e-05,931307.0
62,4.1038237207740445e-05,931307.0
63,4.301868243082414e-05,970798.0
64,4.301868243082414e-05,970798.0
65,4.301868243082414e-05,970798.0
66,4.301868243082414e-05,970798.0
67,4.301868243082414e-05,970798.0
68,4.677897243819693e-05,1034618.0
69,4.677897243819693e-05,1034618.0
70,4.677897243819693e-05,1034618.0
71,4.7313880351313684e-05,1046263.0
72,4.7313880351313684e-05,1046263.0
73,4.7313880351313684e-05,1046263.0
74,4.7313880351313684e-05,1046263.0
75,4.735240872149959e-05,1048850.0
76,4.735240872149959e-05,1048850.0
77,4.735240872149959e-05,1048850.0
78,5.2797878056439247e-05,1175144.0
79,5.2797878056439247e-05,1175144.0
80,5.2797878056439247e-05,1175144.0
81,5.581130608202781e-05,1225649.0
82,5.581130608202781e-05,1225649.0
83,5.581130608202781e-05,1225649.0
84,5.581130608202781e-05,1225649.0
85,5.981778070852691e-05,1313156.0
86,5.981778070852691e-05,1313156.0
87,5.981778070852691e-05,1313156.0
88,6.264871720206736e-05,1396553.0
89,6.264871720206736e-05,1396553.0
90,6.264871720206736e-05,1396553.0
91,6.44205853152991e-05,1416177.0
92,6.44205853152991e-05,1416177.0
93,6.44205853152991e-05,1416177.0
94,6.945934657599852e-05,1522875.0
95,6.945934657599852e-05,1522875.0
96,6.945934657599852e-05,1522875.0
97,6.945934657599852e-05,1522875.0
98,6.945934657599852e-05,1522875.0
99,6.945934657599852e-05,1522875.0
100,7.398142034034917e-05,1683738.0
101,7.67083785034413e-05,1745525.0
102,7.67083785034413e-05,1745525.0
103,7.67083785034413e-05,1745525.0
104,7.67083785034413e-05,1745525.0
105,7.857906477151664e-05,1773640.0
106,7.857906477151664e-05,1773640.0
107,7.857906477151664e-05,1773640.0
108,7.857906477151664e-05,1773640.0
109,7.857906477151664e-05,1773640.0
110,7.857906477151664e-05,1773640.0
111,7.924139525822446e-05,1785140.0
112,7.924139525822446e-05,1785140.0
113,7.924139525822446e-05,1785140.0
114,8.401794732680402e-05,1873479.0
115,8.401794732680402e-05,1873479.0
116,8.401794732680402e-05,1873479.0
117,8.734360778232753e-05,1938855.0
118,8.734360778232753e-05,1938855.0
119,8.734360778232753e-05,1938855.0
120,8.734360778232753e-05,1938855.0
121,8.7588368568552e-05,1951829.0
122,8.7588368568552e-05,1951829.0
123,8.7588368568552e-05,1951829.0
124,9.391851869595404e-05,2070272.0
125,9.391851869595404e-05,2070272.0
126,9.391851869595404e-05,2070272.0
127,9.88661912169853e-05,2146568.0
128,9.88661912169853e-05,2146568.0
129,9.88661912169853e-05,2146568.0
130,9.88661912169853e-05,2146568.0
131,9.88661912169853e-05,2146568.0
132,9.88661912169853e-05,2146568.0
133,0.0001025178740996759,2204134.0
134,0.0001025178740996759,2204134.0
135,0.0001025178740996759,2204134.0
136,0.00010315874603307168,2231979.0
137,0.00010315874603307168,2231979.0
138,0.00010315874603307168,2231979.0
139,0.00010315874603307168,2231979.0
140,0.00010315874603307168,2231979.0
141,0.00010315874603307168,2231979.0
142,0.00010318851741223148,2234242.0
143,0.0001076965448261072,2323194.0
144,0.0001076965448261072,2323194.0
145,0.0001076965448261072,2323194.0
146,0.00010995019906451448,2380548.0
147,0.00010995019906451448,2380548.0
148,0.00010995019906451448,2380548.0
149,0.00010995019906451448,2380548.0
150,0.00010995019906451448,2380548.0
151,0.00010995019906451448,2380548.0
152,0.00011263827087000621,2463283.0
153,0.00011356982042523663,2475871.0
154,0.00011356982042523663,2475871.0
155,0.00011356982042523663,2475871.0
156,0.00011851979486238069,2547669.0
157,0.00011851979486238069,2547669.0
158,0.00011851979486238069,2547669.0
159,0.00011851979486238069,2547669.0
160,0.00011851979486238069,2547669.0
