,t_0_g,NPS_g
134,8.692649969355285e-05,1936194.0
135,8.692649969355285e-05,1936194.0
136,8.692649969355285e-05,1936194.0
137,8.692649969355285e-05,1936194.0
138,8.692649969355285e-05,1936194.0
139,8.692649969355285e-05,1936194.0
140,8.692649969355285e-05,1936194.0
141,8.692649969355285e-05,1936194.0
142,8.692649969355285e-05,1936194.0
143,8.692649969355285e-05,1936194.0
144,8.692649969355285e-05,1936194.0
145,8.692649969355285e-05,1936194.0
146,8.692649969355285e-05,1936194.0
147,8.751316093753156e-05,1945948.0
148,8.751316093753156e-05,1945948.0
149,8.751316093753156e-05,1945948.0
150,8.874006099250322e-05,1967517.0
151,8.874006099250322e-05,1967517.0
152,8.874006099250322e-05,1967517.0
153,9.356586954321047e-05,2065752.0
154,9.356586954321047e-05,2065752.0
155,9.356586954321047e-05,2065752.0
156,9.762953606604294e-05,2129642.0
157,9.762953606604294e-05,2129642.0
158,9.762953606604294e-05,2129642.0
159,9.902456392458663e-05,2153187.0
160,9.902456392458663e-05,2153187.0
161,9.902456392458663e-05,2153187.0
162,9.902456392458663e-05,2153187.0
163,9.902456392458663e-05,2153187.0
164,9.902456392458663e-05,2153187.0
165,9.902456392458663e-05,2153187.0
166,9.902456392458663e-05,2153187.0
167,9.902456392458663e-05,2153187.0
168,0.00010361570294637311,2241494.0
169,0.00010361570294637311,2241494.0
170,0.00010361570294637311,2241494.0
171,0.00010361570294637311,2241494.0
172,0.00010361570294637311,2241494.0
173,0.00010361570294637311,2241494.0
174,0.00010521034078968138,2259499.0
175,0.00010521034078968138,2259499.0
176,0.00010521034078968138,2259499.0
177,0.00010772223203312959,2325034.0
178,0.00010772223203312959,2325034.0
179,0.00010772223203312959,2325034.0
180,0.00010772223203312959,2325034.0
181,0.00010772223203312959,2325034.0
182,0.00010772223203312959,2325034.0
183,0.00010943342542021354,2354887.0
184,0.00010943342542021354,2354887.0
185,0.00010943342542021354,2354887.0
186,0.00011199207073394197,2443067.0
187,0.00011199207073394197,2443067.0
188,0.00011199207073394197,2443067.0
189,0.00012151151084452091,2593201.0
190,0.00012151151084452091,2593201.0
191,0.00012151151084452091,2593201.0
192,0.00012302198234505755,2621453.0
193,0.00012302198234505755,2621453.0
194,0.00012302198234505755,2621453.0
195,0.00012302198234505755,2621453.0
196,0.00012302198234505755,2621453.0
197,0.00012302198234505755,2621453.0
198,0.00013137791391835315,2789438.0
199,0.00013137791391835315,2789438.0
200,0.00013137791391835315,2789438.0
201,0.00013137791391835315,2789438.0
202,0.00013137791391835315,2789438.0
203,0.00013137791391835315,2789438.0
204,0.0001356860720639001,2915681.0
205,0.0001356860720639001,2915681.0
206,0.0001356860720639001,2915681.0
207,0.0001356860720639001,2915681.0
208,0.0001356860720639001,2915681.0
209,0.0001356860720639001,2915681.0
210,0.0001356860720639001,2915681.0
211,0.0001356860720639001,2915681.0
212,0.0001356860720639001,2915681.0
213,0.00014879719106753982,3135902.0
214,0.00014879719106753982,3135902.0
215,0.00014879719106753982,3135902.0
216,0.00014879719106753982,3135902.0
217,0.00014879719106753982,3135902.0
218,0.00014879719106753982,3135902.0
219,0.00014892138201701884,3151650.0
220,0.00014892138201701884,3151650.0
221,0.00014892138201701884,3151650.0
222,0.00014958230163914337,3166875.0
223,0.00014958230163914337,3166875.0
224,0.00014958230163914337,3166875.0
225,0.00014958230163914337,3166875.0
226,0.00014958230163914337,3166875.0
227,0.00014958230163914337,3166875.0
228,0.00015168018321819874,3219546.0
229,0.00015168018321819874,3219546.0
230,0.00015168018321819874,3219546.0
231,0.00015919215744654737,3396402.0
232,0.00015919215744654737,3396402.0
233,0.00015919215744654737,3396402.0
234,0.00015919215744654737,3396402.0
235,0.0001609113585328849,3460831.0
236,0.0001609113585328849,3460831.0
237,0.0001609113585328849,3460831.0
238,0.00016334657469557542,3543065.0
239,0.00016334657469557542,3543065.0
240,0.00016334657469557542,3543065.0
241,0.00016334657469557542,3543065.0
242,0.00016334657469557542,3543065.0
243,0.00016334657469557542,3543065.0
244,0.00016692887606591198,3622890.0
245,0.00016692887606591198,3622890.0
246,0.00016692887606591198,3622890.0
