,t_0_g,NPS_g
58,5.2969020693832946e-05,1175998.0
59,5.2969020693832946e-05,1175998.0
60,5.2969020693832946e-05,1175998.0
61,5.783696083475776e-05,1283853.0
62,5.783696083475776e-05,1283853.0
63,5.783696083475776e-05,1283853.0
64,5.783696083475776e-05,1283853.0
65,5.783696083475776e-05,1283853.0
66,5.783696083475776e-05,1283853.0
67,5.783696083475776e-05,1283853.0
68,5.783696083475776e-05,1283853.0
69,5.783696083475776e-05,1283853.0
70,5.783696083475776e-05,1283853.0
71,5.783696083475776e-05,1283853.0
72,5.9341280693163245e-05,1300575.0
73,5.9341280693163245e-05,1300575.0
74,5.9341280693163245e-05,1300575.0
75,6.062971970245175e-05,1357771.0
76,6.062971970245175e-05,1357771.0
77,6.062971970245175e-05,1357771.0
78,6.246228566317755e-05,1394931.0
79,6.246228566317755e-05,1394931.0
80,6.246228566317755e-05,1394931.0
81,6.246228566317755e-05,1394931.0
82,6.26491952554009e-05,1401106.0
83,6.26491952554009e-05,1401106.0
84,6.26491952554009e-05,1401106.0
85,6.26491952554009e-05,1401106.0
86,6.26491952554009e-05,1401106.0
87,6.26491952554009e-05,1401106.0
88,6.26491952554009e-05,1401106.0
89,6.75372584222502e-05,1449526.0
90,6.75372584222502e-05,1449526.0
91,6.75372584222502e-05,1449526.0
92,6.918107329920246e-05,1506248.0
93,6.918107329920246e-05,1506248.0
94,6.918107329920246e-05,1506248.0
95,6.918107329920246e-05,1506248.0
96,6.918107329920246e-05,1506248.0
97,6.918107329920246e-05,1506248.0
98,6.92729150371087e-05,1510556.0
99,6.92729150371087e-05,1510556.0
100,6.92729150371087e-05,1510556.0
101,7.996081997183994e-05,1802938.0
102,7.996081997183994e-05,1802938.0
103,7.996081997183994e-05,1802938.0
104,7.996081997183994e-05,1802938.0
105,7.996081997183994e-05,1802938.0
106,7.996081997183994e-05,1802938.0
107,8.445859162957667e-05,1876679.0
108,8.445859162957667e-05,1876679.0
109,8.445859162957667e-05,1876679.0
110,8.445859162957667e-05,1876679.0
111,8.445859162957667e-05,1876679.0
112,8.445859162957667e-05,1876679.0
113,8.445859162957667e-05,1876679.0
114,8.586219126835371e-05,1904238.0
115,8.586219126835371e-05,1904238.0
116,8.586219126835371e-05,1904238.0
117,8.751205492344092e-05,1944274.0
118,8.751205492344092e-05,1944274.0
119,8.751205492344092e-05,1944274.0
120,8.751205492344092e-05,1944274.0
121,8.994639054957882e-05,1968677.0
122,8.994639054957882e-05,1968677.0
123,8.994639054957882e-05,1968677.0
124,9.023493982909984e-05,1975929.0
125,9.023493982909984e-05,1975929.0
126,9.023493982909984e-05,1975929.0
127,9.086871651369443e-05,2000117.0
128,9.086871651369443e-05,2000117.0
129,9.086871651369443e-05,2000117.0
130,9.22997542014762e-05,2011898.0
131,9.22997542014762e-05,2011898.0
132,9.22997542014762e-05,2011898.0
133,9.22997542014762e-05,2011898.0
134,9.22997542014762e-05,2011898.0
135,9.22997542014762e-05,2011898.0
136,9.596739595172105e-05,2096906.0
137,9.596739595172105e-05,2096906.0
138,9.596739595172105e-05,2096906.0
139,9.995609919907043e-05,2179638.0
140,9.995609919907043e-05,2179638.0
141,9.995609919907043e-05,2179638.0
142,9.995609919907043e-05,2179638.0
143,9.995609919907043e-05,2179638.0
144,9.995609919907043e-05,2179638.0
145,9.995609919907043e-05,2179638.0
146,9.995609919907043e-05,2179638.0
147,9.995609919907043e-05,2179638.0
148,0.00010160391067775334,2191293.0
149,0.00010160391067775334,2191293.0
150,0.00010160391067775334,2191293.0
151,0.00010160391067775334,2191293.0
152,0.00010543078935298494,2262159.0
153,0.00010543078935298494,2262159.0
154,0.00010543078935298494,2262159.0
155,0.00010543078935298494,2262159.0
156,0.00010543078935298494,2262159.0
157,0.00010543078935298494,2262159.0
158,0.00011232717788449283,2453783.0
159,0.00011232717788449283,2453783.0
160,0.00011232717788449283,2453783.0
161,0.00011369677159175122,2476060.0
162,0.00011369677159175122,2476060.0
163,0.00011369677159175122,2476060.0
164,0.00011767055641292259,2540284.0
165,0.00011767055641292259,2540284.0
166,0.00011767055641292259,2540284.0
167,0.00011767055641292259,2540284.0
168,0.00011767055641292259,2540284.0
169,0.00011767055641292259,2540284.0
170,0.000123258772486554,2623688.0
171,0.00013434614767831899,2875644.0
172,0.00013676713120084895,2922612.0
173,0.00013676713120084895,2922612.0
174,0.00013676713120084895,2922612.0
175,0.00013676713120084895,2922612.0
176,0.00013676713120084895,2922612.0
177,0.00013676713120084895,2922612.0
178,0.00013676713120084895,2922612.0
179,0.00013676713120084895,2922612.0
180,0.00013676713120084895,2922612.0
181,0.00013676713120084895,2922612.0
182,0.00013676713120084895,2922612.0
183,0.0001376925832778758,2954021.0
184,0.0001376925832778758,2954021.0
185,0.0001376925832778758,2954021.0
186,0.00013926016715787865,2976880.0
187,0.00013966099479106075,2989284.0
188,0.00013966099479106075,2989284.0
189,0.00013966099479106075,2989284.0
190,0.0001401357730846739,3002001.0
191,0.0001401357730846739,3002001.0
192,0.0001401357730846739,3002001.0
193,0.00015085186461573884,3201996.0
194,0.00015085186461573884,3201996.0
195,0.00015085186461573884,3201996.0
196,0.00015478717464521228,3293312.0
197,0.00015478717464521228,3293312.0
198,0.00015478717464521228,3293312.0
199,0.00015606497236628125,3345006.0
200,0.00015606497236628125,3345006.0
201,0.00015606497236628125,3345006.0
202,0.00015736575406523064,3366739.0
203,0.00015736575406523064,3366739.0
204,0.00015736575406523064,3366739.0
205,0.00015848882170438957,3377514.0
206,0.00015848882170438957,3377514.0
207,0.00015848882170438957,3377514.0
208,0.00016095532863257225,3461797.0
209,0.00016095532863257225,3461797.0
210,0.00016095532863257225,3461797.0
211,0.00016529294369632642,3571503.0
212,0.00016529294369632642,3571503.0
213,0.00016529294369632642,3571503.0
214,0.00016529294369632642,3571503.0
215,0.00016529294369632642,3571503.0
216,0.00016529294369632642,3571503.0
217,0.00016759668430013142,3639829.0
218,0.00016759668430013142,3639829.0
219,0.00016759668430013142,3639829.0
220,0.00016952441327467408,3655494.0
221,0.00016952441327467408,3655494.0
222,0.00016952441327467408,3655494.0
223,0.00016952441327467408,3655494.0
224,0.00016952441327467408,3655494.0
225,0.00016952441327467408,3655494.0
226,0.00016952441327467408,3655494.0
227,0.00016952441327467408,3655494.0
