,t_0_g,NPS_g
111,8.403590719896999e-05,1873661.0
112,8.403590719896999e-05,1873661.0
113,9.04403192460308e-05,1982705.0
114,9.04403192460308e-05,1982705.0
115,9.04403192460308e-05,1982705.0
116,9.046761910642743e-05,1983555.0
117,9.046761910642743e-05,1983555.0
118,9.046761910642743e-05,1983555.0
119,9.046761910642743e-05,1983555.0
120,9.046761910642743e-05,1983555.0
121,9.046761910642743e-05,1983555.0
122,9.164727925995782e-05,2010437.0
123,9.164727925995782e-05,2010437.0
124,9.164727925995782e-05,2010437.0
125,9.35565509672775e-05,2064315.0
126,9.35565509672775e-05,2064315.0
127,9.35565509672775e-05,2064315.0
128,9.398732936013283e-05,2078936.0
129,9.398732936013283e-05,2078936.0
130,9.398732936013283e-05,2078936.0
131,9.398732936013283e-05,2078936.0
132,9.398732936013283e-05,2078936.0
133,9.398732936013283e-05,2078936.0
134,9.398732936013283e-05,2078936.0
135,9.398732936013283e-05,2078936.0
136,9.398732936013283e-05,2078936.0
137,9.549261765810789e-05,2091242.0
138,9.549261765810789e-05,2091242.0
139,9.549261765810789e-05,2091242.0
140,0.00010025237396724418,2182013.0
141,0.00010025237396724418,2182013.0
142,0.00010025237396724418,2182013.0
143,0.00010025237396724418,2182013.0
144,0.00010025237396724418,2182013.0
145,0.00010025237396724418,2182013.0
146,0.000106582342157661,2283310.0
147,0.000106582342157661,2283310.0
148,0.000106582342157661,2283310.0
149,0.000106582342157661,2283310.0
150,0.000106582342157661,2283310.0
151,0.000106582342157661,2283310.0
152,0.0001069141921767646,2305622.0
153,0.0001069141921767646,2305622.0
154,0.0001069141921767646,2305622.0
155,0.0001069141921767646,2305622.0
156,0.0001069141921767646,2305622.0
157,0.0001069141921767646,2305622.0
158,0.0001069141921767646,2305622.0
159,0.0001069141921767646,2305622.0
160,0.0001069141921767646,2305622.0
161,0.0001069141921767646,2305622.0
162,0.0001069141921767646,2305622.0
163,0.0001069141921767646,2305622.0
164,0.00010806863091704704,2332987.0
165,0.00010806863091704704,2332987.0
166,0.00010806863091704704,2332987.0
167,0.00010806863091704704,2332987.0
168,0.00010806863091704704,2332987.0
169,0.00010806863091704704,2332987.0
170,0.0001198597033009086,2569721.0
171,0.0001198597033009086,2569721.0
172,0.0001198597033009086,2569721.0
173,0.00011991482321496133,2575050.0
174,0.00011991482321496133,2575050.0
175,0.00011991482321496133,2575050.0
176,0.00011991482321496133,2575050.0
177,0.00011991482321496133,2575050.0
178,0.00011991482321496133,2575050.0
179,0.00012154058620919018,2597105.0
180,0.00012154058620919018,2597105.0
181,0.00012154058620919018,2597105.0
182,0.00012871420259948852,2744503.0
183,0.0001297780723689425,2776805.0
184,0.0001297780723689425,2776805.0
185,0.0001297780723689425,2776805.0
186,0.0001297780723689425,2776805.0
187,0.0001297780723689425,2776805.0
188,0.0001297780723689425,2776805.0
189,0.0001297780723689425,2776805.0
190,0.0001352986946739523,2903152.0
191,0.0001352986946739523,2903152.0
192,0.0001352986946739523,2903152.0
193,0.00013643408644787593,2918638.0
194,0.00013643408644787593,2918638.0
195,0.00013643408644787593,2918638.0
196,0.0001407338305776792,3008898.0
197,0.0001407338305776792,3008898.0
198,0.0001407338305776792,3008898.0
199,0.0001435425485807508,3035049.0
200,0.0001435425485807508,3035049.0
201,0.0001435425485807508,3035049.0
202,0.0001435425485807508,3035049.0
203,0.0001435425485807508,3035049.0
204,0.0001435425485807508,3035049.0
205,0.00014939626835685658,3157256.0
206,0.00014939626835685658,3157256.0
207,0.00014939626835685658,3157256.0
208,0.00014939626835685658,3157256.0
209,0.00014939626835685658,3157256.0
210,0.00014939626835685658,3157256.0
211,0.00015377243943749932,3272469.0
212,0.00015377243943749932,3272469.0
213,0.00015377243943749932,3272469.0
214,0.00015377243943749932,3272469.0
215,0.00015377243943749932,3272469.0
216,0.00015377243943749932,3272469.0
217,0.0001555975162435302,3335879.0
218,0.0001555975162435302,3335879.0
219,0.0001555975162435302,3335879.0
220,0.00015620313953054076,3345686.0
221,0.00015641676390779302,3354304.0
222,0.00015641676390779302,3354304.0
223,0.00015641676390779302,3354304.0
224,0.00015819334182409423,3371050.0
225,0.00016739974695975364,3637865.0
226,0.00016739974695975364,3637865.0
227,0.00016739974695975364,3637865.0
228,0.00016859296701094713,3654028.0
229,0.00016859296701094713,3654028.0
230,0.00016859296701094713,3654028.0
231,0.00016859296701094713,3654028.0
232,0.00016859296701094713,3654028.0
233,0.00016859296701094713,3654028.0
234,0.00016859296701094713,3654028.0
235,0.00016976607072088587,3658052.0
236,0.00016976607072088587,3658052.0
237,0.00016976607072088587,3658052.0
238,0.00016976607072088587,3658052.0
239,0.00016976607072088587,3658052.0
240,0.00016976607072088587,3658052.0
241,0.00016976607072088587,3658052.0
242,0.00016976607072088587,3658052.0
243,0.00016976607072088587,3658052.0
