,t_0_g,NPS_g
157,0.00011399774576869223,2482676.0
158,0.00011399774576869223,2482676.0
159,0.00011399774576869223,2482676.0
160,0.00011428025834015299,2486271.0
161,0.00011428025834015299,2486271.0
162,0.00011428025834015299,2486271.0
163,0.00012117289618579484,2592812.0
164,0.00012117289618579484,2592812.0
165,0.00012117289618579484,2592812.0
166,0.00012117289618579484,2592812.0
167,0.00012399784902072215,2628714.0
168,0.00012399784902072215,2628714.0
169,0.00012399784902072215,2628714.0
170,0.00012730965087068337,2727293.0
171,0.00012730965087068337,2727293.0
172,0.00012730965087068337,2727293.0
173,0.00012876040033927644,2761079.0
174,0.00012876040033927644,2761079.0
175,0.00012876040033927644,2761079.0
176,0.0001316829707349734,2804665.0
177,0.0001316829707349734,2804665.0
178,0.0001316829707349734,2804665.0
179,0.00013267093646584746,2826941.0
180,0.00013267093646584746,2826941.0
181,0.00013267093646584746,2826941.0
182,0.0001350127418373448,2899626.0
183,0.0001350127418373448,2899626.0
184,0.0001350127418373448,2899626.0
185,0.0001350127418373448,2899626.0
186,0.0001350127418373448,2899626.0
187,0.0001350127418373448,2899626.0
188,0.0001350127418373448,2899626.0
189,0.0001350127418373448,2899626.0
190,0.0001350127418373448,2899626.0
191,0.00013850248402406972,2955553.0
192,0.00013850248402406972,2955553.0
193,0.00013850248402406972,2955553.0
194,0.00013888212887416774,2969312.0
195,0.00013888212887416774,2969312.0
196,0.00013888212887416774,2969312.0
197,0.00013926016715787865,2976880.0
198,0.00013926016715787865,2976880.0
199,0.00013926016715787865,2976880.0
200,0.00014435096200209578,3055545.0
201,0.00014435096200209578,3055545.0
202,0.00014435096200209578,3055545.0
203,0.00014715508177096814,3101004.0
204,0.00014715508177096814,3101004.0
205,0.00014715508177096814,3101004.0
206,0.00014736064404406284,3106004.0
207,0.00014736064404406284,3106004.0
208,0.00014736064404406284,3106004.0
209,0.00015189070203940985,3233915.0
210,0.00015189070203940985,3233915.0
211,0.00015189070203940985,3233915.0
212,0.00015324243272004946,3253733.0
213,0.00015324243272004946,3253733.0
214,0.00015324243272004946,3253733.0
215,0.00015505522726699843,3303259.0
216,0.00015505522726699843,3303259.0
217,0.00015505522726699843,3303259.0
218,0.00015533030855570778,3330406.0
219,0.00015533030855570778,3330406.0
220,0.00015533030855570778,3330406.0
221,0.00015533030855570778,3330406.0
222,0.00015533030855570778,3330406.0
223,0.00015533030855570778,3330406.0
224,0.00015533030855570778,3330406.0
225,0.00015533030855570778,3330406.0
226,0.00015533030855570778,3330406.0
227,0.00016085551601852923,3459003.0
228,0.00016085551601852923,3459003.0
229,0.00016085551601852923,3459003.0
230,0.0001619047673107718,3501411.0
231,0.0001619047673107718,3501411.0
232,0.0001619047673107718,3501411.0
233,0.0001639571885585744,3549592.0
234,0.0001639571885585744,3549592.0
235,0.00016656532984081056,3605215.0
236,0.00016656532984081056,3605215.0
237,0.00016656532984081056,3605215.0
238,0.000169570611014462,3655780.0
239,0.000169570611014462,3655780.0
240,0.000169570611014462,3655780.0
241,0.000169570611014462,3655780.0
242,0.000169570611014462,3655780.0
243,0.000169570611014462,3655780.0
244,0.0001707081903982824,3708479.0
245,0.0001707081903982824,3708479.0
246,0.0001707081903982824,3708479.0
247,0.0001707081903982824,3708479.0
248,0.0001707081903982824,3708479.0
249,0.0001707081903982824,3708479.0
