,t_0_n,NPS_n
85,0.004485817301142522,461.0
86,0.004485817301142522,461.0
87,0.004485817301142522,461.0
88,0.004596379617867296,484.0
89,0.004596379617867296,484.0
90,0.004596379617867296,484.0
91,0.004596379617867296,484.0
92,0.004596379617867296,484.0
93,0.004596379617867296,484.0
94,0.004596379617867296,484.0
95,0.004596379617867296,484.0
96,0.004596379617867296,484.0
97,0.004596379617867296,484.0
98,0.004596379617867296,484.0
99,0.004596379617867296,484.0
100,0.004596379617867296,484.0
101,0.00643383952327452,633.0
102,0.00643383952327452,633.0
103,0.00643383952327452,633.0
104,0.00643383952327452,633.0
105,0.00643383952327452,633.0
106,0.00643383952327452,633.0
107,0.00643383952327452,633.0
108,0.00643383952327452,633.0
109,0.00643383952327452,633.0
110,0.00643383952327452,633.0
111,0.00643383952327452,633.0
112,0.00643383952327452,633.0
113,0.00643383952327452,633.0
114,0.00643383952327452,633.0
115,0.00643383952327452,633.0
116,0.00643383952327452,633.0
117,0.00643383952327452,633.0
118,0.00643383952327452,633.0
119,0.00643383952327452,633.0
120,0.00643383952327452,633.0
121,0.006971794852090502,662.0
122,0.006971794852090502,662.0
123,0.006971794852090502,662.0
124,0.006971794852090502,662.0
125,0.006971794852090502,662.0
126,0.006971794852090502,662.0
127,0.006971794852090502,662.0
128,0.006971794852090502,662.0
129,0.006971794852090502,662.0
130,0.006971794852090502,662.0
131,0.006971794852090502,662.0
132,0.006971794852090502,662.0
133,0.006971794852090502,662.0
134,0.006971794852090502,662.0
135,0.006971794852090502,662.0
136,0.006971794852090502,662.0
137,0.006971794852090502,662.0
138,0.006971794852090502,662.0
139,0.006971794852090502,662.0
140,0.008736271910717035,841.0
141,0.008736271910717035,841.0
142,0.008736271910717035,841.0
143,0.008736271910717035,841.0
144,0.008736271910717035,841.0
145,0.008736271910717035,841.0
146,0.008736271910717035,841.0
147,0.008736271910717035,841.0
148,0.008736271910717035,841.0
149,0.008736271910717035,841.0
150,0.008736271910717035,841.0
151,0.008736271910717035,841.0
152,0.008736271910717035,841.0
153,0.008736271910717035,841.0
154,0.008736271910717035,841.0
155,0.008736271910717035,841.0
156,0.008736271910717035,841.0
157,0.008736271910717035,841.0
158,0.008736271910717035,841.0
159,0.008736271910717035,841.0
160,0.009188395697637188,889.0
161,0.009188395697637188,889.0
162,0.009188395697637188,889.0
163,0.009188395697637188,889.0
164,0.009188395697637188,889.0
165,0.009188395697637188,889.0
166,0.009188395697637188,889.0
167,0.009188395697637188,889.0
168,0.009188395697637188,889.0
169,0.009188395697637188,889.0
170,0.009188395697637188,889.0
171,0.009188395697637188,889.0
172,0.009188395697637188,889.0
173,0.009188395697637188,889.0
174,0.009188395697637188,889.0
175,0.009188395697637188,889.0
176,0.009188395697637188,889.0
177,0.009188395697637188,889.0
178,0.009188395697637188,889.0
179,0.009188395697637188,889.0
180,0.009188395697637188,889.0
181,0.009188395697637188,889.0
182,0.009188395697637188,889.0
183,0.009188395697637188,889.0
184,0.013387712775012736,1248.0
185,0.013387712775012736,1248.0
186,0.013387712775012736,1248.0
187,0.013387712775012736,1248.0
188,0.013387712775012736,1248.0
189,0.013387712775012736,1248.0
190,0.013387712775012736,1248.0
191,0.013387712775012736,1248.0
192,0.013387712775012736,1248.0
193,0.013387712775012736,1248.0
194,0.013387712775012736,1248.0
195,0.013387712775012736,1248.0
196,0.013387712775012736,1248.0
197,0.013387712775012736,1248.0
198,0.013387712775012736,1248.0
199,0.013387712775012736,1248.0
200,0.013387712775012736,1248.0
201,0.013387712775012736,1248.0
202,0.013387712775012736,1248.0
203,0.014031173867065,1330.0
204,0.014031173867065,1330.0
205,0.014031173867065,1330.0
206,0.014031173867065,1330.0
207,0.014031173867065,1330.0
208,0.014031173867065,1330.0
209,0.014031173867065,1330.0
210,0.014031173867065,1330.0
211,0.014031173867065,1330.0
212,0.014031173867065,1330.0
213,0.014031173867065,1330.0
214,0.014031173867065,1330.0
215,0.014031173867065,1330.0
216,0.014031173867065,1330.0
217,0.014031173867065,1330.0
218,0.014031173867065,1330.0
219,0.014655386120375584,1390.0
220,0.014655386120375584,1390.0
221,0.014655386120375584,1390.0
222,0.014655386120375584,1390.0
223,0.014655386120375584,1390.0
224,0.014655386120375584,1390.0
225,0.014655386120375584,1390.0
226,0.014655386120375584,1390.0
227,0.014655386120375584,1390.0
228,0.014655386120375584,1390.0
229,0.014655386120375584,1390.0
230,0.014655386120375584,1390.0
231,0.015472101640317504,1452.0
232,0.015472101640317504,1452.0
233,0.015472101640317504,1452.0
234,0.015472101640317504,1452.0
235,0.015472101640317504,1452.0
236,0.015472101640317504,1452.0
237,0.015472101640317504,1452.0
238,0.015472101640317504,1452.0
239,0.015472101640317504,1452.0
240,0.015472101640317504,1452.0
241,0.015472101640317504,1452.0
242,0.015472101640317504,1452.0
243,0.015472101640317504,1452.0
244,0.015472101640317504,1452.0
245,0.015472101640317504,1452.0
246,0.015472101640317504,1452.0
247,0.015472101640317504,1452.0
248,0.018127573395321114,1664.0
249,0.018127573395321114,1664.0
250,0.018127573395321114,1664.0
251,0.018127573395321114,1664.0
252,0.018127573395321114,1664.0
253,0.018127573395321114,1664.0
254,0.018127573395321114,1664.0
255,0.018127573395321114,1664.0
256,0.018127573395321114,1664.0
257,0.018127573395321114,1664.0
258,0.018127573395321114,1664.0
259,0.018127573395321114,1664.0
260,0.018127573395321114,1664.0
261,0.018127573395321114,1664.0
262,0.018127573395321114,1664.0
263,0.018127573395321114,1664.0
264,0.018127573395321114,1664.0
265,0.018127573395321114,1664.0
266,0.018127573395321114,1664.0
267,0.018369378712620392,1674.0
268,0.018369378712620392,1674.0
269,0.018369378712620392,1674.0
270,0.018369378712620392,1674.0
271,0.018369378712620392,1674.0
272,0.018369378712620392,1674.0
273,0.018369378712620392,1674.0
274,0.018369378712620392,1674.0
275,0.018369378712620392,1674.0
276,0.018369378712620392,1674.0
277,0.018369378712620392,1674.0
278,0.018369378712620392,1674.0
279,0.018369378712620392,1674.0
280,0.018369378712620392,1674.0
281,0.018369378712620392,1674.0
282,0.018369378712620392,1674.0
283,0.018369378712620392,1674.0
284,0.018371045028794424,1681.0
285,0.018371045028794424,1681.0
286,0.018371045028794424,1681.0
287,0.018371045028794424,1681.0
288,0.018371045028794424,1681.0
289,0.018371045028794424,1681.0
290,0.018371045028794424,1681.0
291,0.018371045028794424,1681.0
292,0.018371045028794424,1681.0
293,0.018371045028794424,1681.0
294,0.018371045028794424,1681.0
295,0.018371045028794424,1681.0
296,0.018371045028794424,1681.0
297,0.018371045028794424,1681.0
298,0.018371045028794424,1681.0
299,0.018371045028794424,1681.0
300,0.018371045028794424,1681.0
301,0.01846876213308797,1699.0
302,0.01846876213308797,1699.0
303,0.01846876213308797,1699.0
304,0.01846876213308797,1699.0
305,0.01846876213308797,1699.0
306,0.01846876213308797,1699.0
307,0.01846876213308797,1699.0
308,0.01846876213308797,1699.0
309,0.01846876213308797,1699.0
310,0.01846876213308797,1699.0
311,0.01846876213308797,1699.0
312,0.01846876213308797,1699.0
313,0.01846876213308797,1699.0
314,0.01846876213308797,1699.0
315,0.01846876213308797,1699.0
316,0.01846876213308797,1699.0
317,0.01846876213308797,1699.0
318,0.01846876213308797,1699.0
319,0.01846876213308797,1699.0
320,0.021589922962403307,1985.0
321,0.021589922962403307,1985.0
322,0.021589922962403307,1985.0
323,0.021589922962403307,1985.0
324,0.021589922962403307,1985.0
325,0.021589922962403307,1985.0
326,0.021589922962403307,1985.0
327,0.021589922962403307,1985.0
328,0.021589922962403307,1985.0
329,0.021589922962403307,1985.0
330,0.021589922962403307,1985.0
331,0.021589922962403307,1985.0
332,0.021589922962403307,1985.0
333,0.022015427461548685,2034.0
334,0.022015427461548685,2034.0
335,0.022015427461548685,2034.0
336,0.022015427461548685,2034.0
337,0.022015427461548685,2034.0
338,0.022015427461548685,2034.0
339,0.022015427461548685,2034.0
340,0.022015427461548685,2034.0
341,0.022015427461548685,2034.0
342,0.022015427461548685,2034.0
343,0.022015427461548685,2034.0
344,0.022015427461548685,2034.0
345,0.022015427461548685,2034.0
346,0.022015427461548685,2034.0
347,0.022015427461548685,2034.0
348,0.022015427461548685,2034.0
349,0.022015427461548685,2034.0
350,0.022015427461548685,2034.0
351,0.022015427461548685,2034.0
352,0.022015427461548685,2034.0
353,0.022015427461548685,2034.0
354,0.022015427461548685,2034.0
355,0.022015427461548685,2034.0
356,0.022015427461548685,2034.0
357,0.02233586133267738,2085.0
358,0.02233586133267738,2085.0
359,0.02233586133267738,2085.0
360,0.02233586133267738,2085.0
361,0.02233586133267738,2085.0
362,0.02233586133267738,2085.0
363,0.02233586133267738,2085.0
364,0.02233586133267738,2085.0
365,0.02233586133267738,2085.0
366,0.02233586133267738,2085.0
367,0.02233586133267738,2085.0
368,0.02233586133267738,2085.0
369,0.02233586133267738,2085.0
370,0.02233586133267738,2085.0
371,0.02233586133267738,2085.0
372,0.02233586133267738,2085.0
373,0.02233586133267738,2085.0
374,0.023692179184400756,2203.0
375,0.023692179184400756,2203.0
376,0.023692179184400756,2203.0
377,0.023692179184400756,2203.0
378,0.023692179184400756,2203.0
379,0.023692179184400756,2203.0
380,0.023692179184400756,2203.0
381,0.023692179184400756,2203.0
382,0.023692179184400756,2203.0
383,0.023692179184400756,2203.0
384,0.023692179184400756,2203.0
385,0.023692179184400756,2203.0
386,0.023692179184400756,2203.0
387,0.02695173742907534,2512.0
388,0.02695173742907534,2512.0
389,0.02695173742907534,2512.0
390,0.02695173742907534,2512.0
391,0.02695173742907534,2512.0
392,0.02695173742907534,2512.0
393,0.02695173742907534,2512.0
394,0.02695173742907534,2512.0
395,0.02695173742907534,2512.0
396,0.02695173742907534,2512.0
397,0.02695173742907534,2512.0
398,0.02695173742907534,2512.0
399,0.02695173742907534,2512.0
400,0.028723814766423987,2665.0
401,0.028723814766423987,2665.0
402,0.028723814766423987,2665.0
403,0.028723814766423987,2665.0
404,0.028723814766423987,2665.0
405,0.028723814766423987,2665.0
406,0.028723814766423987,2665.0
407,0.028723814766423987,2665.0
408,0.028723814766423987,2665.0
409,0.028723814766423987,2665.0
410,0.028723814766423987,2665.0
411,0.028723814766423987,2665.0
412,0.028723814766423987,2665.0
413,0.028723814766423987,2665.0
414,0.028723814766423987,2665.0
415,0.028723814766423987,2665.0
416,0.028723814766423987,2665.0
417,0.029074839775259542,2692.0
418,0.029074839775259542,2692.0
419,0.029074839775259542,2692.0
420,0.029074839775259542,2692.0
421,0.029074839775259542,2692.0
422,0.029074839775259542,2692.0
423,0.029074839775259542,2692.0
424,0.029074839775259542,2692.0
425,0.029074839775259542,2692.0
426,0.029074839775259542,2692.0
427,0.029074839775259542,2692.0
428,0.029074839775259542,2692.0
429,0.029074839775259542,2692.0
430,0.029074839775259542,2692.0
431,0.030004805637421285,2748.0
432,0.030004805637421285,2748.0
433,0.030004805637421285,2748.0
434,0.030004805637421285,2748.0
435,0.030004805637421285,2748.0
436,0.030004805637421285,2748.0
437,0.030004805637421285,2748.0
438,0.030004805637421285,2748.0
439,0.030004805637421285,2748.0
440,0.030004805637421285,2748.0
441,0.030004805637421285,2748.0
442,0.030474425372689774,2760.0
443,0.030474425372689774,2760.0
444,0.030474425372689774,2760.0
445,0.030474425372689774,2760.0
446,0.030474425372689774,2760.0
447,0.030474425372689774,2760.0
448,0.030474425372689774,2760.0
449,0.030474425372689774,2760.0
450,0.030474425372689774,2760.0
451,0.030474425372689774,2760.0
452,0.030474425372689774,2760.0
453,0.030474425372689774,2760.0
454,0.030474425372689774,2760.0
455,0.030474425372689774,2760.0
456,0.03133061050635719,2784.0
457,0.03133061050635719,2784.0
458,0.03133061050635719,2784.0
459,0.03133061050635719,2784.0
460,0.03133061050635719,2784.0
461,0.03133061050635719,2784.0
462,0.03133061050635719,2784.0
463,0.03133061050635719,2784.0
464,0.03133061050635719,2784.0
465,0.03133061050635719,2784.0
466,0.03133061050635719,2784.0
467,0.03133061050635719,2784.0
468,0.03133061050635719,2784.0
469,0.03133061050635719,2784.0
470,0.03133061050635719,2784.0
471,0.03219015209302319,2859.0
472,0.03219015209302319,2859.0
473,0.03219015209302319,2859.0
474,0.03219015209302319,2859.0
475,0.03219015209302319,2859.0
476,0.03219015209302319,2859.0
477,0.03219015209302319,2859.0
478,0.03219015209302319,2859.0
479,0.03219015209302319,2859.0
480,0.03219015209302319,2859.0
481,0.03219015209302319,2859.0
482,0.03219015209302319,2859.0
483,0.03219015209302319,2859.0
484,0.03219015209302319,2859.0
485,0.03219015209302319,2859.0
486,0.03219015209302319,2859.0
487,0.03219015209302319,2859.0
488,0.03219015209302319,2859.0
489,0.03219015209302319,2859.0
490,0.03340213658418999,3005.0
491,0.03340213658418999,3005.0
492,0.03340213658418999,3005.0
493,0.03340213658418999,3005.0
494,0.03340213658418999,3005.0
495,0.03340213658418999,3005.0
496,0.03340213658418999,3005.0
497,0.03340213658418999,3005.0
498,0.03340213658418999,3005.0
499,0.03382909263425911,3023.0
500,0.03382909263425911,3023.0
501,0.03382909263425911,3023.0
502,0.03382909263425911,3023.0
503,0.03382909263425911,3023.0
504,0.03382909263425911,3023.0
505,0.03382909263425911,3023.0
506,0.03382909263425911,3023.0
507,0.03382909263425911,3023.0
508,0.03382909263425911,3023.0
509,0.03382909263425911,3023.0
510,0.03382909263425911,3023.0
511,0.03382909263425911,3023.0
512,0.03449875823890277,3061.0
513,0.03449875823890277,3061.0
514,0.03449875823890277,3061.0
515,0.03449875823890277,3061.0
516,0.03449875823890277,3061.0
517,0.03449875823890277,3061.0
518,0.03449875823890277,3061.0
519,0.03449875823890277,3061.0
520,0.03449875823890277,3061.0
521,0.03449875823890277,3061.0
522,0.03449875823890277,3061.0
523,0.03449875823890277,3061.0
524,0.03449875823890277,3061.0
525,0.03449875823890277,3061.0
526,0.03449875823890277,3061.0
527,0.03449875823890277,3061.0
528,0.03449875823890277,3061.0
529,0.03449875823890277,3061.0
530,0.03449875823890277,3061.0
531,0.03449875823890277,3061.0
532,0.03470933785913564,3086.0
533,0.03470933785913564,3086.0
534,0.03470933785913564,3086.0
535,0.03470933785913564,3086.0
536,0.03470933785913564,3086.0
537,0.03470933785913564,3086.0
538,0.03470933785913564,3086.0
539,0.03470933785913564,3086.0
540,0.03470933785913564,3086.0
541,0.03470933785913564,3086.0
542,0.03470933785913564,3086.0
543,0.03470933785913564,3086.0
544,0.03470933785913564,3086.0
545,0.03470933785913564,3086.0
546,0.03602393673900805,3178.0
547,0.03602393673900805,3178.0
548,0.03602393673900805,3178.0
549,0.03602393673900805,3178.0
550,0.03602393673900805,3178.0
551,0.03602393673900805,3178.0
552,0.03602393673900805,3178.0
553,0.03602393673900805,3178.0
554,0.03722343434646247,3401.0
555,0.03722343434646247,3401.0
556,0.03722343434646247,3401.0
557,0.03722343434646247,3401.0
558,0.03722343434646247,3401.0
559,0.03722343434646247,3401.0
560,0.03722343434646247,3401.0
561,0.03722343434646247,3401.0
562,0.03722343434646247,3401.0
563,0.03722343434646247,3401.0
564,0.03722343434646247,3401.0
565,0.03722343434646247,3401.0
566,0.03722343434646247,3401.0
567,0.03722343434646247,3401.0
568,0.03722343434646247,3401.0
569,0.03722343434646247,3401.0
570,0.03722343434646247,3401.0
571,0.03722343434646247,3401.0
572,0.03996582710623117,3780.0
573,0.03996582710623117,3780.0
574,0.03996582710623117,3780.0
575,0.03996582710623117,3780.0
576,0.03996582710623117,3780.0
577,0.03996582710623117,3780.0
578,0.03996582710623117,3780.0
579,0.03996582710623117,3780.0
580,0.03996582710623117,3780.0
581,0.03996582710623117,3780.0
582,0.03996582710623117,3780.0
583,0.03996582710623117,3780.0
584,0.03996582710623117,3780.0
585,0.03996582710623117,3780.0
586,0.03996582710623117,3780.0
587,0.041800324797277265,3992.0
588,0.041800324797277265,3992.0
589,0.041800324797277265,3992.0
590,0.041800324797277265,3992.0
591,0.041800324797277265,3992.0
592,0.041800324797277265,3992.0
593,0.041800324797277265,3992.0
594,0.041800324797277265,3992.0
595,0.041800324797277265,3992.0
596,0.042223417667860544,4014.0
597,0.042223417667860544,4014.0
598,0.042223417667860544,4014.0
599,0.042223417667860544,4014.0
600,0.042223417667860544,4014.0
601,0.042223417667860544,4014.0
602,0.042223417667860544,4014.0
603,0.042223417667860544,4014.0
604,0.042223417667860544,4014.0
605,0.042223417667860544,4014.0
606,0.042223417667860544,4014.0
607,0.042223417667860544,4014.0
608,0.042223417667860544,4014.0
609,0.042223417667860544,4014.0
610,0.042223417667860544,4014.0
611,0.042223417667860544,4014.0
612,0.042223417667860544,4014.0
613,0.042223417667860544,4014.0
614,0.04305927800708703,4119.0
615,0.04305927800708703,4119.0
616,0.04305927800708703,4119.0
617,0.04305927800708703,4119.0
618,0.04305927800708703,4119.0
619,0.04305927800708703,4119.0
620,0.04305927800708703,4119.0
621,0.04305927800708703,4119.0
622,0.04305927800708703,4119.0
623,0.043555482991684595,4159.0
624,0.043555482991684595,4159.0
625,0.043555482991684595,4159.0
626,0.043555482991684595,4159.0
627,0.043555482991684595,4159.0
628,0.043555482991684595,4159.0
629,0.043555482991684595,4159.0
630,0.043555482991684595,4159.0
631,0.043555482991684595,4159.0
632,0.043555482991684595,4159.0
633,0.043555482991684595,4159.0
634,0.043555482991684595,4159.0
635,0.043555482991684595,4159.0
636,0.043555482991684595,4159.0
637,0.043555482991684595,4159.0
638,0.043555482991684595,4159.0
639,0.043555482991684595,4159.0
640,0.043555482991684595,4159.0
641,0.043555482991684595,4159.0
642,0.043555482991684595,4159.0
643,0.043555482991684595,4159.0
644,0.043555482991684595,4159.0
645,0.043611155731949756,4173.0
646,0.043611155731949756,4173.0
647,0.043611155731949756,4173.0
648,0.043611155731949756,4173.0
649,0.043611155731949756,4173.0
650,0.043611155731949756,4173.0
651,0.043611155731949756,4173.0
652,0.043611155731949756,4173.0
653,0.043611155731949756,4173.0
654,0.043611155731949756,4173.0
655,0.043611155731949756,4173.0
656,0.04401540977514112,4181.0
657,0.04401540977514112,4181.0
658,0.04401540977514112,4181.0
659,0.04401540977514112,4181.0
660,0.04401540977514112,4181.0
661,0.04401540977514112,4181.0
662,0.04401540977514112,4181.0
663,0.04401540977514112,4181.0
664,0.04401540977514112,4181.0
665,0.04401540977514112,4181.0
666,0.04401540977514112,4181.0
667,0.04401540977514112,4181.0
668,0.04401540977514112,4181.0
669,0.04401540977514112,4181.0
670,0.04401540977514112,4181.0
671,0.04401540977514112,4181.0
672,0.04401540977514112,4181.0
673,0.045129980622817714,4245.0
674,0.045129980622817714,4245.0
675,0.045129980622817714,4245.0
676,0.045129980622817714,4245.0
677,0.045129980622817714,4245.0
678,0.045129980622817714,4245.0
679,0.045129980622817714,4245.0
680,0.045129980622817714,4245.0
681,0.045129980622817714,4245.0
682,0.045129980622817714,4245.0
683,0.045129980622817714,4245.0
684,0.045129980622817714,4245.0
685,0.045129980622817714,4245.0
686,0.045129980622817714,4245.0
687,0.045129980622817714,4245.0
688,0.045129980622817714,4245.0
689,0.045129980622817714,4245.0
690,0.045129980622817714,4245.0
691,0.045129980622817714,4245.0
692,0.045129980622817714,4245.0
693,0.04595096488234705,4305.0
694,0.04595096488234705,4305.0
695,0.04595096488234705,4305.0
696,0.04595096488234705,4305.0
697,0.04595096488234705,4305.0
698,0.04595096488234705,4305.0
699,0.04595096488234705,4305.0
700,0.04595096488234705,4305.0
701,0.04595096488234705,4305.0
702,0.04595096488234705,4305.0
703,0.04595096488234705,4305.0
704,0.04595096488234705,4305.0
705,0.04595096488234705,4305.0
706,0.046245879248174956,4311.0
707,0.046245879248174956,4311.0
708,0.046245879248174956,4311.0
709,0.046245879248174956,4311.0
710,0.046245879248174956,4311.0
711,0.046245879248174956,4311.0
712,0.046245879248174956,4311.0
713,0.046245879248174956,4311.0
714,0.046245879248174956,4311.0
715,0.0467156017389239,4372.0
716,0.0467156017389239,4372.0
717,0.0467156017389239,4372.0
718,0.0467156017389239,4372.0
719,0.0467156017389239,4372.0
720,0.0467156017389239,4372.0
721,0.0467156017389239,4372.0
722,0.0467156017389239,4372.0
723,0.0467156017389239,4372.0
724,0.0467156017389239,4372.0
725,0.0467156017389239,4372.0
726,0.0467156017389239,4372.0
727,0.04861974904583496,4497.0
728,0.04861974904583496,4497.0
729,0.04861974904583496,4497.0
730,0.04861974904583496,4497.0
731,0.04861974904583496,4497.0
732,0.04861974904583496,4497.0
733,0.04861974904583496,4497.0
734,0.04861974904583496,4497.0
735,0.04861974904583496,4497.0
736,0.04861974904583496,4497.0
737,0.04861974904583496,4497.0
738,0.04861974904583496,4497.0
739,0.04861974904583496,4497.0
740,0.04861974904583496,4497.0
741,0.04861974904583496,4497.0
742,0.04861974904583496,4497.0
743,0.04861974904583496,4497.0
744,0.04944315986161597,4561.0
745,0.04944315986161597,4561.0
746,0.04944315986161597,4561.0
747,0.04944315986161597,4561.0
748,0.04944315986161597,4561.0
749,0.04944315986161597,4561.0
750,0.04944315986161597,4561.0
751,0.04944315986161597,4561.0
752,0.04944315986161597,4561.0
753,0.04944315986161597,4561.0
754,0.04944315986161597,4561.0
755,0.04944315986161597,4561.0
756,0.04944315986161597,4561.0
757,0.04944315986161597,4561.0
758,0.04944315986161597,4561.0
759,0.04944315986161597,4561.0
760,0.04944315986161597,4561.0
761,0.04944315986161597,4561.0
762,0.05046728781894284,4672.0
763,0.05046728781894284,4672.0
764,0.05046728781894284,4672.0
765,0.05046728781894284,4672.0
766,0.05046728781894284,4672.0
767,0.05046728781894284,4672.0
768,0.05046728781894284,4672.0
769,0.05046728781894284,4672.0
770,0.05046728781894284,4672.0
771,0.05046728781894284,4672.0
772,0.05046728781894284,4672.0
773,0.05046728781894284,4672.0
774,0.05046728781894284,4672.0
775,0.05046728781894284,4672.0
776,0.05046728781894284,4672.0
777,0.05046728781894284,4672.0
778,0.050770203000064254,4694.0
779,0.050770203000064254,4694.0
780,0.050770203000064254,4694.0
781,0.050770203000064254,4694.0
782,0.050770203000064254,4694.0
783,0.050770203000064254,4694.0
784,0.050770203000064254,4694.0
785,0.050770203000064254,4694.0
786,0.050770203000064254,4694.0
787,0.050770203000064254,4694.0
788,0.050770203000064254,4694.0
789,0.050770203000064254,4694.0
790,0.050770203000064254,4694.0
791,0.050770203000064254,4694.0
792,0.050770203000064254,4694.0
793,0.050770203000064254,4694.0
794,0.050770203000064254,4694.0
795,0.05268721381680887,4844.0
796,0.05268721381680887,4844.0
797,0.05268721381680887,4844.0
798,0.05268721381680887,4844.0
799,0.05268721381680887,4844.0
800,0.05268721381680887,4844.0
801,0.05268721381680887,4844.0
802,0.05268721381680887,4844.0
803,0.05268721381680887,4844.0
804,0.05268721381680887,4844.0
805,0.05268721381680887,4844.0
806,0.05268721381680887,4844.0
807,0.05268721381680887,4844.0
808,0.05268721381680887,4844.0
809,0.05268721381680887,4844.0
810,0.05268721381680887,4844.0
811,0.05268721381680887,4844.0
812,0.05268721381680887,4844.0
813,0.05330068634644217,4897.0
814,0.05330068634644217,4897.0
815,0.05330068634644217,4897.0
816,0.05330068634644217,4897.0
817,0.05330068634644217,4897.0
818,0.05330068634644217,4897.0
819,0.05330068634644217,4897.0
820,0.05330068634644217,4897.0
821,0.05330068634644217,4897.0
822,0.05330068634644217,4897.0
823,0.05330068634644217,4897.0
824,0.05330068634644217,4897.0
825,0.05330068634644217,4897.0
826,0.05330068634644217,4897.0
827,0.05330068634644217,4897.0
828,0.05330068634644217,4897.0
829,0.05330068634644217,4897.0
830,0.05513197347099061,5063.0
831,0.05513197347099061,5063.0
832,0.05513197347099061,5063.0
833,0.05513197347099061,5063.0
834,0.05513197347099061,5063.0
835,0.05513197347099061,5063.0
836,0.05513197347099061,5063.0
837,0.05513197347099061,5063.0
838,0.05513197347099061,5063.0
839,0.05513197347099061,5063.0
840,0.05513197347099061,5063.0
841,0.05513197347099061,5063.0
842,0.05513197347099061,5063.0
843,0.05513197347099061,5063.0
844,0.05513197347099061,5063.0
845,0.05513197347099061,5063.0
846,0.05513197347099061,5063.0
847,0.05513197347099061,5063.0
848,0.05513197347099061,5063.0
849,0.05513197347099061,5063.0
850,0.05544320162628067,5070.0
851,0.05544320162628067,5070.0
852,0.05544320162628067,5070.0
853,0.05544320162628067,5070.0
854,0.05544320162628067,5070.0
855,0.05544320162628067,5070.0
856,0.05544320162628067,5070.0
857,0.05544320162628067,5070.0
858,0.05544320162628067,5070.0
859,0.05544320162628067,5070.0
860,0.05544320162628067,5070.0
861,0.05544320162628067,5070.0
862,0.05544320162628067,5070.0
863,0.05544320162628067,5070.0
864,0.05544320162628067,5070.0
865,0.05544320162628067,5070.0
866,0.05544320162628067,5070.0
867,0.05544320162628067,5070.0
868,0.05544320162628067,5070.0
869,0.05720119230389185,5254.0
870,0.05720119230389185,5254.0
871,0.05720119230389185,5254.0
872,0.05720119230389185,5254.0
873,0.05720119230389185,5254.0
874,0.05720119230389185,5254.0
875,0.05720119230389185,5254.0
876,0.05720119230389185,5254.0
877,0.05720119230389185,5254.0
878,0.05720119230389185,5254.0
879,0.05720119230389185,5254.0
880,0.05720119230389185,5254.0
