,t_0_n,NPS_n
414,0.029296877527178997,2707.0
415,0.029296877527178997,2707.0
416,0.029296877527178997,2707.0
417,0.029296877527178997,2707.0
418,0.029296877527178997,2707.0
419,0.029375158724693862,2721.0
420,0.029375158724693862,2721.0
421,0.029375158724693862,2721.0
422,0.029375158724693862,2721.0
423,0.029375158724693862,2721.0
424,0.029375158724693862,2721.0
425,0.029375158724693862,2721.0
426,0.029375158724693862,2721.0
427,0.029375158724693862,2721.0
428,0.029375158724693862,2721.0
429,0.029375158724693862,2721.0
430,0.029375158724693862,2721.0
431,0.03347468342449356,3009.0
432,0.03347468342449356,3009.0
433,0.03347468342449356,3009.0
434,0.03347468342449356,3009.0
435,0.03347468342449356,3009.0
436,0.03347468342449356,3009.0
437,0.03347468342449356,3009.0
438,0.03347468342449356,3009.0
439,0.03347468342449356,3009.0
440,0.03347468342449356,3009.0
441,0.03347468342449356,3009.0
442,0.03347468342449356,3009.0
443,0.03347468342449356,3009.0
444,0.03412571983316331,3033.0
445,0.03412571983316331,3033.0
446,0.03412571983316331,3033.0
447,0.03412571983316331,3033.0
448,0.03412571983316331,3033.0
449,0.03412571983316331,3033.0
450,0.03412571983316331,3033.0
451,0.03412571983316331,3033.0
452,0.03412571983316331,3033.0
453,0.03412571983316331,3033.0
454,0.03439199368339728,3060.0
455,0.03439199368339728,3060.0
456,0.03439199368339728,3060.0
457,0.03439199368339728,3060.0
458,0.03439199368339728,3060.0
459,0.03439199368339728,3060.0
460,0.03439199368339728,3060.0
461,0.03439199368339728,3060.0
462,0.03439199368339728,3060.0
463,0.03439199368339728,3060.0
464,0.03439199368339728,3060.0
465,0.03439199368339728,3060.0
466,0.03439199368339728,3060.0
467,0.03439199368339728,3060.0
468,0.035315236484812475,3143.0
469,0.035315236484812475,3143.0
470,0.035315236484812475,3143.0
471,0.035315236484812475,3143.0
472,0.035315236484812475,3143.0
473,0.035315236484812475,3143.0
474,0.035315236484812475,3143.0
475,0.035315236484812475,3143.0
476,0.035315236484812475,3143.0
477,0.035315236484812475,3143.0
478,0.035315236484812475,3143.0
479,0.035315236484812475,3143.0
480,0.035315236484812475,3143.0
481,0.035315236484812475,3143.0
482,0.035315236484812475,3143.0
483,0.035315236484812475,3143.0
484,0.036076725979299985,3196.0
485,0.036076725979299985,3196.0
486,0.036076725979299985,3196.0
487,0.036076725979299985,3196.0
488,0.036076725979299985,3196.0
489,0.036076725979299985,3196.0
490,0.036076725979299985,3196.0
491,0.036076725979299985,3196.0
492,0.036076725979299985,3196.0
493,0.036076725979299985,3196.0
494,0.036076725979299985,3196.0
495,0.036076725979299985,3196.0
496,0.036076725979299985,3196.0
497,0.036076725979299985,3196.0
498,0.036076725979299985,3196.0
499,0.036076725979299985,3196.0
500,0.036076725979299985,3196.0
501,0.036076725979299985,3196.0
502,0.03681429435952352,3331.0
503,0.03681429435952352,3331.0
504,0.03681429435952352,3331.0
505,0.03681429435952352,3331.0
506,0.03681429435952352,3331.0
507,0.03681429435952352,3331.0
508,0.03681429435952352,3331.0
509,0.03681429435952352,3331.0
510,0.03681429435952352,3331.0
511,0.03681429435952352,3331.0
512,0.03681429435952352,3331.0
513,0.03681429435952352,3331.0
514,0.03681429435952352,3331.0
515,0.03681429435952352,3331.0
516,0.03681429435952352,3331.0
517,0.03681429435952352,3331.0
518,0.03681429435952352,3331.0
519,0.03681429435952352,3331.0
520,0.03746482167384855,3463.0
521,0.03746482167384855,3463.0
522,0.03746482167384855,3463.0
523,0.03746482167384855,3463.0
524,0.03746482167384855,3463.0
525,0.03746482167384855,3463.0
526,0.03746482167384855,3463.0
527,0.03746482167384855,3463.0
528,0.03746482167384855,3463.0
529,0.03746482167384855,3463.0
530,0.03746482167384855,3463.0
531,0.03746482167384855,3463.0
532,0.03746482167384855,3463.0
533,0.03746482167384855,3463.0
534,0.03746482167384855,3463.0
535,0.03746482167384855,3463.0
536,0.03746482167384855,3463.0
537,0.03746482167384855,3463.0
538,0.03746482167384855,3463.0
539,0.038672464043600294,3642.0
540,0.038672464043600294,3642.0
541,0.038672464043600294,3642.0
542,0.038672464043600294,3642.0
543,0.038672464043600294,3642.0
544,0.038672464043600294,3642.0
545,0.038672464043600294,3642.0
546,0.038672464043600294,3642.0
547,0.038672464043600294,3642.0
548,0.038672464043600294,3642.0
549,0.038672464043600294,3642.0
550,0.038672464043600294,3642.0
551,0.038672464043600294,3642.0
552,0.038672464043600294,3642.0
553,0.038672464043600294,3642.0
554,0.038672464043600294,3642.0
555,0.038672464043600294,3642.0
556,0.038672464043600294,3642.0
557,0.038672464043600294,3642.0
558,0.038672464043600294,3642.0
559,0.038672464043600294,3642.0
560,0.03911802930341538,3682.0
561,0.03911802930341538,3682.0
562,0.03911802930341538,3682.0
563,0.03911802930341538,3682.0
564,0.03911802930341538,3682.0
565,0.03911802930341538,3682.0
566,0.03911802930341538,3682.0
567,0.03911802930341538,3682.0
568,0.03911802930341538,3682.0
569,0.03911802930341538,3682.0
570,0.03911802930341538,3682.0
571,0.03911802930341538,3682.0
572,0.03911802930341538,3682.0
573,0.03911802930341538,3682.0
574,0.03911802930341538,3682.0
575,0.03911802930341538,3682.0
576,0.04071050853380347,3857.0
577,0.04071050853380347,3857.0
578,0.04071050853380347,3857.0
579,0.04071050853380347,3857.0
580,0.04071050853380347,3857.0
581,0.04071050853380347,3857.0
582,0.04071050853380347,3857.0
583,0.04071050853380347,3857.0
584,0.04071050853380347,3857.0
585,0.04241183930387382,4026.0
586,0.04241183930387382,4026.0
587,0.04241183930387382,4026.0
588,0.04241183930387382,4026.0
589,0.04241183930387382,4026.0
590,0.04241183930387382,4026.0
591,0.04241183930387382,4026.0
592,0.04241183930387382,4026.0
593,0.04241183930387382,4026.0
594,0.04241183930387382,4026.0
595,0.04241183930387382,4026.0
596,0.04322636126434053,4136.0
597,0.04322636126434053,4136.0
598,0.04322636126434053,4136.0
599,0.04322636126434053,4136.0
600,0.04322636126434053,4136.0
601,0.04322636126434053,4136.0
602,0.04322636126434053,4136.0
603,0.04322636126434053,4136.0
604,0.04322636126434053,4136.0
605,0.04322636126434053,4136.0
606,0.04322636126434053,4136.0
607,0.04322636126434053,4136.0
608,0.04322636126434053,4136.0
609,0.04322636126434053,4136.0
610,0.04645436277597133,4323.0
611,0.04645436277597133,4323.0
612,0.04645436277597133,4323.0
613,0.04645436277597133,4323.0
614,0.04645436277597133,4323.0
615,0.04645436277597133,4323.0
616,0.04645436277597133,4323.0
617,0.04645436277597133,4323.0
618,0.04645436277597133,4323.0
619,0.04645436277597133,4323.0
620,0.04645436277597133,4323.0
621,0.04645436277597133,4323.0
622,0.04645436277597133,4323.0
623,0.04645436277597133,4323.0
624,0.04661975640271928,4371.0
625,0.04661975640271928,4371.0
626,0.04661975640271928,4371.0
627,0.04661975640271928,4371.0
628,0.04661975640271928,4371.0
629,0.04661975640271928,4371.0
630,0.04661975640271928,4371.0
631,0.04661975640271928,4371.0
632,0.04661975640271928,4371.0
633,0.04661975640271928,4371.0
634,0.04661975640271928,4371.0
635,0.04661975640271928,4371.0
636,0.04687872708309524,4386.0
637,0.04687872708309524,4386.0
638,0.04687872708309524,4386.0
639,0.04687872708309524,4386.0
640,0.04687872708309524,4386.0
641,0.04687872708309524,4386.0
642,0.04687872708309524,4386.0
643,0.04687872708309524,4386.0
644,0.04687872708309524,4386.0
645,0.04687872708309524,4386.0
646,0.04687872708309524,4386.0
647,0.04687872708309524,4386.0
648,0.04687872708309524,4386.0
649,0.04687872708309524,4386.0
650,0.04687872708309524,4386.0
651,0.04687872708309524,4386.0
652,0.04687872708309524,4386.0
653,0.04687872708309524,4386.0
654,0.04687872708309524,4386.0
655,0.04687872708309524,4386.0
656,0.047192593898746964,4403.0
657,0.047192593898746964,4403.0
658,0.047192593898746964,4403.0
659,0.047192593898746964,4403.0
660,0.047192593898746964,4403.0
661,0.047192593898746964,4403.0
662,0.047192593898746964,4403.0
663,0.047192593898746964,4403.0
664,0.047192593898746964,4403.0
665,0.047192593898746964,4403.0
666,0.048048334313437295,4460.0
667,0.048048334313437295,4460.0
668,0.048048334313437295,4460.0
669,0.048048334313437295,4460.0
670,0.048048334313437295,4460.0
671,0.048048334313437295,4460.0
672,0.048048334313437295,4460.0
673,0.048048334313437295,4460.0
674,0.048048334313437295,4460.0
675,0.048048334313437295,4460.0
676,0.048048334313437295,4460.0
677,0.048048334313437295,4460.0
678,0.048048334313437295,4460.0
679,0.048048334313437295,4460.0
680,0.048048334313437295,4460.0
681,0.048048334313437295,4460.0
682,0.048048334313437295,4460.0
683,0.04973607555216536,4606.0
684,0.04973607555216536,4606.0
685,0.04973607555216536,4606.0
686,0.04973607555216536,4606.0
687,0.04973607555216536,4606.0
688,0.04973607555216536,4606.0
689,0.04973607555216536,4606.0
690,0.04973607555216536,4606.0
691,0.04973607555216536,4606.0
692,0.04973607555216536,4606.0
693,0.04973607555216536,4606.0
694,0.04973607555216536,4606.0
695,0.04973607555216536,4606.0
696,0.04973607555216536,4606.0
697,0.04973607555216536,4606.0
698,0.04973607555216536,4606.0
699,0.04973607555216536,4606.0
700,0.04973607555216536,4606.0
701,0.04973607555216536,4606.0
702,0.04973607555216536,4606.0
703,0.04973607555216536,4606.0
704,0.04973607555216536,4606.0
705,0.05093355448964794,4709.0
706,0.05093355448964794,4709.0
707,0.05093355448964794,4709.0
708,0.05093355448964794,4709.0
709,0.05093355448964794,4709.0
710,0.05093355448964794,4709.0
711,0.05093355448964794,4709.0
712,0.05093355448964794,4709.0
713,0.05093355448964794,4709.0
714,0.05093355448964794,4709.0
715,0.05093355448964794,4709.0
716,0.05093355448964794,4709.0
717,0.05093355448964794,4709.0
718,0.05093355448964794,4709.0
719,0.05093355448964794,4709.0
720,0.05093355448964794,4709.0
721,0.05093355448964794,4709.0
722,0.053467517922581996,4906.0
723,0.053467517922581996,4906.0
724,0.053467517922581996,4906.0
725,0.053467517922581996,4906.0
726,0.053467517922581996,4906.0
727,0.053467517922581996,4906.0
728,0.053467517922581996,4906.0
729,0.053467517922581996,4906.0
730,0.053467517922581996,4906.0
731,0.053467517922581996,4906.0
732,0.053467517922581996,4906.0
733,0.053467517922581996,4906.0
734,0.053467517922581996,4906.0
735,0.05468302333519617,5032.0
736,0.05468302333519617,5032.0
737,0.05468302333519617,5032.0
738,0.05468302333519617,5032.0
739,0.05468302333519617,5032.0
740,0.05468302333519617,5032.0
741,0.05468302333519617,5032.0
742,0.05468302333519617,5032.0
743,0.05468302333519617,5032.0
744,0.05468302333519617,5032.0
745,0.05468302333519617,5032.0
746,0.05468302333519617,5032.0
747,0.05468302333519617,5032.0
748,0.05468302333519617,5032.0
749,0.05583227689700831,5107.0
750,0.05583227689700831,5107.0
751,0.05583227689700831,5107.0
752,0.05583227689700831,5107.0
753,0.05583227689700831,5107.0
754,0.05583227689700831,5107.0
755,0.05583227689700831,5107.0
756,0.05583227689700831,5107.0
757,0.05583227689700831,5107.0
758,0.05583227689700831,5107.0
759,0.05583227689700831,5107.0
760,0.05583227689700831,5107.0
761,0.05583227689700831,5107.0
762,0.05583227689700831,5107.0
763,0.05583227689700831,5107.0
764,0.05583227689700831,5107.0
765,0.05583227689700831,5107.0
766,0.05583227689700831,5107.0
767,0.05583227689700831,5107.0
768,0.05583227689700831,5107.0
769,0.05583227689700831,5107.0
770,0.05849587826617732,5337.0
771,0.05849587826617732,5337.0
772,0.05849587826617732,5337.0
773,0.05849587826617732,5337.0
774,0.05849587826617732,5337.0
775,0.05849587826617732,5337.0
776,0.05862475916686846,5348.0
777,0.05862475916686846,5348.0
778,0.05862475916686846,5348.0
779,0.05862475916686846,5348.0
780,0.05862475916686846,5348.0
781,0.05862475916686846,5348.0
782,0.05862475916686846,5348.0
783,0.05862475916686846,5348.0
784,0.05862475916686846,5348.0
785,0.05862475916686846,5348.0
786,0.05862475916686846,5348.0
787,0.05862475916686846,5348.0
788,0.05862475916686846,5348.0
789,0.05862475916686846,5348.0
790,0.05862475916686846,5348.0
791,0.05977736776380068,5482.0
792,0.05977736776380068,5482.0
793,0.05977736776380068,5482.0
794,0.05977736776380068,5482.0
795,0.05977736776380068,5482.0
796,0.05977736776380068,5482.0
797,0.05977736776380068,5482.0
798,0.05977736776380068,5482.0
799,0.05977736776380068,5482.0
800,0.05977736776380068,5482.0
801,0.06040769508269699,5512.0
802,0.06040769508269699,5512.0
803,0.06040769508269699,5512.0
804,0.06040769508269699,5512.0
805,0.06040769508269699,5512.0
806,0.06040769508269699,5512.0
807,0.06040769508269699,5512.0
808,0.06040769508269699,5512.0
809,0.06040769508269699,5512.0
810,0.06040769508269699,5512.0
811,0.06040769508269699,5512.0
812,0.06040769508269699,5512.0
813,0.06040769508269699,5512.0
814,0.06040769508269699,5512.0
815,0.06040769508269699,5512.0
816,0.06040769508269699,5512.0
817,0.06040769508269699,5512.0
818,0.06040769508269699,5512.0
819,0.060752809512633885,5563.0
820,0.060752809512633885,5563.0
821,0.060752809512633885,5563.0
822,0.060752809512633885,5563.0
823,0.060752809512633885,5563.0
824,0.060752809512633885,5563.0
825,0.060752809512633885,5563.0
826,0.060752809512633885,5563.0
827,0.060752809512633885,5563.0
828,0.060752809512633885,5563.0
829,0.060752809512633885,5563.0
830,0.06363088506916258,5849.0
831,0.06363088506916258,5849.0
832,0.06363088506916258,5849.0
833,0.06363088506916258,5849.0
834,0.06363088506916258,5849.0
835,0.06363088506916258,5849.0
836,0.06363088506916258,5849.0
837,0.06363088506916258,5849.0
838,0.06416521353240782,5890.0
839,0.06416521353240782,5890.0
840,0.06416521353240782,5890.0
841,0.06416521353240782,5890.0
842,0.06416521353240782,5890.0
843,0.06416521353240782,5890.0
844,0.06416521353240782,5890.0
845,0.06416521353240782,5890.0
846,0.06416521353240782,5890.0
847,0.06416521353240782,5890.0
848,0.06416521353240782,5890.0
849,0.06416521353240782,5890.0
850,0.06416521353240782,5890.0
851,0.06416521353240782,5890.0
852,0.06416521353240782,5890.0
853,0.06416521353240782,5890.0
854,0.06416521353240782,5890.0
855,0.06416521353240782,5890.0
856,0.06486341721512166,6045.0
857,0.06486341721512166,6045.0
858,0.06486341721512166,6045.0
859,0.06486341721512166,6045.0
860,0.06486341721512166,6045.0
861,0.06486341721512166,6045.0
862,0.06525163464082658,6066.0
863,0.06525163464082658,6066.0
864,0.06525163464082658,6066.0
865,0.06525163464082658,6066.0
866,0.06525163464082658,6066.0
867,0.06525163464082658,6066.0
868,0.06525163464082658,6066.0
869,0.06525163464082658,6066.0
870,0.06525163464082658,6066.0
871,0.06525163464082658,6066.0
872,0.06525163464082658,6066.0
873,0.06525163464082658,6066.0
874,0.06525163464082658,6066.0
875,0.06525163464082658,6066.0
876,0.06525163464082658,6066.0
877,0.06525163464082658,6066.0
878,0.06525163464082658,6066.0
879,0.06525163464082658,6066.0
