,t_0_n,NPS_n
150,0.010200703124450233,1008.0
151,0.010200703124450233,1008.0
152,0.010200703124450233,1008.0
153,0.010200703124450233,1008.0
154,0.010200703124450233,1008.0
155,0.010200703124450233,1008.0
156,0.010200703124450233,1008.0
157,0.010200703124450233,1008.0
158,0.010200703124450233,1008.0
159,0.010200703124450233,1008.0
160,0.010200703124450233,1008.0
161,0.010200703124450233,1008.0
162,0.010200703124450233,1008.0
163,0.010200703124450233,1008.0
164,0.010200703124450233,1008.0
165,0.010200703124450233,1008.0
166,0.010200703124450233,1008.0
167,0.013715248022495618,1280.0
168,0.013715248022495618,1280.0
169,0.013715248022495618,1280.0
170,0.013715248022495618,1280.0
171,0.013715248022495618,1280.0
172,0.013715248022495618,1280.0
173,0.013715248022495618,1280.0
174,0.013715248022495618,1280.0
175,0.013715248022495618,1280.0
176,0.013715248022495618,1280.0
177,0.013715248022495618,1280.0
178,0.013715248022495618,1280.0
179,0.013715248022495618,1280.0
180,0.013715248022495618,1280.0
181,0.013715248022495618,1280.0
182,0.013715248022495618,1280.0
183,0.013715248022495618,1280.0
184,0.013715248022495618,1280.0
185,0.013715248022495618,1280.0
186,0.017606469806845916,1626.0
187,0.017606469806845916,1626.0
188,0.017606469806845916,1626.0
189,0.017606469806845916,1626.0
190,0.017606469806845916,1626.0
191,0.017606469806845916,1626.0
192,0.017606469806845916,1626.0
193,0.017606469806845916,1626.0
194,0.017606469806845916,1626.0
195,0.017606469806845916,1626.0
196,0.017606469806845916,1626.0
197,0.017606469806845916,1626.0
198,0.017606469806845916,1626.0
199,0.017606469806845916,1626.0
200,0.01835655177201656,1671.0
201,0.01835655177201656,1671.0
202,0.01835655177201656,1671.0
203,0.01835655177201656,1671.0
204,0.01835655177201656,1671.0
205,0.01835655177201656,1671.0
206,0.01835655177201656,1671.0
207,0.01835655177201656,1671.0
208,0.01835655177201656,1671.0
209,0.01835655177201656,1671.0
210,0.01835655177201656,1671.0
211,0.01835655177201656,1671.0
212,0.01835655177201656,1671.0
213,0.01835655177201656,1671.0
214,0.01835655177201656,1671.0
215,0.01835655177201656,1671.0
216,0.01835655177201656,1671.0
217,0.01835655177201656,1671.0
218,0.01835655177201656,1671.0
219,0.018371045028794424,1681.0
220,0.018371045028794424,1681.0
221,0.018371045028794424,1681.0
222,0.018371045028794424,1681.0
223,0.018371045028794424,1681.0
224,0.018371045028794424,1681.0
225,0.018371045028794424,1681.0
226,0.018371045028794424,1681.0
227,0.018371045028794424,1681.0
228,0.018371045028794424,1681.0
229,0.018371045028794424,1681.0
230,0.018371045028794424,1681.0
231,0.018371045028794424,1681.0
232,0.018371045028794424,1681.0
233,0.020651455476448144,1914.0
234,0.020651455476448144,1914.0
235,0.020651455476448144,1914.0
236,0.020651455476448144,1914.0
237,0.020651455476448144,1914.0
238,0.020651455476448144,1914.0
239,0.020651455476448144,1914.0
240,0.020651455476448144,1914.0
241,0.020651455476448144,1914.0
242,0.020651455476448144,1914.0
243,0.020651455476448144,1914.0
244,0.020651455476448144,1914.0
245,0.020651455476448144,1914.0
246,0.020651455476448144,1914.0
247,0.020651455476448144,1914.0
248,0.020651455476448144,1914.0
249,0.020651455476448144,1914.0
250,0.020651455476448144,1914.0
251,0.020651455476448144,1914.0
252,0.020651455476448144,1914.0
253,0.020651455476448144,1914.0
254,0.020651455476448144,1914.0
255,0.020651455476448144,1914.0
256,0.022148613309321878,2070.0
257,0.022148613309321878,2070.0
258,0.022148613309321878,2070.0
259,0.022148613309321878,2070.0
260,0.022148613309321878,2070.0
261,0.022148613309321878,2070.0
262,0.022148613309321878,2070.0
263,0.022148613309321878,2070.0
264,0.022148613309321878,2070.0
265,0.022148613309321878,2070.0
266,0.022148613309321878,2070.0
267,0.022148613309321878,2070.0
268,0.022148613309321878,2070.0
269,0.022148613309321878,2070.0
270,0.022148613309321878,2070.0
271,0.022148613309321878,2070.0
272,0.022148613309321878,2070.0
273,0.022148613309321878,2070.0
274,0.023557576895923783,2184.0
275,0.023557576895923783,2184.0
276,0.023557576895923783,2184.0
277,0.023557576895923783,2184.0
278,0.023557576895923783,2184.0
279,0.023557576895923783,2184.0
280,0.023557576895923783,2184.0
281,0.023557576895923783,2184.0
282,0.023557576895923783,2184.0
283,0.023557576895923783,2184.0
284,0.023557576895923783,2184.0
285,0.023557576895923783,2184.0
286,0.023557576895923783,2184.0
287,0.023557576895923783,2184.0
288,0.023557576895923783,2184.0
289,0.023578897345614507,2185.0
290,0.023578897345614507,2185.0
291,0.023578897345614507,2185.0
292,0.023578897345614507,2185.0
293,0.023578897345614507,2185.0
294,0.023578897345614507,2185.0
295,0.023578897345614507,2185.0
296,0.023578897345614507,2185.0
297,0.023578897345614507,2185.0
298,0.023578897345614507,2185.0
299,0.023578897345614507,2185.0
300,0.023578897345614507,2185.0
301,0.023578897345614507,2185.0
302,0.023578897345614507,2185.0
303,0.023578897345614507,2185.0
304,0.023578897345614507,2185.0
305,0.023578897345614507,2185.0
306,0.023578897345614507,2185.0
307,0.023578897345614507,2185.0
308,0.024814495196815365,2292.0
309,0.024814495196815365,2292.0
310,0.024814495196815365,2292.0
311,0.024814495196815365,2292.0
312,0.024814495196815365,2292.0
313,0.024814495196815365,2292.0
314,0.024814495196815365,2292.0
315,0.024814495196815365,2292.0
316,0.024814495196815365,2292.0
317,0.024814495196815365,2292.0
318,0.024814495196815365,2292.0
319,0.024814495196815365,2292.0
320,0.024814495196815365,2292.0
321,0.024814495196815365,2292.0
322,0.024814495196815365,2292.0
323,0.02689512678273771,2503.0
324,0.02689512678273771,2503.0
325,0.02689512678273771,2503.0
326,0.02689512678273771,2503.0
327,0.02689512678273771,2503.0
328,0.02689512678273771,2503.0
329,0.02689512678273771,2503.0
330,0.02689512678273771,2503.0
331,0.02689512678273771,2503.0
332,0.02689512678273771,2503.0
333,0.02689512678273771,2503.0
334,0.02689512678273771,2503.0
335,0.02689512678273771,2503.0
336,0.02689512678273771,2503.0
337,0.02689512678273771,2503.0
338,0.02689512678273771,2503.0
339,0.02689512678273771,2503.0
340,0.02689512678273771,2503.0
341,0.02695173742907534,2512.0
342,0.02695173742907534,2512.0
343,0.02695173742907534,2512.0
344,0.02695173742907534,2512.0
345,0.02695173742907534,2512.0
346,0.02695173742907534,2512.0
347,0.02695173742907534,2512.0
348,0.02695173742907534,2512.0
349,0.02695173742907534,2512.0
350,0.02695173742907534,2512.0
351,0.02695173742907534,2512.0
352,0.02695173742907534,2512.0
353,0.02695173742907534,2512.0
354,0.02695173742907534,2512.0
355,0.02695173742907534,2512.0
356,0.02695173742907534,2512.0
357,0.02695173742907534,2512.0
358,0.02695173742907534,2512.0
359,0.02695173742907534,2512.0
360,0.02695173742907534,2512.0
361,0.02824117066367773,2600.0
362,0.02824117066367773,2600.0
363,0.02824117066367773,2600.0
364,0.02824117066367773,2600.0
365,0.02824117066367773,2600.0
366,0.02824117066367773,2600.0
367,0.02824117066367773,2600.0
368,0.02824117066367773,2600.0
369,0.02824117066367773,2600.0
370,0.02824117066367773,2600.0
371,0.02824117066367773,2600.0
372,0.02824117066367773,2600.0
373,0.02824117066367773,2600.0
374,0.029427350872554724,2728.0
375,0.029427350872554724,2728.0
376,0.029427350872554724,2728.0
377,0.029427350872554724,2728.0
378,0.029427350872554724,2728.0
379,0.029427350872554724,2728.0
380,0.029427350872554724,2728.0
381,0.029427350872554724,2728.0
382,0.029427350872554724,2728.0
383,0.029427350872554724,2728.0
384,0.029427350872554724,2728.0
385,0.029427350872554724,2728.0
386,0.029427350872554724,2728.0
387,0.029427350872554724,2728.0
388,0.029427350872554724,2728.0
389,0.029427350872554724,2728.0
390,0.030538312224997814,2763.0
391,0.030538312224997814,2763.0
392,0.030538312224997814,2763.0
393,0.030538312224997814,2763.0
394,0.030538312224997814,2763.0
395,0.030538312224997814,2763.0
396,0.030538312224997814,2763.0
397,0.030538312224997814,2763.0
398,0.030538312224997814,2763.0
399,0.030538312224997814,2763.0
400,0.030861529273867424,2779.0
401,0.030861529273867424,2779.0
402,0.030861529273867424,2779.0
403,0.030861529273867424,2779.0
404,0.030861529273867424,2779.0
405,0.030861529273867424,2779.0
406,0.030861529273867424,2779.0
407,0.030861529273867424,2779.0
408,0.030861529273867424,2779.0
409,0.030861529273867424,2779.0
410,0.030861529273867424,2779.0
411,0.030861529273867424,2779.0
412,0.030861529273867424,2779.0
413,0.030861529273867424,2779.0
414,0.030861529273867424,2779.0
415,0.030861529273867424,2779.0
416,0.030861529273867424,2779.0
417,0.030861529273867424,2779.0
418,0.030861529273867424,2779.0
419,0.03507096097118675,3119.0
420,0.03507096097118675,3119.0
421,0.03507096097118675,3119.0
422,0.03507096097118675,3119.0
423,0.03507096097118675,3119.0
424,0.03507096097118675,3119.0
425,0.03507096097118675,3119.0
426,0.03507096097118675,3119.0
427,0.03507096097118675,3119.0
428,0.03507096097118675,3119.0
429,0.035220748566459945,3140.0
430,0.035220748566459945,3140.0
431,0.035220748566459945,3140.0
432,0.03624238759160077,3214.0
433,0.03624238759160077,3214.0
434,0.03624238759160077,3214.0
435,0.03624238759160077,3214.0
436,0.03624238759160077,3214.0
437,0.03624238759160077,3214.0
438,0.03624238759160077,3214.0
439,0.03624238759160077,3214.0
440,0.03624238759160077,3214.0
441,0.03624238759160077,3214.0
442,0.03624238759160077,3214.0
443,0.03624238759160077,3214.0
444,0.03624238759160077,3214.0
445,0.03624238759160077,3214.0
446,0.03624238759160077,3214.0
447,0.03624238759160077,3214.0
448,0.03624238759160077,3214.0
449,0.03624238759160077,3214.0
450,0.03624238759160077,3214.0
451,0.037239966669074906,3404.0
452,0.037239966669074906,3404.0
453,0.037239966669074906,3404.0
454,0.037239966669074906,3404.0
455,0.037239966669074906,3404.0
456,0.037239966669074906,3404.0
457,0.037239966669074906,3404.0
458,0.037239966669074906,3404.0
459,0.037239966669074906,3404.0
460,0.037239966669074906,3404.0
461,0.037239966669074906,3404.0
462,0.037239966669074906,3404.0
463,0.037239966669074906,3404.0
464,0.037239966669074906,3404.0
465,0.037239966669074906,3404.0
466,0.037239966669074906,3404.0
467,0.037239966669074906,3404.0
468,0.037239966669074906,3404.0
469,0.037239966669074906,3404.0
470,0.03833270337332568,3625.0
471,0.03833270337332568,3625.0
472,0.03833270337332568,3625.0
473,0.03833270337332568,3625.0
474,0.03833270337332568,3625.0
475,0.03833270337332568,3625.0
476,0.03833270337332568,3625.0
477,0.03833270337332568,3625.0
478,0.03833270337332568,3625.0
479,0.03833270337332568,3625.0
480,0.03833270337332568,3625.0
481,0.03833270337332568,3625.0
482,0.03833270337332568,3625.0
483,0.03833270337332568,3625.0
484,0.03833270337332568,3625.0
485,0.03833270337332568,3625.0
486,0.03833270337332568,3625.0
487,0.03833270337332568,3625.0
488,0.03960174956417298,3736.0
489,0.03960174956417298,3736.0
490,0.03960174956417298,3736.0
491,0.03960174956417298,3736.0
492,0.03960174956417298,3736.0
493,0.03960174956417298,3736.0
494,0.03960174956417298,3736.0
495,0.03960174956417298,3736.0
496,0.03960174956417298,3736.0
497,0.03960174956417298,3736.0
498,0.03960174956417298,3736.0
499,0.03960174956417298,3736.0
500,0.03960174956417298,3736.0
501,0.03960174956417298,3736.0
502,0.03960174956417298,3736.0
503,0.03960174956417298,3736.0
504,0.03960174956417298,3736.0
505,0.03960174956417298,3736.0
506,0.03960174956417298,3736.0
507,0.040011851197867765,3788.0
508,0.040011851197867765,3788.0
509,0.040011851197867765,3788.0
510,0.040011851197867765,3788.0
511,0.040011851197867765,3788.0
512,0.040011851197867765,3788.0
513,0.040011851197867765,3788.0
514,0.040011851197867765,3788.0
515,0.040011851197867765,3788.0
516,0.040011851197867765,3788.0
517,0.040011851197867765,3788.0
518,0.04084495097811901,3875.0
519,0.04084495097811901,3875.0
520,0.04084495097811901,3875.0
521,0.04084495097811901,3875.0
522,0.04084495097811901,3875.0
523,0.04084495097811901,3875.0
524,0.04084495097811901,3875.0
525,0.04084495097811901,3875.0
526,0.04084495097811901,3875.0
527,0.04084495097811901,3875.0
528,0.04084495097811901,3875.0
529,0.0409154818018702,3899.0
530,0.0409154818018702,3899.0
531,0.0409154818018702,3899.0
532,0.0409154818018702,3899.0
533,0.0409154818018702,3899.0
534,0.0409154818018702,3899.0
535,0.0409154818018702,3899.0
536,0.0409154818018702,3899.0
537,0.0409154818018702,3899.0
538,0.0409154818018702,3899.0
539,0.0409154818018702,3899.0
540,0.0409154818018702,3899.0
541,0.0409154818018702,3899.0
542,0.0409154818018702,3899.0
543,0.0409154818018702,3899.0
544,0.0409154818018702,3899.0
545,0.0409154818018702,3899.0
546,0.0409154818018702,3899.0
547,0.04136051544716535,3918.0
548,0.04136051544716535,3918.0
549,0.04136051544716535,3918.0
550,0.04136051544716535,3918.0
551,0.04136051544716535,3918.0
552,0.04136051544716535,3918.0
553,0.04136051544716535,3918.0
554,0.04136051544716535,3918.0
555,0.04136051544716535,3918.0
556,0.04136051544716535,3918.0
557,0.04136051544716535,3918.0
558,0.04136051544716535,3918.0
559,0.04136051544716535,3918.0
560,0.04136051544716535,3918.0
561,0.04136051544716535,3918.0
562,0.04136051544716535,3918.0
563,0.04136051544716535,3918.0
564,0.04212364177118028,4007.0
565,0.04212364177118028,4007.0
566,0.04212364177118028,4007.0
567,0.04212364177118028,4007.0
568,0.04212364177118028,4007.0
569,0.04212364177118028,4007.0
570,0.04212364177118028,4007.0
571,0.04212364177118028,4007.0
572,0.04212364177118028,4007.0
573,0.04212364177118028,4007.0
574,0.04212364177118028,4007.0
575,0.04212364177118028,4007.0
576,0.04212364177118028,4007.0
577,0.04212364177118028,4007.0
578,0.04406181002477208,4192.0
579,0.04406181002477208,4192.0
580,0.04406181002477208,4192.0
581,0.04406181002477208,4192.0
582,0.04406181002477208,4192.0
583,0.04406181002477208,4192.0
584,0.04406181002477208,4192.0
585,0.04406181002477208,4192.0
586,0.04406181002477208,4192.0
587,0.04406181002477208,4192.0
588,0.04406181002477208,4192.0
589,0.04406181002477208,4192.0
590,0.044569831397295145,4219.0
591,0.044569831397295145,4219.0
592,0.044569831397295145,4219.0
593,0.044569831397295145,4219.0
594,0.044569831397295145,4219.0
595,0.044569831397295145,4219.0
596,0.044569831397295145,4219.0
597,0.044569831397295145,4219.0
598,0.044569831397295145,4219.0
599,0.044569831397295145,4219.0
600,0.044569831397295145,4219.0
601,0.044569831397295145,4219.0
602,0.04646941106800689,4336.0
603,0.04646941106800689,4336.0
604,0.04646941106800689,4336.0
605,0.04646941106800689,4336.0
606,0.04646941106800689,4336.0
607,0.04646941106800689,4336.0
608,0.04646941106800689,4336.0
609,0.04646941106800689,4336.0
610,0.04646941106800689,4336.0
611,0.04646941106800689,4336.0
612,0.04646941106800689,4336.0
613,0.04646941106800689,4336.0
614,0.04646941106800689,4336.0
615,0.04658341037681288,4363.0
616,0.04658341037681288,4363.0
617,0.04658341037681288,4363.0
618,0.04658341037681288,4363.0
619,0.04658341037681288,4363.0
620,0.04658341037681288,4363.0
621,0.04658341037681288,4363.0
622,0.04658341037681288,4363.0
623,0.04658341037681288,4363.0
624,0.04658341037681288,4363.0
625,0.04658341037681288,4363.0
626,0.04658341037681288,4363.0
627,0.04658341037681288,4363.0
628,0.04658341037681288,4363.0
629,0.04658341037681288,4363.0
630,0.04658341037681288,4363.0
631,0.04658341037681288,4363.0
632,0.04658341037681288,4363.0
633,0.04658341037681288,4363.0
634,0.04677849814201295,4379.0
635,0.04677849814201295,4379.0
636,0.04677849814201295,4379.0
637,0.04677849814201295,4379.0
638,0.04677849814201295,4379.0
639,0.04677849814201295,4379.0
640,0.04677849814201295,4379.0
641,0.04677849814201295,4379.0
642,0.04677849814201295,4379.0
643,0.04677849814201295,4379.0
644,0.04677849814201295,4379.0
645,0.04677849814201295,4379.0
646,0.04677849814201295,4379.0
647,0.04677849814201295,4379.0
648,0.04677849814201295,4379.0
649,0.04822692673000451,4468.0
650,0.04822692673000451,4468.0
651,0.04822692673000451,4468.0
652,0.04822692673000451,4468.0
653,0.04822692673000451,4468.0
654,0.04822692673000451,4468.0
655,0.04822692673000451,4468.0
656,0.04822692673000451,4468.0
657,0.04822692673000451,4468.0
658,0.04822692673000451,4468.0
659,0.04822692673000451,4468.0
660,0.04822692673000451,4468.0
661,0.04822692673000451,4468.0
662,0.04822692673000451,4468.0
663,0.04822692673000451,4468.0
664,0.04822692673000451,4468.0
665,0.04822692673000451,4468.0
666,0.04822692673000451,4468.0
667,0.04822692673000451,4468.0
668,0.04908480478662452,4555.0
669,0.04908480478662452,4555.0
670,0.04908480478662452,4555.0
671,0.04908480478662452,4555.0
672,0.04908480478662452,4555.0
673,0.04908480478662452,4555.0
674,0.04908480478662452,4555.0
675,0.04908480478662452,4555.0
676,0.04908480478662452,4555.0
677,0.04908480478662452,4555.0
678,0.04908480478662452,4555.0
679,0.04908480478662452,4555.0
680,0.04908480478662452,4555.0
681,0.04908480478662452,4555.0
682,0.049196019764861175,4560.0
683,0.049196019764861175,4560.0
684,0.049196019764861175,4560.0
685,0.049196019764861175,4560.0
686,0.049196019764861175,4560.0
687,0.049196019764861175,4560.0
688,0.049196019764861175,4560.0
689,0.049196019764861175,4560.0
690,0.049196019764861175,4560.0
691,0.049196019764861175,4560.0
692,0.049196019764861175,4560.0
693,0.049196019764861175,4560.0
694,0.049196019764861175,4560.0
695,0.049196019764861175,4560.0
696,0.049196019764861175,4560.0
697,0.049196019764861175,4560.0
698,0.04964158763381283,4602.0
699,0.04964158763381283,4602.0
700,0.04964158763381283,4602.0
701,0.04964158763381283,4602.0
702,0.04964158763381283,4602.0
703,0.04964158763381283,4602.0
704,0.04964158763381283,4602.0
705,0.04964158763381283,4602.0
706,0.04964158763381283,4602.0
707,0.04964158763381283,4602.0
708,0.04964158763381283,4602.0
709,0.04964158763381283,4602.0
710,0.04964158763381283,4602.0
711,0.04964158763381283,4602.0
712,0.04964158763381283,4602.0
713,0.04964158763381283,4602.0
714,0.04964158763381283,4602.0
715,0.04964158763381283,4602.0
716,0.04964158763381283,4602.0
717,0.04964158763381283,4602.0
718,0.05024064483772725,4635.0
719,0.05024064483772725,4635.0
720,0.05024064483772725,4635.0
721,0.05024064483772725,4635.0
722,0.05024064483772725,4635.0
723,0.05024064483772725,4635.0
724,0.05024064483772725,4635.0
725,0.05024064483772725,4635.0
726,0.05024064483772725,4635.0
727,0.05024064483772725,4635.0
728,0.05024064483772725,4635.0
729,0.05024064483772725,4635.0
730,0.05024064483772725,4635.0
731,0.05024064483772725,4635.0
732,0.05024064483772725,4635.0
733,0.05024064483772725,4635.0
734,0.05024064483772725,4635.0
735,0.05024064483772725,4635.0
736,0.05024064483772725,4635.0
737,0.050529527999459464,4679.0
738,0.050529527999459464,4679.0
739,0.050529527999459464,4679.0
740,0.050529527999459464,4679.0
741,0.050529527999459464,4679.0
742,0.050529527999459464,4679.0
743,0.050529527999459464,4679.0
744,0.050529527999459464,4679.0
745,0.050529527999459464,4679.0
746,0.050529527999459464,4679.0
747,0.050529527999459464,4679.0
748,0.05068646704108446,4689.0
749,0.05068646704108446,4689.0
750,0.05068646704108446,4689.0
751,0.05068646704108446,4689.0
752,0.05068646704108446,4689.0
753,0.05068646704108446,4689.0
754,0.05068646704108446,4689.0
755,0.05068646704108446,4689.0
756,0.05068646704108446,4689.0
757,0.05068646704108446,4689.0
758,0.05068646704108446,4689.0
759,0.05068646704108446,4689.0
760,0.05068646704108446,4689.0
761,0.05068646704108446,4689.0
762,0.05068646704108446,4689.0
763,0.05068646704108446,4689.0
764,0.05068646704108446,4689.0
765,0.05068646704108446,4689.0
766,0.05068646704108446,4689.0
767,0.05068646704108446,4689.0
768,0.05068646704108446,4689.0
769,0.0510006139842114,4721.0
770,0.0510006139842114,4721.0
771,0.0510006139842114,4721.0
772,0.0510006139842114,4721.0
773,0.0510006139842114,4721.0
774,0.0510006139842114,4721.0
775,0.0510006139842114,4721.0
776,0.0510006139842114,4721.0
777,0.0510006139842114,4721.0
778,0.0510006139842114,4721.0
779,0.0510006139842114,4721.0
780,0.0510006139842114,4721.0
781,0.0510006139842114,4721.0
782,0.0510006139842114,4721.0
783,0.0510006139842114,4721.0
784,0.0510006139842114,4721.0
785,0.0510006139842114,4721.0
786,0.05388296674619927,4924.0
787,0.05388296674619927,4924.0
788,0.05388296674619927,4924.0
789,0.05388296674619927,4924.0
790,0.05388296674619927,4924.0
791,0.05388296674619927,4924.0
792,0.05388296674619927,4924.0
793,0.05388296674619927,4924.0
794,0.05388296674619927,4924.0
795,0.05388296674619927,4924.0
796,0.05388296674619927,4924.0
797,0.05388296674619927,4924.0
798,0.05388296674619927,4924.0
799,0.05388296674619927,4924.0
800,0.05388296674619927,4924.0
801,0.05388296674619927,4924.0
802,0.05388296674619927,4924.0
803,0.05388296674619927,4924.0
804,0.05388296674619927,4924.0
805,0.05388296674619927,4924.0
806,0.05388296674619927,4924.0
807,0.05689246649724913,5198.0
808,0.05689246649724913,5198.0
809,0.05689246649724913,5198.0
810,0.05689246649724913,5198.0
811,0.05689246649724913,5198.0
812,0.05689246649724913,5198.0
813,0.05689246649724913,5198.0
814,0.05689246649724913,5198.0
815,0.05689246649724913,5198.0
816,0.05689246649724913,5198.0
817,0.05689246649724913,5198.0
818,0.05689246649724913,5198.0
819,0.05689246649724913,5198.0
820,0.05689246649724913,5198.0
821,0.05689246649724913,5198.0
822,0.05689590243837579,5202.0
823,0.05689590243837579,5202.0
824,0.05689590243837579,5202.0
825,0.05689590243837579,5202.0
826,0.05689590243837579,5202.0
827,0.05689590243837579,5202.0
828,0.05689590243837579,5202.0
829,0.05689590243837579,5202.0
830,0.05689590243837579,5202.0
831,0.05689590243837579,5202.0
832,0.05689590243837579,5202.0
833,0.05689590243837579,5202.0
834,0.05689590243837579,5202.0
835,0.05689590243837579,5202.0
836,0.05689590243837579,5202.0
837,0.05689590243837579,5202.0
838,0.05689590243837579,5202.0
839,0.05721536085026745,5255.0
840,0.05721536085026745,5255.0
841,0.05721536085026745,5255.0
842,0.05721536085026745,5255.0
843,0.05721536085026745,5255.0
844,0.05721536085026745,5255.0
845,0.05721536085026745,5255.0
846,0.05721536085026745,5255.0
847,0.05721536085026745,5255.0
848,0.05721536085026745,5255.0
849,0.05721536085026745,5255.0
850,0.05721536085026745,5255.0
851,0.05721536085026745,5255.0
852,0.05721536085026745,5255.0
853,0.05721536085026745,5255.0
854,0.05721536085026745,5255.0
855,0.05721536085026745,5255.0
856,0.05721536085026745,5255.0
857,0.05721536085026745,5255.0
858,0.057497815452444645,5278.0
859,0.057497815452444645,5278.0
860,0.057497815452444645,5278.0
861,0.057497815452444645,5278.0
862,0.057497815452444645,5278.0
863,0.057497815452444645,5278.0
864,0.057497815452444645,5278.0
865,0.057497815452444645,5278.0
866,0.057497815452444645,5278.0
867,0.057497815452444645,5278.0
868,0.057497815452444645,5278.0
869,0.057497815452444645,5278.0
870,0.05998043863543388,5501.0
871,0.05998043863543388,5501.0
872,0.05998043863543388,5501.0
873,0.05998043863543388,5501.0
874,0.05998043863543388,5501.0
875,0.05998043863543388,5501.0
876,0.05998043863543388,5501.0
877,0.05998043863543388,5501.0
878,0.05998043863543388,5501.0
