,t_0_n,NPS_n
151,0.011743370559032589,1141.0
152,0.011743370559032589,1141.0
153,0.011743370559032589,1141.0
154,0.011743370559032589,1141.0
155,0.011743370559032589,1141.0
156,0.011743370559032589,1141.0
157,0.011743370559032589,1141.0
158,0.011743370559032589,1141.0
159,0.011743370559032589,1141.0
160,0.011743370559032589,1141.0
161,0.011743370559032589,1141.0
162,0.011743370559032589,1141.0
163,0.014031173867065,1330.0
164,0.014031173867065,1330.0
165,0.014031173867065,1330.0
166,0.014031173867065,1330.0
167,0.014031173867065,1330.0
168,0.014031173867065,1330.0
169,0.014031173867065,1330.0
170,0.014031173867065,1330.0
171,0.014031173867065,1330.0
172,0.014031173867065,1330.0
173,0.014031173867065,1330.0
174,0.014031173867065,1330.0
175,0.014031173867065,1330.0
176,0.014031173867065,1330.0
177,0.014031173867065,1330.0
178,0.014031173867065,1330.0
179,0.014031173867065,1330.0
180,0.014031173867065,1330.0
181,0.014031173867065,1330.0
182,0.014031173867065,1330.0
183,0.014031173867065,1330.0
184,0.014031173867065,1330.0
185,0.014091330580280644,1335.0
186,0.014091330580280644,1335.0
187,0.014091330580280644,1335.0
188,0.014091330580280644,1335.0
189,0.014091330580280644,1335.0
190,0.014091330580280644,1335.0
191,0.014091330580280644,1335.0
192,0.014091330580280644,1335.0
193,0.014091330580280644,1335.0
194,0.014091330580280644,1335.0
195,0.014091330580280644,1335.0
196,0.014091330580280644,1335.0
197,0.014091330580280644,1335.0
198,0.014091330580280644,1335.0
199,0.014091330580280644,1335.0
200,0.014091330580280644,1335.0
201,0.014091330580280644,1335.0
202,0.014091330580280644,1335.0
203,0.014091330580280644,1335.0
204,0.014673527109881554,1392.0
205,0.014673527109881554,1392.0
206,0.014673527109881554,1392.0
207,0.014673527109881554,1392.0
208,0.014673527109881554,1392.0
209,0.014673527109881554,1392.0
210,0.014673527109881554,1392.0
211,0.014673527109881554,1392.0
212,0.014673527109881554,1392.0
213,0.014673527109881554,1392.0
214,0.014673527109881554,1392.0
215,0.014673527109881554,1392.0
216,0.014673527109881554,1392.0
217,0.014673527109881554,1392.0
218,0.014673527109881554,1392.0
219,0.014673527109881554,1392.0
220,0.014673527109881554,1392.0
221,0.014673527109881554,1392.0
222,0.014673527109881554,1392.0
223,0.014673527109881554,1392.0
224,0.015037368787886434,1421.0
225,0.015037368787886434,1421.0
226,0.015037368787886434,1421.0
227,0.015037368787886434,1421.0
228,0.015037368787886434,1421.0
229,0.015037368787886434,1421.0
230,0.015037368787886434,1421.0
231,0.015037368787886434,1421.0
232,0.015037368787886434,1421.0
233,0.015037368787886434,1421.0
234,0.015037368787886434,1421.0
235,0.015037368787886434,1421.0
236,0.015037368787886434,1421.0
237,0.015037368787886434,1421.0
238,0.015037368787886434,1421.0
239,0.015037368787886434,1421.0
240,0.015037368787886434,1421.0
241,0.015037368787886434,1421.0
242,0.015037368787886434,1421.0
243,0.015946511396830492,1514.0
244,0.015946511396830492,1514.0
245,0.015946511396830492,1514.0
246,0.015946511396830492,1514.0
247,0.015946511396830492,1514.0
248,0.015946511396830492,1514.0
249,0.015946511396830492,1514.0
250,0.015946511396830492,1514.0
251,0.015946511396830492,1514.0
252,0.015946511396830492,1514.0
253,0.015946511396830492,1514.0
254,0.016288270162914228,1543.0
255,0.016288270162914228,1543.0
256,0.016288270162914228,1543.0
257,0.016288270162914228,1543.0
258,0.016288270162914228,1543.0
259,0.016288270162914228,1543.0
260,0.016288270162914228,1543.0
261,0.016288270162914228,1543.0
262,0.016288270162914228,1543.0
263,0.016288270162914228,1543.0
264,0.016288270162914228,1543.0
265,0.016288270162914228,1543.0
266,0.017950015261863312,1656.0
267,0.017950015261863312,1656.0
268,0.017950015261863312,1656.0
269,0.017950015261863312,1656.0
270,0.017950015261863312,1656.0
271,0.017950015261863312,1656.0
272,0.017950015261863312,1656.0
273,0.017950015261863312,1656.0
274,0.017950015261863312,1656.0
275,0.017950015261863312,1656.0
276,0.017950015261863312,1656.0
277,0.017950015261863312,1656.0
278,0.017950015261863312,1656.0
279,0.017950015261863312,1656.0
280,0.017950015261863312,1656.0
281,0.017950015261863312,1656.0
282,0.017950015261863312,1656.0
283,0.017950015261863312,1656.0
284,0.020651455476448144,1914.0
285,0.020651455476448144,1914.0
286,0.020651455476448144,1914.0
287,0.020651455476448144,1914.0
288,0.020651455476448144,1914.0
289,0.020651455476448144,1914.0
290,0.020651455476448144,1914.0
291,0.020651455476448144,1914.0
292,0.020651455476448144,1914.0
293,0.020651455476448144,1914.0
294,0.020651455476448144,1914.0
295,0.020651455476448144,1914.0
296,0.020651455476448144,1914.0
297,0.021354551121587233,1972.0
298,0.021354551121587233,1972.0
299,0.021354551121587233,1972.0
300,0.021354551121587233,1972.0
301,0.021354551121587233,1972.0
302,0.021354551121587233,1972.0
303,0.021354551121587233,1972.0
304,0.021354551121587233,1972.0
305,0.021354551121587233,1972.0
306,0.021354551121587233,1972.0
307,0.021633802453885236,1989.0
308,0.021633802453885236,1989.0
309,0.021633802453885236,1989.0
310,0.021633802453885236,1989.0
311,0.021633802453885236,1989.0
312,0.021633802453885236,1989.0
313,0.021633802453885236,1989.0
314,0.021633802453885236,1989.0
315,0.021633802453885236,1989.0
316,0.021633802453885236,1989.0
317,0.021633802453885236,1989.0
318,0.021633802453885236,1989.0
319,0.021633802453885236,1989.0
320,0.021633802453885236,1989.0
321,0.021633802453885236,1989.0
322,0.021633802453885236,1989.0
323,0.021633802453885236,1989.0
324,0.021633802453885236,1989.0
325,0.021633802453885236,1989.0
326,0.025358417153499627,2383.0
327,0.025358417153499627,2383.0
328,0.025358417153499627,2383.0
329,0.025358417153499627,2383.0
330,0.025358417153499627,2383.0
331,0.025358417153499627,2383.0
332,0.025358417153499627,2383.0
333,0.025358417153499627,2383.0
334,0.025358417153499627,2383.0
335,0.025358417153499627,2383.0
336,0.025358417153499627,2383.0
337,0.025358417153499627,2383.0
338,0.025358417153499627,2383.0
339,0.025358417153499627,2383.0
340,0.025358417153499627,2383.0
341,0.025358417153499627,2383.0
342,0.025358417153499627,2383.0
343,0.025358417153499627,2383.0
344,0.025358417153499627,2383.0
345,0.02572429792710235,2431.0
346,0.02572429792710235,2431.0
347,0.02572429792710235,2431.0
348,0.02572429792710235,2431.0
349,0.02572429792710235,2431.0
350,0.02572429792710235,2431.0
351,0.02572429792710235,2431.0
352,0.02572429792710235,2431.0
353,0.02572429792710235,2431.0
354,0.02572429792710235,2431.0
355,0.02572429792710235,2431.0
356,0.02572429792710235,2431.0
357,0.02572429792710235,2431.0
358,0.02572429792710235,2431.0
359,0.02572429792710235,2431.0
360,0.02572429792710235,2431.0
361,0.02572429792710235,2431.0
362,0.02572429792710235,2431.0
363,0.02572429792710235,2431.0
364,0.026419406154873915,2480.0
365,0.026419406154873915,2480.0
366,0.026419406154873915,2480.0
367,0.026419406154873915,2480.0
368,0.026419406154873915,2480.0
369,0.026419406154873915,2480.0
370,0.026419406154873915,2480.0
371,0.026419406154873915,2480.0
372,0.026419406154873915,2480.0
373,0.026419406154873915,2480.0
374,0.026419406154873915,2480.0
375,0.026419406154873915,2480.0
376,0.026419406154873915,2480.0
377,0.026419406154873915,2480.0
378,0.026419406154873915,2480.0
379,0.026419406154873915,2480.0
380,0.026419406154873915,2480.0
381,0.026419406154873915,2480.0
382,0.027451682531969133,2540.0
383,0.027451682531969133,2540.0
384,0.027451682531969133,2540.0
385,0.027451682531969133,2540.0
386,0.027451682531969133,2540.0
387,0.027451682531969133,2540.0
388,0.027451682531969133,2540.0
389,0.027451682531969133,2540.0
390,0.027451682531969133,2540.0
391,0.027451682531969133,2540.0
392,0.027451682531969133,2540.0
393,0.027451682531969133,2540.0
394,0.027451682531969133,2540.0
395,0.027451682531969133,2540.0
396,0.02841730337700121,2620.0
397,0.02841730337700121,2620.0
398,0.02841730337700121,2620.0
399,0.02841730337700121,2620.0
400,0.02841730337700121,2620.0
401,0.02841730337700121,2620.0
402,0.02841730337700121,2620.0
403,0.02841730337700121,2620.0
404,0.02841730337700121,2620.0
405,0.02841730337700121,2620.0
406,0.02841730337700121,2620.0
407,0.02841730337700121,2620.0
408,0.02841730337700121,2620.0
409,0.02841730337700121,2620.0
410,0.02841730337700121,2620.0
411,0.02841730337700121,2620.0
412,0.02841730337700121,2620.0
413,0.02841730337700121,2620.0
414,0.02841730337700121,2620.0
415,0.02841730337700121,2620.0
416,0.02841730337700121,2620.0
417,0.02930722035375838,2710.0
418,0.02930722035375838,2710.0
419,0.02930722035375838,2710.0
420,0.02930722035375838,2710.0
421,0.02930722035375838,2710.0
422,0.02930722035375838,2710.0
423,0.02930722035375838,2710.0
424,0.02930722035375838,2710.0
425,0.02930722035375838,2710.0
426,0.02930722035375838,2710.0
427,0.02930722035375838,2710.0
428,0.03010309287377345,2753.0
429,0.03010309287377345,2753.0
430,0.03010309287377345,2753.0
431,0.03010309287377345,2753.0
432,0.03010309287377345,2753.0
433,0.03010309287377345,2753.0
434,0.03010309287377345,2753.0
435,0.03010309287377345,2753.0
436,0.03010309287377345,2753.0
437,0.03010309287377345,2753.0
438,0.03010309287377345,2753.0
439,0.03010309287377345,2753.0
440,0.03010309287377345,2753.0
441,0.03010309287377345,2753.0
442,0.03010309287377345,2753.0
443,0.03010309287377345,2753.0
444,0.03010309287377345,2753.0
445,0.03010309287377345,2753.0
446,0.032217401426283473,2873.0
447,0.032217401426283473,2873.0
448,0.032217401426283473,2873.0
449,0.032217401426283473,2873.0
450,0.032217401426283473,2873.0
451,0.032217401426283473,2873.0
452,0.032217401426283473,2873.0
453,0.032217401426283473,2873.0
454,0.032217401426283473,2873.0
455,0.03312129012430761,2992.0
456,0.03312129012430761,2992.0
457,0.03312129012430761,2992.0
458,0.03312129012430761,2992.0
459,0.03312129012430761,2992.0
460,0.03312129012430761,2992.0
461,0.03312129012430761,2992.0
462,0.03312129012430761,2992.0
463,0.03515482767646723,3130.0
464,0.03515482767646723,3130.0
465,0.03515482767646723,3130.0
466,0.03515482767646723,3130.0
467,0.03515482767646723,3130.0
468,0.03515482767646723,3130.0
469,0.03515482767646723,3130.0
470,0.03515482767646723,3130.0
471,0.03515482767646723,3130.0
472,0.03515482767646723,3130.0
473,0.03515482767646723,3130.0
474,0.03515482767646723,3130.0
475,0.03515482767646723,3130.0
476,0.03515482767646723,3130.0
477,0.03515482767646723,3130.0
478,0.03515482767646723,3130.0
479,0.03515482767646723,3130.0
480,0.03515482767646723,3130.0
481,0.03515482767646723,3130.0
482,0.03640709527188711,3261.0
483,0.03640709527188711,3261.0
484,0.03640709527188711,3261.0
485,0.03640709527188711,3261.0
486,0.03640709527188711,3261.0
487,0.03640709527188711,3261.0
488,0.03640709527188711,3261.0
489,0.03640709527188711,3261.0
490,0.03640709527188711,3261.0
491,0.03640709527188711,3261.0
492,0.03640709527188711,3261.0
493,0.03640709527188711,3261.0
494,0.03640709527188711,3261.0
495,0.03640709527188711,3261.0
496,0.037841257477288504,3508.0
497,0.037841257477288504,3508.0
498,0.037841257477288504,3508.0
499,0.037841257477288504,3508.0
500,0.037841257477288504,3508.0
501,0.037841257477288504,3508.0
502,0.037841257477288504,3508.0
503,0.037841257477288504,3508.0
504,0.037841257477288504,3508.0
505,0.037841257477288504,3508.0
506,0.037841257477288504,3508.0
507,0.037841257477288504,3508.0
508,0.037841257477288504,3508.0
509,0.037841257477288504,3508.0
510,0.037841257477288504,3508.0
511,0.037841257477288504,3508.0
512,0.037841257477288504,3508.0
513,0.037841257477288504,3508.0
514,0.037841257477288504,3508.0
515,0.037841257477288504,3508.0
516,0.03831853482695008,3619.0
517,0.03831853482695008,3619.0
518,0.03831853482695008,3619.0
519,0.03831853482695008,3619.0
520,0.03831853482695008,3619.0
521,0.03831853482695008,3619.0
522,0.03831853482695008,3619.0
523,0.03831853482695008,3619.0
524,0.03831853482695008,3619.0
525,0.03831853482695008,3619.0
526,0.03831853482695008,3619.0
527,0.03831853482695008,3619.0
528,0.03831853482695008,3619.0
529,0.03831853482695008,3619.0
530,0.03831853482695008,3619.0
531,0.03831853482695008,3619.0
532,0.03831853482695008,3619.0
533,0.03831853482695008,3619.0
534,0.04025568755988272,3810.0
535,0.04025568755988272,3810.0
536,0.04025568755988272,3810.0
537,0.04025568755988272,3810.0
538,0.04025568755988272,3810.0
539,0.04025568755988272,3810.0
540,0.04025568755988272,3810.0
541,0.04025568755988272,3810.0
542,0.04025568755988272,3810.0
543,0.04025568755988272,3810.0
544,0.04025568755988272,3810.0
545,0.04025568755988272,3810.0
546,0.04025568755988272,3810.0
547,0.04025568755988272,3810.0
548,0.04025568755988272,3810.0
549,0.040792758830258145,3859.0
550,0.040792758830258145,3859.0
551,0.040792758830258145,3859.0
552,0.040792758830258145,3859.0
553,0.040792758830258145,3859.0
554,0.040792758830258145,3859.0
555,0.040792758830258145,3859.0
556,0.040792758830258145,3859.0
557,0.040792758830258145,3859.0
558,0.040792758830258145,3859.0
559,0.040792758830258145,3859.0
560,0.0409966591541272,3911.0
561,0.0409966591541272,3911.0
562,0.0409966591541272,3911.0
563,0.0409966591541272,3911.0
564,0.0409966591541272,3911.0
565,0.0409966591541272,3911.0
566,0.0409966591541272,3911.0
567,0.0409966591541272,3911.0
568,0.0409966591541272,3911.0
569,0.0409966591541272,3911.0
570,0.0409966591541272,3911.0
571,0.0409966591541272,3911.0
572,0.0409966591541272,3911.0
573,0.0409966591541272,3911.0
574,0.0409966591541272,3911.0
575,0.0409966591541272,3911.0
576,0.0409966591541272,3911.0
577,0.0409966591541272,3911.0
578,0.0409966591541272,3911.0
579,0.0409966591541272,3911.0
580,0.0409966591541272,3911.0
581,0.0409966591541272,3911.0
582,0.0409966591541272,3911.0
583,0.041882703760109816,4003.0
584,0.041882703760109816,4003.0
585,0.041882703760109816,4003.0
586,0.041882703760109816,4003.0
587,0.041882703760109816,4003.0
588,0.041882703760109816,4003.0
589,0.041882703760109816,4003.0
590,0.041882703760109816,4003.0
591,0.041882703760109816,4003.0
592,0.041882703760109816,4003.0
593,0.041882703760109816,4003.0
594,0.042417091132822014,4027.0
595,0.042417091132822014,4027.0
596,0.042417091132822014,4027.0
597,0.042417091132822014,4027.0
598,0.042417091132822014,4027.0
599,0.042417091132822014,4027.0
600,0.042417091132822014,4027.0
601,0.042417091132822014,4027.0
602,0.042417091132822014,4027.0
603,0.042417091132822014,4027.0
604,0.042417091132822014,4027.0
605,0.042417091132822014,4027.0
606,0.042417091132822014,4027.0
607,0.042417091132822014,4027.0
608,0.042417091132822014,4027.0
609,0.042417091132822014,4027.0
610,0.042417091132822014,4027.0
611,0.042417091132822014,4027.0
612,0.042417091132822014,4027.0
613,0.042417091132822014,4027.0
614,0.042417091132822014,4027.0
615,0.04249278587660709,4054.0
616,0.04249278587660709,4054.0
617,0.04249278587660709,4054.0
618,0.04249278587660709,4054.0
619,0.04249278587660709,4054.0
620,0.04249278587660709,4054.0
621,0.04249278587660709,4054.0
622,0.04249278587660709,4054.0
623,0.04249278587660709,4054.0
624,0.0429206024035864,4117.0
625,0.0429206024035864,4117.0
626,0.0429206024035864,4117.0
627,0.0429206024035864,4117.0
628,0.0429206024035864,4117.0
629,0.0429206024035864,4117.0
630,0.0429206024035864,4117.0
631,0.0429206024035864,4117.0
632,0.0429206024035864,4117.0
633,0.0429206024035864,4117.0
634,0.0429206024035864,4117.0
635,0.0429206024035864,4117.0
636,0.0429206024035864,4117.0
637,0.0429206024035864,4117.0
638,0.0429206024035864,4117.0
639,0.0429206024035864,4117.0
640,0.0429206024035864,4117.0
641,0.0429206024035864,4117.0
642,0.04404676173273652,4186.0
643,0.04404676173273652,4186.0
644,0.04404676173273652,4186.0
645,0.04404676173273652,4186.0
646,0.04404676173273652,4186.0
647,0.04404676173273652,4186.0
648,0.04404676173273652,4186.0
649,0.04404676173273652,4186.0
650,0.04404676173273652,4186.0
651,0.04404676173273652,4186.0
652,0.04404676173273652,4186.0
653,0.04404676173273652,4186.0
654,0.04404676173273652,4186.0
655,0.04404676173273652,4186.0
656,0.04404676173273652,4186.0
657,0.04404676173273652,4186.0
658,0.04404676173273652,4186.0
659,0.04404676173273652,4186.0
660,0.04404676173273652,4186.0
661,0.04404676173273652,4186.0
662,0.04404676173273652,4186.0
663,0.04404676173273652,4186.0
664,0.04404676173273652,4186.0
665,0.04404676173273652,4186.0
666,0.04404676173273652,4186.0
667,0.048974651619866666,4548.0
668,0.048974651619866666,4548.0
669,0.048974651619866666,4548.0
670,0.048974651619866666,4548.0
671,0.048974651619866666,4548.0
672,0.048974651619866666,4548.0
673,0.048974651619866666,4548.0
674,0.048974651619866666,4548.0
675,0.048974651619866666,4548.0
676,0.048974651619866666,4548.0
677,0.048974651619866666,4548.0
678,0.048974651619866666,4548.0
679,0.048974651619866666,4548.0
680,0.048974651619866666,4548.0
681,0.048974651619866666,4548.0
682,0.048974651619866666,4548.0
683,0.048974651619866666,4548.0
684,0.05151205738171773,4776.0
685,0.05151205738171773,4776.0
686,0.05151205738171773,4776.0
687,0.05151205738171773,4776.0
688,0.05151205738171773,4776.0
689,0.05151205738171773,4776.0
690,0.05151205738171773,4776.0
691,0.05151205738171773,4776.0
692,0.05151205738171773,4776.0
693,0.05151205738171773,4776.0
694,0.05151205738171773,4776.0
695,0.05151205738171773,4776.0
696,0.05151205738171773,4776.0
697,0.05151205738171773,4776.0
698,0.05151205738171773,4776.0
699,0.05151205738171773,4776.0
700,0.05151205738171773,4776.0
701,0.05151205738171773,4776.0
702,0.05151205738171773,4776.0
703,0.051952671385708075,4796.0
704,0.051952671385708075,4796.0
705,0.051952671385708075,4796.0
706,0.051952671385708075,4796.0
707,0.051952671385708075,4796.0
708,0.051952671385708075,4796.0
709,0.051952671385708075,4796.0
710,0.051952671385708075,4796.0
711,0.051952671385708075,4796.0
712,0.051952671385708075,4796.0
713,0.051952671385708075,4796.0
714,0.051952671385708075,4796.0
715,0.05205279683916267,4800.0
716,0.05205279683916267,4800.0
717,0.05205279683916267,4800.0
718,0.05205279683916267,4800.0
719,0.05205279683916267,4800.0
720,0.05205279683916267,4800.0
721,0.05205279683916267,4800.0
722,0.05205279683916267,4800.0
723,0.05205279683916267,4800.0
724,0.05205279683916267,4800.0
725,0.05205279683916267,4800.0
726,0.05288301231941365,4847.0
727,0.05288301231941365,4847.0
728,0.05288301231941365,4847.0
729,0.05288301231941365,4847.0
730,0.05288301231941365,4847.0
731,0.05288301231941365,4847.0
732,0.05288301231941365,4847.0
733,0.05288301231941365,4847.0
734,0.05288301231941365,4847.0
735,0.05288301231941365,4847.0
736,0.05288301231941365,4847.0
737,0.05288301231941365,4847.0
738,0.05288301231941365,4847.0
739,0.05288301231941365,4847.0
740,0.05288301231941365,4847.0
741,0.05288301231941365,4847.0
742,0.05288301231941365,4847.0
743,0.05364920409390008,4911.0
744,0.05364920409390008,4911.0
745,0.05364920409390008,4911.0
746,0.05364920409390008,4911.0
747,0.05364920409390008,4911.0
748,0.05364920409390008,4911.0
749,0.05364920409390008,4911.0
750,0.05364920409390008,4911.0
751,0.05364920409390008,4911.0
752,0.05364920409390008,4911.0
753,0.05364920409390008,4911.0
754,0.05364920409390008,4911.0
755,0.05364920409390008,4911.0
756,0.05364920409390008,4911.0
757,0.05476033089574544,5036.0
758,0.05476033089574544,5036.0
759,0.05476033089574544,5036.0
760,0.05476033089574544,5036.0
761,0.05476033089574544,5036.0
762,0.05476033089574544,5036.0
763,0.05476033089574544,5036.0
764,0.05476033089574544,5036.0
765,0.05476033089574544,5036.0
766,0.05476033089574544,5036.0
767,0.05476033089574544,5036.0
768,0.05476033089574544,5036.0
769,0.05476033089574544,5036.0
770,0.05476033089574544,5036.0
771,0.05476033089574544,5036.0
772,0.05476033089574544,5036.0
773,0.05476033089574544,5036.0
774,0.05476033089574544,5036.0
775,0.05573200205676211,5100.0
776,0.05573200205676211,5100.0
777,0.05573200205676211,5100.0
778,0.05573200205676211,5100.0
779,0.05573200205676211,5100.0
780,0.05573200205676211,5100.0
781,0.05573200205676211,5100.0
782,0.05628125153022996,5157.0
783,0.05628125153022996,5157.0
784,0.05628125153022996,5157.0
785,0.05628125153022996,5157.0
786,0.05628125153022996,5157.0
787,0.05628125153022996,5157.0
788,0.05628125153022996,5157.0
789,0.05628125153022996,5157.0
790,0.05628125153022996,5157.0
791,0.05628125153022996,5157.0
792,0.05628125153022996,5157.0
793,0.05628125153022996,5157.0
794,0.05628125153022996,5157.0
795,0.05628125153022996,5157.0
796,0.05628125153022996,5157.0
797,0.05628125153022996,5157.0
798,0.05628125153022996,5157.0
799,0.05632563919848618,5169.0
800,0.05632563919848618,5169.0
801,0.05632563919848618,5169.0
802,0.05632563919848618,5169.0
803,0.05632563919848618,5169.0
804,0.05632563919848618,5169.0
805,0.05632563919848618,5169.0
806,0.05632563919848618,5169.0
807,0.05632563919848618,5169.0
808,0.05632563919848618,5169.0
809,0.05632563919848618,5169.0
810,0.05632563919848618,5169.0
811,0.05632563919848618,5169.0
812,0.05632563919848618,5169.0
813,0.05632563919848618,5169.0
814,0.056903626215974584,5214.0
815,0.056903626215974584,5214.0
816,0.056903626215974584,5214.0
817,0.056903626215974584,5214.0
818,0.056903626215974584,5214.0
819,0.056903626215974584,5214.0
820,0.056903626215974584,5214.0
821,0.056903626215974584,5214.0
822,0.056903626215974584,5214.0
823,0.056903626215974584,5214.0
824,0.056903626215974584,5214.0
825,0.056903626215974584,5214.0
826,0.056903626215974584,5214.0
827,0.056903626215974584,5214.0
828,0.056903626215974584,5214.0
829,0.05872865973851627,5383.0
830,0.05872865973851627,5383.0
831,0.05872865973851627,5383.0
832,0.05872865973851627,5383.0
833,0.05872865973851627,5383.0
834,0.05872865973851627,5383.0
835,0.05872865973851627,5383.0
836,0.05872865973851627,5383.0
837,0.05872865973851627,5383.0
838,0.05872865973851627,5383.0
839,0.05872865973851627,5383.0
840,0.05872865973851627,5383.0
841,0.05872865973851627,5383.0
842,0.05872865973851627,5383.0
843,0.05872865973851627,5383.0
844,0.05872865973851627,5383.0
845,0.05872865973851627,5383.0
846,0.05872865973851627,5383.0
847,0.05872865973851627,5383.0
848,0.05872865973851627,5383.0
849,0.06050608735758776,5543.0
850,0.06050608735758776,5543.0
851,0.06050608735758776,5543.0
852,0.06050608735758776,5543.0
853,0.06050608735758776,5543.0
854,0.06050608735758776,5543.0
855,0.06050608735758776,5543.0
856,0.06050608735758776,5543.0
857,0.06063794702081606,5557.0
858,0.06063794702081606,5557.0
859,0.06063794702081606,5557.0
860,0.06063794702081606,5557.0
861,0.06063794702081606,5557.0
862,0.06063794702081606,5557.0
863,0.06063794702081606,5557.0
864,0.06063794702081606,5557.0
865,0.06063794702081606,5557.0
866,0.06063794702081606,5557.0
867,0.06063794702081606,5557.0
868,0.06063794702081606,5557.0
869,0.06063794702081606,5557.0
870,0.06063794702081606,5557.0
871,0.06063794702081606,5557.0
872,0.06063794702081606,5557.0
873,0.06063794702081606,5557.0
874,0.06063794702081606,5557.0
875,0.06063794702081606,5557.0
876,0.06063794702081606,5557.0
877,0.06063794702081606,5557.0
878,0.06084963459174998,5600.0
879,0.06084963459174998,5600.0
880,0.06084963459174998,5600.0
881,0.06084963459174998,5600.0
