,t_0_n,NPS_n
156,0.020882567896005084,1950.0
157,0.020882567896005084,1950.0
158,0.020882567896005084,1950.0
159,0.020882567896005084,1950.0
160,0.020882567896005084,1950.0
161,0.020882567896005084,1950.0
162,0.020882567896005084,1950.0
163,0.020882567896005084,1950.0
164,0.020882567896005084,1950.0
165,0.02201935538433133,2040.0
166,0.02201935538433133,2040.0
167,0.02201935538433133,2040.0
168,0.02201935538433133,2040.0
169,0.02201935538433133,2040.0
170,0.02201935538433133,2040.0
171,0.02201935538433133,2040.0
172,0.02201935538433133,2040.0
173,0.02201935538433133,2040.0
174,0.02201935538433133,2040.0
175,0.02201935538433133,2040.0
176,0.02201935538433133,2040.0
177,0.02201935538433133,2040.0
178,0.02201935538433133,2040.0
179,0.02201935538433133,2040.0
180,0.02201935538433133,2040.0
181,0.02201935538433133,2040.0
182,0.02201935538433133,2040.0
183,0.02201935538433133,2040.0
184,0.02201935538433133,2040.0
185,0.02201935538433133,2040.0
186,0.02353625644623306,2183.0
187,0.02353625644623306,2183.0
188,0.02353625644623306,2183.0
189,0.02353625644623306,2183.0
190,0.02353625644623306,2183.0
191,0.02353625644623306,2183.0
192,0.02353625644623306,2183.0
193,0.02353625644623306,2183.0
194,0.02353625644623306,2183.0
195,0.02353625644623306,2183.0
196,0.02353625644623306,2183.0
197,0.02353625644623306,2183.0
198,0.02353625644623306,2183.0
199,0.02353625644623306,2183.0
200,0.02353625644623306,2183.0
201,0.02353625644623306,2183.0
202,0.02353625644623306,2183.0
203,0.025328818494671394,2365.0
204,0.025328818494671394,2365.0
205,0.025328818494671394,2365.0
206,0.025328818494671394,2365.0
207,0.025328818494671394,2365.0
208,0.025328818494671394,2365.0
209,0.025328818494671394,2365.0
210,0.025328818494671394,2365.0
211,0.025328818494671394,2365.0
212,0.025328818494671394,2365.0
213,0.025328818494671394,2365.0
214,0.025328818494671394,2365.0
215,0.02571519448929554,2418.0
216,0.02571519448929554,2418.0
217,0.02571519448929554,2418.0
218,0.02571519448929554,2418.0
219,0.02571519448929554,2418.0
220,0.02571519448929554,2418.0
221,0.02571519448929554,2418.0
222,0.02571519448929554,2418.0
223,0.02571519448929554,2418.0
224,0.02571519448929554,2418.0
225,0.02571519448929554,2418.0
226,0.029082092366259332,2693.0
227,0.029082092366259332,2693.0
228,0.029082092366259332,2693.0
229,0.029082092366259332,2693.0
230,0.029082092366259332,2693.0
231,0.029082092366259332,2693.0
232,0.029082092366259332,2693.0
233,0.029082092366259332,2693.0
234,0.029082092366259332,2693.0
235,0.029082092366259332,2693.0
236,0.029082092366259332,2693.0
237,0.029082092366259332,2693.0
238,0.029082092366259332,2693.0
239,0.029082092366259332,2693.0
240,0.030145956169284338,2755.0
241,0.030145956169284338,2755.0
242,0.030145956169284338,2755.0
243,0.030145956169284338,2755.0
244,0.030145956169284338,2755.0
245,0.030145956169284338,2755.0
246,0.030145956169284338,2755.0
247,0.030145956169284338,2755.0
248,0.030145956169284338,2755.0
249,0.030145956169284338,2755.0
250,0.030145956169284338,2755.0
251,0.030145956169284338,2755.0
252,0.030145956169284338,2755.0
253,0.030145956169284338,2755.0
254,0.030145956169284338,2755.0
255,0.030145956169284338,2755.0
256,0.030145956169284338,2755.0
257,0.030145956169284338,2755.0
258,0.030145956169284338,2755.0
259,0.030145956169284338,2755.0
260,0.032714362909784196,2933.0
261,0.032714362909784196,2933.0
262,0.032714362909784196,2933.0
263,0.032714362909784196,2933.0
264,0.032714362909784196,2933.0
265,0.032714362909784196,2933.0
266,0.032714362909784196,2933.0
267,0.03281198273898495,2938.0
268,0.03281198273898495,2938.0
269,0.03281198273898495,2938.0
270,0.03281198273898495,2938.0
271,0.03281198273898495,2938.0
272,0.03281198273898495,2938.0
273,0.03281198273898495,2938.0
274,0.03281198273898495,2938.0
275,0.03281198273898495,2938.0
276,0.03281198273898495,2938.0
277,0.03281198273898495,2938.0
278,0.03281198273898495,2938.0
279,0.03281198273898495,2938.0
280,0.03281198273898495,2938.0
281,0.03281198273898495,2938.0
282,0.03281198273898495,2938.0
283,0.03281198273898495,2938.0
284,0.03281198273898495,2938.0
285,0.036213203024402126,3211.0
286,0.036213203024402126,3211.0
287,0.036213203024402126,3211.0
288,0.036213203024402126,3211.0
289,0.036213203024402126,3211.0
290,0.036213203024402126,3211.0
291,0.036213203024402126,3211.0
292,0.036213203024402126,3211.0
293,0.036213203024402126,3211.0
294,0.036213203024402126,3211.0
295,0.036213203024402126,3211.0
296,0.036213203024402126,3211.0
297,0.036213203024402126,3211.0
298,0.036213203024402126,3211.0
299,0.036213203024402126,3211.0
300,0.036213203024402126,3211.0
301,0.036213203024402126,3211.0
302,0.036213203024402126,3211.0
303,0.03624631551438342,3227.0
304,0.03624631551438342,3227.0
305,0.03624631551438342,3227.0
306,0.03624631551438342,3227.0
307,0.03624631551438342,3227.0
308,0.03624631551438342,3227.0
309,0.03624631551438342,3227.0
310,0.03641102319466976,3269.0
311,0.03641102319466976,3269.0
312,0.03641102319466976,3269.0
313,0.03641102319466976,3269.0
314,0.03641102319466976,3269.0
315,0.03641102319466976,3269.0
316,0.03641102319466976,3269.0
317,0.03641102319466976,3269.0
318,0.03641102319466976,3269.0
319,0.03641102319466976,3269.0
320,0.03641102319466976,3269.0
321,0.03641102319466976,3269.0
322,0.03641102319466976,3269.0
323,0.03641102319466976,3269.0
324,0.03641102319466976,3269.0
325,0.03641102319466976,3269.0
326,0.03641102319466976,3269.0
327,0.03767562670478983,3474.0
328,0.03767562670478983,3474.0
329,0.03767562670478983,3474.0
330,0.03767562670478983,3474.0
331,0.03767562670478983,3474.0
332,0.03767562670478983,3474.0
333,0.03767562670478983,3474.0
334,0.03767562670478983,3474.0
335,0.03767562670478983,3474.0
336,0.03767562670478983,3474.0
337,0.03767562670478983,3474.0
338,0.03767562670478983,3474.0
339,0.03767562670478983,3474.0
340,0.03767562670478983,3474.0
341,0.03767562670478983,3474.0
342,0.03767562670478983,3474.0
343,0.03968939635501824,3763.0
344,0.03968939635501824,3763.0
345,0.03968939635501824,3763.0
346,0.03968939635501824,3763.0
347,0.03968939635501824,3763.0
348,0.03968939635501824,3763.0
349,0.03968939635501824,3763.0
350,0.03968939635501824,3763.0
351,0.03968939635501824,3763.0
352,0.04045372021792303,3826.0
353,0.04045372021792303,3826.0
354,0.04045372021792303,3826.0
355,0.04045372021792303,3826.0
356,0.04045372021792303,3826.0
357,0.04045372021792303,3826.0
358,0.04045372021792303,3826.0
359,0.04045372021792303,3826.0
360,0.04045372021792303,3826.0
361,0.04045372021792303,3826.0
362,0.04045372021792303,3826.0
363,0.04045372021792303,3826.0
364,0.04045372021792303,3826.0
365,0.04045372021792303,3826.0
366,0.04045372021792303,3826.0
367,0.04045372021792303,3826.0
368,0.04045372021792303,3826.0
369,0.04045372021792303,3826.0
370,0.04045372021792303,3826.0
371,0.04045372021792303,3826.0
372,0.04045372021792303,3826.0
373,0.04045372021792303,3826.0
374,0.04045372021792303,3826.0
375,0.040491845379210196,3829.0
376,0.040491845379210196,3829.0
377,0.040491845379210196,3829.0
378,0.040491845379210196,3829.0
379,0.040491845379210196,3829.0
380,0.040491845379210196,3829.0
381,0.040491845379210196,3829.0
382,0.040491845379210196,3829.0
383,0.040491845379210196,3829.0
384,0.040491845379210196,3829.0
385,0.040491845379210196,3829.0
386,0.040491845379210196,3829.0
387,0.040491845379210196,3829.0
388,0.040491845379210196,3829.0
389,0.040491845379210196,3829.0
390,0.040491845379210196,3829.0
391,0.040491845379210196,3829.0
392,0.040491845379210196,3829.0
393,0.041710187375079234,3953.0
394,0.041710187375079234,3953.0
395,0.041710187375079234,3953.0
396,0.041710187375079234,3953.0
397,0.041710187375079234,3953.0
398,0.041710187375079234,3953.0
399,0.041710187375079234,3953.0
400,0.041710187375079234,3953.0
401,0.041710187375079234,3953.0
402,0.041719490467681315,3982.0
403,0.041719490467681315,3982.0
404,0.041719490467681315,3982.0
405,0.041719490467681315,3982.0
406,0.041719490467681315,3982.0
407,0.041719490467681315,3982.0
408,0.041719490467681315,3982.0
409,0.041719490467681315,3982.0
410,0.041719490467681315,3982.0
411,0.041719490467681315,3982.0
412,0.041719490467681315,3982.0
413,0.041719490467681315,3982.0
414,0.041719490467681315,3982.0
415,0.041719490467681315,3982.0
416,0.041719490467681315,3982.0
417,0.041719490467681315,3982.0
418,0.041719490467681315,3982.0
419,0.041719490467681315,3982.0
420,0.041719490467681315,3982.0
421,0.04305927800708703,4119.0
422,0.04305927800708703,4119.0
423,0.04305927800708703,4119.0
424,0.04305927800708703,4119.0
425,0.04305927800708703,4119.0
426,0.04305927800708703,4119.0
427,0.04305927800708703,4119.0
428,0.04305927800708703,4119.0
429,0.04305927800708703,4119.0
430,0.04305927800708703,4119.0
431,0.04305927800708703,4119.0
432,0.04305927800708703,4119.0
433,0.04305927800708703,4119.0
434,0.04402862074323055,4182.0
435,0.04402862074323055,4182.0
436,0.04402862074323055,4182.0
437,0.04402862074323055,4182.0
438,0.04402862074323055,4182.0
439,0.04402862074323055,4182.0
440,0.04402862074323055,4182.0
441,0.04402862074323055,4182.0
442,0.04402862074323055,4182.0
443,0.04402862074323055,4182.0
444,0.04402862074323055,4182.0
445,0.04402862074323055,4182.0
446,0.04701520412819738,4394.0
447,0.04701520412819738,4394.0
448,0.04701520412819738,4394.0
449,0.04701520412819738,4394.0
450,0.04701520412819738,4394.0
451,0.04701520412819738,4394.0
452,0.04701520412819738,4394.0
453,0.04701520412819738,4394.0
454,0.04701520412819738,4394.0
455,0.04701520412819738,4394.0
456,0.051546264743233886,4778.0
457,0.051546264743233886,4778.0
458,0.051546264743233886,4778.0
459,0.051546264743233886,4778.0
460,0.051546264743233886,4778.0
461,0.051546264743233886,4778.0
462,0.051546264743233886,4778.0
463,0.051546264743233886,4778.0
464,0.051546264743233886,4778.0
465,0.051546264743233886,4778.0
466,0.051546264743233886,4778.0
467,0.051546264743233886,4778.0
468,0.051546264743233886,4778.0
469,0.051546264743233886,4778.0
470,0.05228877708643494,4817.0
471,0.05228877708643494,4817.0
472,0.05228877708643494,4817.0
473,0.05228877708643494,4817.0
474,0.05228877708643494,4817.0
475,0.05228877708643494,4817.0
476,0.05228877708643494,4817.0
477,0.05228877708643494,4817.0
478,0.05228877708643494,4817.0
479,0.05228877708643494,4817.0
480,0.05228877708643494,4817.0
481,0.05228877708643494,4817.0
482,0.05228877708643494,4817.0
483,0.05228877708643494,4817.0
484,0.05228877708643494,4817.0
485,0.05228877708643494,4817.0
486,0.05228877708643494,4817.0
487,0.05228877708643494,4817.0
488,0.05228877708643494,4817.0
489,0.05228877708643494,4817.0
490,0.05228877708643494,4817.0
491,0.05228877708643494,4817.0
492,0.052892570985238564,4848.0
493,0.052892570985238564,4848.0
494,0.052892570985238564,4848.0
495,0.052892570985238564,4848.0
496,0.052892570985238564,4848.0
497,0.052892570985238564,4848.0
498,0.052892570985238564,4848.0
499,0.052892570985238564,4848.0
500,0.052892570985238564,4848.0
501,0.052892570985238564,4848.0
502,0.052892570985238564,4848.0
503,0.052892570985238564,4848.0
504,0.052892570985238564,4848.0
505,0.052892570985238564,4848.0
506,0.052892570985238564,4848.0
507,0.052892570985238564,4848.0
508,0.052892570985238564,4848.0
509,0.052892570985238564,4848.0
510,0.05403789665782486,4936.0
511,0.05403789665782486,4936.0
512,0.05403789665782486,4936.0
513,0.05403789665782486,4936.0
514,0.05403789665782486,4936.0
515,0.05403789665782486,4936.0
516,0.05403789665782486,4936.0
517,0.05403789665782486,4936.0
518,0.05403789665782486,4936.0
519,0.05403789665782486,4936.0
520,0.05403789665782486,4936.0
521,0.05403789665782486,4936.0
522,0.05403789665782486,4936.0
523,0.05403789665782486,4936.0
524,0.054542708079922966,5000.0
525,0.054542708079922966,5000.0
526,0.054542708079922966,5000.0
527,0.054542708079922966,5000.0
528,0.054542708079922966,5000.0
529,0.054542708079922966,5000.0
530,0.054542708079922966,5000.0
531,0.054542708079922966,5000.0
532,0.054542708079922966,5000.0
533,0.054542708079922966,5000.0
534,0.054542708079922966,5000.0
535,0.054542708079922966,5000.0
536,0.054542708079922966,5000.0
537,0.054542708079922966,5000.0
538,0.054542708079922966,5000.0
539,0.054542708079922966,5000.0
540,0.054542708079922966,5000.0
541,0.054542708079922966,5000.0
542,0.054542708079922966,5000.0
543,0.05461047649489259,5029.0
544,0.05461047649489259,5029.0
545,0.05461047649489259,5029.0
546,0.05461047649489259,5029.0
547,0.05461047649489259,5029.0
548,0.05461047649489259,5029.0
549,0.05461047649489259,5029.0
550,0.05461047649489259,5029.0
551,0.05461047649489259,5029.0
552,0.05461047649489259,5029.0
553,0.05461047649489259,5029.0
554,0.055048237512010816,5060.0
555,0.055048237512010816,5060.0
556,0.055048237512010816,5060.0
557,0.055048237512010816,5060.0
558,0.055048237512010816,5060.0
559,0.055048237512010816,5060.0
560,0.055048237512010816,5060.0
561,0.055048237512010816,5060.0
562,0.055048237512010816,5060.0
563,0.055048237512010816,5060.0
564,0.058508213631748664,5344.0
565,0.058508213631748664,5344.0
566,0.058508213631748664,5344.0
567,0.058508213631748664,5344.0
568,0.058508213631748664,5344.0
569,0.058508213631748664,5344.0
570,0.058508213631748664,5344.0
571,0.058508213631748664,5344.0
572,0.058508213631748664,5344.0
573,0.058508213631748664,5344.0
574,0.058508213631748664,5344.0
575,0.058508213631748664,5344.0
576,0.058508213631748664,5344.0
577,0.058508213631748664,5344.0
578,0.058508213631748664,5344.0
579,0.058508213631748664,5344.0
580,0.058508213631748664,5344.0
581,0.058508213631748664,5344.0
582,0.058508213631748664,5344.0
583,0.058508213631748664,5344.0
584,0.058508213631748664,5344.0
585,0.05852142459983809,5347.0
586,0.05852142459983809,5347.0
587,0.05852142459983809,5347.0
588,0.05852142459983809,5347.0
589,0.05852142459983809,5347.0
590,0.05852142459983809,5347.0
591,0.05852142459983809,5347.0
592,0.05852142459983809,5347.0
593,0.05852142459983809,5347.0
594,0.05852142459983809,5347.0
595,0.05852142459983809,5347.0
596,0.05885615057036544,5406.0
597,0.05885615057036544,5406.0
598,0.05885615057036544,5406.0
599,0.05885615057036544,5406.0
600,0.05885615057036544,5406.0
601,0.05885615057036544,5406.0
602,0.05885615057036544,5406.0
603,0.05885615057036544,5406.0
604,0.05885615057036544,5406.0
605,0.05885615057036544,5406.0
606,0.05885615057036544,5406.0
607,0.05885615057036544,5406.0
608,0.05885615057036544,5406.0
609,0.05885615057036544,5406.0
610,0.05885615057036544,5406.0
611,0.05885615057036544,5406.0
612,0.05885615057036544,5406.0
613,0.05885615057036544,5406.0
614,0.05885615057036544,5406.0
615,0.06064725011341814,5561.0
616,0.06064725011341814,5561.0
617,0.06064725011341814,5561.0
618,0.06064725011341814,5561.0
619,0.06064725011341814,5561.0
620,0.06064725011341814,5561.0
621,0.06064725011341814,5561.0
622,0.06064725011341814,5561.0
623,0.06064725011341814,5561.0
624,0.06064725011341814,5561.0
625,0.06064725011341814,5561.0
626,0.06064725011341814,5561.0
627,0.06064725011341814,5561.0
628,0.06064725011341814,5561.0
629,0.06064725011341814,5561.0
630,0.06064725011341814,5561.0
631,0.06064725011341814,5561.0
632,0.06064725011341814,5561.0
633,0.06064725011341814,5561.0
634,0.06064725011341814,5561.0
635,0.06117201988714988,5667.0
636,0.06117201988714988,5667.0
637,0.06117201988714988,5667.0
638,0.06117201988714988,5667.0
639,0.06117201988714988,5667.0
640,0.06117201988714988,5667.0
641,0.06117201988714988,5667.0
642,0.06117201988714988,5667.0
643,0.06117201988714988,5667.0
644,0.06117201988714988,5667.0
645,0.06117201988714988,5667.0
646,0.06117201988714988,5667.0
647,0.06117201988714988,5667.0
648,0.06416794254854613,5912.0
649,0.06416794254854613,5912.0
650,0.06416794254854613,5912.0
651,0.06416794254854613,5912.0
652,0.06416794254854613,5912.0
653,0.06416794254854613,5912.0
654,0.06416794254854613,5912.0
655,0.06416794254854613,5912.0
656,0.06416794254854613,5912.0
657,0.06416794254854613,5912.0
658,0.06416794254854613,5912.0
659,0.06416794254854613,5912.0
660,0.06416794254854613,5912.0
661,0.06416794254854613,5912.0
662,0.06416794254854613,5912.0
663,0.06416794254854613,5912.0
664,0.0642875485886768,5948.0
665,0.0642875485886768,5948.0
666,0.0642875485886768,5948.0
667,0.0642875485886768,5948.0
668,0.0642875485886768,5948.0
669,0.0642875485886768,5948.0
670,0.0642875485886768,5948.0
671,0.0642875485886768,5948.0
672,0.0642875485886768,5948.0
673,0.0642875485886768,5948.0
674,0.0642875485886768,5948.0
675,0.0642875485886768,5948.0
676,0.0642875485886768,5948.0
677,0.0642875485886768,5948.0
678,0.0642875485886768,5948.0
679,0.0642875485886768,5948.0
680,0.0642875485886768,5948.0
681,0.06509629218353412,6053.0
682,0.06509629218353412,6053.0
683,0.06509629218353412,6053.0
684,0.06509629218353412,6053.0
685,0.06509629218353412,6053.0
686,0.06509629218353412,6053.0
687,0.06509629218353412,6053.0
688,0.06509629218353412,6053.0
689,0.06509629218353412,6053.0
690,0.06509629218353412,6053.0
691,0.06509629218353412,6053.0
692,0.06509629218353412,6053.0
693,0.06509629218353412,6053.0
694,0.06509629218353412,6053.0
695,0.06509629218353412,6053.0
696,0.06509629218353412,6053.0
697,0.06509629218353412,6053.0
698,0.06509629218353412,6053.0
699,0.06539548628930623,6082.0
700,0.06539548628930623,6082.0
701,0.06539548628930623,6082.0
702,0.06539548628930623,6082.0
703,0.06539548628930623,6082.0
704,0.06539548628930623,6082.0
705,0.06539548628930623,6082.0
706,0.06539548628930623,6082.0
707,0.06539548628930623,6082.0
708,0.06539548628930623,6082.0
709,0.06539548628930623,6082.0
710,0.06539548628930623,6082.0
711,0.06539548628930623,6082.0
712,0.06539548628930623,6082.0
713,0.06539548628930623,6082.0
714,0.06539548628930623,6082.0
715,0.06539548628930623,6082.0
716,0.06781609369879646,6294.0
717,0.06781609369879646,6294.0
718,0.06781609369879646,6294.0
719,0.06781609369879646,6294.0
720,0.06781609369879646,6294.0
721,0.06781609369879646,6294.0
722,0.06781609369879646,6294.0
723,0.06781609369879646,6294.0
724,0.06781609369879646,6294.0
725,0.06781609369879646,6294.0
726,0.06781609369879646,6294.0
727,0.06781609369879646,6294.0
728,0.06781609369879646,6294.0
729,0.06781609369879646,6294.0
730,0.06781609369879646,6294.0
731,0.06781609369879646,6294.0
732,0.06781609369879646,6294.0
733,0.06781609369879646,6294.0
734,0.06781609369879646,6294.0
735,0.06781609369879646,6294.0
736,0.06865495207590651,6343.0
737,0.06865495207590651,6343.0
738,0.06865495207590651,6343.0
739,0.06865495207590651,6343.0
740,0.06865495207590651,6343.0
741,0.06865495207590651,6343.0
742,0.06865495207590651,6343.0
743,0.06865495207590651,6343.0
744,0.06865495207590651,6343.0
745,0.07085300336065722,6510.0
746,0.07085300336065722,6510.0
747,0.07085300336065722,6510.0
748,0.07085300336065722,6510.0
749,0.07085300336065722,6510.0
750,0.07085300336065722,6510.0
751,0.07085300336065722,6510.0
752,0.07085300336065722,6510.0
753,0.07085300336065722,6510.0
754,0.07085300336065722,6510.0
755,0.07093031826925171,6524.0
756,0.07093031826925171,6524.0
757,0.07093031826925171,6524.0
758,0.07093031826925171,6524.0
759,0.07093031826925171,6524.0
760,0.07093031826925171,6524.0
761,0.07093031826925171,6524.0
762,0.07093031826925171,6524.0
763,0.07093031826925171,6524.0
764,0.07093031826925171,6524.0
765,0.07093031826925171,6524.0
766,0.07093031826925171,6524.0
767,0.07093031826925171,6524.0
768,0.07093031826925171,6524.0
769,0.07093031826925171,6524.0
770,0.07093031826925171,6524.0
771,0.07093031826925171,6524.0
772,0.07093031826925171,6524.0
773,0.0754567179733383,6992.0
774,0.0754567179733383,6992.0
775,0.0754567179733383,6992.0
776,0.0754567179733383,6992.0
777,0.0754567179733383,6992.0
778,0.0754567179733383,6992.0
779,0.0754567179733383,6992.0
780,0.0754567179733383,6992.0
781,0.0754567179733383,6992.0
782,0.0754567179733383,6992.0
783,0.0754567179733383,6992.0
784,0.0754567179733383,6992.0
785,0.0754567179733383,6992.0
786,0.0754567179733383,6992.0
787,0.0754567179733383,6992.0
788,0.0754567179733383,6992.0
789,0.0754567179733383,6992.0
790,0.0754567179733383,6992.0
791,0.0754567179733383,6992.0
792,0.0754567179733383,6992.0
793,0.0754567179733383,6992.0
794,0.0754567179733383,6992.0
795,0.07551493577550512,6994.0
796,0.07551493577550512,6994.0
797,0.07551493577550512,6994.0
798,0.07551493577550512,6994.0
799,0.07551493577550512,6994.0
800,0.07551493577550512,6994.0
801,0.07551493577550512,6994.0
802,0.07551493577550512,6994.0
803,0.07551493577550512,6994.0
804,0.07551493577550512,6994.0
805,0.07551493577550512,6994.0
806,0.07551493577550512,6994.0
807,0.07551493577550512,6994.0
808,0.07551493577550512,6994.0
809,0.07551493577550512,6994.0
810,0.07608681785641427,7036.0
811,0.07608681785641427,7036.0
812,0.07608681785641427,7036.0
813,0.07608681785641427,7036.0
814,0.07608681785641427,7036.0
815,0.07608681785641427,7036.0
816,0.07608681785641427,7036.0
817,0.07608681785641427,7036.0
818,0.07608681785641427,7036.0
819,0.07608681785641427,7036.0
820,0.07608681785641427,7036.0
821,0.07608681785641427,7036.0
822,0.07608681785641427,7036.0
823,0.07608681785641427,7036.0
824,0.07608681785641427,7036.0
825,0.07608681785641427,7036.0
826,0.07608681785641427,7036.0
827,0.07608681785641427,7036.0
828,0.07618966633545045,7046.0
829,0.07618966633545045,7046.0
830,0.07618966633545045,7046.0
831,0.07618966633545045,7046.0
832,0.07618966633545045,7046.0
833,0.07618966633545045,7046.0
834,0.07618966633545045,7046.0
835,0.07618966633545045,7046.0
836,0.07618966633545045,7046.0
837,0.07618966633545045,7046.0
838,0.07618966633545045,7046.0
839,0.07618966633545045,7046.0
840,0.07618966633545045,7046.0
841,0.07618966633545045,7046.0
842,0.07618966633545045,7046.0
843,0.07618966633545045,7046.0
844,0.07618966633545045,7046.0
845,0.07618966633545045,7046.0
846,0.07618966633545045,7046.0
847,0.07618966633545045,7046.0
848,0.07618966633545045,7046.0
849,0.07618966633545045,7046.0
850,0.07618966633545045,7046.0
851,0.07665649202041522,7108.0
852,0.07665649202041522,7108.0
853,0.07665649202041522,7108.0
854,0.07665649202041522,7108.0
855,0.07665649202041522,7108.0
856,0.07665649202041522,7108.0
857,0.07665649202041522,7108.0
858,0.07665649202041522,7108.0
859,0.07665649202041522,7108.0
860,0.07665649202041522,7108.0
861,0.07665649202041522,7108.0
862,0.07665649202041522,7108.0
863,0.07665649202041522,7108.0
864,0.07665649202041522,7108.0
865,0.07665649202041522,7108.0
866,0.07665649202041522,7108.0
867,0.07665649202041522,7108.0
868,0.07679296906551736,7110.0
869,0.07679296906551736,7110.0
870,0.07679296906551736,7110.0
871,0.07679296906551736,7110.0
872,0.07679296906551736,7110.0
873,0.07679296906551736,7110.0
