,t_0_g,NPS_g
55,6.192352047364136e-06,1373019.0
56,6.192352047364136e-06,1373019.0
57,6.645824979758881e-06,1423039.0
58,6.645824979758881e-06,1423039.0
59,6.645824979758881e-06,1423039.0
60,6.645824979758881e-06,1423039.0
61,6.645824979758881e-06,1423039.0
62,6.645824979758881e-06,1423039.0
63,6.645824979758881e-06,1423039.0
64,6.645824979758881e-06,1423039.0
65,6.645824979758881e-06,1423039.0
66,6.656437487717756e-06,1432323.0
67,6.656437487717756e-06,1432323.0
68,6.656437487717756e-06,1432323.0
69,6.736617046359319e-06,1447589.0
70,6.736617046359319e-06,1447589.0
71,6.736617046359319e-06,1447589.0
72,6.736617046359319e-06,1447589.0
73,6.736617046359319e-06,1447589.0
74,6.736617046359319e-06,1447589.0
75,6.752682811016191e-06,1460755.0
76,6.752682811016191e-06,1460755.0
77,6.752682811016191e-06,1460755.0
78,6.9902789696566945e-06,1533695.0
79,6.9902789696566945e-06,1533695.0
80,6.9902789696566945e-06,1533695.0
81,7.995341480434269e-06,1804054.0
82,7.995341480434269e-06,1804054.0
83,7.995341480434269e-06,1804054.0
84,8.29590177112374e-06,1871516.0
85,8.29590177112374e-06,1871516.0
86,8.29590177112374e-06,1871516.0
87,8.757951177310632e-06,1966656.0
88,8.757951177310632e-06,1966656.0
89,8.757951177310632e-06,1966656.0
90,8.953165688419135e-06,2000523.0
91,8.953165688419135e-06,2000523.0
92,8.953165688419135e-06,2000523.0
93,9.211706077144424e-06,2069044.0
94,9.211706077144424e-06,2069044.0
95,9.211706077144424e-06,2069044.0
96,9.316563371400734e-06,2086725.0
97,9.316563371400734e-06,2086725.0
98,9.316563371400734e-06,2086725.0
99,9.990179254500718e-06,2252379.0
100,9.990179254500718e-06,2252379.0
101,9.990179254500718e-06,2252379.0
102,9.990179254500718e-06,2252379.0
103,9.990179254500718e-06,2252379.0
104,9.990179254500718e-06,2252379.0
105,1.0109803909990734e-05,2268783.0
106,1.0109803909990734e-05,2268783.0
107,1.0109803909990734e-05,2268783.0
108,1.0269164477805834e-05,2310301.0
109,1.0269164477805834e-05,2310301.0
110,1.0269164477805834e-05,2310301.0
111,1.0415324715478757e-05,2347574.0
112,1.0415324715478757e-05,2347574.0
113,1.0415324715478757e-05,2347574.0
114,1.0415324715478757e-05,2347574.0
115,1.0415324715478757e-05,2347574.0
116,1.0415324715478757e-05,2347574.0
117,1.0480372102517476e-05,2350884.0
118,1.0480372102517476e-05,2350884.0
119,1.0480372102517476e-05,2350884.0
120,1.0483900641769506e-05,2353953.0
121,1.0483900641769506e-05,2353953.0
122,1.0483900641769506e-05,2353953.0
123,1.0483900641769506e-05,2353953.0
124,1.0483900641769506e-05,2353953.0
125,1.0483900641769506e-05,2353953.0
126,1.0483900641769506e-05,2353953.0
127,1.0483900641769506e-05,2353953.0
128,1.0483900641769506e-05,2353953.0
129,1.0483900641769506e-05,2353953.0
130,1.051068044667778e-05,2354918.0
131,1.051068044667778e-05,2354918.0
132,1.051068044667778e-05,2354918.0
133,1.051068044667778e-05,2354918.0
134,1.051068044667778e-05,2354918.0
135,1.051068044667778e-05,2354918.0
136,1.051068044667778e-05,2354918.0
137,1.051068044667778e-05,2354918.0
138,1.051068044667778e-05,2354918.0
139,1.0678279377013912e-05,2412902.0
140,1.0678279377013912e-05,2412902.0
141,1.0678279377013912e-05,2412902.0
142,1.0678279377013912e-05,2412902.0
143,1.0888670988128878e-05,2457577.0
144,1.0888670988128878e-05,2457577.0
145,1.0888670988128878e-05,2457577.0
146,1.1081546505895542e-05,2491877.0
147,1.1081546505895542e-05,2491877.0
148,1.1081546505895542e-05,2491877.0
149,1.1153546773051692e-05,2517101.0
150,1.1153546773051692e-05,2517101.0
151,1.1153546773051692e-05,2517101.0
152,1.1159353354077412e-05,2523859.0
153,1.1159353354077412e-05,2523859.0
154,1.1159353354077412e-05,2523859.0
155,1.1159353354077412e-05,2523859.0
156,1.1159353354077412e-05,2523859.0
157,1.1159353354077412e-05,2523859.0
158,1.1159353354077412e-05,2523859.0
159,1.1159353354077412e-05,2523859.0
160,1.1159353354077412e-05,2523859.0
161,1.1159353354077412e-05,2523859.0
162,1.1159353354077412e-05,2523859.0
163,1.1159353354077412e-05,2523859.0
164,1.1159353354077412e-05,2523859.0
165,1.1159353354077412e-05,2523859.0
166,1.1159353354077412e-05,2523859.0
167,1.1188170845835453e-05,2545882.0
168,1.1188170845835453e-05,2545882.0
169,1.1188170845835453e-05,2545882.0
170,1.2082883640588313e-05,2734635.0
171,1.2082883640588313e-05,2734635.0
172,1.2082883640588313e-05,2734635.0
173,1.2600593870972455e-05,2888240.0
174,1.2600593870972455e-05,2888240.0
175,1.2600593870972455e-05,2888240.0
176,1.2600593870972455e-05,2888240.0
177,1.2600593870972455e-05,2888240.0
178,1.2600593870972455e-05,2888240.0
179,1.3032004433357249e-05,3004882.0
180,1.3032004433357249e-05,3004882.0
181,1.3032004433357249e-05,3004882.0
182,1.3032004433357249e-05,3004882.0
183,1.3032004433357249e-05,3004882.0
184,1.3032004433357249e-05,3004882.0
185,1.3032004433357249e-05,3004882.0
186,1.3032004433357249e-05,3004882.0
187,1.3032004433357249e-05,3004882.0
188,1.3032004433357249e-05,3004882.0
189,1.3032004433357249e-05,3004882.0
190,1.3032004433357249e-05,3004882.0
191,1.3032004433357249e-05,3004882.0
192,1.3032004433357249e-05,3004882.0
193,1.3032004433357249e-05,3004882.0
194,1.3032004433357249e-05,3004882.0
195,1.3032004433357249e-05,3004882.0
196,1.3032004433357249e-05,3004882.0
197,1.3032004433357249e-05,3004882.0
198,1.3032004433357249e-05,3004882.0
199,1.3032004433357249e-05,3004882.0
200,1.3032004433357249e-05,3004882.0
201,1.3032004433357249e-05,3004882.0
202,1.3032004433357249e-05,3004882.0
203,1.3032004433357249e-05,3004882.0
204,1.3032004433357249e-05,3004882.0
205,1.3032004433357249e-05,3004882.0
206,1.3453184690494706e-05,3057589.0
207,1.3453184690494706e-05,3057589.0
208,1.3453184690494706e-05,3057589.0
209,1.3453184690494706e-05,3057589.0
210,1.3453184690494706e-05,3057589.0
211,1.3453184690494706e-05,3057589.0
212,1.3453184690494706e-05,3057589.0
213,1.3453184690494706e-05,3057589.0
214,1.3453184690494706e-05,3057589.0
215,1.3453184690494706e-05,3057589.0
216,1.3453184690494706e-05,3057589.0
217,1.3453184690494706e-05,3057589.0
218,1.427424821449153e-05,3250481.0
219,1.427424821449153e-05,3250481.0
220,1.427424821449153e-05,3250481.0
221,1.5202087076345757e-05,3457822.0
222,1.5202087076345757e-05,3457822.0
223,1.5202087076345757e-05,3457822.0
224,1.5202087076345757e-05,3457822.0
225,1.5202087076345757e-05,3457822.0
226,1.5202087076345757e-05,3457822.0
227,1.5526420205576447e-05,3490791.0
228,1.5526420205576447e-05,3490791.0
229,1.5526420205576447e-05,3490791.0
230,1.563127412717158e-05,3543890.0
231,1.563127412717158e-05,3543890.0
232,1.563127412717158e-05,3543890.0
233,1.563127412717158e-05,3543890.0
234,1.563127412717158e-05,3543890.0
235,1.563127412717158e-05,3543890.0
236,1.6440773890488065e-05,3654198.0
237,1.6440773890488065e-05,3654198.0
238,1.6440773890488065e-05,3654198.0
239,1.6528024799546522e-05,3655948.0
240,1.6528024799546522e-05,3655948.0
241,1.6528024799546522e-05,3655948.0
242,1.6656397767238453e-05,3703271.0
243,1.6656397767238453e-05,3703271.0
244,1.6656397767238453e-05,3703271.0
245,1.6656397767238453e-05,3703271.0
246,1.6656397767238453e-05,3703271.0
247,1.7058976105082994e-05,3800102.0
248,1.7058976105082994e-05,3800102.0
249,1.7058976105082994e-05,3800102.0
250,1.7131231465297232e-05,3807445.0
251,1.7131231465297232e-05,3807445.0
252,1.7131231465297232e-05,3807445.0
253,1.717006021848953e-05,3815672.0
254,1.717006021848953e-05,3815672.0
255,1.717006021848953e-05,3815672.0
256,1.717006021848953e-05,3815672.0
257,1.717006021848953e-05,3815672.0
258,1.717006021848953e-05,3815672.0
259,1.7338839685873593e-05,3838686.0
260,1.7338839685873593e-05,3838686.0
261,1.7338839685873593e-05,3838686.0
262,1.7338839685873593e-05,3838686.0
263,1.7338839685873593e-05,3838686.0
264,1.7338839685873593e-05,3838686.0
265,1.747906614917755e-05,3857598.0
266,1.747906614917755e-05,3857598.0
267,1.747906614917755e-05,3857598.0
268,1.747906614917755e-05,3857598.0
269,1.747906614917755e-05,3857598.0
270,1.747906614917755e-05,3857598.0
271,1.747906614917755e-05,3857598.0
272,1.747906614917755e-05,3857598.0
273,1.747906614917755e-05,3857598.0
274,1.765911608771617e-05,3890199.0
275,1.765911608771617e-05,3890199.0
276,1.765911608771617e-05,3890199.0
277,1.7998554100782038e-05,3938396.0
278,1.7998554100782038e-05,3938396.0
279,1.7998554100782038e-05,3938396.0
280,1.930134386296332e-05,4154691.0
281,1.930134386296332e-05,4154691.0
282,1.930134386296332e-05,4154691.0
283,1.930134386296332e-05,4154691.0
284,1.930134386296332e-05,4154691.0
285,1.930134386296332e-05,4154691.0
286,1.939044501236292e-05,4161925.0
287,1.939044501236292e-05,4161925.0
288,1.939044501236292e-05,4161925.0
289,1.955043936922259e-05,4213638.0
290,1.955043936922259e-05,4213638.0
291,1.955043936922259e-05,4213638.0
292,1.9869806457204208e-05,4285616.0
293,1.9869806457204208e-05,4285616.0
294,1.9869806457204208e-05,4285616.0
295,1.9869806457204208e-05,4285616.0
296,1.9869806457204208e-05,4285616.0
297,1.9869806457204208e-05,4285616.0
298,2.000473586229065e-05,4310072.0
299,2.000473586229065e-05,4310072.0
300,2.000473586229065e-05,4310072.0
301,2.0483724237555317e-05,4422122.0
302,2.0483724237555317e-05,4422122.0
303,2.0483724237555317e-05,4422122.0
304,2.0996127900554924e-05,4533230.0
305,2.0996127900554924e-05,4533230.0
306,2.0996127900554924e-05,4533230.0
307,2.0996127900554924e-05,4533230.0
308,2.0996127900554924e-05,4533230.0
309,2.0996127900554924e-05,4533230.0
310,2.0996127900554924e-05,4533230.0
311,2.0996127900554924e-05,4533230.0
312,2.0996127900554924e-05,4533230.0
313,2.0996127900554924e-05,4533230.0
314,2.0996127900554924e-05,4533230.0
315,2.0996127900554924e-05,4533230.0
316,2.1088218556019723e-05,4546429.0
317,2.1088218556019723e-05,4546429.0
318,2.1088218556019723e-05,4546429.0
319,2.1088218556019723e-05,4546429.0
320,2.1088218556019723e-05,4546429.0
321,2.1088218556019723e-05,4546429.0
322,2.1169967695484267e-05,4553595.0
323,2.1169967695484267e-05,4553595.0
324,2.1169967695484267e-05,4553595.0
325,2.1278052075335528e-05,4632776.0
326,2.1278052075335528e-05,4632776.0
327,2.1278052075335528e-05,4632776.0
328,2.1874509320580144e-05,4756031.0
329,2.1874509320580144e-05,4756031.0
330,2.1874509320580144e-05,4756031.0
331,2.3024305156102452e-05,5028276.0
332,2.3024305156102452e-05,5028276.0
333,2.3024305156102452e-05,5028276.0
334,2.3024305156102452e-05,5028276.0
335,2.3024305156102452e-05,5028276.0
336,2.3024305156102452e-05,5028276.0
337,2.321460663525824e-05,5048457.0
338,2.321460663525824e-05,5048457.0
339,2.321460663525824e-05,5048457.0
340,2.358700497614809e-05,5126202.0
341,2.358700497614809e-05,5126202.0
342,2.358700497614809e-05,5126202.0
343,2.358700497614809e-05,5126202.0
344,2.358700497614809e-05,5126202.0
345,2.358700497614809e-05,5126202.0
346,2.4011741599150522e-05,5211156.0
347,2.4011741599150522e-05,5211156.0
348,2.4011741599150522e-05,5211156.0
349,2.4085757489208688e-05,5253515.0
350,2.4085757489208688e-05,5253515.0
351,2.4085757489208688e-05,5253515.0
352,2.4085757489208688e-05,5253515.0
353,2.4085757489208688e-05,5253515.0
354,2.4085757489208688e-05,5253515.0
355,2.4085757489208688e-05,5253515.0
356,2.4085757489208688e-05,5253515.0
357,2.4085757489208688e-05,5253515.0
358,2.4198826231052933e-05,5288337.0
359,2.4198826231052933e-05,5288337.0
360,2.4198826231052933e-05,5288337.0
361,2.435114687240627e-05,5307346.0
362,2.435114687240627e-05,5307346.0
363,2.435114687240627e-05,5307346.0
364,2.435114687240627e-05,5307346.0
365,2.435114687240627e-05,5307346.0
366,2.435114687240627e-05,5307346.0
367,2.435114687240627e-05,5307346.0
368,2.435114687240627e-05,5307346.0
369,2.435114687240627e-05,5307346.0
370,2.5126816398534963e-05,5474329.0
371,2.595988683690336e-05,5601304.0
372,2.595988683690336e-05,5601304.0
373,2.595988683690336e-05,5601304.0
374,2.6278140871361517e-05,5656961.0
375,2.6278140871361517e-05,5656961.0
376,2.6278140871361517e-05,5656961.0
377,2.672571367279089e-05,5748494.0
378,2.672571367279089e-05,5748494.0
379,2.672571367279089e-05,5748494.0
380,2.672571367279089e-05,5748494.0
381,2.672571367279089e-05,5748494.0
382,2.672571367279089e-05,5748494.0
383,2.672571367279089e-05,5748494.0
384,2.672571367279089e-05,5748494.0
385,2.672571367279089e-05,5748494.0
386,2.672571367279089e-05,5748494.0
387,2.672571367279089e-05,5748494.0
388,2.672571367279089e-05,5748494.0
389,2.7053503420510644e-05,5799196.0
390,2.7053503420510644e-05,5799196.0
391,2.7053503420510644e-05,5799196.0
392,2.7053503420510644e-05,5799196.0
393,2.7053503420510644e-05,5799196.0
394,2.7053503420510644e-05,5799196.0
395,2.7053503420510644e-05,5799196.0
396,2.7053503420510644e-05,5799196.0
397,2.7053503420510644e-05,5799196.0
398,2.7707433144193494e-05,5926802.0
399,2.7707433144193494e-05,5926802.0
400,2.7707433144193494e-05,5926802.0
401,2.7845225296340864e-05,5939112.0
402,2.7845225296340864e-05,5939112.0
403,2.7845225296340864e-05,5939112.0
404,2.852455671259095e-05,6030682.0
405,2.852455671259095e-05,6030682.0
406,2.852455671259095e-05,6030682.0
407,2.852455671259095e-05,6030682.0
408,2.852455671259095e-05,6030682.0
409,2.852455671259095e-05,6030682.0
410,2.852455671259095e-05,6030682.0
411,2.852455671259095e-05,6030682.0
412,2.852455671259095e-05,6030682.0
413,2.852455671259095e-05,6030682.0
414,2.852455671259095e-05,6030682.0
415,2.852455671259095e-05,6030682.0
416,2.852455671259095e-05,6030682.0
417,2.852455671259095e-05,6030682.0
418,2.852455671259095e-05,6030682.0
419,2.852455671259095e-05,6030682.0
420,2.852455671259095e-05,6030682.0
421,2.852455671259095e-05,6030682.0
422,2.8604056731185853e-05,6046924.0
423,2.8604056731185853e-05,6046924.0
424,2.8604056731185853e-05,6046924.0
425,2.886852459563818e-05,6075949.0
426,2.886852459563818e-05,6075949.0
427,2.886852459563818e-05,6075949.0
428,2.9308509971477124e-05,6144874.0
429,2.9308509971477124e-05,6144874.0
430,2.9308509971477124e-05,6144874.0
431,2.9308509971477124e-05,6144874.0
432,2.9308509971477124e-05,6144874.0
433,2.9308509971477124e-05,6144874.0
434,2.9972547465557622e-05,6255045.0
435,2.9972547465557622e-05,6255045.0
436,2.9972547465557622e-05,6255045.0
437,3.033627522280727e-05,6302990.0
438,3.033627522280727e-05,6302990.0
439,3.033627522280727e-05,6302990.0
440,3.088975344810869e-05,6392683.0
441,3.088975344810869e-05,6392683.0
442,3.088975344810869e-05,6392683.0
443,3.088975344810869e-05,6392683.0
444,3.088975344810869e-05,6392683.0
445,3.088975344810869e-05,6392683.0
446,3.090002632684708e-05,6393396.0
447,3.090002632684708e-05,6393396.0
448,3.090002632684708e-05,6393396.0
449,3.091563397750122e-05,6397319.0
450,3.091563397750122e-05,6397319.0
451,3.091563397750122e-05,6397319.0
452,3.114795821974811e-05,6422731.0
453,3.114795821974811e-05,6422731.0
454,3.114795821974811e-05,6422731.0
455,3.126991896527093e-05,6446812.0
456,3.126991896527093e-05,6446812.0
457,3.126991896527093e-05,6446812.0
458,3.143820950120241e-05,6472257.0
459,3.143820950120241e-05,6472257.0
460,3.143820950120241e-05,6472257.0
461,3.1598976969739264e-05,6501826.0
462,3.1598976969739264e-05,6501826.0
463,3.1598976969739264e-05,6501826.0
464,3.165792894227107e-05,6518849.0
465,3.165792894227107e-05,6518849.0
466,3.165792894227107e-05,6518849.0
467,3.2106146914245953e-05,6643588.0
468,3.2106146914245953e-05,6643588.0
469,3.2106146914245953e-05,6643588.0
470,3.261252524897661e-05,6728722.0
471,3.261252524897661e-05,6728722.0
472,3.261252524897661e-05,6728722.0
473,3.261252524897661e-05,6728722.0
474,3.261252524897661e-05,6728722.0
475,3.261252524897661e-05,6728722.0
476,3.3141624129467184e-05,6834006.0
477,3.3141624129467184e-05,6834006.0
478,3.3141624129467184e-05,6834006.0
479,3.357025029945114e-05,6891133.0
480,3.357025029945114e-05,6891133.0
481,3.357025029945114e-05,6891133.0
482,3.357025029945114e-05,6891133.0
483,3.357025029945114e-05,6891133.0
484,3.357025029945114e-05,6891133.0
485,3.357025029945114e-05,6891133.0
486,3.357025029945114e-05,6891133.0
487,3.357025029945114e-05,6891133.0
488,3.357025029945114e-05,6891133.0
489,3.357025029945114e-05,6891133.0
490,3.357025029945114e-05,6891133.0
491,3.357243009222234e-05,6895527.0
492,3.357243009222234e-05,6895527.0
493,3.357243009222234e-05,6895527.0
494,3.458323061504666e-05,7131971.0
495,3.458323061504666e-05,7131971.0
496,3.458323061504666e-05,7131971.0
497,3.465522574560303e-05,7147795.0
498,3.465522574560303e-05,7147795.0
499,3.465522574560303e-05,7147795.0
500,3.465522574560303e-05,7147795.0
501,3.465522574560303e-05,7147795.0
502,3.465522574560303e-05,7147795.0
503,3.490267592413893e-05,7189609.0
504,3.490267592413893e-05,7189609.0
505,3.490267592413893e-05,7189609.0
506,3.490267592413893e-05,7189609.0
507,3.490267592413893e-05,7189609.0
508,3.490267592413893e-05,7189609.0
509,3.490267592413893e-05,7189609.0
510,3.490267592413893e-05,7189609.0
511,3.490267592413893e-05,7189609.0
512,3.490267592413893e-05,7189609.0
513,3.490267592413893e-05,7189609.0
514,3.490267592413893e-05,7189609.0
515,3.518792572237723e-05,7238840.0
516,3.518792572237723e-05,7238840.0
517,3.518792572237723e-05,7238840.0
518,3.5203506527918e-05,7251752.0
519,3.5203506527918e-05,7251752.0
520,3.5203506527918e-05,7251752.0
521,3.578367281724003e-05,7396876.0
522,3.578367281724003e-05,7396876.0
523,3.578367281724003e-05,7396876.0
524,3.6128882258219684e-05,7477754.0
525,3.6128882258219684e-05,7477754.0
526,3.6128882258219684e-05,7477754.0
527,3.6171063001499156e-05,7492638.0
528,3.6171063001499156e-05,7492638.0
529,3.6171063001499156e-05,7492638.0
530,3.6171063001499156e-05,7492638.0
531,3.6171063001499156e-05,7492638.0
532,3.6171063001499156e-05,7492638.0
533,3.617324279427035e-05,7493866.0
534,3.617324279427035e-05,7493866.0
535,3.617324279427035e-05,7493866.0
536,3.617542258704155e-05,7494586.0
537,3.617542258704155e-05,7494586.0
538,3.617542258704155e-05,7494586.0
539,3.631495885684358e-05,7516096.0
540,3.631495885684358e-05,7516096.0
541,3.631495885684358e-05,7516096.0
542,3.6326432460540676e-05,7524818.0
543,3.6326432460540676e-05,7524818.0
544,3.6326432460540676e-05,7524818.0
545,3.6704232663660825e-05,7556334.0
546,3.6704232663660825e-05,7556334.0
547,3.6704232663660825e-05,7556334.0
548,3.672758920712698e-05,7563097.0
549,3.672758920712698e-05,7563097.0
550,3.672758920712698e-05,7563097.0
551,3.679317539531116e-05,7575644.0
552,3.679317539531116e-05,7575644.0
553,3.679317539531116e-05,7575644.0
554,3.679317539531116e-05,7575644.0
555,3.679317539531116e-05,7575644.0
556,3.679317539531116e-05,7575644.0
557,3.679317539531116e-05,7575644.0
558,3.679317539531116e-05,7575644.0
559,3.679317539531116e-05,7575644.0
560,3.68441651982099e-05,7577620.0
561,3.68441651982099e-05,7577620.0
562,3.68441651982099e-05,7577620.0
563,3.687150351475154e-05,7580222.0
564,3.687150351475154e-05,7580222.0
565,3.687150351475154e-05,7580222.0
566,3.687150351475154e-05,7580222.0
567,3.687150351475154e-05,7580222.0
568,3.687150351475154e-05,7580222.0
569,3.687150351475154e-05,7580222.0
570,3.687150351475154e-05,7580222.0
571,3.687150351475154e-05,7580222.0
572,3.689749574981991e-05,7585559.0
573,3.689749574981991e-05,7585559.0
574,3.689749574981991e-05,7585559.0
575,3.698536829868206e-05,7601366.0
576,3.698536829868206e-05,7601366.0
577,3.698536829868206e-05,7601366.0
578,3.7501681466248807e-05,7713987.0
579,3.7501681466248807e-05,7713987.0
580,3.7501681466248807e-05,7713987.0
581,3.7501681466248807e-05,7713987.0
582,3.7501681466248807e-05,7713987.0
583,3.7501681466248807e-05,7713987.0
584,3.7897682520749085e-05,7812156.0
585,3.7897682520749085e-05,7812156.0
586,3.7897682520749085e-05,7812156.0
587,3.8132856900855394e-05,7869890.0
588,3.8132856900855394e-05,7869890.0
589,3.8132856900855394e-05,7869890.0
590,3.846896220200168e-05,7913838.0
591,3.846896220200168e-05,7913838.0
592,3.846896220200168e-05,7913838.0
593,3.8606058628588735e-05,7944344.0
594,3.8606058628588735e-05,7944344.0
595,3.8606058628588735e-05,7944344.0
596,3.870160239969265e-05,7961927.0
597,3.870160239969265e-05,7961927.0
598,3.870160239969265e-05,7961927.0
599,3.889416805820098e-05,7998325.0
600,3.889416805820098e-05,7998325.0
601,3.889416805820098e-05,7998325.0
602,3.889416805820098e-05,7998325.0
603,3.889416805820098e-05,7998325.0
604,3.889416805820098e-05,7998325.0
605,3.9315666341957135e-05,8089522.0
606,3.9315666341957135e-05,8089522.0
607,3.9315666341957135e-05,8089522.0
608,3.9315666341957135e-05,8089522.0
609,3.9315666341957135e-05,8089522.0
610,3.9315666341957135e-05,8089522.0
611,4.00841899878559e-05,8221670.0
612,4.00841899878559e-05,8221670.0
613,4.00841899878559e-05,8221670.0
614,4.146347618117425e-05,8476888.0
615,4.146347618117425e-05,8476888.0
616,4.146347618117425e-05,8476888.0
617,4.20419910363235e-05,8565398.0
618,4.20419910363235e-05,8565398.0
619,4.20419910363235e-05,8565398.0
620,4.20419910363235e-05,8565398.0
621,4.20419910363235e-05,8565398.0
622,4.20419910363235e-05,8565398.0
623,4.238824652164145e-05,8626692.0
624,4.238824652164145e-05,8626692.0
625,4.238824652164145e-05,8626692.0
626,4.25335869445912e-05,8648650.0
627,4.25335869445912e-05,8648650.0
628,4.25335869445912e-05,8648650.0
629,4.25335869445912e-05,8648650.0
630,4.25335869445912e-05,8648650.0
631,4.25335869445912e-05,8648650.0
632,4.29455585405838e-05,8714579.0
633,4.29455585405838e-05,8714579.0
634,4.29455585405838e-05,8714579.0
635,4.3367816645463547e-05,8835125.0
636,4.3367816645463547e-05,8835125.0
637,4.3367816645463547e-05,8835125.0
638,4.362733994689408e-05,8855673.0
639,4.362733994689408e-05,8855673.0
640,4.362733994689408e-05,8855673.0
641,4.363524799395914e-05,8855853.0
642,4.363524799395914e-05,8855853.0
643,4.363524799395914e-05,8855853.0
644,4.385542072719352e-05,8909469.0
645,4.385542072719352e-05,8909469.0
646,4.385542072719352e-05,8909469.0
647,4.385542072719352e-05,8909469.0
648,4.385542072719352e-05,8909469.0
649,4.385542072719352e-05,8909469.0
650,4.413104743833483e-05,8954040.0
651,4.413104743833483e-05,8954040.0
652,4.413104743833483e-05,8954040.0
653,4.413104743833483e-05,8954040.0
654,4.413104743833483e-05,8954040.0
655,4.413104743833483e-05,8954040.0
656,4.523378162143874e-05,9185075.0
657,4.523378162143874e-05,9185075.0
658,4.523378162143874e-05,9185075.0
659,4.539187822623954e-05,9213812.0
660,4.539187822623954e-05,9213812.0
661,4.539187822623954e-05,9213812.0
662,4.578332041206048e-05,9289869.0
663,4.578332041206048e-05,9289869.0
664,4.578332041206048e-05,9289869.0
665,4.578332041206048e-05,9289869.0
666,4.578332041206048e-05,9289869.0
667,4.578332041206048e-05,9289869.0
668,4.753331882904042e-05,9660849.0
669,4.753331882904042e-05,9660849.0
670,4.753331882904042e-05,9660849.0
671,4.7695188775151405e-05,9689729.0
672,4.7695188775151405e-05,9689729.0
673,4.7695188775151405e-05,9689729.0
674,4.7695188775151405e-05,9689729.0
675,4.7695188775151405e-05,9689729.0
676,4.7695188775151405e-05,9689729.0
677,4.876196149271394e-05,9867860.0
678,4.876196149271394e-05,9867860.0
679,4.876196149271394e-05,9867860.0
680,4.9797258442692924e-05,10038923.0
681,4.9797258442692924e-05,10038923.0
682,4.9797258442692924e-05,10038923.0
683,4.9797258442692924e-05,10038923.0
684,4.9797258442692924e-05,10038923.0
685,4.9797258442692924e-05,10038923.0
686,4.9797258442692924e-05,10038923.0
687,4.9797258442692924e-05,10038923.0
688,4.9797258442692924e-05,10038923.0
689,5.019435316729799e-05,10121313.0
690,5.019435316729799e-05,10121313.0
691,5.019435316729799e-05,10121313.0
692,5.019435316729799e-05,10121313.0
693,5.019435316729799e-05,10121313.0
694,5.019435316729799e-05,10121313.0
695,5.019435316729799e-05,10121313.0
696,5.019435316729799e-05,10121313.0
697,5.019435316729799e-05,10121313.0
698,5.019435316729799e-05,10121313.0
699,5.019435316729799e-05,10121313.0
700,5.019435316729799e-05,10121313.0
701,5.019435316729799e-05,10121313.0
702,5.019435316729799e-05,10121313.0
703,5.019435316729799e-05,10121313.0
704,5.039649273012318e-05,10145180.0
705,5.039649273012318e-05,10145180.0
706,5.039649273012318e-05,10145180.0
707,5.039649273012318e-05,10145180.0
708,5.039649273012318e-05,10145180.0
709,5.039649273012318e-05,10145180.0
710,5.145054119114994e-05,10347973.0
711,5.145054119114994e-05,10347973.0
712,5.145054119114994e-05,10347973.0
713,5.198905307798613e-05,10519999.0
714,5.198905307798613e-05,10519999.0
715,5.198905307798613e-05,10519999.0
716,5.198905307798613e-05,10519999.0
717,5.198905307798613e-05,10519999.0
718,5.198905307798613e-05,10519999.0
719,5.203595447455747e-05,10551725.0
