,t_0_g,NPS_g
87,4.6106597646489466e-06,1045690.0
88,5.53285034737688e-06,1225596.0
89,5.53285034737688e-06,1225596.0
90,5.53285034737688e-06,1225596.0
91,5.53285034737688e-06,1225596.0
92,5.53285034737688e-06,1225596.0
93,5.53285034737688e-06,1225596.0
94,5.755249150833639e-06,1278968.0
95,5.755249150833639e-06,1278968.0
96,5.755249150833639e-06,1278968.0
97,5.770091900497469e-06,1284842.0
98,5.770091900497469e-06,1284842.0
99,5.770091900497469e-06,1284842.0
100,6.043643651117111e-06,1312904.0
101,6.043643651117111e-06,1312904.0
102,6.043643651117111e-06,1312904.0
103,6.080513167627713e-06,1314725.0
104,6.080513167627713e-06,1314725.0
105,6.080513167627713e-06,1314725.0
106,6.466925971872677e-06,1414505.0
107,6.466925971872677e-06,1414505.0
108,6.466925971872677e-06,1414505.0
109,6.6970257101100676e-06,1438486.0
110,6.6970257101100676e-06,1438486.0
111,6.6970257101100676e-06,1438486.0
112,6.7082229241248435e-06,1443097.0
113,6.7082229241248435e-06,1443097.0
114,6.7082229241248435e-06,1443097.0
115,7.1573636669108395e-06,1563900.0
116,7.1573636669108395e-06,1563900.0
117,7.1573636669108395e-06,1563900.0
118,7.1573636669108395e-06,1563900.0
119,7.1573636669108395e-06,1563900.0
120,7.1573636669108395e-06,1563900.0
121,7.4771325386384545e-06,1730222.0
122,7.4771325386384545e-06,1730222.0
123,7.4771325386384545e-06,1730222.0
124,7.4771325386384545e-06,1730222.0
125,7.4771325386384545e-06,1730222.0
126,7.4771325386384545e-06,1730222.0
127,7.626975004952104e-06,1764306.0
128,7.626975004952104e-06,1764306.0
129,7.626975004952104e-06,1764306.0
130,7.82729029320617e-06,1792455.0
131,7.82729029320617e-06,1792455.0
132,7.82729029320617e-06,1792455.0
133,7.82729029320617e-06,1792455.0
134,7.82729029320617e-06,1792455.0
135,7.82729029320617e-06,1792455.0
136,8.13696414839483e-06,1821151.0
137,8.13696414839483e-06,1821151.0
138,8.13696414839483e-06,1821151.0
139,8.13696414839483e-06,1821151.0
140,8.13696414839483e-06,1821151.0
141,8.13696414839483e-06,1821151.0
142,8.270064321149366e-06,1864273.0
143,8.270064321149366e-06,1864273.0
144,8.270064321149366e-06,1864273.0
145,8.270064321149366e-06,1864273.0
146,8.270064321149366e-06,1864273.0
147,8.270064321149366e-06,1864273.0
