,t_0_g,NPS_g
72,4.224169264860352e-06,955141.0
73,4.224169264860352e-06,955141.0
74,4.224169264860352e-06,955141.0
75,4.317819871014984e-06,989393.0
76,4.317819871014984e-06,989393.0
77,4.317819871014984e-06,989393.0
78,4.391391991573687e-06,1010999.0
79,4.391391991573687e-06,1010999.0
80,4.391391991573687e-06,1010999.0
81,4.391391991573687e-06,1010999.0
82,4.391391991573687e-06,1010999.0
83,4.391391991573687e-06,1010999.0
84,4.391391991573687e-06,1010999.0
85,4.391391991573687e-06,1010999.0
86,4.391391991573687e-06,1010999.0
87,5.676788202531054e-06,1260508.0
88,5.676788202531054e-06,1260508.0
89,5.676788202531054e-06,1260508.0
90,5.676788202531054e-06,1260508.0
91,5.676788202531054e-06,1260508.0
92,5.676788202531054e-06,1260508.0
93,5.676788202531054e-06,1260508.0
94,5.676788202531054e-06,1260508.0
95,5.676788202531054e-06,1260508.0
96,5.793507553339116e-06,1287371.0
97,5.793507553339116e-06,1287371.0
98,5.793507553339116e-06,1287371.0
99,5.793507553339116e-06,1287371.0
100,5.793507553339116e-06,1287371.0
101,5.793507553339116e-06,1287371.0
102,6.1309644366473885e-06,1326310.0
103,6.1309644366473885e-06,1326310.0
104,6.1309644366473885e-06,1326310.0
105,6.1309644366473885e-06,1326310.0
106,6.1309644366473885e-06,1326310.0
107,6.1309644366473885e-06,1326310.0
108,6.1689226278424805e-06,1359510.0
109,6.1689226278424805e-06,1359510.0
110,6.1689226278424805e-06,1359510.0
111,6.27975198667401e-06,1379953.0
112,6.27975198667401e-06,1379953.0
113,6.27975198667401e-06,1379953.0
114,6.85279171846343e-06,1483267.0
115,6.85279171846343e-06,1483267.0
116,6.85279171846343e-06,1483267.0
117,6.877238244066606e-06,1486449.0
118,6.877238244066606e-06,1486449.0
119,6.877238244066606e-06,1486449.0
120,6.880533430519977e-06,1493966.0
121,6.880533430519977e-06,1493966.0
122,6.880533430519977e-06,1493966.0
123,7.031209472751668e-06,1538950.0
124,7.031209472751668e-06,1538950.0
125,7.031209472751668e-06,1538950.0
126,7.129335487245902e-06,1550482.0
127,7.129335487245902e-06,1550482.0
128,7.129335487245902e-06,1550482.0
129,7.129335487245902e-06,1550482.0
130,7.129335487245902e-06,1550482.0
131,7.129335487245902e-06,1550482.0
132,7.129335487245902e-06,1550482.0
133,7.226201643436529e-06,1640031.0
134,7.226201643436529e-06,1640031.0
135,7.226201643436529e-06,1640031.0
136,7.489037588502042e-06,1730482.0
137,7.489037588502042e-06,1730482.0
138,7.489037588502042e-06,1730482.0
139,7.829718986945797e-06,1796838.0
140,7.829718986945797e-06,1796838.0
141,7.829718986945797e-06,1796838.0
142,7.829718986945797e-06,1796838.0
143,7.829718986945797e-06,1796838.0
144,7.829718986945797e-06,1796838.0
145,7.829718986945797e-06,1796838.0
146,7.829718986945797e-06,1796838.0
147,7.829718986945797e-06,1796838.0
148,7.829718986945797e-06,1796838.0
149,7.829718986945797e-06,1796838.0
150,7.829718986945797e-06,1796838.0
151,8.2385733993606e-06,1851352.0
152,8.2385733993606e-06,1851352.0
153,8.2385733993606e-06,1851352.0
154,9.018078364014948e-06,2013668.0
155,9.018078364014948e-06,2013668.0
156,9.018078364014948e-06,2013668.0
157,9.442661243166043e-06,2131295.0
158,9.442661243166043e-06,2131295.0
159,9.442661243166043e-06,2131295.0
160,1.0286817026471905e-05,2317052.0
161,1.0286817026471905e-05,2317052.0
162,1.0286817026471905e-05,2317052.0
163,1.0286817026471905e-05,2317052.0
164,1.0286817026471905e-05,2317052.0
165,1.0286817026471905e-05,2317052.0
166,1.0464764451863334e-05,2349514.0
167,1.0464764451863334e-05,2349514.0
168,1.0464764451863334e-05,2349514.0
169,1.0464764451863334e-05,2349514.0
170,1.0464764451863334e-05,2349514.0
171,1.0464764451863334e-05,2349514.0
172,1.0522585496541366e-05,2360277.0
173,1.0522585496541366e-05,2360277.0
174,1.0522585496541366e-05,2360277.0
175,1.0839808434832901e-05,2445008.0
176,1.0839808434832901e-05,2445008.0
177,1.0839808434832901e-05,2445008.0
178,1.12115864986771e-05,2545969.0
179,1.12115864986771e-05,2545969.0
180,1.12115864986771e-05,2545969.0
181,1.12115864986771e-05,2545969.0
182,1.12115864986771e-05,2545969.0
183,1.12115864986771e-05,2545969.0
184,1.1351638983638217e-05,2565126.0
185,1.1351638983638217e-05,2565126.0
186,1.1351638983638217e-05,2565126.0
187,1.1351638983638217e-05,2565126.0
188,1.1351638983638217e-05,2565126.0
189,1.1351638983638217e-05,2565126.0
190,1.1769043579660128e-05,2636464.0
191,1.1769043579660128e-05,2636464.0
192,1.1769043579660128e-05,2636464.0
193,1.1846940463764936e-05,2641496.0
194,1.1846940463764936e-05,2641496.0
195,1.1846940463764936e-05,2641496.0
196,1.1846940463764936e-05,2641496.0
197,1.1846940463764936e-05,2641496.0
198,1.1846940463764936e-05,2641496.0
199,1.1918805597175638e-05,2664478.0
200,1.1918805597175638e-05,2664478.0
201,1.1918805597175638e-05,2664478.0
202,1.1980567131394671e-05,2689343.0
203,1.1980567131394671e-05,2689343.0
204,1.1980567131394671e-05,2689343.0
205,1.1980567131394671e-05,2689343.0
206,1.1980567131394671e-05,2689343.0
207,1.1980567131394671e-05,2689343.0
208,1.2132323376972891e-05,2742882.0
209,1.2132323376972891e-05,2742882.0
210,1.2132323376972891e-05,2742882.0
211,1.2288354791323024e-05,2781285.0
212,1.2288354791323024e-05,2781285.0
213,1.2288354791323024e-05,2781285.0
214,1.2589567938741005e-05,2878379.0
215,1.2589567938741005e-05,2878379.0
216,1.2589567938741005e-05,2878379.0
217,1.2808208420929463e-05,2924516.0
218,1.2808208420929463e-05,2924516.0
219,1.2808208420929463e-05,2924516.0
220,1.3249713689658376e-05,3021916.0
221,1.3249713689658376e-05,3021916.0
222,1.3249713689658376e-05,3021916.0
223,1.3398643333316628e-05,3057230.0
224,1.3398643333316628e-05,3057230.0
225,1.3398643333316628e-05,3057230.0
226,1.3439573836411602e-05,3057540.0
227,1.3439573836411602e-05,3057540.0
228,1.3439573836411602e-05,3057540.0
229,1.3439573836411602e-05,3057540.0
230,1.3439573836411602e-05,3057540.0
231,1.3439573836411602e-05,3057540.0
232,1.3439573836411602e-05,3057540.0
233,1.3707000189570174e-05,3108123.0
234,1.3707000189570174e-05,3108123.0
235,1.3707000189570174e-05,3108123.0
236,1.3707000189570174e-05,3108123.0
237,1.3707000189570174e-05,3108123.0
238,1.3707000189570174e-05,3108123.0
239,1.3937345998651265e-05,3153310.0
240,1.3937345998651265e-05,3153310.0
241,1.3937345998651265e-05,3153310.0
242,1.3937345998651265e-05,3153310.0
243,1.3937345998651265e-05,3153310.0
244,1.3937345998651265e-05,3153310.0
245,1.3976132332142084e-05,3184254.0
246,1.3976132332142084e-05,3184254.0
247,1.3976132332142084e-05,3184254.0
248,1.3976132332142084e-05,3184254.0
249,1.3976132332142084e-05,3184254.0
250,1.3976132332142084e-05,3184254.0
251,1.4732419184552467e-05,3340744.0
252,1.4732419184552467e-05,3340744.0
253,1.4732419184552467e-05,3340744.0
254,1.4831452745880028e-05,3359065.0
255,1.4831452745880028e-05,3359065.0
256,1.4831452745880028e-05,3359065.0
257,1.4831452745880028e-05,3359065.0
258,1.4831452745880028e-05,3359065.0
259,1.4831452745880028e-05,3359065.0
260,1.4924665984998775e-05,3367843.0
261,1.4924665984998775e-05,3367843.0
262,1.4924665984998775e-05,3367843.0
263,1.5064485794545953e-05,3403210.0
264,1.5064485794545953e-05,3403210.0
265,1.5064485794545953e-05,3403210.0
266,1.5064485794545953e-05,3403210.0
267,1.5064485794545953e-05,3403210.0
268,1.5064485794545953e-05,3403210.0
269,1.5064485794545953e-05,3403210.0
270,1.5064485794545953e-05,3403210.0
271,1.5064485794545953e-05,3403210.0
272,1.5064485794545953e-05,3403210.0
273,1.5064485794545953e-05,3403210.0
274,1.5064485794545953e-05,3403210.0
275,1.5064485794545953e-05,3403210.0
276,1.508965259927936e-05,3410027.0
277,1.508965259927936e-05,3410027.0
278,1.508965259927936e-05,3410027.0
279,1.6310805916169118e-05,3646644.0
280,1.6310805916169118e-05,3646644.0
281,1.6310805916169118e-05,3646644.0
282,1.6310805916169118e-05,3646644.0
283,1.6310805916169118e-05,3646644.0
284,1.6310805916169118e-05,3646644.0
285,1.6310805916169118e-05,3646644.0
286,1.6310805916169118e-05,3646644.0
287,1.6310805916169118e-05,3646644.0
288,1.6846385587069002e-05,3760698.0
289,1.6846385587069002e-05,3760698.0
290,1.6846385587069002e-05,3760698.0
291,1.7204819497883636e-05,3819314.0
292,1.7204819497883636e-05,3819314.0
293,1.7204819497883636e-05,3819314.0
294,1.7712552690821595e-05,3896302.0
295,1.7712552690821595e-05,3896302.0
296,1.7712552690821595e-05,3896302.0
297,1.7712552690821595e-05,3896302.0
298,1.7712552690821595e-05,3896302.0
299,1.7712552690821595e-05,3896302.0
300,1.7712552690821595e-05,3896302.0
301,1.7712552690821595e-05,3896302.0
302,1.7712552690821595e-05,3896302.0
303,1.7860178107414293e-05,3904965.0
304,1.7860178107414293e-05,3904965.0
305,1.7860178107414293e-05,3904965.0
306,1.7907814952429426e-05,3921292.0
307,1.7907814952429426e-05,3921292.0
308,1.7907814952429426e-05,3921292.0
309,1.7907814952429426e-05,3921292.0
310,1.7907814952429426e-05,3921292.0
311,1.7907814952429426e-05,3921292.0
312,1.7960953862038994e-05,3936462.0
313,1.7960953862038994e-05,3936462.0
314,1.7960953862038994e-05,3936462.0
315,1.8356122255928032e-05,4008620.0
316,1.8356122255928032e-05,4008620.0
317,1.8356122255928032e-05,4008620.0
318,1.8503515107464894e-05,4037567.0
319,1.8503515107464894e-05,4037567.0
320,1.8503515107464894e-05,4037567.0
321,1.9008940173909013e-05,4103820.0
322,1.9008940173909013e-05,4103820.0
323,1.9008940173909013e-05,4103820.0
324,1.904564689984156e-05,4107738.0
325,1.904564689984156e-05,4107738.0
326,1.904564689984156e-05,4107738.0
327,1.9062291501836315e-05,4109567.0
328,1.9062291501836315e-05,4109567.0
329,1.9062291501836315e-05,4109567.0
330,2.002844832935876e-05,4326914.0
331,2.002844832935876e-05,4326914.0
332,2.002844832935876e-05,4326914.0
333,2.043518738720031e-05,4421699.0
334,2.043518738720031e-05,4421699.0
335,2.043518738720031e-05,4421699.0
336,2.1172396389223894e-05,4565361.0
337,2.1172396389223894e-05,4565361.0
338,2.1172396389223894e-05,4565361.0
339,2.1228673175963744e-05,4596232.0
340,2.1228673175963744e-05,4596232.0
341,2.1228673175963744e-05,4596232.0
342,2.1241771913916225e-05,4618186.0
343,2.1241771913916225e-05,4618186.0
344,2.1241771913916225e-05,4618186.0
345,2.1241771913916225e-05,4618186.0
346,2.1241771913916225e-05,4618186.0
347,2.1241771913916225e-05,4618186.0
348,2.1241771913916225e-05,4618186.0
349,2.1241771913916225e-05,4618186.0
350,2.1241771913916225e-05,4618186.0
351,2.1395503436055834e-05,4645127.0
352,2.1395503436055834e-05,4645127.0
353,2.1395503436055834e-05,4645127.0
354,2.179317852320126e-05,4732268.0
355,2.179317852320126e-05,4732268.0
356,2.179317852320126e-05,4732268.0
357,2.1846461263093975e-05,4747215.0
358,2.1846461263093975e-05,4747215.0
359,2.1846461263093975e-05,4747215.0
360,2.196635916718847e-05,4766600.0
361,2.196635916718847e-05,4766600.0
362,2.196635916718847e-05,4766600.0
363,2.196635916718847e-05,4766600.0
364,2.196635916718847e-05,4766600.0
365,2.196635916718847e-05,4766600.0
366,2.2106382252418986e-05,4789804.0
367,2.2106382252418986e-05,4789804.0
368,2.2106382252418986e-05,4789804.0
369,2.2106382252418986e-05,4789804.0
370,2.2106382252418986e-05,4789804.0
371,2.2106382252418986e-05,4789804.0
372,2.2248303555851948e-05,4832746.0
373,2.2248303555851948e-05,4832746.0
374,2.2248303555851948e-05,4832746.0
375,2.228825507672616e-05,4838091.0
376,2.228825507672616e-05,4838091.0
377,2.228825507672616e-05,4838091.0
378,2.233114668273323e-05,4844648.0
379,2.233114668273323e-05,4844648.0
380,2.233114668273323e-05,4844648.0
381,2.2948506011450092e-05,4995412.0
382,2.2948506011450092e-05,4995412.0
383,2.2948506011450092e-05,4995412.0
384,2.2948506011450092e-05,4995412.0
385,2.2948506011450092e-05,4995412.0
386,2.2948506011450092e-05,4995412.0
387,2.3558828091366993e-05,5113199.0
388,2.3558828091366993e-05,5113199.0
389,2.3558828091366993e-05,5113199.0
390,2.3558828091366993e-05,5113199.0
391,2.3558828091366993e-05,5113199.0
392,2.3558828091366993e-05,5113199.0
393,2.3630488444839082e-05,5128430.0
394,2.3630488444839082e-05,5128430.0
395,2.3630488444839082e-05,5128430.0
396,2.4032376867963465e-05,5229768.0
397,2.4032376867963465e-05,5229768.0
398,2.4032376867963465e-05,5229768.0
399,2.4206695949552014e-05,5289848.0
400,2.4206695949552014e-05,5289848.0
401,2.4206695949552014e-05,5289848.0
402,2.4241182171367222e-05,5291622.0
403,2.4241182171367222e-05,5291622.0
404,2.4241182171367222e-05,5291622.0
405,2.4241182171367222e-05,5291622.0
406,2.4241182171367222e-05,5291622.0
407,2.4241182171367222e-05,5291622.0
408,2.424361086510685e-05,5294549.0
409,2.424361086510685e-05,5294549.0
410,2.424361086510685e-05,5294549.0
411,2.424361086510685e-05,5294549.0
412,2.424361086510685e-05,5294549.0
413,2.424361086510685e-05,5294549.0
414,2.437550871544525e-05,5309211.0
415,2.437550871544525e-05,5309211.0
416,2.437550871544525e-05,5309211.0
417,2.4540690099895847e-05,5363994.0
418,2.4540690099895847e-05,5363994.0
419,2.4540690099895847e-05,5363994.0
420,2.4698535489840078e-05,5393127.0
421,2.4698535489840078e-05,5393127.0
422,2.4698535489840078e-05,5393127.0
423,2.554449014250509e-05,5520406.0
424,2.554449014250509e-05,5520406.0
425,2.554449014250509e-05,5520406.0
426,2.554449014250509e-05,5520406.0
427,2.554449014250509e-05,5520406.0
428,2.554449014250509e-05,5520406.0
429,2.5975623563804332e-05,5603309.0
430,2.5975623563804332e-05,5603309.0
431,2.5975623563804332e-05,5603309.0
432,2.5975623563804332e-05,5603309.0
433,2.5975623563804332e-05,5603309.0
434,2.5975623563804332e-05,5603309.0
435,2.5975623563804332e-05,5603309.0
436,2.5975623563804332e-05,5603309.0
437,2.5975623563804332e-05,5603309.0
438,2.5975623563804332e-05,5603309.0
439,2.5975623563804332e-05,5603309.0
440,2.5975623563804332e-05,5603309.0
441,2.6287148432130537e-05,5665224.0
442,2.6287148432130537e-05,5665224.0
443,2.6287148432130537e-05,5665224.0
444,2.6706784872931382e-05,5742840.0
445,2.6706784872931382e-05,5742840.0
446,2.6706784872931382e-05,5742840.0
447,2.6973828596452886e-05,5786063.0
448,2.6973828596452886e-05,5786063.0
449,2.6973828596452886e-05,5786063.0
450,2.7326365645332045e-05,5829769.0
451,2.7326365645332045e-05,5829769.0
452,2.7326365645332045e-05,5829769.0
453,2.7786912352238044e-05,5929737.0
454,2.7786912352238044e-05,5929737.0
455,2.7786912352238044e-05,5929737.0
456,2.8806272376608594e-05,6065720.0
457,2.8806272376608594e-05,6065720.0
458,2.8806272376608594e-05,6065720.0
459,2.893914460743557e-05,6075976.0
460,2.893914460743557e-05,6075976.0
461,2.893914460743557e-05,6075976.0
462,2.9291520448526548e-05,6140189.0
463,2.9291520448526548e-05,6140189.0
464,2.9291520448526548e-05,6140189.0
465,2.94357512760974e-05,6189491.0
466,2.94357512760974e-05,6189491.0
467,2.94357512760974e-05,6189491.0
468,2.9485191012481978e-05,6189802.0
469,2.9485191012481978e-05,6189802.0
470,2.9485191012481978e-05,6189802.0
471,2.9485191012481978e-05,6189802.0
472,2.9485191012481978e-05,6189802.0
473,2.9485191012481978e-05,6189802.0
474,2.9485191012481978e-05,6189802.0
475,2.9485191012481978e-05,6189802.0
476,2.9485191012481978e-05,6189802.0
477,2.9485191012481978e-05,6189802.0
478,2.9485191012481978e-05,6189802.0
479,2.9485191012481978e-05,6189802.0
480,2.9530654498099513e-05,6202401.0
481,2.9530654498099513e-05,6202401.0
482,2.9530654498099513e-05,6202401.0
483,2.9689604301299603e-05,6221019.0
484,2.9689604301299603e-05,6221019.0
485,2.9689604301299603e-05,6221019.0
486,2.974198570260866e-05,6229363.0
487,2.974198570260866e-05,6229363.0
488,2.974198570260866e-05,6229363.0
489,2.9870233269759486e-05,6242010.0
490,2.9870233269759486e-05,6242010.0
491,2.9870233269759486e-05,6242010.0
492,3.0232116802115517e-05,6290549.0
493,3.0232116802115517e-05,6290549.0
494,3.0232116802115517e-05,6290549.0
495,3.0232116802115517e-05,6290549.0
496,3.0232116802115517e-05,6290549.0
497,3.0232116802115517e-05,6290549.0
498,3.0232116802115517e-05,6290549.0
499,3.0232116802115517e-05,6290549.0
500,3.0232116802115517e-05,6290549.0
501,3.086068544488565e-05,6385643.0
502,3.086068544488565e-05,6385643.0
503,3.086068544488565e-05,6385643.0
504,3.113648461605101e-05,6420792.0
505,3.113648461605101e-05,6420792.0
506,3.113648461605101e-05,6420792.0
507,3.113648461605101e-05,6420792.0
508,3.113648461605101e-05,6420792.0
509,3.113648461605101e-05,6420792.0
510,3.113648461605101e-05,6420792.0
511,3.113648461605101e-05,6420792.0
512,3.113648461605101e-05,6420792.0
513,3.113648461605101e-05,6420792.0
514,3.113648461605101e-05,6420792.0
515,3.113648461605101e-05,6420792.0
516,3.113648461605101e-05,6420792.0
517,3.113648461605101e-05,6420792.0
518,3.113648461605101e-05,6420792.0
519,3.176143064932022e-05,6549865.0
520,3.176143064932022e-05,6549865.0
521,3.176143064932022e-05,6549865.0
522,3.180502828498327e-05,6555624.0
523,3.180502828498327e-05,6555624.0
524,3.180502828498327e-05,6555624.0
525,3.186828202860933e-05,6582226.0
526,3.186828202860933e-05,6582226.0
527,3.186828202860933e-05,6582226.0
528,3.186828202860933e-05,6582226.0
529,3.186828202860933e-05,6582226.0
530,3.186828202860933e-05,6582226.0
531,3.1988213654733634e-05,6609920.0
532,3.1988213654733634e-05,6609920.0
533,3.1988213654733634e-05,6609920.0
534,3.1988213654733634e-05,6609920.0
535,3.1988213654733634e-05,6609920.0
536,3.1988213654733634e-05,6609920.0
537,3.22656661263015e-05,6656386.0
538,3.22656661263015e-05,6656386.0
539,3.22656661263015e-05,6656386.0
540,3.269260943397965e-05,6741785.0
541,3.269260943397965e-05,6741785.0
542,3.269260943397965e-05,6741785.0
543,3.276177441391651e-05,6748188.0
544,3.276177441391651e-05,6748188.0
545,3.276177441391651e-05,6748188.0
546,3.2890829962851895e-05,6796878.0
547,3.2890829962851895e-05,6796878.0
548,3.2890829962851895e-05,6796878.0
549,3.29520117009306e-05,6811962.0
550,3.29520117009306e-05,6811962.0
551,3.29520117009306e-05,6811962.0
552,3.486291223285832e-05,7179934.0
553,3.486291223285832e-05,7179934.0
554,3.486291223285832e-05,7179934.0
555,3.4950946484897045e-05,7198336.0
556,3.4950946484897045e-05,7198336.0
557,3.4950946484897045e-05,7198336.0
558,3.4950946484897045e-05,7198336.0
559,3.4950946484897045e-05,7198336.0
560,3.4950946484897045e-05,7198336.0
561,3.4950946484897045e-05,7198336.0
562,3.5113229884185094e-05,7228693.0
563,3.545875962922735e-05,7306499.0
564,3.545875962922735e-05,7306499.0
565,3.545875962922735e-05,7306499.0
566,3.609326908079605e-05,7475596.0
567,3.609326908079605e-05,7475596.0
568,3.609326908079605e-05,7475596.0
569,3.609326908079605e-05,7475596.0
570,3.609326908079605e-05,7475596.0
571,3.609326908079605e-05,7475596.0
572,3.633326553606087e-05,7526629.0
573,3.633326553606087e-05,7526629.0
574,3.633326553606087e-05,7526629.0
575,3.654137652526314e-05,7544658.0
576,3.654137652526314e-05,7544658.0
577,3.654137652526314e-05,7544658.0
578,3.654137652526314e-05,7544658.0
579,3.654137652526314e-05,7544658.0
580,3.654137652526314e-05,7544658.0
581,3.677956454122806e-05,7574477.0
582,3.677956454122806e-05,7574477.0
583,3.677956454122806e-05,7574477.0
584,3.7483641299192454e-05,7712325.0
585,3.7483641299192454e-05,7712325.0
586,3.7483641299192454e-05,7712325.0
587,3.763423544141756e-05,7733350.0
588,3.763423544141756e-05,7733350.0
589,3.763423544141756e-05,7733350.0
590,3.764210515991664e-05,7734120.0
591,3.764210515991664e-05,7734120.0
592,3.764210515991664e-05,7734120.0
593,3.7765505345369786e-05,7754790.0
594,3.7765505345369786e-05,7754790.0
595,3.7765505345369786e-05,7754790.0
596,3.7809223202618704e-05,7783995.0
597,3.7809223202618704e-05,7783995.0
598,3.7809223202618704e-05,7783995.0
599,3.781709292111778e-05,7794655.0
600,3.781709292111778e-05,7794655.0
601,3.781709292111778e-05,7794655.0
602,3.792204436378806e-05,7812620.0
603,3.792204436378806e-05,7812620.0
604,3.792204436378806e-05,7812620.0
605,3.792204436378806e-05,7812620.0
606,3.792204436378806e-05,7812620.0
607,3.792204436378806e-05,7812620.0
608,3.797230338658142e-05,7830846.0
609,3.797230338658142e-05,7830846.0
610,3.797230338658142e-05,7830846.0
611,3.797230338658142e-05,7830846.0
612,3.797230338658142e-05,7830846.0
613,3.797230338658142e-05,7830846.0
614,3.797722204318822e-05,7834309.0
615,3.797722204318822e-05,7834309.0
616,3.797722204318822e-05,7834309.0
617,3.8223677046066736e-05,7885158.0
618,3.8223677046066736e-05,7885158.0
619,3.8223677046066736e-05,7885158.0
620,3.8910477662254604e-05,8017127.0
621,3.8910477662254604e-05,8017127.0
622,3.8910477662254604e-05,8017127.0
623,3.8910477662254604e-05,8017127.0
624,3.8910477662254604e-05,8017127.0
625,3.8910477662254604e-05,8017127.0
626,3.8910477662254604e-05,8017127.0
627,3.8910477662254604e-05,8017127.0
628,3.8910477662254604e-05,8017127.0
629,3.8910477662254604e-05,8017127.0
630,3.8910477662254604e-05,8017127.0
631,3.8910477662254604e-05,8017127.0
632,3.8910477662254604e-05,8017127.0
633,3.8910477662254604e-05,8017127.0
634,3.8910477662254604e-05,8017127.0
635,3.980686639930151e-05,8151912.0
636,3.980686639930151e-05,8151912.0
637,3.980686639930151e-05,8151912.0
638,3.980686639930151e-05,8151912.0
639,3.980686639930151e-05,8151912.0
640,3.980686639930151e-05,8151912.0
641,3.980686639930151e-05,8151912.0
642,3.980686639930151e-05,8151912.0
643,3.980686639930151e-05,8151912.0
644,3.98612578617406e-05,8171467.0
645,3.98612578617406e-05,8171467.0
646,3.98612578617406e-05,8171467.0
647,3.98612578617406e-05,8171467.0
648,3.98612578617406e-05,8171467.0
649,3.98612578617406e-05,8171467.0
650,3.98612578617406e-05,8171467.0
651,3.9934026706911084e-05,8184507.0
652,3.9934026706911084e-05,8184507.0
653,3.9934026706911084e-05,8184507.0
654,3.9934026706911084e-05,8184507.0
655,3.9934026706911084e-05,8184507.0
656,3.9934026706911084e-05,8184507.0
657,3.997410330409905e-05,8205943.0
658,3.997410330409905e-05,8205943.0
659,3.997410330409905e-05,8205943.0
660,3.997410330409905e-05,8205943.0
661,3.997410330409905e-05,8205943.0
662,3.997410330409905e-05,8205943.0
663,3.997410330409905e-05,8205943.0
664,3.997410330409905e-05,8205943.0
665,3.997410330409905e-05,8205943.0
666,3.997410330409905e-05,8205943.0
667,3.997410330409905e-05,8205943.0
668,3.997410330409905e-05,8205943.0
669,4.004472331589644e-05,8208103.0
670,4.004472331589644e-05,8208103.0
671,4.004472331589644e-05,8208103.0
672,4.057656468715862e-05,8283279.0
673,4.057656468715862e-05,8283279.0
674,4.057656468715862e-05,8283279.0
675,4.062772862999818e-05,8298556.0
676,4.062772862999818e-05,8298556.0
677,4.062772862999818e-05,8298556.0
678,4.072472230581519e-05,8307611.0
679,4.072472230581519e-05,8307611.0
680,4.072472230581519e-05,8307611.0
681,4.075972958999324e-05,8315481.0
682,4.075972958999324e-05,8315481.0
683,4.075972958999324e-05,8315481.0
684,4.082281691759159e-05,8324335.0
685,4.082281691759159e-05,8324335.0
686,4.082281691759159e-05,8324335.0
687,4.0857234829667896e-05,8326422.0
688,4.0857234829667896e-05,8326422.0
689,4.0857234829667896e-05,8326422.0
690,4.087473343018142e-05,8329857.0
691,4.087473343018142e-05,8329857.0
692,4.087473343018142e-05,8329857.0
693,4.1178541266366855e-05,8404243.0
694,4.1178541266366855e-05,8404243.0
695,4.1178541266366855e-05,8404243.0
696,4.1368380216679594e-05,8439214.0
697,4.1368380216679594e-05,8439214.0
698,4.1368380216679594e-05,8439214.0
699,4.150440668426922e-05,8479659.0
700,4.150440668426922e-05,8479659.0
701,4.150440668426922e-05,8479659.0
702,4.194631130310223e-05,8531415.0
703,4.194631130310223e-05,8531415.0
704,4.194631130310223e-05,8531415.0
705,4.194631130310223e-05,8531415.0
706,4.194631130310223e-05,8531415.0
707,4.194631130310223e-05,8531415.0
708,4.246034549185908e-05,8632480.0
709,4.246034549185908e-05,8632480.0
710,4.246034549185908e-05,8632480.0
711,4.261571091198524e-05,8657527.0
712,4.261571091198524e-05,8657527.0
713,4.261571091198524e-05,8657527.0
714,4.261571091198524e-05,8657527.0
715,4.261571091198524e-05,8657527.0
716,4.261571091198524e-05,8657527.0
717,4.303878340857982e-05,8727016.0
718,4.303878340857982e-05,8727016.0
