,t_0_g,NPS_g
58,3.856329468838994e-06,848128.0
59,3.856329468838994e-06,848128.0
60,3.942960592069569e-06,852765.0
61,3.942960592069569e-06,852765.0
62,3.942960592069569e-06,852765.0
63,4.185957352668655e-06,935198.0
64,4.185957352668655e-06,935198.0
65,4.185957352668655e-06,935198.0
66,4.217336189340154e-06,944702.0
67,4.217336189340154e-06,944702.0
68,4.217336189340154e-06,944702.0
69,4.931273438900928e-06,1140079.0
70,4.931273438900928e-06,1140079.0
71,4.931273438900928e-06,1140079.0
72,5.01684326409828e-06,1144504.0
73,5.01684326409828e-06,1144504.0
74,5.01684326409828e-06,1144504.0
75,5.446341082958288e-06,1203388.0
76,5.446341082958288e-06,1203388.0
77,5.446341082958288e-06,1203388.0
78,5.697602386775519e-06,1263746.0
79,5.697602386775519e-06,1263746.0
80,5.697602386775519e-06,1263746.0
81,6.010667468798785e-06,1312312.0
82,6.010667468798785e-06,1312312.0
83,6.010667468798785e-06,1312312.0
84,6.010667468798785e-06,1312312.0
85,6.010667468798785e-06,1312312.0
86,6.010667468798785e-06,1312312.0
87,6.907647874332192e-06,1531807.0
88,6.907647874332192e-06,1531807.0
89,6.907647874332192e-06,1531807.0
90,7.241310168135261e-06,1654837.0
91,7.241310168135261e-06,1654837.0
92,7.241310168135261e-06,1654837.0
93,7.502718158700478e-06,1743028.0
94,7.502718158700478e-06,1743028.0
95,7.502718158700478e-06,1743028.0
96,7.77435252931557e-06,1788557.0
97,7.77435252931557e-06,1788557.0
98,7.77435252931557e-06,1788557.0
99,7.801322401852304e-06,1792087.0
100,7.801322401852304e-06,1792087.0
101,7.801322401852304e-06,1792087.0
102,7.801322401852304e-06,1792087.0
103,7.801322401852304e-06,1792087.0
104,7.801322401852304e-06,1792087.0
105,7.801322401852304e-06,1792087.0
106,7.801322401852304e-06,1792087.0
107,7.801322401852304e-06,1792087.0
108,8.248196620573746e-06,1855365.0
109,8.248196620573746e-06,1855365.0
110,8.248196620573746e-06,1855365.0
111,8.272545227657583e-06,1865287.0
112,8.272545227657583e-06,1865287.0
113,8.272545227657583e-06,1865287.0
114,8.272545227657583e-06,1865287.0
115,8.272545227657583e-06,1865287.0
116,8.272545227657583e-06,1865287.0
117,8.272545227657583e-06,1865287.0
118,8.272545227657583e-06,1865287.0
119,8.272545227657583e-06,1865287.0
120,8.955785818683155e-06,2002573.0
121,8.955785818683155e-06,2002573.0
122,8.955785818683155e-06,2002573.0
123,9.050000461232863e-06,2049144.0
124,9.050000461232863e-06,2049144.0
125,9.050000461232863e-06,2049144.0
126,9.340133384228049e-06,2098234.0
127,9.340133384228049e-06,2098234.0
128,9.340133384228049e-06,2098234.0
129,9.390826048518845e-06,2109822.0
130,9.390826048518845e-06,2109822.0
131,9.390826048518845e-06,2109822.0
132,9.390826048518845e-06,2109822.0
133,9.390826048518845e-06,2109822.0
134,9.390826048518845e-06,2109822.0
135,9.390826048518845e-06,2109822.0
136,9.390826048518845e-06,2109822.0
137,9.390826048518845e-06,2109822.0
138,9.390826048518845e-06,2109822.0
139,9.390826048518845e-06,2109822.0
140,9.390826048518845e-06,2109822.0
141,9.409081430652868e-06,2119078.0
142,9.409081430652868e-06,2119078.0
143,9.409081430652868e-06,2119078.0
144,9.449300759496098e-06,2131364.0
145,9.449300759496098e-06,2131364.0
146,9.449300759496098e-06,2131364.0
147,9.449300759496098e-06,2131364.0
148,9.449300759496098e-06,2131364.0
149,9.449300759496098e-06,2131364.0
150,9.449300759496098e-06,2131364.0
151,9.449300759496098e-06,2131364.0
152,9.449300759496098e-06,2131364.0
153,9.590754027327852e-06,2168119.0
154,9.590754027327852e-06,2168119.0
155,9.590754027327852e-06,2168119.0
156,9.629170206795205e-06,2178803.0
157,9.629170206795205e-06,2178803.0
158,9.629170206795205e-06,2178803.0
159,9.629170206795205e-06,2178803.0
160,9.629170206795205e-06,2178803.0
161,9.629170206795205e-06,2178803.0
162,9.635905127976254e-06,2180234.0
163,9.635905127976254e-06,2180234.0
164,9.635905127976254e-06,2180234.0
165,9.776257941351938e-06,2201314.0
166,9.776257941351938e-06,2201314.0
167,9.776257941351938e-06,2201314.0
168,9.776257941351938e-06,2201314.0
169,9.776257941351938e-06,2201314.0
170,9.776257941351938e-06,2201314.0
171,9.776257941351938e-06,2201314.0
172,9.776257941351938e-06,2201314.0
173,9.776257941351938e-06,2201314.0
174,9.811734129588388e-06,2216540.0
175,9.811734129588388e-06,2216540.0
176,9.811734129588388e-06,2216540.0
177,1.0149382511042745e-05,2276304.0
178,1.0149382511042745e-05,2276304.0
179,1.0149382511042745e-05,2276304.0
180,1.0149382511042745e-05,2276304.0
181,1.0149382511042745e-05,2276304.0
182,1.0149382511042745e-05,2276304.0
183,1.1002514685230669e-05,2475871.0
184,1.1002514685230669e-05,2475871.0
185,1.1002514685230669e-05,2475871.0
186,1.1096620258756764e-05,2495618.0
187,1.1096620258756764e-05,2495618.0
188,1.1096620258756764e-05,2495618.0
189,1.1173687667281135e-05,2542825.0
190,1.1173687667281135e-05,2542825.0
191,1.1173687667281135e-05,2542825.0
192,1.1456719645357616e-05,2579269.0
193,1.1456719645357616e-05,2579269.0
194,1.1456719645357616e-05,2579269.0
195,1.1456719645357616e-05,2579269.0
196,1.1669531541476649e-05,2618465.0
197,1.1669531541476649e-05,2618465.0
198,1.1669531541476649e-05,2618465.0
199,1.1669531541476649e-05,2618465.0
200,1.1669531541476649e-05,2618465.0
201,1.1669531541476649e-05,2618465.0
202,1.1669531541476649e-05,2618465.0
203,1.1669531541476649e-05,2618465.0
204,1.1669531541476649e-05,2618465.0
205,1.1669531541476649e-05,2618465.0
206,1.1669531541476649e-05,2618465.0
207,1.1669531541476649e-05,2618465.0
208,1.1966428333247664e-05,2676888.0
209,1.1966428333247664e-05,2676888.0
210,1.1966428333247664e-05,2676888.0
211,1.1994247701593107e-05,2695764.0
212,1.1994247701593107e-05,2695764.0
213,1.1994247701593107e-05,2695764.0
214,1.2044307100807187e-05,2713382.0
215,1.2044307100807187e-05,2713382.0
216,1.2044307100807187e-05,2713382.0
217,1.2044307100807187e-05,2713382.0
218,1.2044307100807187e-05,2713382.0
219,1.2044307100807187e-05,2713382.0
220,1.2044307100807187e-05,2713382.0
221,1.3546218285314944e-05,3071276.0
222,1.3546218285314944e-05,3071276.0
223,1.3546218285314944e-05,3071276.0
224,1.3546218285314944e-05,3071276.0
225,1.3546218285314944e-05,3071276.0
226,1.3546218285314944e-05,3071276.0
227,1.3844241917189997e-05,3143156.0
228,1.3844241917189997e-05,3143156.0
229,1.3844241917189997e-05,3143156.0
230,1.3953871630975594e-05,3160073.0
231,1.3953871630975594e-05,3160073.0
232,1.3953871630975594e-05,3160073.0
233,1.4044163861578564e-05,3194120.0
234,1.4044163861578564e-05,3194120.0
235,1.4044163861578564e-05,3194120.0
236,1.4044163861578564e-05,3194120.0
237,1.4044163861578564e-05,3194120.0
238,1.4044163861578564e-05,3194120.0
239,1.4407586339699108e-05,3267992.0
240,1.4407586339699108e-05,3267992.0
241,1.4407586339699108e-05,3267992.0
242,1.4410765398576166e-05,3270555.0
243,1.4410765398576166e-05,3270555.0
244,1.4410765398576166e-05,3270555.0
245,1.4427525402125707e-05,3275372.0
246,1.4427525402125707e-05,3275372.0
247,1.4427525402125707e-05,3275372.0
248,1.5298709493816577e-05,3465458.0
249,1.6644924163541353e-05,3694613.0
250,1.6644924163541353e-05,3694613.0
251,1.6644924163541353e-05,3694613.0
252,1.6669278512988448e-05,3713068.0
253,1.6669278512988448e-05,3713068.0
254,1.6669278512988448e-05,3713068.0
255,1.6669278512988448e-05,3713068.0
256,1.6669278512988448e-05,3713068.0
257,1.6669278512988448e-05,3713068.0
258,1.6930659096950312e-05,3783555.0
259,1.6930659096950312e-05,3783555.0
260,1.6930659096950312e-05,3783555.0
261,1.7183559841983093e-05,3818920.0
262,1.7183559841983093e-05,3818920.0
263,1.7183559841983093e-05,3818920.0
264,1.742140878307887e-05,3849350.0
265,1.742140878307887e-05,3849350.0
266,1.742140878307887e-05,3849350.0
267,1.744574295463208e-05,3849605.0
268,1.744574295463208e-05,3849605.0
269,1.744574295463208e-05,3849605.0
270,1.7593154468192275e-05,3872180.0
271,1.7593154468192275e-05,3872180.0
272,1.7593154468192275e-05,3872180.0
273,1.7861939343889057e-05,3908832.0
274,1.7861939343889057e-05,3908832.0
275,1.7861939343889057e-05,3908832.0
276,1.8013513796764596e-05,3939984.0
277,1.8013513796764596e-05,3939984.0
278,1.8013513796764596e-05,3939984.0
279,1.8217444453775638e-05,3976139.0
280,1.8217444453775638e-05,3976139.0
281,1.8217444453775638e-05,3976139.0
282,1.87417494820893e-05,4074301.0
283,1.87417494820893e-05,4074301.0
284,1.87417494820893e-05,4074301.0
285,1.921342265576495e-05,4152365.0
286,1.921342265576495e-05,4152365.0
287,1.921342265576495e-05,4152365.0
288,2.0131778592431217e-05,4358705.0
289,2.0131778592431217e-05,4358705.0
290,2.0131778592431217e-05,4358705.0
291,2.0181928084076372e-05,4364228.0
292,2.0181928084076372e-05,4364228.0
293,2.0181928084076372e-05,4364228.0
294,2.0181928084076372e-05,4364228.0
295,2.0181928084076372e-05,4364228.0
296,2.0181928084076372e-05,4364228.0
297,2.064252048540338e-05,4446944.0
298,2.064252048540338e-05,4446944.0
299,2.064252048540338e-05,4446944.0
300,2.064252048540338e-05,4446944.0
301,2.064252048540338e-05,4446944.0
302,2.064252048540338e-05,4446944.0
303,2.0992694920648178e-05,4518601.0
304,2.0992694920648178e-05,4518601.0
305,2.0992694920648178e-05,4518601.0
306,2.1711157973206235e-05,4690434.0
307,2.1711157973206235e-05,4690434.0
308,2.1711157973206235e-05,4690434.0
309,2.1711157973206235e-05,4690434.0
310,2.1711157973206235e-05,4690434.0
311,2.1711157973206235e-05,4690434.0
312,2.1711157973206235e-05,4690434.0
313,2.1711157973206235e-05,4690434.0
314,2.1711157973206235e-05,4690434.0
315,2.1711157973206235e-05,4690434.0
316,2.1711157973206235e-05,4690434.0
317,2.1711157973206235e-05,4690434.0
318,2.1711157973206235e-05,4690434.0
319,2.1711157973206235e-05,4690434.0
320,2.1711157973206235e-05,4690434.0
321,2.1711157973206235e-05,4690434.0
322,2.1711157973206235e-05,4690434.0
323,2.1711157973206235e-05,4690434.0
324,2.192398447841575e-05,4761054.0
325,2.192398447841575e-05,4761054.0
326,2.192398447841575e-05,4761054.0
327,2.192398447841575e-05,4761054.0
328,2.192398447841575e-05,4761054.0
329,2.192398447841575e-05,4761054.0
330,2.1998877392282677e-05,4768352.0
331,2.1998877392282677e-05,4768352.0
332,2.1998877392282677e-05,4768352.0
333,2.295112614171411e-05,5005625.0
334,2.295112614171411e-05,5005625.0
335,2.295112614171411e-05,5005625.0
336,2.4017716915902376e-05,5222156.0
337,2.4017716915902376e-05,5222156.0
338,2.4017716915902376e-05,5222156.0
339,2.4017716915902376e-05,5222156.0
340,2.4017716915902376e-05,5222156.0
341,2.4017716915902376e-05,5222156.0
342,2.4017716915902376e-05,5222156.0
343,2.4039273687024278e-05,5242636.0
344,2.4039273687024278e-05,5242636.0
345,2.4039273687024278e-05,5242636.0
346,2.4070149838554546e-05,5244949.0
347,2.4070149838554546e-05,5244949.0
348,2.4070149838554546e-05,5244949.0
349,2.4070149838554546e-05,5244949.0
350,2.4070149838554546e-05,5244949.0
351,2.4070149838554546e-05,5244949.0
352,2.418521537696983e-05,5285712.0
353,2.418521537696983e-05,5285712.0
354,2.418521537696983e-05,5285712.0
355,2.459301311676393e-05,5370746.0
356,2.459301311676393e-05,5370746.0
357,2.459301311676393e-05,5370746.0
358,2.46714440080178e-05,5389793.0
359,2.46714440080178e-05,5389793.0
360,2.46714440080178e-05,5389793.0
361,2.5141234732255855e-05,5481106.0
362,2.5141234732255855e-05,5481106.0
363,2.5141234732255855e-05,5481106.0
364,2.5141234732255855e-05,5481106.0
365,2.5141234732255855e-05,5481106.0
366,2.5141234732255855e-05,5481106.0
367,2.5141234732255855e-05,5481106.0
368,2.5141234732255855e-05,5481106.0
369,2.5141234732255855e-05,5481106.0
370,2.5303885762355632e-05,5500210.0
371,2.5303885762355632e-05,5500210.0
372,2.5303885762355632e-05,5500210.0
373,2.5303885762355632e-05,5500210.0
374,2.5303885762355632e-05,5500210.0
375,2.5303885762355632e-05,5500210.0
376,2.5303885762355632e-05,5500210.0
377,2.5303885762355632e-05,5500210.0
378,2.5303885762355632e-05,5500210.0
379,2.5303885762355632e-05,5500210.0
380,2.5303885762355632e-05,5500210.0
381,2.5303885762355632e-05,5500210.0
382,2.5663985925725628e-05,5543950.0
383,2.5663985925725628e-05,5543950.0
384,2.5663985925725628e-05,5543950.0
385,2.576302154835432e-05,5555934.0
386,2.576302154835432e-05,5555934.0
387,2.576302154835432e-05,5555934.0
388,2.59365302934372e-05,5598381.0
389,2.59365302934372e-05,5598381.0
390,2.59365302934372e-05,5598381.0
391,2.6321890726383304e-05,5672412.0
392,2.6321890726383304e-05,5672412.0
393,2.6321890726383304e-05,5672412.0
394,2.640927792355694e-05,5681687.0
395,2.640927792355694e-05,5681687.0
396,2.640927792355694e-05,5681687.0
397,2.6621179862678602e-05,5732444.0
398,2.6621179862678602e-05,5732444.0
399,2.6621179862678602e-05,5732444.0
400,2.7061541171351296e-05,5803323.0
401,2.7061541171351296e-05,5803323.0
402,2.7061541171351296e-05,5803323.0
403,2.76971602654551e-05,5921595.0
404,2.76971602654551e-05,5921595.0
405,2.76971602654551e-05,5921595.0
406,2.778939325874626e-05,5931290.0
407,2.778939325874626e-05,5931290.0
408,2.778939325874626e-05,5931290.0
409,2.9019549016424917e-05,6084506.0
410,2.9019549016424917e-05,6084506.0
411,2.9019549016424917e-05,6084506.0
412,2.9178481661834895e-05,6125660.0
413,2.9178481661834895e-05,6125660.0
414,2.9178481661834895e-05,6125660.0
415,2.9178481661834895e-05,6125660.0
416,2.9178481661834895e-05,6125660.0
417,2.9178481661834895e-05,6125660.0
418,2.951491777119854e-05,6194159.0
419,2.951491777119854e-05,6194159.0
420,2.951491777119854e-05,6194159.0
421,2.951491777119854e-05,6194159.0
422,2.951491777119854e-05,6194159.0
423,2.951491777119854e-05,6194159.0
424,2.9705502504728493e-05,6222470.0
425,2.9705502504728493e-05,6222470.0
426,2.9705502504728493e-05,6222470.0
427,2.9705502504728493e-05,6222470.0
428,2.9705502504728493e-05,6222470.0
429,2.9705502504728493e-05,6222470.0
430,2.9705502504728493e-05,6222470.0
431,2.9705502504728493e-05,6222470.0
432,2.9705502504728493e-05,6222470.0
433,3.079473324474312e-05,6368150.0
434,3.079473324474312e-05,6368150.0
435,3.079473324474312e-05,6368150.0
436,3.0968313304629276e-05,6405566.0
437,3.0968313304629276e-05,6405566.0
438,3.0968313304629276e-05,6405566.0
439,3.121408692767633e-05,6444144.0
440,3.121408692767633e-05,6444144.0
441,3.121408692767633e-05,6444144.0
442,3.149416377075451e-05,6489364.0
443,3.149416377075451e-05,6489364.0
444,3.149416377075451e-05,6489364.0
445,3.149416377075451e-05,6489364.0
446,3.149416377075451e-05,6489364.0
447,3.149416377075451e-05,6489364.0
448,3.166755216348422e-05,6522750.0
449,3.166755216348422e-05,6522750.0
450,3.166755216348422e-05,6522750.0
451,3.1764050779584235e-05,6550404.0
452,3.1764050779584235e-05,6550404.0
453,3.1764050779584235e-05,6550404.0
454,3.1764050779584235e-05,6550404.0
455,3.1764050779584235e-05,6550404.0
456,3.1764050779584235e-05,6550404.0
457,3.1764050779584235e-05,6550404.0
458,3.1764050779584235e-05,6550404.0
459,3.1764050779584235e-05,6550404.0
460,3.266919378113801e-05,6739766.0
461,3.266919378113801e-05,6739766.0
462,3.266919378113801e-05,6739766.0
463,3.281181800492743e-05,6762783.0
464,3.281181800492743e-05,6762783.0
465,3.281181800492743e-05,6762783.0
466,3.281181800492743e-05,6762783.0
467,3.281181800492743e-05,6762783.0
468,3.281181800492743e-05,6762783.0
469,3.3661613318663666e-05,6942611.0
470,3.3661613318663666e-05,6942611.0
471,3.3661613318663666e-05,6942611.0
472,3.368594749021688e-05,6946002.0
473,3.368594749021688e-05,6946002.0
474,3.368594749021688e-05,6946002.0
475,3.370962557272226e-05,6950936.0
476,3.370962557272226e-05,6950936.0
477,3.370962557272226e-05,6950936.0
478,3.370962557272226e-05,6950936.0
479,3.370962557272226e-05,6950936.0
480,3.370962557272226e-05,6950936.0
481,3.377069978572063e-05,6964962.0
482,3.377069978572063e-05,6964962.0
483,3.377069978572063e-05,6964962.0
484,3.392447692510427e-05,6989382.0
485,3.392447692510427e-05,6989382.0
486,3.392447692510427e-05,6989382.0
487,3.3958787528172085e-05,6997677.0
488,3.3958787528172085e-05,6997677.0
489,3.3958787528172085e-05,6997677.0
490,3.434865672544912e-05,7088121.0
491,3.434865672544912e-05,7088121.0
492,3.434865672544912e-05,7088121.0
493,3.458571152155488e-05,7136966.0
494,3.458571152155488e-05,7136966.0
495,3.458571152155488e-05,7136966.0
496,3.458571152155488e-05,7136966.0
497,3.458571152155488e-05,7136966.0
498,3.458571152155488e-05,7136966.0
499,3.458571152155488e-05,7136966.0
500,3.458571152155488e-05,7136966.0
501,3.458571152155488e-05,7136966.0
502,3.458571152155488e-05,7136966.0
503,3.458571152155488e-05,7136966.0
504,3.458571152155488e-05,7136966.0
505,3.461658767308515e-05,7139708.0
506,3.461658767308515e-05,7139708.0
507,3.461658767308515e-05,7139708.0
508,3.48539046720893e-05,7170468.0
509,3.48539046720893e-05,7170468.0
510,3.48539046720893e-05,7170468.0
511,3.488258775373868e-05,7184025.0
512,3.488258775373868e-05,7184025.0
513,3.488258775373868e-05,7184025.0
514,3.564278955941632e-05,7355405.0
515,3.564278955941632e-05,7355405.0
516,3.564278955941632e-05,7355405.0
517,3.582719949079162e-05,7408408.0
518,3.582719949079162e-05,7408408.0
519,3.582719949079162e-05,7408408.0
520,3.644891863619839e-05,7540449.0
521,3.644891863619839e-05,7540449.0
522,3.644891863619839e-05,7540449.0
523,3.644891863619839e-05,7540449.0
524,3.644891863619839e-05,7540449.0
525,3.644891863619839e-05,7540449.0
526,3.68558958640974e-05,7579631.0
527,3.68558958640974e-05,7579631.0
528,3.68558958640974e-05,7579631.0
529,3.688595088997511e-05,7583376.0
530,3.688595088997511e-05,7583376.0
531,3.688595088997511e-05,7583376.0
532,3.704850300693382e-05,7606679.0
533,3.704850300693382e-05,7606679.0
534,3.704850300693382e-05,7606679.0
535,3.704850300693382e-05,7606679.0
536,3.704850300693382e-05,7606679.0
537,3.704850300693382e-05,7606679.0
538,3.7049298637832126e-05,7606747.0
539,3.7049298637832126e-05,7606747.0
540,3.7049298637832126e-05,7606747.0
541,3.7049298637832126e-05,7606747.0
542,3.7049298637832126e-05,7606747.0
543,3.7049298637832126e-05,7606747.0
544,3.7049298637832126e-05,7606747.0
545,3.7049298637832126e-05,7606747.0
546,3.7049298637832126e-05,7606747.0
547,3.7049298637832126e-05,7606747.0
548,3.7049298637832126e-05,7606747.0
549,3.7049298637832126e-05,7606747.0
550,3.7253752184956455e-05,7667706.0
551,3.7253752184956455e-05,7667706.0
552,3.7253752184956455e-05,7667706.0
553,3.801065116031451e-05,7838887.0
554,3.801065116031451e-05,7838887.0
555,3.801065116031451e-05,7838887.0
556,3.801065116031451e-05,7838887.0
557,3.801065116031451e-05,7838887.0
558,3.801065116031451e-05,7838887.0
559,3.817213301878237e-05,7877620.0
560,3.817213301878237e-05,7877620.0
561,3.817213301878237e-05,7877620.0
562,3.85304476242799e-05,7927795.0
563,3.85304476242799e-05,7927795.0
564,3.85304476242799e-05,7927795.0
565,3.896991078731543e-05,8029702.0
566,3.896991078731543e-05,8029702.0
567,3.896991078731543e-05,8029702.0
568,3.896991078731543e-05,8029702.0
569,3.896991078731543e-05,8029702.0
570,3.896991078731543e-05,8029702.0
571,3.896991078731543e-05,8029702.0
572,3.896991078731543e-05,8029702.0
573,3.896991078731543e-05,8029702.0
574,3.896991078731543e-05,8029702.0
575,3.896991078731543e-05,8029702.0
576,3.896991078731543e-05,8029702.0
577,3.931646197285544e-05,8095072.0
578,3.931646197285544e-05,8095072.0
579,3.931646197285544e-05,8095072.0
580,3.986141244302727e-05,8171950.0
581,3.986141244302727e-05,8171950.0
582,3.986141244302727e-05,8171950.0
583,3.986141244302727e-05,8171950.0
584,3.986141244302727e-05,8171950.0
585,3.986141244302727e-05,8171950.0
586,3.990145704999614e-05,8180540.0
587,3.990145704999614e-05,8180540.0
588,3.990145704999614e-05,8180540.0
589,3.9922121657047495e-05,8181910.0
590,3.9922121657047495e-05,8181910.0
591,3.9922121657047495e-05,8181910.0
592,3.9922121657047495e-05,8181910.0
593,3.9922121657047495e-05,8181910.0
594,3.9922121657047495e-05,8181910.0
595,4.017511361218406e-05,8254420.0
596,4.017511361218406e-05,8254420.0
597,4.017511361218406e-05,8254420.0
598,4.023188588215461e-05,8255383.0
599,4.023188588215461e-05,8255383.0
600,4.023188588215461e-05,8255383.0
601,4.1410822523415845e-05,8443623.0
602,4.1410822523415845e-05,8443623.0
603,4.1410822523415845e-05,8443623.0
604,4.2236402203765336e-05,8595682.0
605,4.2236402203765336e-05,8595682.0
606,4.2236402203765336e-05,8595682.0
607,4.2296552194474244e-05,8601590.0
608,4.2296552194474244e-05,8601590.0
609,4.2296552194474244e-05,8601590.0
610,4.231787296313527e-05,8612519.0
611,4.231787296313527e-05,8612519.0
612,4.231787296313527e-05,8612519.0
613,4.2321558568769834e-05,8618846.0
614,4.2321558568769834e-05,8618846.0
615,4.2321558568769834e-05,8618846.0
616,4.248379119752753e-05,8635697.0
617,4.248379119752753e-05,8635697.0
618,4.248379119752753e-05,8635697.0
619,4.248379119752753e-05,8635697.0
620,4.248379119752753e-05,8635697.0
621,4.248379119752753e-05,8635697.0
622,4.249475124918548e-05,8636991.0
623,4.249475124918548e-05,8636991.0
624,4.249475124918548e-05,8636991.0
625,4.249475124918548e-05,8636991.0
626,4.249475124918548e-05,8636991.0
627,4.249475124918548e-05,8636991.0
628,4.249475124918548e-05,8636991.0
629,4.249475124918548e-05,8636991.0
630,4.249475124918548e-05,8636991.0
631,4.289935852319286e-05,8706945.0
632,4.289935852319286e-05,8706945.0
633,4.289935852319286e-05,8706945.0
634,4.305029587868842e-05,8734983.0
635,4.305029587868842e-05,8734983.0
636,4.305029587868842e-05,8734983.0
637,4.37221960519998e-05,8876772.0
638,4.37221960519998e-05,8876772.0
639,4.37221960519998e-05,8876772.0
640,4.451024989562372e-05,9025750.0
641,4.451024989562372e-05,9025750.0
642,4.451024989562372e-05,9025750.0
643,4.50550850828906e-05,9111542.0
644,4.50550850828906e-05,9111542.0
645,4.50550850828906e-05,9111542.0
646,4.50550850828906e-05,9111542.0
647,4.50550850828906e-05,9111542.0
648,4.50550850828906e-05,9111542.0
649,4.50550850828906e-05,9111542.0
650,4.50550850828906e-05,9111542.0
651,4.50550850828906e-05,9111542.0
652,4.5429719037796624e-05,9218842.0
653,4.5429719037796624e-05,9218842.0
654,4.5429719037796624e-05,9218842.0
655,4.554711685532133e-05,9233301.0
656,4.6265563055579624e-05,9442811.0
657,4.6265563055579624e-05,9442811.0
658,4.6265563055579624e-05,9442811.0
659,4.6879846549291593e-05,9536530.0
660,4.6879846549291593e-05,9536530.0
661,4.6879846549291593e-05,9536530.0
662,4.6879846549291593e-05,9536530.0
663,4.6879846549291593e-05,9536530.0
664,4.6879846549291593e-05,9536530.0
665,4.6879846549291593e-05,9536530.0
666,4.6879846549291593e-05,9536530.0
667,4.6879846549291593e-05,9536530.0
668,4.6879846549291593e-05,9536530.0
669,4.6879846549291593e-05,9536530.0
670,4.6879846549291593e-05,9536530.0
671,4.688648606562165e-05,9540455.0
672,4.688648606562165e-05,9540455.0
673,4.688648606562165e-05,9540455.0
674,4.688648606562165e-05,9540455.0
675,4.688648606562165e-05,9540455.0
676,4.688648606562165e-05,9540455.0
677,4.688648606562165e-05,9540455.0
678,4.688648606562165e-05,9540455.0
679,4.688648606562165e-05,9540455.0
680,4.688648606562165e-05,9540455.0
681,4.688648606562165e-05,9540455.0
682,4.688648606562165e-05,9540455.0
683,4.72679017252021e-05,9568501.0
684,4.72679017252021e-05,9568501.0
685,4.72679017252021e-05,9568501.0
686,4.72679017252021e-05,9568501.0
687,4.72679017252021e-05,9568501.0
688,4.72679017252021e-05,9568501.0
689,4.7420480325857034e-05,9645877.0
690,4.7420480325857034e-05,9645877.0
691,4.7420480325857034e-05,9645877.0
692,4.756577915355194e-05,9662576.0
693,4.756577915355194e-05,9662576.0
694,4.756577915355194e-05,9662576.0
695,4.777535501687106e-05,9702240.0
696,4.777535501687106e-05,9702240.0
697,4.777535501687106e-05,9702240.0
698,4.807116913347612e-05,9768431.0
699,4.807116913347612e-05,9768431.0
700,4.807116913347612e-05,9768431.0
701,4.821568595204568e-05,9798975.0
702,4.821568595204568e-05,9798975.0
703,4.821568595204568e-05,9798975.0
704,4.845412461591951e-05,9821337.0
705,4.845412461591951e-05,9821337.0
706,4.845412461591951e-05,9821337.0
707,4.8501621649824474e-05,9837277.0
708,4.8501621649824474e-05,9837277.0
709,4.8501621649824474e-05,9837277.0
710,4.867337473526153e-05,9845344.0
711,4.867337473526153e-05,9845344.0
712,4.867337473526153e-05,9845344.0
713,4.93603226171628e-05,9965561.0
714,4.93603226171628e-05,9965561.0
715,4.93603226171628e-05,9965561.0
716,4.93603226171628e-05,9965561.0
717,4.93603226171628e-05,9965561.0
718,4.93603226171628e-05,9965561.0
719,4.950307293175052e-05,9981445.0
720,4.950307293175052e-05,9981445.0
721,4.950307293175052e-05,9981445.0
