,t_0_g,NPS_g
0,1.537007024745528e-06,354349.0
1,1.537007024745528e-06,354349.0
2,1.537007024745528e-06,354349.0
3,1.8303156768966062e-06,426613.0
4,1.8303156768966062e-06,426613.0
5,1.8303156768966062e-06,426613.0
6,2.1673643436287485e-06,513875.0
7,2.1673643436287485e-06,513875.0
8,2.1673643436287485e-06,513875.0
9,2.4461032907906168e-06,547950.0
10,2.4461032907906168e-06,547950.0
11,2.4461032907906168e-06,547950.0
12,2.4461032907906168e-06,547950.0
13,2.4461032907906168e-06,547950.0
14,2.4461032907906168e-06,547950.0
15,2.4461032907906168e-06,547950.0
16,2.4461032907906168e-06,547950.0
17,2.4461032907906168e-06,547950.0
18,2.54973356452024e-06,590822.0
19,2.54973356452024e-06,590822.0
20,2.54973356452024e-06,590822.0
21,2.54973356452024e-06,590822.0
22,2.54973356452024e-06,590822.0
23,2.54973356452024e-06,590822.0
24,2.54973356452024e-06,590822.0
25,2.54973356452024e-06,590822.0
26,2.54973356452024e-06,590822.0
27,3.399794640959227e-06,748345.0
28,3.399794640959227e-06,748345.0
29,3.399794640959227e-06,748345.0
30,3.6350115070820638e-06,785049.0
31,3.6350115070820638e-06,785049.0
32,3.6350115070820638e-06,785049.0
33,3.807851297715474e-06,818135.0
34,3.807851297715474e-06,818135.0
35,3.807851297715474e-06,818135.0
36,4.322725909510743e-06,990837.0
37,4.322725909510743e-06,990837.0
38,4.322725909510743e-06,990837.0
39,4.383522273074606e-06,1008151.0
40,4.383522273074606e-06,1008151.0
41,4.383522273074606e-06,1008151.0
42,4.383522273074606e-06,1008151.0
43,4.383522273074606e-06,1008151.0
44,4.383522273074606e-06,1008151.0
45,4.383522273074606e-06,1008151.0
46,4.383522273074606e-06,1008151.0
47,4.383522273074606e-06,1008151.0
48,4.383522273074606e-06,1008151.0
49,4.383522273074606e-06,1008151.0
50,4.383522273074606e-06,1008151.0
51,5.3292829336089e-06,1189747.0
52,5.3292829336089e-06,1189747.0
53,5.3292829336089e-06,1189747.0
54,5.4272131529006185e-06,1202595.0
55,5.4272131529006185e-06,1202595.0
56,5.4272131529006185e-06,1202595.0
57,5.4272131529006185e-06,1202595.0
58,5.4272131529006185e-06,1202595.0
59,5.4272131529006185e-06,1202595.0
60,5.622687027336072e-06,1248935.0
61,5.622687027336072e-06,1248935.0
62,5.622687027336072e-06,1248935.0
63,6.742409932277798e-06,1452639.0
64,6.742409932277798e-06,1452639.0
65,6.742409932277798e-06,1452639.0
66,7.036115511247427e-06,1545220.0
67,7.036115511247427e-06,1545220.0
68,7.036115511247427e-06,1545220.0
69,7.05871547544851e-06,1549354.0
70,7.05871547544851e-06,1549354.0
71,7.05871547544851e-06,1549354.0
72,7.05871547544851e-06,1549354.0
73,7.05871547544851e-06,1549354.0
74,7.05871547544851e-06,1549354.0
75,7.1783974035275564e-06,1590781.0
76,7.1783974035275564e-06,1590781.0
77,7.1783974035275564e-06,1590781.0
78,7.3170573421647024e-06,1676739.0
79,7.3170573421647024e-06,1676739.0
80,7.3170573421647024e-06,1676739.0
81,7.3170573421647024e-06,1676739.0
82,7.3170573421647024e-06,1676739.0
83,7.3170573421647024e-06,1676739.0
84,7.438347614176903e-06,1724331.0
85,7.438347614176903e-06,1724331.0
86,7.438347614176903e-06,1724331.0
87,7.756988096498926e-06,1784131.0
88,7.756988096498926e-06,1784131.0
89,7.756988096498926e-06,1784131.0
90,7.756988096498926e-06,1784131.0
91,7.756988096498926e-06,1784131.0
92,7.756988096498926e-06,1784131.0
93,8.558622891593379e-06,1922009.0
94,8.558622891593379e-06,1922009.0
95,8.558622891593379e-06,1922009.0
96,8.930646352547506e-06,1994373.0
97,8.930646352547506e-06,1994373.0
98,8.930646352547506e-06,1994373.0
99,8.930646352547506e-06,1994373.0
100,8.930646352547506e-06,1994373.0
101,8.930646352547506e-06,1994373.0
102,8.930646352547506e-06,1994373.0
103,8.930646352547506e-06,1994373.0
104,8.930646352547506e-06,1994373.0
105,8.992935373158089e-06,2011435.0
106,8.992935373158089e-06,2011435.0
107,8.992935373158089e-06,2011435.0
108,9.315664583629761e-06,2086476.0
109,9.315664583629761e-06,2086476.0
110,9.315664583629761e-06,2086476.0
111,9.384186532188789e-06,2108387.0
112,9.384186532188789e-06,2108387.0
113,9.384186532188789e-06,2108387.0
114,9.399458209439722e-06,2118580.0
115,9.399458209439722e-06,2118580.0
116,9.399458209439722e-06,2118580.0
117,9.399458209439722e-06,2118580.0
118,9.399458209439722e-06,2118580.0
119,9.399458209439722e-06,2118580.0
120,9.399458209439722e-06,2118580.0
121,9.399458209439722e-06,2118580.0
122,9.399458209439722e-06,2118580.0
123,9.522625555240921e-06,2159327.0
124,9.522625555240921e-06,2159327.0
125,9.522625555240921e-06,2159327.0
126,9.837760365731459e-06,2217936.0
127,9.837760365731459e-06,2217936.0
128,9.837760365731459e-06,2217936.0
129,9.837760365731459e-06,2217936.0
130,9.837760365731459e-06,2217936.0
131,9.837760365731459e-06,2217936.0
132,9.863394267750184e-06,2235564.0
133,9.863394267750184e-06,2235564.0
134,9.863394267750184e-06,2235564.0
135,1.0601658902870125e-05,2392397.0
136,1.0601658902870125e-05,2392397.0
137,1.0601658902870125e-05,2392397.0
138,1.0601658902870125e-05,2392397.0
139,1.0601658902870125e-05,2392397.0
140,1.0601658902870125e-05,2392397.0
141,1.0778655268023187e-05,2431483.0
142,1.0778655268023187e-05,2431483.0
143,1.0778655268023187e-05,2431483.0
144,1.0778655268023187e-05,2431483.0
145,1.0778655268023187e-05,2431483.0
146,1.0778655268023187e-05,2431483.0
147,1.0815446591793923e-05,2444536.0
148,1.0815446591793923e-05,2444536.0
149,1.0815446591793923e-05,2444536.0
150,1.0890030737086337e-05,2463270.0
151,1.0890030737086337e-05,2463270.0
152,1.0890030737086337e-05,2463270.0
153,1.1051484085604331e-05,2482297.0
154,1.1051484085604331e-05,2482297.0
155,1.1051484085604331e-05,2482297.0
156,1.1136302446333242e-05,2512774.0
157,1.1136302446333242e-05,2512774.0
158,1.1136302446333242e-05,2512774.0
159,1.1505015328963368e-05,2583920.0
160,1.1505015328963368e-05,2583920.0
161,1.1505015328963368e-05,2583920.0
162,1.1748030450291228e-05,2624389.0
163,1.1748030450291228e-05,2624389.0
164,1.1748030450291228e-05,2624389.0
165,1.1748030450291228e-05,2624389.0
166,1.1748030450291228e-05,2624389.0
167,1.1748030450291228e-05,2624389.0
168,1.1748030450291228e-05,2624389.0
169,1.1748030450291228e-05,2624389.0
170,1.1748030450291228e-05,2624389.0
171,1.1793619598679033e-05,2636736.0
172,1.1793619598679033e-05,2636736.0
173,1.1793619598679033e-05,2636736.0
174,1.2013430949276918e-05,2704764.0
175,1.2013430949276918e-05,2704764.0
176,1.2013430949276918e-05,2704764.0
177,1.2013430949276918e-05,2704764.0
178,1.2013430949276918e-05,2704764.0
179,1.2013430949276918e-05,2704764.0
180,1.281684058185034e-05,2926249.0
181,1.281684058185034e-05,2926249.0
182,1.281684058185034e-05,2926249.0
183,1.2839440546051423e-05,2928189.0
184,1.2839440546051423e-05,2928189.0
185,1.2839440546051423e-05,2928189.0
186,1.2839440546051423e-05,2928189.0
187,1.2839440546051423e-05,2928189.0
188,1.2839440546051423e-05,2928189.0
189,1.2839440546051423e-05,2928189.0
190,1.2839440546051423e-05,2928189.0
191,1.2839440546051423e-05,2928189.0
192,1.286520627420057e-05,2947145.0
193,1.286520627420057e-05,2947145.0
194,1.286520627420057e-05,2947145.0
195,1.2903492630332213e-05,2954345.0
196,1.2903492630332213e-05,2954345.0
197,1.2903492630332213e-05,2954345.0
198,1.2903492630332213e-05,2954345.0
199,1.2903492630332213e-05,2954345.0
200,1.2903492630332213e-05,2954345.0
201,1.3149888032890814e-05,3011657.0
202,1.3149888032890814e-05,3011657.0
203,1.3149888032890814e-05,3011657.0
204,1.3149888032890814e-05,3011657.0
205,1.3149888032890814e-05,3011657.0
206,1.3149888032890814e-05,3011657.0
207,1.3349001058286172e-05,3029964.0
208,1.3349001058286172e-05,3029964.0
209,1.3349001058286172e-05,3029964.0
210,1.3378230501880949e-05,3055492.0
211,1.3378230501880949e-05,3055492.0
212,1.3378230501880949e-05,3055492.0
213,1.371474001637182e-05,3112696.0
214,1.371474001637182e-05,3112696.0
215,1.371474001637182e-05,3112696.0
216,1.371474001637182e-05,3112696.0
217,1.371474001637182e-05,3112696.0
218,1.371474001637182e-05,3112696.0
219,1.371474001637182e-05,3112696.0
220,1.371474001637182e-05,3112696.0
221,1.371474001637182e-05,3112696.0
222,1.371474001637182e-05,3112696.0
223,1.371474001637182e-05,3112696.0
224,1.371474001637182e-05,3112696.0
225,1.408370782997659e-05,3197644.0
226,1.408370782997659e-05,3197644.0
227,1.408370782997659e-05,3197644.0
228,1.4383252168145896e-05,3264722.0
229,1.4383252168145896e-05,3264722.0
230,1.4383252168145896e-05,3264722.0
231,1.5144545860254383e-05,3432142.0
232,1.5144545860254383e-05,3432142.0
233,1.5144545860254383e-05,3432142.0
234,1.555495522097474e-05,3526394.0
235,1.555495522097474e-05,3526394.0
236,1.555495522097474e-05,3526394.0
237,1.557537740033807e-05,3528039.0
238,1.557537740033807e-05,3528039.0
239,1.557537740033807e-05,3528039.0
240,1.557537740033807e-05,3528039.0
241,1.557537740033807e-05,3528039.0
242,1.557537740033807e-05,3528039.0
243,1.557537740033807e-05,3528039.0
244,1.557537740033807e-05,3528039.0
245,1.557537740033807e-05,3528039.0
246,1.557537740033807e-05,3528039.0
247,1.557537740033807e-05,3528039.0
248,1.557537740033807e-05,3528039.0
249,1.5681084014063696e-05,3554028.0
250,1.5681084014063696e-05,3554028.0
251,1.5681084014063696e-05,3554028.0
252,1.6216744906572337e-05,3632524.0
253,1.6216744906572337e-05,3632524.0
254,1.6216744906572337e-05,3632524.0
255,1.666912393170177e-05,3712856.0
256,1.666912393170177e-05,3712856.0
257,1.666912393170177e-05,3712856.0
258,1.666912393170177e-05,3712856.0
259,1.666912393170177e-05,3712856.0
260,1.666912393170177e-05,3712856.0
261,1.7041731778364543e-05,3792760.0
262,1.7041731778364543e-05,3792760.0
263,1.7041731778364543e-05,3792760.0
264,1.7233677893269567e-05,3822316.0
265,1.7233677893269567e-05,3822316.0
266,1.7233677893269567e-05,3822316.0
267,1.7480201681353745e-05,3858286.0
268,1.7480201681353745e-05,3858286.0
269,1.7480201681353745e-05,3858286.0
270,1.7480201681353745e-05,3858286.0
271,1.7480201681353745e-05,3858286.0
272,1.7480201681353745e-05,3858286.0
273,1.7480201681353745e-05,3858286.0
274,1.7480201681353745e-05,3858286.0
275,1.7480201681353745e-05,3858286.0
276,1.810432862217184e-05,3958541.0
277,1.810432862217184e-05,3958541.0
278,1.810432862217184e-05,3958541.0
279,1.8375881509037653e-05,4011661.0
280,1.8375881509037653e-05,4011661.0
281,1.8375881509037653e-05,4011661.0
282,1.8437960717763247e-05,4021389.0
283,1.8437960717763247e-05,4021389.0
284,1.8437960717763247e-05,4021389.0
285,1.8732126260876154e-05,4074042.0
286,1.8732126260876154e-05,4074042.0
287,1.8732126260876154e-05,4074042.0
288,1.8732126260876154e-05,4074042.0
289,1.8732126260876154e-05,4074042.0
290,1.8732126260876154e-05,4074042.0
291,1.8745564623541712e-05,4077147.0
292,1.8745564623541712e-05,4077147.0
293,1.8745564623541712e-05,4077147.0
294,1.8745564623541712e-05,4077147.0
295,1.8745564623541712e-05,4077147.0
296,1.8745564623541712e-05,4077147.0
297,1.897770927217915e-05,4099130.0
298,1.897770927217915e-05,4099130.0
299,1.897770927217915e-05,4099130.0
300,1.9134513248752882e-05,4137616.0
301,1.9134513248752882e-05,4137616.0
302,1.9134513248752882e-05,4137616.0
303,1.95050971080548e-05,4202217.0
304,1.95050971080548e-05,4202217.0
305,1.95050971080548e-05,4202217.0
306,1.992369088025499e-05,4304449.0
307,1.992369088025499e-05,4304449.0
308,1.992369088025499e-05,4304449.0
309,2.002980807831622e-05,4331823.0
310,2.002980807831622e-05,4331823.0
311,2.002980807831622e-05,4331823.0
312,2.0177101018997427e-05,4362902.0
313,2.0177101018997427e-05,4362902.0
314,2.0177101018997427e-05,4362902.0
315,2.0177101018997427e-05,4362902.0
316,2.0177101018997427e-05,4362902.0
317,2.0177101018997427e-05,4362902.0
318,2.0177101018997427e-05,4362902.0
319,2.0177101018997427e-05,4362902.0
320,2.0177101018997427e-05,4362902.0
321,2.0177101018997427e-05,4362902.0
322,2.0177101018997427e-05,4362902.0
323,2.0177101018997427e-05,4362902.0
324,2.0177101018997427e-05,4362902.0
325,2.0307052644249776e-05,4395845.0
326,2.0307052644249776e-05,4395845.0
327,2.0307052644249776e-05,4395845.0
328,2.178531339164397e-05,4714858.0
329,2.178531339164397e-05,4714858.0
330,2.178531339164397e-05,4714858.0
331,2.21903019277799e-05,4818921.0
332,2.21903019277799e-05,4818921.0
333,2.21903019277799e-05,4818921.0
334,2.266918165348054e-05,4943741.0
335,2.266918165348054e-05,4943741.0
336,2.266918165348054e-05,4943741.0
337,2.3750415609261536e-05,5143868.0
338,2.3750415609261536e-05,5143868.0
339,2.3750415609261536e-05,5143868.0
340,2.3757131318505084e-05,5147293.0
341,2.3757131318505084e-05,5147293.0
342,2.3757131318505084e-05,5147293.0
343,2.38102744773765e-05,5161420.0
344,2.38102744773765e-05,5161420.0
345,2.38102744773765e-05,5161420.0
346,2.38102744773765e-05,5161420.0
347,2.38102744773765e-05,5161420.0
348,2.38102744773765e-05,5161420.0
349,2.3918926719860224e-05,5192413.0
350,2.3918926719860224e-05,5192413.0
351,2.3918926719860224e-05,5192413.0
352,2.3918926719860224e-05,5192413.0
353,2.3918926719860224e-05,5192413.0
354,2.3918926719860224e-05,5192413.0
355,2.3988385055684364e-05,5202312.0
356,2.3988385055684364e-05,5202312.0
357,2.3988385055684364e-05,5202312.0
358,2.4121124047146776e-05,5267726.0
359,2.4121124047146776e-05,5267726.0
360,2.4121124047146776e-05,5267726.0
361,2.4121124047146776e-05,5267726.0
362,2.4121124047146776e-05,5267726.0
363,2.4121124047146776e-05,5267726.0
364,2.4121124047146776e-05,5267726.0
365,2.4121124047146776e-05,5267726.0
366,2.4121124047146776e-05,5267726.0
367,2.429600572742581e-05,5298154.0
368,2.429600572742581e-05,5298154.0
369,2.429600572742581e-05,5298154.0
370,2.429600572742581e-05,5298154.0
371,2.429600572742581e-05,5298154.0
372,2.429600572742581e-05,5298154.0
373,2.4426684590353782e-05,5323797.0
374,2.4426684590353782e-05,5323797.0
375,2.4426684590353782e-05,5323797.0
376,2.4426684590353782e-05,5323797.0
377,2.4426684590353782e-05,5323797.0
378,2.4426684590353782e-05,5323797.0
379,2.4426684590353782e-05,5323797.0
380,2.4426684590353782e-05,5323797.0
381,2.4426684590353782e-05,5323797.0
382,2.4488339438388682e-05,5346049.0
383,2.4488339438388682e-05,5346049.0
384,2.4488339438388682e-05,5346049.0
385,2.4691931195214624e-05,5391864.0
386,2.4691931195214624e-05,5391864.0
387,2.4691931195214624e-05,5391864.0
388,2.4691931195214624e-05,5391864.0
389,2.4691931195214624e-05,5391864.0
390,2.4691931195214624e-05,5391864.0
391,2.4937145602250107e-05,5451655.0
392,2.4937145602250107e-05,5451655.0
393,2.4937145602250107e-05,5451655.0
394,2.4937145602250107e-05,5451655.0
395,2.4937145602250107e-05,5451655.0
396,2.4937145602250107e-05,5451655.0
397,2.4937145602250107e-05,5451655.0
398,2.4937145602250107e-05,5451655.0
399,2.4937145602250107e-05,5451655.0
400,2.5245110283135234e-05,5492890.0
401,2.5245110283135234e-05,5492890.0
402,2.5245110283135234e-05,5492890.0
403,2.612141684883796e-05,5623478.0
404,2.612141684883796e-05,5623478.0
405,2.612141684883796e-05,5623478.0
406,2.612141684883796e-05,5623478.0
407,2.612141684883796e-05,5623478.0
408,2.612141684883796e-05,5623478.0
409,2.612141684883796e-05,5623478.0
410,2.612141684883796e-05,5623478.0
411,2.612141684883796e-05,5623478.0
412,2.627500542477378e-05,5654498.0
413,2.627500542477378e-05,5654498.0
414,2.627500542477378e-05,5654498.0
415,2.646454574463817e-05,5691702.0
416,2.646454574463817e-05,5691702.0
417,2.646454574463817e-05,5691702.0
418,2.6596845691125392e-05,5728938.0
419,2.6596845691125392e-05,5728938.0
420,2.6596845691125392e-05,5728938.0
421,2.7255745633534654e-05,5828470.0
422,2.7255745633534654e-05,5828470.0
423,2.7255745633534654e-05,5828470.0
424,2.797550445530319e-05,5963931.0
425,2.797550445530319e-05,5963931.0
426,2.797550445530319e-05,5963931.0
427,2.797550445530319e-05,5963931.0
428,2.797550445530319e-05,5963931.0
429,2.797550445530319e-05,5963931.0
430,2.8015048423701215e-05,5964688.0
431,2.8015048423701215e-05,5964688.0
432,2.8015048423701215e-05,5964688.0
433,2.8459670753108953e-05,6019401.0
434,2.8459670753108953e-05,6019401.0
435,2.8459670753108953e-05,6019401.0
436,2.9159483145860054e-05,6106685.0
437,2.9159483145860054e-05,6106685.0
438,2.9159483145860054e-05,6106685.0
439,2.9159483145860054e-05,6106685.0
440,2.9159483145860054e-05,6106685.0
441,2.9159483145860054e-05,6106685.0
442,2.9159483145860054e-05,6106685.0
443,2.9159483145860054e-05,6106685.0
444,2.9159483145860054e-05,6106685.0
445,3.1873188067105086e-05,6595231.0
446,3.1873188067105086e-05,6595231.0
447,3.1873188067105086e-05,6595231.0
448,3.189717146357291e-05,6604060.0
449,3.189717146357291e-05,6604060.0
450,3.189717146357291e-05,6604060.0
451,3.191759364293624e-05,6604122.0
452,3.191759364293624e-05,6604122.0
453,3.191759364293624e-05,6604122.0
454,3.191759364293624e-05,6604122.0
455,3.191759364293624e-05,6604122.0
456,3.191759364293624e-05,6604122.0
457,3.2241304283262526e-05,6656277.0
458,3.2241304283262526e-05,6656277.0
459,3.2241304283262526e-05,6656277.0
460,3.266222478205177e-05,6732896.0
461,3.266222478205177e-05,6732896.0
462,3.266222478205177e-05,6732896.0
463,3.283941066536529e-05,6765166.0
464,3.283941066536529e-05,6765166.0
465,3.283941066536529e-05,6765166.0
466,3.284169127150414e-05,6778145.0
467,3.284169127150414e-05,6778145.0
468,3.284169127150414e-05,6778145.0
469,3.374249442685842e-05,6957865.0
470,3.374249442685842e-05,6957865.0
471,3.374249442685842e-05,6957865.0
472,3.3953960463093144e-05,6997558.0
473,3.3953960463093144e-05,6997558.0
474,3.3953960463093144e-05,6997558.0
475,3.4269005112742464e-05,7056316.0
476,3.4269005112742464e-05,7056316.0
477,3.4269005112742464e-05,7056316.0
478,3.4986900860440085e-05,7216946.0
479,3.4986900860440085e-05,7216946.0
480,3.4986900860440085e-05,7216946.0
481,3.5436982567111046e-05,7300052.0
482,3.5436982567111046e-05,7300052.0
483,3.5436982567111046e-05,7300052.0
484,3.5436982567111046e-05,7300052.0
485,3.5436982567111046e-05,7300052.0
486,3.5436982567111046e-05,7300052.0
487,3.5436982567111046e-05,7300052.0
488,3.5436982567111046e-05,7300052.0
489,3.5436982567111046e-05,7300052.0
490,3.5436982567111046e-05,7300052.0
491,3.5436982567111046e-05,7300052.0
492,3.5436982567111046e-05,7300052.0
493,3.544616105857792e-05,7301821.0
494,3.544616105857792e-05,7301821.0
495,3.544616105857792e-05,7301821.0
496,3.572872269104584e-05,7375433.0
497,3.572872269104584e-05,7375433.0
498,3.572872269104584e-05,7375433.0
499,3.577006196315693e-05,7389800.0
500,3.577006196315693e-05,7389800.0
