,t_0_g,NPS_g
0,8.937662649229166e-05,459290.0
1,8.937662649229166e-05,459290.0
2,8.937662649229166e-05,459290.0
3,8.937662649229166e-05,459290.0
4,0.00010147734771321802,529836.0
5,0.00010147734771321802,529836.0
6,0.00010147734771321802,529836.0
7,0.00010272199171687389,539865.0
8,0.00010272199171687389,539865.0
9,0.00010272199171687389,539865.0
10,0.00010272199171687389,539865.0
11,0.00010272199171687389,539865.0
12,0.00010272199171687389,539865.0
13,0.00016956883600065346,838598.0
14,0.00016956883600065346,838598.0
15,0.00016956883600065346,838598.0
16,0.00018025412842367328,876663.0
17,0.00018025412842367328,876663.0
18,0.00018025412842367328,876663.0
19,0.00019430913116802784,968560.0
20,0.00020265161289310886,1019421.0
21,0.00020265161289310886,1019421.0
22,0.00020265161289310886,1019421.0
23,0.00022078419647644809,1136456.0
24,0.00022078419647644809,1136456.0
25,0.00022078419647644809,1136456.0
26,0.00022078419647644809,1136456.0
27,0.00022078419647644809,1136456.0
28,0.00022078419647644809,1136456.0
29,0.0002266629463293551,1152945.0
30,0.0002266629463293551,1152945.0
31,0.0002266629463293551,1152945.0
32,0.00023185909101080098,1159670.0
33,0.00023185909101080098,1159670.0
34,0.00023185909101080098,1159670.0
35,0.0002868219558017509,1373019.0
36,0.0002868219558017509,1373019.0
37,0.0002868219558017509,1373019.0
38,0.0002868219558017509,1373019.0
39,0.0002868219558017509,1373019.0
40,0.0002868219558017509,1373019.0
41,0.0002868219558017509,1373019.0
42,0.0002868219558017509,1373019.0
43,0.0003004859776080911,1423039.0
44,0.0003004859776080911,1423039.0
45,0.0003004859776080911,1423039.0
46,0.0003004859776080911,1423039.0
47,0.0003004859776080911,1423039.0
48,0.0003004859776080911,1423039.0
49,0.0003004859776080911,1423039.0
50,0.00030170708780907876,1432323.0
51,0.00030170708780907876,1432323.0
52,0.00030170708780907876,1432323.0
53,0.00030648774617153453,1447589.0
54,0.00030648774617153453,1447589.0
55,0.00030648774617153453,1447589.0
56,0.00030648774617153453,1447589.0
57,0.00030648774617153453,1447589.0
58,0.00030648774617153453,1447589.0
59,0.0003095738921559558,1460755.0
60,0.0003095738921559558,1460755.0
61,0.0003095738921559558,1460755.0
62,0.00031700915884240417,1533695.0
63,0.00031700915884240417,1533695.0
64,0.00031700915884240417,1533695.0
65,0.0003712410458077213,1804054.0
66,0.0003843370181147939,1871516.0
67,0.0003843370181147939,1871516.0
68,0.0003843370181147939,1871516.0
69,0.0004107856251316433,1966656.0
70,0.0004107856251316433,1966656.0
71,0.0004107856251316433,1966656.0
72,0.00041993514967782273,2000523.0
73,0.00041993514967782273,2000523.0
74,0.00041993514967782273,2000523.0
75,0.0004332081298297496,2069044.0
76,0.0004385383687575382,2086725.0
77,0.0004385383687575382,2086725.0
78,0.0004385383687575382,2086725.0
79,0.0004800685863353604,2252379.0
80,0.0004800685863353604,2252379.0
81,0.0004800685863353604,2252379.0
82,0.0004800685863353604,2252379.0
83,0.0004800685863353604,2252379.0
84,0.0004800685863353604,2252379.0
85,0.00048782720419783684,2268783.0
86,0.00048782720419783684,2268783.0
87,0.00048782720419783684,2268783.0
88,0.0004923402281978684,2310301.0
89,0.000495744426409262,2347574.0
90,0.000495744426409262,2347574.0
91,0.000495744426409262,2347574.0
92,0.000495744426409262,2347574.0
93,0.000495744426409262,2347574.0
94,0.000495744426409262,2347574.0
95,0.00049690615106775,2350884.0
96,0.0004975654981143288,2353953.0
97,0.0004975654981143288,2353953.0
98,0.0004975654981143288,2353953.0
99,0.0004975654981143288,2353953.0
100,0.0004993081617952966,2354918.0
101,0.0004993081617952966,2354918.0
102,0.0004993081617952966,2354918.0
103,0.0004993081617952966,2354918.0
104,0.0004993081617952966,2354918.0
105,0.0004993081617952966,2354918.0
106,0.0004993081617952966,2354918.0
107,0.0004993081617952966,2354918.0
108,0.0004993081617952966,2354918.0
109,0.0005069918890182952,2412902.0
110,0.0005069918890182952,2412902.0
111,0.0005069918890182952,2412902.0
112,0.0005069918890182952,2412902.0
113,0.0005161624953766118,2457577.0
114,0.0005161624953766118,2457577.0
115,0.0005161624953766118,2457577.0
116,0.0005320722985942411,2491877.0
117,0.0005320722985942411,2491877.0
118,0.0005320722985942411,2491877.0
119,0.0005372922298394261,2517101.0
120,0.0005375549660955091,2523859.0
121,0.0005375549660955091,2523859.0
122,0.0005375549660955091,2523859.0
123,0.0005375549660955091,2523859.0
124,0.0005375549660955091,2523859.0
125,0.0005375549660955091,2523859.0
126,0.0005375549660955091,2523859.0
127,0.0005375549660955091,2523859.0
128,0.0005375549660955091,2523859.0
129,0.0005375549660955091,2523859.0
130,0.0005375549660955091,2523859.0
131,0.0005375549660955091,2523859.0
132,0.0005375549660955091,2523859.0
133,0.0005394961713127193,2545882.0
134,0.0005394961713127193,2545882.0
135,0.0005394961713127193,2545882.0
136,0.000578231160110154,2734635.0
137,0.000578231160110154,2734635.0
138,0.000578231160110154,2734635.0
139,0.000597839926281432,2888240.0
140,0.000597839926281432,2888240.0
141,0.000597839926281432,2888240.0
142,0.000597839926281432,2888240.0
143,0.000597839926281432,2888240.0
144,0.000597839926281432,2888240.0
145,0.0006167333310478749,3004882.0
146,0.0006167333310478749,3004882.0
147,0.0006167333310478749,3004882.0
148,0.0006167333310478749,3004882.0
149,0.0006167333310478749,3004882.0
150,0.0006167333310478749,3004882.0
151,0.0006167333310478749,3004882.0
152,0.0006167333310478749,3004882.0
153,0.0006167333310478749,3004882.0
154,0.0006167333310478749,3004882.0
155,0.0006167333310478749,3004882.0
156,0.0006167333310478749,3004882.0
157,0.0006167333310478749,3004882.0
158,0.0006167333310478749,3004882.0
159,0.0006167333310478749,3004882.0
160,0.0006167333310478749,3004882.0
161,0.0006167333310478749,3004882.0
162,0.0006167333310478749,3004882.0
163,0.0006167333310478749,3004882.0
164,0.0006167333310478749,3004882.0
165,0.0006167333310478749,3004882.0
166,0.0006385215239108414,3057589.0
167,0.0006385215239108414,3057589.0
168,0.0006385215239108414,3057589.0
169,0.0006385215239108414,3057589.0
170,0.0006385215239108414,3057589.0
171,0.0006385215239108414,3057589.0
172,0.0006385215239108414,3057589.0
173,0.0006385215239108414,3057589.0
174,0.0006385215239108414,3057589.0
175,0.0006385215239108414,3057589.0
176,0.0006385215239108414,3057589.0
177,0.0006385215239108414,3057589.0
178,0.0006830817746772855,3250481.0
179,0.0006830817746772855,3250481.0
180,0.0006830817746772855,3250481.0
181,0.0007236001098710395,3457822.0
182,0.0007236001098710395,3457822.0
183,0.0007236001098710395,3457822.0
184,0.0007236001098710395,3457822.0
185,0.0007367027044604018,3490791.0
186,0.0007463472025883832,3543890.0
187,0.0007463472025883832,3543890.0
188,0.0007463472025883832,3543890.0
189,0.0007463472025883832,3543890.0
190,0.0007463472025883832,3543890.0
191,0.0007463472025883832,3543890.0
192,0.000777487460528309,3654198.0
193,0.0007801058384547605,3655948.0
194,0.0007801058384547605,3655948.0
195,0.0007801058384547605,3655948.0
196,0.0007868721835217694,3703271.0
197,0.0007868721835217694,3703271.0
198,0.0007868721835217694,3703271.0
199,0.0007868721835217694,3703271.0
200,0.0007868721835217694,3703271.0
