,t_0_g,NPS_g
115,0.0003845416108311437,1873479.0
116,0.0003845416108311437,1873479.0
117,0.0004035629387740524,1938855.0
118,0.0004035629387740524,1938855.0
119,0.0004035629387740524,1938855.0
120,0.0004035629387740524,1938855.0
121,0.0004083023102344525,1951829.0
122,0.0004083023102344525,1951829.0
123,0.0004083023102344525,1951829.0
124,0.00043332176881737583,2070272.0
125,0.00043332176881737583,2070272.0
126,0.00043332176881737583,2070272.0
127,0.0004513999801077852,2146568.0
128,0.0004513999801077852,2146568.0
129,0.0004513999801077852,2146568.0
130,0.0004513999801077852,2146568.0
131,0.0004513999801077852,2146568.0
132,0.0004513999801077852,2146568.0
133,0.0004706130023655791,2204134.0
134,0.0004706130023655791,2204134.0
135,0.0004706130023655791,2204134.0
136,0.0004766292037513796,2231979.0
137,0.0004766292037513796,2231979.0
138,0.0004766292037513796,2231979.0
139,0.0004766292037513796,2231979.0
140,0.0004766292037513796,2231979.0
141,0.0004766292037513796,2231979.0
142,0.00047714330924393474,2234242.0
143,0.0004934284174400305,2323194.0
144,0.0004934284174400305,2323194.0
145,0.0004934284174400305,2323194.0
146,0.0005014609997481816,2380548.0
147,0.0005014609997481816,2380548.0
148,0.0005014609997481816,2380548.0
149,0.0005014609997481816,2380548.0
150,0.0005014609997481816,2380548.0
151,0.0005014609997481816,2380548.0
152,0.0005171465616441446,2463283.0
153,0.0005196623817192545,2475871.0
154,0.0005196623817192545,2475871.0
155,0.0005196623817192545,2475871.0
156,0.0005415022275654635,2547669.0
157,0.0005415022275654635,2547669.0
158,0.0005415022275654635,2547669.0
159,0.0005415022275654635,2547669.0
160,0.0005415022275654635,2547669.0
161,0.0005415022275654635,2547669.0
162,0.0005415022275654635,2547669.0
163,0.0005415022275654635,2547669.0
164,0.0005415022275654635,2547669.0
165,0.0005560670215417868,2598740.0
166,0.0005560670215417868,2598740.0
167,0.0005560670215417868,2598740.0
168,0.0005560670215417868,2598740.0
169,0.0005560670215417868,2598740.0
170,0.0005560670215417868,2598740.0
171,0.0005560670215417868,2598740.0
172,0.0005560670215417868,2598740.0
173,0.0005560670215417868,2598740.0
174,0.0005560670215417868,2598740.0
175,0.0005560670215417868,2598740.0
176,0.0005565518431865253,2602890.0
177,0.0005685609764695775,2662569.0
178,0.0005685609764695775,2662569.0
179,0.0005685609764695775,2662569.0
180,0.0006021962801891073,2916435.0
181,0.0006021962801891073,2916435.0
182,0.0006021962801891073,2916435.0
183,0.0006072006989374482,2929942.0
184,0.0006072006989374482,2929942.0
185,0.0006072006989374482,2929942.0
186,0.0006072006989374482,2929942.0
187,0.0006072006989374482,2929942.0
188,0.0006072006989374482,2929942.0
189,0.0006121742972412439,2963375.0
190,0.0006121742972412439,2963375.0
191,0.0006121742972412439,2963375.0
192,0.0006417937782878468,3061609.0
193,0.0006417937782878468,3061609.0
194,0.0006417937782878468,3061609.0
195,0.000647793180975539,3084270.0
196,0.000647793180975539,3084270.0
197,0.000647793180975539,3084270.0
198,0.0006563295439275836,3129218.0
199,0.0006563295439275836,3129218.0
200,0.0006563295439275836,3129218.0
201,0.0007189036797707784,3394178.0
202,0.0007189036797707784,3394178.0
203,0.0007189036797707784,3394178.0
204,0.000720259419195484,3424398.0
205,0.000720259419195484,3424398.0
206,0.000720259419195484,3424398.0
207,0.0007280591632249251,3469214.0
208,0.0007319298547572126,3474905.0
209,0.0007319298547572126,3474905.0
210,0.0007319298547572126,3474905.0
211,0.0007319298547572126,3474905.0
212,0.0007319298547572126,3474905.0
213,0.0007327470036067638,3485366.0
214,0.0007327470036067638,3485366.0
215,0.0007327470036067638,3485366.0
216,0.0007379312746605761,3524356.0
217,0.0007379312746605761,3524356.0
218,0.0007379312746605761,3524356.0
219,0.0007379312746605761,3524356.0
220,0.0007379312746605761,3524356.0
221,0.0007379312746605761,3524356.0
222,0.0007379312746605761,3524356.0
223,0.0007379312746605761,3524356.0
224,0.0007379312746605761,3524356.0
225,0.0007482645906641995,3551016.0
226,0.0007482645906641995,3551016.0
227,0.0007482645906641995,3551016.0
228,0.0007482645906641995,3551016.0
229,0.0007482645906641995,3551016.0
230,0.0007482645906641995,3551016.0
231,0.0007552400544474237,3580703.0
232,0.0007552400544474237,3580703.0
233,0.0007552400544474237,3580703.0
234,0.0007779722821730474,3654397.0
235,0.0007779722821730474,3654397.0
236,0.0007779722821730474,3654397.0
