,t_0_g,NPS_g
0,1.506715715567106e-05,139561.0
1,1.506715715567106e-05,139561.0
2,1.506715715567106e-05,139561.0
3,1.9570232496441113e-05,180076.0
4,1.9570232496441113e-05,180076.0
5,1.9570232496441113e-05,180076.0
6,2.815795434371759e-05,221721.0
7,2.815795434371759e-05,221721.0
8,2.815795434371759e-05,221721.0
9,7.123826731681759e-05,373437.0
10,7.123826731681759e-05,373437.0
11,7.123826731681759e-05,373437.0
12,7.123826731681759e-05,373437.0
13,7.123826731681759e-05,373437.0
14,7.123826731681759e-05,373437.0
15,7.123826731681759e-05,373437.0
16,7.123826731681759e-05,373437.0
17,7.123826731681759e-05,373437.0
18,7.123826731681759e-05,373437.0
19,7.123826731681759e-05,373437.0
20,7.123826731681759e-05,373437.0
21,7.611690621778083e-05,395014.0
22,7.611690621778083e-05,395014.0
23,7.611690621778083e-05,395014.0
24,8.810768737863385e-05,440300.0
25,8.810768737863385e-05,440300.0
26,8.810768737863385e-05,440300.0
27,9.505491371341372e-05,506312.0
28,0.00010568872905063325,552233.0
29,0.00010568872905063325,552233.0
30,0.00010568872905063325,552233.0
31,0.00010568872905063325,552233.0
32,0.00013804674476282716,730768.0
33,0.00013804674476282716,730768.0
34,0.00013804674476282716,730768.0
35,0.00015155144442762026,775062.0
36,0.00015155144442762026,775062.0
37,0.00015155144442762026,775062.0
38,0.00017903464228169163,875382.0
39,0.00017903464228169163,875382.0
40,0.00017903464228169163,875382.0
41,0.00018433519207059157,898183.0
42,0.00018433519207059157,898183.0
43,0.00018433519207059157,898183.0
44,0.00018433519207059157,898183.0
45,0.00018433519207059157,898183.0
46,0.00018433519207059157,898183.0
47,0.00018433519207059157,898183.0
48,0.00018433519207059157,898183.0
49,0.00018433519207059157,898183.0
50,0.00018433519207059157,898183.0
51,0.00018433519207059157,898183.0
52,0.00018465337025693685,924785.0
53,0.00018465337025693685,924785.0
54,0.00018465337025693685,924785.0
55,0.00020041549907069415,992715.0
56,0.00020041549907069415,992715.0
57,0.00020041549907069415,992715.0
58,0.00020041549907069415,992715.0
59,0.00020041549907069415,992715.0
60,0.00020041549907069415,992715.0
61,0.00020150786965851607,1003754.0
62,0.00020150786965851607,1003754.0
63,0.00020150786965851607,1003754.0
64,0.00020150786965851607,1003754.0
65,0.00020150786965851607,1003754.0
66,0.00020475131314379053,1019873.0
67,0.00021356790138231922,1049027.0
68,0.00021356790138231922,1049027.0
69,0.00021356790138231922,1049027.0
70,0.00021356790138231922,1049027.0
71,0.0002325914792701167,1159878.0
72,0.0002325914792701167,1159878.0
73,0.0002325914792701167,1159878.0
74,0.00024205951087221468,1199122.0
75,0.00024205951087221468,1199122.0
76,0.00024205951087221468,1199122.0
77,0.00024205951087221468,1199122.0
78,0.00024205951087221468,1199122.0
79,0.00025295815834227317,1226769.0
80,0.0002576021101173559,1269704.0
81,0.0002576021101173559,1269704.0
82,0.0002576021101173559,1269704.0
83,0.00026577935312166586,1295591.0
84,0.00026577935312166586,1295591.0
85,0.00026577935312166586,1295591.0
86,0.00026577935312166586,1295591.0
87,0.00026577935312166586,1295591.0
88,0.00026577935312166586,1295591.0
89,0.00026577935312166586,1295591.0
90,0.00026577935312166586,1295591.0
91,0.00026577935312166586,1295591.0
92,0.0002660403041802368,1296643.0
93,0.0002660403041802368,1296643.0
94,0.0002660403041802368,1296643.0
