,t_0_g,NPS_g
0,1.4315384598375138e-05,123334.0
1,1.4315384598375138e-05,123334.0
2,1.4315384598375138e-05,123334.0
3,2.1747090192778858e-05,191444.0
4,3.471704165651163e-05,244864.0
5,3.471704165651163e-05,244864.0
6,3.471704165651163e-05,244864.0
7,3.8047374840354275e-05,256203.0
8,3.8047374840354275e-05,256203.0
9,3.8047374840354275e-05,256203.0
10,3.900991168113911e-05,264709.0
11,3.900991168113911e-05,264709.0
12,3.900991168113911e-05,264709.0
13,5.4749430797818155e-05,334842.0
14,5.4749430797818155e-05,334842.0
15,5.4749430797818155e-05,334842.0
16,5.4749430797818155e-05,334842.0
17,6.248888926019611e-05,352402.0
18,6.248888926019611e-05,352402.0
19,6.248888926019611e-05,352402.0
20,8.207195160441352e-05,424236.0
21,8.207195160441352e-05,424236.0
22,8.207195160441352e-05,424236.0
23,8.207195160441352e-05,424236.0
24,8.207195160441352e-05,424236.0
25,8.207195160441352e-05,424236.0
26,9.096408981715621e-05,468496.0
27,9.096408981715621e-05,468496.0
28,9.096408981715621e-05,468496.0
29,9.096408981715621e-05,468496.0
30,9.096408981715621e-05,468496.0
31,9.096408981715621e-05,468496.0
32,9.622761048046057e-05,513462.0
33,9.622761048046057e-05,513462.0
34,9.622761048046057e-05,513462.0
35,0.00010231148316734434,534175.0
36,0.00010231148316734434,534175.0
37,0.00010231148316734434,534175.0
38,0.0001221217836807458,637416.0
39,0.0001221217836807458,637416.0
40,0.0001221217836807458,637416.0
41,0.000128790091200622,663980.0
42,0.000128790091200622,663980.0
43,0.000128790091200622,663980.0
44,0.000128790091200622,663980.0
45,0.000128790091200622,663980.0
46,0.000128790091200622,663980.0
47,0.0001359470445121455,728634.0
48,0.0001359470445121455,728634.0
49,0.0001359470445121455,728634.0
50,0.0001359470445121455,728634.0
51,0.0001359470445121455,728634.0
52,0.0001359470445121455,728634.0
53,0.00014889788983064682,756514.0
54,0.00014889788983064682,756514.0
55,0.00014889788983064682,756514.0
56,0.00016535172328822879,818261.0
57,0.00016535172328822879,818261.0
58,0.00016535172328822879,818261.0
59,0.00017260257395119375,853153.0
60,0.000187910093738621,932036.0
61,0.000187910093738621,932036.0
62,0.000187910093738621,932036.0
63,0.000187910093738621,932036.0
64,0.000187910093738621,932036.0
65,0.000187910093738621,932036.0
66,0.000187910093738621,932036.0
67,0.00019114359548550743,943369.0
68,0.00019114359548550743,943369.0
69,0.00019114359548550743,943369.0
70,0.00019114359548550743,943369.0
71,0.00019114359548550743,943369.0
72,0.00019114359548550743,943369.0
73,0.00019114359548550743,943369.0
74,0.00019114359548550743,943369.0
75,0.00021146041492688754,1045690.0
76,0.00021146041492688754,1045690.0
77,0.00021146041492688754,1045690.0
78,0.0002517392433947631,1225596.0
79,0.0002517392433947631,1225596.0
80,0.0002517392433947631,1225596.0
81,0.0002517392433947631,1225596.0
82,0.00026156010598497696,1278968.0
83,0.00026156010598497696,1278968.0
84,0.00026156010598497696,1278968.0
85,0.0002631553441990609,1284842.0
86,0.0002631553441990609,1284842.0
87,0.0002631553441990609,1284842.0
88,0.00027488848858444486,1312904.0
89,0.00027488848858444486,1312904.0
90,0.00027488848858444486,1312904.0
91,0.0002760599031766725,1314725.0
92,0.0002760599031766725,1314725.0
93,0.0002760599031766725,1314725.0
94,0.0002965962161401138,1414505.0
95,0.0002965962161401138,1414505.0
96,0.0002965962161401138,1414505.0
97,0.00030244328683524686,1438486.0
98,0.00030244328683524686,1438486.0
99,0.00030244328683524686,1438486.0
100,0.0003053959907585482,1443097.0
101,0.0003053959907585482,1443097.0
102,0.0003053959907585482,1443097.0
103,0.0003199763285656105,1563900.0
104,0.0003199763285656105,1563900.0
105,0.0003199763285656105,1563900.0
106,0.0003199763285656105,1563900.0
107,0.0003199763285656105,1563900.0
108,0.0003199763285656105,1563900.0
109,0.000343945748879004,1730222.0
110,0.000343945748879004,1730222.0
111,0.0003534953303704224,1764306.0
112,0.0003534953303704224,1764306.0
113,0.0003534953303704224,1764306.0
114,0.0003682500175680589,1792455.0
115,0.0003682500175680589,1792455.0
116,0.0003682500175680589,1792455.0
117,0.0003682500175680589,1792455.0
118,0.00037381946192516707,1821151.0
119,0.00037381946192516707,1821151.0
120,0.00037381946192516707,1821151.0
121,0.00037381946192516707,1821151.0
122,0.0003816696618672267,1864273.0
123,0.0003816696618672267,1864273.0
124,0.0003816696618672267,1864273.0
125,0.0003816696618672267,1864273.0
126,0.00038922588343093186,1896563.0
127,0.00038922588343093186,1896563.0
128,0.00038922588343093186,1896563.0
129,0.00039987655881786223,1936194.0
130,0.00039987655881786223,1936194.0
131,0.00039987655881786223,1936194.0
132,0.00039987655881786223,1936194.0
133,0.00039987655881786223,1936194.0
134,0.00039987655881786223,1936194.0
135,0.00039987655881786223,1936194.0
136,0.00039987655881786223,1936194.0
137,0.00039987655881786223,1936194.0
138,0.00039987655881786223,1936194.0
139,0.00039987655881786223,1936194.0
140,0.00039987655881786223,1936194.0
141,0.00039987655881786223,1936194.0
142,0.00039987655881786223,1936194.0
143,0.00039987655881786223,1936194.0
144,0.00039987655881786223,1936194.0
145,0.00039987655881786223,1936194.0
146,0.00039987655881786223,1936194.0
147,0.0004053520674331176,1945948.0
148,0.0004053520674331176,1945948.0
149,0.0004053520674331176,1945948.0
150,0.0004116267137936497,1967517.0
151,0.0004116267137936497,1967517.0
152,0.0004116267137936497,1967517.0
153,0.0004303185492471785,2065752.0
154,0.0004303185492471785,2065752.0
155,0.0004303185492471785,2065752.0
156,0.00044852554779132084,2129642.0
157,0.00044852554779132084,2129642.0
158,0.00044852554779132084,2129642.0
159,0.0004525625447180868,2153187.0
160,0.0004525625447180868,2153187.0
161,0.0004525625447180868,2153187.0
162,0.0004525625447180868,2153187.0
163,0.0004525625447180868,2153187.0
164,0.0004525625447180868,2153187.0
165,0.0004525625447180868,2153187.0
166,0.0004525625447180868,2153187.0
167,0.0004525625447180868,2153187.0
168,0.00047796968842470094,2241494.0
169,0.00047796968842470094,2241494.0
170,0.00047796968842470094,2241494.0
171,0.00047796968842470094,2241494.0
172,0.00047796968842470094,2241494.0
173,0.00047796968842470094,2241494.0
174,0.0004832692893903534,2259499.0
175,0.0004832692893903534,2259499.0
176,0.0004832692893903534,2259499.0
177,0.0004943969948595576,2325034.0
178,0.0004943969948595576,2325034.0
179,0.0004943969948595576,2325034.0
180,0.0004943969948595576,2325034.0
181,0.0004943969948595576,2325034.0
182,0.0004943969948595576,2325034.0
183,0.0004987280627246304,2354887.0
184,0.0004987280627246304,2354887.0
185,0.0004987280627246304,2354887.0
186,0.0005124059172681256,2443067.0
187,0.0005124059172681256,2443067.0
188,0.0005124059172681256,2443067.0
189,0.0005551771652141996,2593201.0
190,0.0005551771652141996,2593201.0
191,0.0005551771652141996,2593201.0
192,0.0005599553325985883,2621453.0
193,0.0005599553325985883,2621453.0
194,0.0005599553325985883,2621453.0
195,0.0005599553325985883,2621453.0
196,0.0005599553325985883,2621453.0
197,0.0005599553325985883,2621453.0
198,0.0005858891107410394,2789438.0
199,0.0005858891107410394,2789438.0
200,0.0005858891107410394,2789438.0
201,0.0005858891107410394,2789438.0
202,0.0005858891107410394,2789438.0
203,0.0005858891107410394,2789438.0
204,0.0006008807719058717,2915681.0
205,0.0006008807719058717,2915681.0
206,0.0006008807719058717,2915681.0
207,0.0006008807719058717,2915681.0
208,0.0006008807719058717,2915681.0
209,0.0006008807719058717,2915681.0
210,0.0006008807719058717,2915681.0
211,0.0006008807719058717,2915681.0
212,0.0006008807719058717,2915681.0
213,0.0006575515224980075,3135902.0
214,0.0006575515224980075,3135902.0
215,0.0006575515224980075,3135902.0
216,0.0006575515224980075,3135902.0
217,0.0006575515224980075,3135902.0
218,0.0006575515224980075,3135902.0
219,0.000659724657964155,3151650.0
220,0.000659724657964155,3151650.0
221,0.000659724657964155,3151650.0
222,0.0006651065424421552,3166875.0
223,0.0006651065424421552,3166875.0
224,0.0006651065424421552,3166875.0
225,0.0006651065424421552,3166875.0
226,0.0006651065424421552,3166875.0
227,0.0006651065424421552,3166875.0
228,0.0006762802863431165,3219546.0
229,0.0006762802863431165,3219546.0
230,0.0006762802863431165,3219546.0
231,0.0007190315618470499,3396402.0
232,0.0007190315618470499,3396402.0
233,0.0007190315618470499,3396402.0
234,0.0007190315618470499,3396402.0
235,0.0007257316431445549,3460831.0
236,0.0007257316431445549,3460831.0
237,0.0007257316431445549,3460831.0
238,0.0007451260923873955,3543065.0
239,0.0007451260923873955,3543065.0
240,0.0007451260923873955,3543065.0
241,0.0007451260923873955,3543065.0
