,t_0_g,NPS_g
0,4.636752525193252e-06,99071.0
1,4.636752525193252e-06,99071.0
2,4.636752525193252e-06,99071.0
3,7.317831721794628e-06,140351.0
4,7.317831721794628e-06,140351.0
5,7.317831721794628e-06,140351.0
6,1.4675051806472326e-05,198269.0
7,1.4675051806472326e-05,198269.0
8,1.4675051806472326e-05,198269.0
9,1.4675051806472326e-05,198269.0
10,1.4675051806472326e-05,198269.0
11,1.4675051806472326e-05,198269.0
12,1.4675051806472326e-05,198269.0
13,1.4675051806472326e-05,198269.0
14,1.4675051806472326e-05,198269.0
15,1.4675051806472326e-05,198269.0
16,1.4675051806472326e-05,198269.0
17,1.4675051806472326e-05,198269.0
18,1.4675051806472326e-05,198269.0
19,1.4675051806472326e-05,198269.0
20,1.4675051806472326e-05,198269.0
21,1.4675051806472326e-05,198269.0
22,1.4675051806472326e-05,198269.0
23,1.4675051806472326e-05,198269.0
24,1.815271307691984e-05,221484.0
25,1.815271307691984e-05,221484.0
26,1.815271307691984e-05,221484.0
27,1.815271307691984e-05,221484.0
28,1.815271307691984e-05,221484.0
29,1.815271307691984e-05,221484.0
30,1.8181023567545963e-05,227327.0
31,1.8181023567545963e-05,227327.0
32,1.8181023567545963e-05,227327.0
33,2.637868912719325e-05,273872.0
34,2.637868912719325e-05,273872.0
35,2.637868912719325e-05,273872.0
36,5.4909242116865496e-05,499335.0
37,5.4909242116865496e-05,499335.0
38,5.4909242116865496e-05,499335.0
39,6.88152669690093e-05,597714.0
40,6.88152669690093e-05,597714.0
41,6.88152669690093e-05,597714.0
42,6.88152669690093e-05,597714.0
43,6.88152669690093e-05,597714.0
44,6.88152669690093e-05,597714.0
45,6.88152669690093e-05,597714.0
46,6.88152669690093e-05,597714.0
47,6.88152669690093e-05,597714.0
48,7.661488247773627e-05,663530.0
49,7.661488247773627e-05,663530.0
50,7.661488247773627e-05,663530.0
51,0.00010239904036731456,866631.0
52,0.00010239904036731456,866631.0
53,0.00010239904036731456,866631.0
54,0.00013324744301556552,1189104.0
55,0.00013324744301556552,1189104.0
56,0.00013324744301556552,1189104.0
57,0.00013324744301556552,1189104.0
58,0.00013324744301556552,1189104.0
59,0.00013324744301556552,1189104.0
60,0.00013324744301556552,1189104.0
61,0.00013324744301556552,1189104.0
62,0.00013324744301556552,1189104.0
63,0.00013324744301556552,1189104.0
64,0.00013324744301556552,1189104.0
65,0.00013324744301556552,1189104.0
66,0.00013324744301556552,1189104.0
67,0.00013324744301556552,1189104.0
68,0.00013324744301556552,1189104.0
69,0.00013324744301556552,1189104.0
70,0.00013324744301556552,1189104.0
71,0.00013324744301556552,1189104.0
72,0.00013324744301556552,1189104.0
73,0.00013324744301556552,1189104.0
74,0.00013324744301556552,1189104.0
75,0.00013324744301556552,1189104.0
76,0.00013324744301556552,1189104.0
77,0.00013324744301556552,1189104.0
78,0.00013324744301556552,1189104.0
79,0.00013324744301556552,1189104.0
80,0.00013324744301556552,1189104.0
81,0.0001664799921655648,1412497.0
82,0.0001664799921655648,1412497.0
83,0.0001664799921655648,1412497.0
84,0.00016711260830297483,1415338.0
85,0.00016711260830297483,1415338.0
86,0.00016711260830297483,1415338.0
87,0.00016711260830297483,1415338.0
88,0.00016711260830297483,1415338.0
89,0.00016711260830297483,1415338.0
90,0.00016711260830297483,1415338.0
91,0.00016711260830297483,1415338.0
92,0.00016711260830297483,1415338.0
93,0.0001693462662433357,1422069.0
94,0.0001693462662433357,1422069.0
95,0.0001693462662433357,1422069.0
96,0.0001693462662433357,1422069.0
97,0.0001693462662433357,1422069.0
98,0.0001693462662433357,1422069.0
99,0.00017467978150074849,1479441.0
100,0.00017467978150074849,1479441.0
101,0.00017467978150074849,1479441.0
102,0.00018159112752669544,1587729.0
103,0.00018159112752669544,1587729.0
104,0.00018159112752669544,1587729.0
105,0.00018159112752669544,1587729.0
106,0.00018159112752669544,1587729.0
107,0.00018159112752669544,1587729.0
108,0.00018407521206883733,1641029.0
109,0.00018407521206883733,1641029.0
110,0.00018407521206883733,1641029.0
111,0.000198088816016527,1770640.0
112,0.000198088816016527,1770640.0
113,0.000198088816016527,1770640.0
114,0.00020036686240608085,1779716.0
115,0.00020036686240608085,1779716.0
116,0.00020036686240608085,1779716.0
117,0.00020036686240608085,1779716.0
118,0.00020036686240608085,1779716.0
119,0.00020036686240608085,1779716.0
120,0.00020036686240608085,1779716.0
121,0.00020036686240608085,1779716.0
122,0.00020036686240608085,1779716.0
123,0.00020036686240608085,1779716.0
124,0.00020036686240608085,1779716.0
125,0.00020036686240608085,1779716.0
126,0.00020123102490139056,1788102.0
127,0.00020123102490139056,1788102.0
128,0.00020123102490139056,1788102.0
129,0.00020738655886313353,1826135.0
130,0.00020738655886313353,1826135.0
131,0.00020738655886313353,1826135.0
132,0.00020896229086956087,1840576.0
133,0.00020896229086956087,1840576.0
134,0.00020896229086956087,1840576.0
135,0.00020896229086956087,1840576.0
136,0.00020896229086956087,1840576.0
137,0.00020896229086956087,1840576.0
138,0.00020925958658772834,1840812.0
139,0.00020925958658772834,1840812.0
140,0.00020925958658772834,1840812.0
141,0.00020925958658772834,1840812.0
142,0.00020925958658772834,1840812.0
143,0.00020925958658772834,1840812.0
144,0.00021805488437876854,1913324.0
145,0.00021805488437876854,1913324.0
146,0.00021805488437876854,1913324.0
147,0.00021805488437876854,1913324.0
148,0.00021805488437876854,1913324.0
149,0.00021805488437876854,1913324.0
150,0.00021805488437876854,1913324.0
151,0.00021805488437876854,1913324.0
152,0.00021805488437876854,1913324.0
153,0.00022261414801344695,1959316.0
154,0.00022261414801344695,1959316.0
155,0.00022261414801344695,1959316.0
156,0.00022299873631161717,1960447.0
157,0.00022299873631161717,1960447.0
158,0.00022299873631161717,1960447.0
159,0.00022299873631161717,1960447.0
160,0.00022299873631161717,1960447.0
161,0.00022299873631161717,1960447.0
162,0.00022299873631161717,1960447.0
163,0.00022299873631161717,1960447.0
164,0.00022299873631161717,1960447.0
165,0.00023179798966546362,2040053.0
166,0.00023179798966546362,2040053.0
167,0.00023179798966546362,2040053.0
168,0.000264510344714151,2269436.0
169,0.000264510344714151,2269436.0
170,0.000264510344714151,2269436.0
171,0.0002659609703102641,2300355.0
172,0.0002659609703102641,2300355.0
173,0.0002659609703102641,2300355.0
174,0.0002659609703102641,2300355.0
175,0.0002659609703102641,2300355.0
176,0.0002659609703102641,2300355.0
177,0.00026692570521263226,2312810.0
178,0.00026692570521263226,2312810.0
179,0.00026692570521263226,2312810.0
180,0.00028371421359856376,2475295.0
181,0.00028371421359856376,2475295.0
182,0.00028371421359856376,2475295.0
183,0.00028554003847658415,2482676.0
184,0.00028554003847658415,2482676.0
185,0.00028554003847658415,2482676.0
186,0.0002862057481933146,2486271.0
187,0.0002862057481933146,2486271.0
188,0.0002862057481933146,2486271.0
189,0.00030077462494326637,2592812.0
190,0.00030077462494326637,2592812.0
191,0.00030077462494326637,2592812.0
192,0.00030077462494326637,2592812.0
193,0.00030077462494326637,2592812.0
194,0.00030077462494326637,2592812.0
195,0.000306982169658894,2628714.0
196,0.000306982169658894,2628714.0
197,0.000306982169658894,2628714.0
198,0.0003144928434254693,2727293.0
199,0.0003144928434254693,2727293.0
200,0.0003144928434254693,2727293.0
201,0.0003158621173594632,2761079.0
202,0.0003158621173594632,2761079.0
203,0.0003158621173594632,2761079.0
204,0.00032123350171753924,2804665.0
205,0.00032123350171753924,2804665.0
206,0.00032123350171753924,2804665.0
207,0.00032420604019406667,2826941.0
208,0.00032420604019406667,2826941.0
209,0.00032420604019406667,2826941.0
210,0.0003302672978518966,2899626.0
211,0.0003302672978518966,2899626.0
212,0.0003302672978518966,2899626.0
213,0.0003302672978518966,2899626.0
214,0.0003302672978518966,2899626.0
215,0.0003302672978518966,2899626.0
216,0.0003302672978518966,2899626.0
217,0.0003302672978518966,2899626.0
218,0.0003302672978518966,2899626.0
219,0.00033662211943123114,2955553.0
220,0.00033662211943123114,2955553.0
221,0.00033662211943123114,2955553.0
222,0.0003375214652032862,2969312.0
223,0.0003375214652032862,2969312.0
224,0.0003375214652032862,2969312.0
225,0.00033810461579721583,2976880.0
226,0.00033810461579721583,2976880.0
227,0.00033810461579721583,2976880.0
228,0.00034928004512124164,3055545.0
229,0.00034928004512124164,3055545.0
230,0.00034928004512124164,3055545.0
231,0.0003603968151606062,3101004.0
232,0.0003603968151606062,3101004.0
233,0.0003603968151606062,3101004.0
234,0.0003610427129210299,3106004.0
235,0.0003610427129210299,3106004.0
236,0.0003610427129210299,3106004.0
237,0.0003715173099682768,3233915.0
238,0.0003715173099682768,3233915.0
239,0.0003715173099682768,3233915.0
240,0.000374445598427796,3253733.0
241,0.000374445598427796,3253733.0
242,0.000374445598427796,3253733.0
243,0.00038204959369278507,3303259.0
244,0.00038204959369278507,3303259.0
245,0.00038204959369278507,3303259.0
246,0.00038468281769101485,3330406.0
247,0.00038468281769101485,3330406.0
