,t_0_g,NPS_g
0,9.690433357874407e-06,99071.0
1,9.690433357874407e-06,99071.0
2,9.690433357874407e-06,99071.0
3,1.1454707255556042e-05,140351.0
4,1.1454707255556042e-05,140351.0
5,1.1454707255556042e-05,140351.0
6,2.766654274205255e-05,198269.0
7,2.766654274205255e-05,198269.0
8,2.766654274205255e-05,198269.0
9,2.766654274205255e-05,198269.0
10,2.766654274205255e-05,198269.0
11,2.766654274205255e-05,198269.0
12,2.766654274205255e-05,198269.0
13,2.766654274205255e-05,198269.0
14,2.766654274205255e-05,198269.0
15,2.766654274205255e-05,198269.0
16,2.766654274205255e-05,198269.0
17,2.766654274205255e-05,198269.0
18,2.766654274205255e-05,198269.0
19,2.766654274205255e-05,198269.0
20,2.766654274205255e-05,198269.0
21,2.766654274205255e-05,198269.0
22,2.766654274205255e-05,198269.0
23,2.766654274205255e-05,198269.0
24,3.3558729401572405e-05,221484.0
25,3.3558729401572405e-05,221484.0
26,3.3558729401572405e-05,221484.0
27,3.3558729401572405e-05,221484.0
28,3.3558729401572405e-05,221484.0
29,3.3558729401572405e-05,221484.0
30,3.483300527334804e-05,227327.0
31,3.483300527334804e-05,227327.0
32,3.483300527334804e-05,227327.0
33,4.2301554446971516e-05,273872.0
34,4.2301554446971516e-05,273872.0
35,4.2301554446971516e-05,273872.0
36,8.678883734807632e-05,499335.0
37,8.678883734807632e-05,499335.0
38,8.678883734807632e-05,499335.0
39,0.00010786502568579752,597714.0
40,0.00010786502568579752,597714.0
41,0.00010786502568579752,597714.0
42,0.00010786502568579752,597714.0
43,0.00010786502568579752,597714.0
44,0.00010786502568579752,597714.0
45,0.00010786502568579752,597714.0
46,0.00010786502568579752,597714.0
47,0.00010786502568579752,597714.0
48,0.00012224738222269566,663530.0
49,0.00012224738222269566,663530.0
50,0.00012224738222269566,663530.0
51,0.00016572899483274198,866631.0
52,0.00016572899483274198,866631.0
53,0.00016572899483274198,866631.0
54,0.00025229717277741023,1189104.0
