,t_0_g,NPS_g
0,3.838844431112078e-06,354349.0
1,3.838844431112078e-06,354349.0
2,3.838844431112078e-06,354349.0
3,4.803485435679933e-06,426613.0
4,4.803485435679933e-06,426613.0
5,4.803485435679933e-06,426613.0
6,5.919882164395189e-06,513875.0
7,5.919882164395189e-06,513875.0
8,5.919882164395189e-06,513875.0
9,6.30842999996095e-06,547950.0
10,6.30842999996095e-06,547950.0
11,6.30842999996095e-06,547950.0
12,6.30842999996095e-06,547950.0
13,6.30842999996095e-06,547950.0
14,6.30842999996095e-06,547950.0
15,6.30842999996095e-06,547950.0
16,6.569190919645662e-06,590822.0
17,6.569190919645662e-06,590822.0
18,6.569190919645662e-06,590822.0
19,6.569190919645662e-06,590822.0
20,6.569190919645662e-06,590822.0
21,6.569190919645662e-06,590822.0
22,6.569190919645662e-06,590822.0
23,6.569190919645662e-06,590822.0
24,6.569190919645662e-06,590822.0
25,8.482274286856251e-06,748345.0
26,8.482274286856251e-06,748345.0
27,8.482274286856251e-06,748345.0
28,9.006538989940241e-06,785049.0
29,9.006538989940241e-06,785049.0
30,9.006538989940241e-06,785049.0
31,9.407764027033846e-06,818135.0
32,9.407764027033846e-06,818135.0
33,9.407764027033846e-06,818135.0
34,1.0795903812494453e-05,990837.0
35,1.0795903812494453e-05,990837.0
36,1.0795903812494453e-05,990837.0
37,1.0944278340644894e-05,1008151.0
38,1.0944278340644894e-05,1008151.0
39,1.0944278340644894e-05,1008151.0
40,1.0944278340644894e-05,1008151.0
41,1.0944278340644894e-05,1008151.0
42,1.0944278340644894e-05,1008151.0
43,1.0944278340644894e-05,1008151.0
44,1.0944278340644894e-05,1008151.0
45,1.0944278340644894e-05,1008151.0
46,1.0944278340644894e-05,1008151.0
47,1.327517532238199e-05,1189747.0
48,1.3375236841086958e-05,1202595.0
49,1.3375236841086958e-05,1202595.0
50,1.3375236841086958e-05,1202595.0
51,1.3375236841086958e-05,1202595.0
52,1.3375236841086958e-05,1202595.0
53,1.3375236841086958e-05,1202595.0
54,1.373911132547946e-05,1248935.0
55,1.373911132547946e-05,1248935.0
56,1.373911132547946e-05,1248935.0
57,1.6772113385707502e-05,1452639.0
58,1.6772113385707502e-05,1452639.0
59,1.6772113385707502e-05,1452639.0
60,1.7322448256688967e-05,1545220.0
61,1.7322448256688967e-05,1545220.0
62,1.7322448256688967e-05,1545220.0
63,1.7340898970745097e-05,1549354.0
64,1.7340898970745097e-05,1549354.0
65,1.7340898970745097e-05,1549354.0
66,1.7340898970745097e-05,1549354.0
67,1.7340898970745097e-05,1549354.0
68,1.7340898970745097e-05,1549354.0
69,1.7575142321984994e-05,1590781.0
70,1.7575142321984994e-05,1590781.0
71,1.7575142321984994e-05,1590781.0
72,1.810886515846269e-05,1676739.0
73,1.810886515846269e-05,1676739.0
74,1.8439198165238184e-05,1724331.0
75,1.8439198165238184e-05,1724331.0
76,1.8439198165238184e-05,1724331.0
77,1.938854655986868e-05,1784131.0
78,1.938854655986868e-05,1784131.0
79,1.938854655986868e-05,1784131.0
80,1.938854655986868e-05,1784131.0
81,1.938854655986868e-05,1784131.0
82,1.938854655986868e-05,1784131.0
83,2.1129664937445556e-05,1922009.0
84,2.1129664937445556e-05,1922009.0
85,2.1129664937445556e-05,1922009.0
86,2.2087490593912503e-05,1994373.0
87,2.2087490593912503e-05,1994373.0
88,2.2087490593912503e-05,1994373.0
89,2.2087490593912503e-05,1994373.0
90,2.2087490593912503e-05,1994373.0
91,2.2087490593912503e-05,1994373.0
92,2.2087490593912503e-05,1994373.0
93,2.2087490593912503e-05,1994373.0
94,2.2087490593912503e-05,1994373.0
95,2.224758892443088e-05,2011435.0
96,2.224758892443088e-05,2011435.0
97,2.224758892443088e-05,2011435.0
98,2.279644266004595e-05,2086476.0
99,2.279644266004595e-05,2086476.0
100,2.279644266004595e-05,2086476.0
101,2.317160454052377e-05,2108387.0
102,2.317160454052377e-05,2108387.0
103,2.317160454052377e-05,2108387.0
104,2.3311574474906692e-05,2118580.0
105,2.3311574474906692e-05,2118580.0
106,2.3311574474906692e-05,2118580.0
107,2.3311574474906692e-05,2118580.0
108,2.3311574474906692e-05,2118580.0
109,2.3311574474906692e-05,2118580.0
110,2.3311574474906692e-05,2118580.0
111,2.3311574474906692e-05,2118580.0
112,2.3311574474906692e-05,2118580.0
113,2.3624917005645744e-05,2159327.0
114,2.3624917005645744e-05,2159327.0
115,2.3624917005645744e-05,2159327.0
116,2.4467858070466133e-05,2217936.0
117,2.4467858070466133e-05,2217936.0
118,2.4467858070466133e-05,2217936.0
119,2.4467858070466133e-05,2217936.0
120,2.4467858070466133e-05,2217936.0
121,2.4467858070466133e-05,2217936.0
122,2.4779026010098614e-05,2235564.0
123,2.4779026010098614e-05,2235564.0
124,2.4779026010098614e-05,2235564.0
125,2.599910831970016e-05,2392397.0
126,2.599910831970016e-05,2392397.0
127,2.599910831970016e-05,2392397.0
128,2.599910831970016e-05,2392397.0
129,2.599910831970016e-05,2392397.0
130,2.599910831970016e-05,2392397.0
131,2.6374628521277997e-05,2431483.0
132,2.6374628521277997e-05,2431483.0
133,2.6374628521277997e-05,2431483.0
134,2.6374628521277997e-05,2431483.0
135,2.6374628521277997e-05,2431483.0
136,2.6374628521277997e-05,2431483.0
137,2.658039533173608e-05,2444536.0
138,2.658039533173608e-05,2444536.0
139,2.658039533173608e-05,2444536.0
140,2.6733674360951876e-05,2463270.0
141,2.7112931376470316e-05,2482297.0
142,2.7671790922078356e-05,2512774.0
143,2.7671790922078356e-05,2512774.0
144,2.7671790922078356e-05,2512774.0
145,2.8353179742793906e-05,2583920.0
146,2.8353179742793906e-05,2583920.0
147,2.8353179742793906e-05,2583920.0
148,2.89991202730091e-05,2624389.0
149,2.89991202730091e-05,2624389.0
150,2.89991202730091e-05,2624389.0
151,2.89991202730091e-05,2624389.0
152,2.89991202730091e-05,2624389.0
153,2.89991202730091e-05,2624389.0
154,2.89991202730091e-05,2624389.0
155,2.89991202730091e-05,2624389.0
156,2.89991202730091e-05,2624389.0
157,2.9151977277295512e-05,2636736.0
158,2.9857926679026573e-05,2704764.0
159,2.9857926679026573e-05,2704764.0
160,2.9857926679026573e-05,2704764.0
161,2.9857926679026573e-05,2704764.0
162,2.9857926679026573e-05,2704764.0
163,2.9857926679026573e-05,2704764.0
164,3.1409446360716106e-05,2926249.0
