,t_0_g,NPS_g
68,1.3028547335480939e-05,1182717.0
69,1.3028547335480939e-05,1182717.0
70,1.3028547335480939e-05,1182717.0
71,1.3028547335480939e-05,1182717.0
72,1.3028547335480939e-05,1182717.0
73,1.3028547335480939e-05,1182717.0
74,1.4383520817781586e-05,1278157.0
75,1.4383520817781586e-05,1278157.0
76,1.4383520817781586e-05,1278157.0
77,1.4805584099672272e-05,1300162.0
78,1.4805584099672272e-05,1300162.0
79,1.4805584099672272e-05,1300162.0
80,1.4805584099672272e-05,1300162.0
81,1.4805584099672272e-05,1300162.0
82,1.4805584099672272e-05,1300162.0
83,1.4805584099672272e-05,1300162.0
84,1.522456026661739e-05,1316223.0
85,1.522456026661739e-05,1316223.0
86,1.548763481370945e-05,1352612.0
87,1.548763481370945e-05,1352612.0
88,1.548763481370945e-05,1352612.0
89,1.8475813428950138e-05,1728745.0
90,1.8475813428950138e-05,1728745.0
91,1.8475813428950138e-05,1728745.0
92,1.9314247384507592e-05,1780370.0
93,1.9314247384507592e-05,1780370.0
94,1.9314247384507592e-05,1780370.0
95,2.116799558340493e-05,1930294.0
96,2.116799558340493e-05,1930294.0
97,2.116799558340493e-05,1930294.0
98,2.196388077495772e-05,1986235.0
99,2.196388077495772e-05,1986235.0
100,2.196388077495772e-05,1986235.0
101,2.317160454052377e-05,2108387.0
102,2.317160454052377e-05,2108387.0
103,2.317160454052377e-05,2108387.0
104,2.343727093605857e-05,2129642.0
105,2.343727093605857e-05,2129642.0
106,2.343727093605857e-05,2129642.0
107,2.361832152438354e-05,2157249.0
108,2.361832152438354e-05,2157249.0
109,2.361832152438354e-05,2157249.0
110,2.361832152438354e-05,2157249.0
111,2.361832152438354e-05,2157249.0
112,2.361832152438354e-05,2157249.0
113,2.3638653608810924e-05,2167155.0
114,2.3638653608810924e-05,2167155.0
115,2.3638653608810924e-05,2167155.0
116,2.3638653608810924e-05,2167155.0
117,2.3638653608810924e-05,2167155.0
118,2.3638653608810924e-05,2167155.0
119,2.3638653608810924e-05,2167155.0
120,2.3975031108022093e-05,2183979.0
121,2.3975031108022093e-05,2183979.0
122,2.3975031108022093e-05,2183979.0
123,2.4922705456118167e-05,2261970.0
124,2.5863491903654965e-05,2371121.0
125,2.5863491903654965e-05,2371121.0
126,2.5863491903654965e-05,2371121.0
127,2.6169635079051298e-05,2414701.0
128,2.6169635079051298e-05,2414701.0
129,2.6169635079051298e-05,2414701.0
130,2.706607576922444e-05,2480278.0
131,2.706607576922444e-05,2480278.0
132,2.706607576922444e-05,2480278.0
133,2.722637072055959e-05,2491559.0
134,3.044416352350684e-05,2797904.0
135,3.044416352350684e-05,2797904.0
136,3.044416352350684e-05,2797904.0
137,3.044416352350684e-05,2797904.0
138,3.044416352350684e-05,2797904.0
139,3.072319660811685e-05,2855700.0
140,3.072319660811685e-05,2855700.0
141,3.072319660811685e-05,2855700.0
142,3.1499146052767825e-05,2949783.0
143,3.1499146052767825e-05,2949783.0
144,3.1499146052767825e-05,2949783.0
145,3.1784120775902184e-05,2967692.0
146,3.1784120775902184e-05,2967692.0
147,3.1784120775902184e-05,2967692.0
148,3.276643955215153e-05,3038243.0
149,3.276643955215153e-05,3038243.0
150,3.276643955215153e-05,3038243.0
151,3.276643955215153e-05,3038243.0
152,3.276643955215153e-05,3038243.0
153,3.276643955215153e-05,3038243.0
154,3.276643955215153e-05,3038243.0
155,3.293641587927414e-05,3061386.0
156,3.293641587927414e-05,3061386.0
157,3.293641587927414e-05,3061386.0
158,3.538248252732916e-05,3272854.0
159,3.538248252732916e-05,3272854.0
160,3.538248252732916e-05,3272854.0
161,3.538248252732916e-05,3272854.0
162,3.538248252732916e-05,3272854.0
163,3.538248252732916e-05,3272854.0
164,3.5489350418055485e-05,3279235.0
165,3.5489350418055485e-05,3279235.0
166,3.5489350418055485e-05,3279235.0
167,3.5489350418055485e-05,3279235.0
168,3.550308702122067e-05,3287121.0
169,3.550308702122067e-05,3287121.0
170,3.550308702122067e-05,3287121.0
171,3.599120338869878e-05,3344460.0
172,3.599120338869878e-05,3344460.0
173,3.599120338869878e-05,3344460.0
174,3.6653182866684736e-05,3378398.0
175,3.7326574623262846e-05,3436671.0
176,3.7326574623262846e-05,3436671.0
177,3.757839816612709e-05,3461891.0
178,3.757839816612709e-05,3461891.0
179,3.757839816612709e-05,3461891.0
180,3.822489409416304e-05,3528039.0
181,3.822489409416304e-05,3528039.0
182,3.822489409416304e-05,3528039.0
183,3.822489409416304e-05,3528039.0
184,3.822489409416304e-05,3528039.0
185,3.822489409416304e-05,3528039.0
186,3.822489409416304e-05,3528039.0
187,3.957284145491844e-05,3603558.0
188,3.957284145491844e-05,3603558.0
189,3.957284145491844e-05,3603558.0
190,3.957284145491844e-05,3603558.0
191,3.957284145491844e-05,3603558.0
192,3.957284145491844e-05,3603558.0
193,3.99571622129799e-05,3640200.0
194,3.99571622129799e-05,3640200.0
195,3.99571622129799e-05,3640200.0
196,3.99571622129799e-05,3640200.0
197,3.99571622129799e-05,3640200.0
198,3.99571622129799e-05,3640200.0
199,3.99571622129799e-05,3640200.0
