,t_0_g,NPS_g
0,9.358766424708884e-07,123334.0
1,9.358766424708884e-07,123334.0
2,9.358766424708884e-07,123334.0
3,2.0959353754571426e-06,191444.0
4,2.768621739944598e-06,244864.0
5,2.768621739944598e-06,244864.0
6,2.768621739944598e-06,244864.0
7,2.8673485399139783e-06,256203.0
8,2.8673485399139783e-06,256203.0
9,2.8673485399139783e-06,256203.0
10,2.893801375659231e-06,264709.0
11,2.893801375659231e-06,264709.0
12,2.893801375659231e-06,264709.0
13,3.547927083330641e-06,334842.0
14,3.547927083330641e-06,334842.0
15,3.547927083330641e-06,334842.0
16,3.547927083330641e-06,334842.0
17,3.832248949849876e-06,352402.0
18,3.832248949849876e-06,352402.0
19,3.832248949849876e-06,352402.0
20,4.677445952657288e-06,424236.0
21,4.677445952657288e-06,424236.0
22,4.677445952657288e-06,424236.0
23,4.677445952657288e-06,424236.0
24,4.677445952657288e-06,424236.0
25,4.677445952657288e-06,424236.0
26,5.492743034862573e-06,468496.0
27,5.492743034862573e-06,468496.0
28,5.492743034862573e-06,468496.0
29,5.492743034862573e-06,468496.0
30,5.492743034862573e-06,468496.0
31,5.492743034862573e-06,468496.0
32,5.903534825087266e-06,513462.0
33,5.903534825087266e-06,513462.0
34,5.903534825087266e-06,513462.0
35,6.120992726046266e-06,534175.0
36,6.120992726046266e-06,534175.0
37,6.120992726046266e-06,534175.0
38,7.0289868256708085e-06,637416.0
39,7.0289868256708085e-06,637416.0
40,7.0289868256708085e-06,637416.0
41,7.500985780534505e-06,663980.0
42,7.500985780534505e-06,663980.0
43,7.500985780534505e-06,663980.0
44,7.500985780534505e-06,663980.0
45,7.500985780534505e-06,663980.0
46,7.500985780534505e-06,663980.0
47,8.201295042391589e-06,728634.0
48,8.201295042391589e-06,728634.0
49,8.201295042391589e-06,728634.0
50,8.201295042391589e-06,728634.0
51,8.201295042391589e-06,728634.0
52,8.201295042391589e-06,728634.0
53,8.604965573990693e-06,756514.0
54,8.604965573990693e-06,756514.0
55,8.604965573990693e-06,756514.0
56,9.415028301230656e-06,818261.0
57,9.415028301230656e-06,818261.0
58,9.415028301230656e-06,818261.0
59,9.761422438794022e-06,853153.0
60,1.026173634770873e-05,932036.0
61,1.026173634770873e-05,932036.0
62,1.026173634770873e-05,932036.0
63,1.026173634770873e-05,932036.0
64,1.026173634770873e-05,932036.0
65,1.026173634770873e-05,932036.0
66,1.026173634770873e-05,932036.0
67,1.0514381371182516e-05,943369.0
68,1.0514381371182516e-05,943369.0
69,1.0514381371182516e-05,943369.0
70,1.0514381371182516e-05,943369.0
71,1.0514381371182516e-05,943369.0
72,1.0514381371182516e-05,943369.0
73,1.0514381371182516e-05,943369.0
74,1.0514381371182516e-05,943369.0
75,1.1578903765031818e-05,1045690.0
76,1.1578903765031818e-05,1045690.0
77,1.1578903765031818e-05,1045690.0
78,1.3478942535183752e-05,1225596.0
79,1.3478942535183752e-05,1225596.0
80,1.3478942535183752e-05,1225596.0
81,1.3478942535183752e-05,1225596.0
82,1.440997365352684e-05,1278968.0
83,1.440997365352684e-05,1278968.0
84,1.440997365352684e-05,1278968.0
85,1.4485578321394362e-05,1284842.0
86,1.4485578321394362e-05,1284842.0
87,1.4485578321394362e-05,1284842.0
88,1.506225974283084e-05,1312904.0
89,1.506225974283084e-05,1312904.0
90,1.506225974283084e-05,1312904.0
91,1.5217098768775909e-05,1314725.0
92,1.5217098768775909e-05,1314725.0
93,1.5217098768775909e-05,1314725.0
94,1.6074803066279517e-05,1414505.0
95,1.6074803066279517e-05,1414505.0
96,1.6074803066279517e-05,1414505.0
97,1.6361517770853076e-05,1438486.0
98,1.6361517770853076e-05,1438486.0
99,1.6361517770853076e-05,1438486.0
100,1.6500477728591476e-05,1443097.0
101,1.6500477728591476e-05,1443097.0
102,1.6500477728591476e-05,1443097.0
103,1.7409548690784538e-05,1563900.0
104,1.7409548690784538e-05,1563900.0
105,1.7409548690784538e-05,1563900.0
106,1.7409548690784538e-05,1563900.0
107,1.7409548690784538e-05,1563900.0
108,1.7409548690784538e-05,1563900.0
109,1.8502590527547384e-05,1730222.0
110,1.8502590527547384e-05,1730222.0
111,1.8939846676307572e-05,1764306.0
112,1.8939846676307572e-05,1764306.0
113,1.8939846676307572e-05,1764306.0
114,1.948839605282577e-05,1792455.0
115,1.948839605282577e-05,1792455.0
116,1.948839605282577e-05,1792455.0
117,1.948839605282577e-05,1792455.0
118,1.9712723155541797e-05,1821151.0
119,1.9712723155541797e-05,1821151.0
120,1.9712723155541797e-05,1821151.0
121,1.9712723155541797e-05,1821151.0
122,2.0014411098489857e-05,1864273.0
123,2.0014411098489857e-05,1864273.0
124,2.0014411098489857e-05,1864273.0
125,2.0014411098489857e-05,1864273.0
126,2.0639848116719043e-05,1896563.0
127,2.0639848116719043e-05,1896563.0
128,2.0639848116719043e-05,1896563.0
129,2.1198789752399934e-05,1936194.0
130,2.1198789752399934e-05,1936194.0
131,2.1198789752399934e-05,1936194.0
132,2.1198789752399934e-05,1936194.0
133,2.1198789752399934e-05,1936194.0
134,2.1198789752399934e-05,1936194.0
135,2.1198789752399934e-05,1936194.0
136,2.1198789752399934e-05,1936194.0
137,2.1198789752399934e-05,1936194.0
138,2.1198789752399934e-05,1936194.0
139,2.1198789752399934e-05,1936194.0
140,2.1198789752399934e-05,1936194.0
141,2.1198789752399934e-05,1936194.0
142,2.1198789752399934e-05,1936194.0
143,2.1198789752399934e-05,1936194.0
144,2.1198789752399934e-05,1936194.0
145,2.1198789752399934e-05,1936194.0
146,2.1198789752399934e-05,1936194.0
147,2.148235732857291e-05,1945948.0
148,2.148235732857291e-05,1945948.0
149,2.148235732857291e-05,1945948.0
150,2.180035046385463e-05,1967517.0
151,2.180035046385463e-05,1967517.0
152,2.180035046385463e-05,1967517.0
153,2.2551441017904323e-05,2065752.0
154,2.2551441017904323e-05,2065752.0
155,2.2551441017904323e-05,2065752.0
156,2.343727093605857e-05,2129642.0
157,2.343727093605857e-05,2129642.0
158,2.343727093605857e-05,2129642.0
159,2.361713852427871e-05,2153187.0
160,2.361713852427871e-05,2153187.0
161,2.361713852427871e-05,2153187.0
162,2.361713852427871e-05,2153187.0
163,2.361713852427871e-05,2153187.0
164,2.361713852427871e-05,2153187.0
165,2.361713852427871e-05,2153187.0
166,2.361713852427871e-05,2153187.0
167,2.361713852427871e-05,2153187.0
168,2.4786290284295424e-05,2241494.0
169,2.4786290284295424e-05,2241494.0
170,2.4786290284295424e-05,2241494.0
171,2.4786290284295424e-05,2241494.0
172,2.4786290284295424e-05,2241494.0
173,2.4786290284295424e-05,2241494.0
174,2.4908968852952987e-05,2259499.0
175,2.4908968852952987e-05,2259499.0
176,2.4908968852952987e-05,2259499.0
177,2.5392146995275544e-05,2325034.0
178,2.5392146995275544e-05,2325034.0
179,2.5392146995275544e-05,2325034.0
180,2.5392146995275544e-05,2325034.0
181,2.5392146995275544e-05,2325034.0
182,2.5392146995275544e-05,2325034.0
183,2.58083007109794e-05,2354887.0
184,2.58083007109794e-05,2354887.0
185,2.58083007109794e-05,2354887.0
186,2.6454355848713436e-05,2443067.0
187,2.6454355848713436e-05,2443067.0
188,2.6454355848713436e-05,2443067.0
189,2.850593328769199e-05,2593201.0
190,2.850593328769199e-05,2593201.0
191,2.850593328769199e-05,2593201.0
192,2.8943947984791426e-05,2621453.0
193,2.8943947984791426e-05,2621453.0
194,2.8943947984791426e-05,2621453.0
195,2.8943947984791426e-05,2621453.0
196,2.8943947984791426e-05,2621453.0
197,2.8943947984791426e-05,2621453.0
198,3.0439322889052732e-05,2789438.0
199,3.0439322889052732e-05,2789438.0
200,3.0439322889052732e-05,2789438.0
201,3.0439322889052732e-05,2789438.0
202,3.0439322889052732e-05,2789438.0
203,3.0439322889052732e-05,2789438.0
204,3.1272257041326884e-05,2915681.0
205,3.1272257041326884e-05,2915681.0
206,3.1272257041326884e-05,2915681.0
207,3.1272257041326884e-05,2915681.0
208,3.1272257041326884e-05,2915681.0
209,3.1272257041326884e-05,2915681.0
210,3.1272257041326884e-05,2915681.0
211,3.1272257041326884e-05,2915681.0
212,3.1272257041326884e-05,2915681.0
213,3.392491856211318e-05,3135902.0
214,3.392491856211318e-05,3135902.0
215,3.392491856211318e-05,3135902.0
216,3.392491856211318e-05,3135902.0
217,3.392491856211318e-05,3135902.0
218,3.392491856211318e-05,3135902.0
219,3.399095458896484e-05,3151650.0
220,3.399095458896484e-05,3151650.0
221,3.399095458896484e-05,3151650.0
