,t_0_g,NPS_g
111,1.9526490380037625e-05,1796838.0
112,1.9526490380037625e-05,1796838.0
113,1.9526490380037625e-05,1796838.0
114,1.9526490380037625e-05,1796838.0
115,1.9526490380037625e-05,1796838.0
116,1.9526490380037625e-05,1796838.0
117,1.9526490380037625e-05,1796838.0
118,1.9526490380037625e-05,1796838.0
119,1.9834082863101926e-05,1851352.0
120,1.9834082863101926e-05,1851352.0
121,1.9834082863101926e-05,1851352.0
122,2.2264948718572793e-05,2013668.0
123,2.2264948718572793e-05,2013668.0
124,2.2264948718572793e-05,2013668.0
125,2.3461332134176886e-05,2131295.0
126,2.3461332134176886e-05,2131295.0
127,2.3461332134176886e-05,2131295.0
128,2.5315189994165028e-05,2317052.0
129,2.5315189994165028e-05,2317052.0
130,2.5315189994165028e-05,2317052.0
131,2.5315189994165028e-05,2317052.0
132,2.5315189994165028e-05,2317052.0
133,2.5315189994165028e-05,2317052.0
134,2.566423792207162e-05,2349514.0
135,2.566423792207162e-05,2349514.0
136,2.566423792207162e-05,2349514.0
137,2.566423792207162e-05,2349514.0
138,2.566423792207162e-05,2349514.0
139,2.566423792207162e-05,2349514.0
140,2.5840316433703218e-05,2360277.0
141,2.5840316433703218e-05,2360277.0
142,2.5840316433703218e-05,2360277.0
143,2.6594704531451553e-05,2445008.0
144,2.6594704531451553e-05,2445008.0
145,2.6594704531451553e-05,2445008.0
146,2.790382166819515e-05,2545969.0
147,2.790382166819515e-05,2545969.0
148,2.790382166819515e-05,2545969.0
149,2.790382166819515e-05,2545969.0
150,2.790382166819515e-05,2545969.0
151,2.790382166819515e-05,2545969.0
152,2.8051310698482184e-05,2565126.0
153,2.8051310698482184e-05,2565126.0
154,2.8051310698482184e-05,2565126.0
155,2.8051310698482184e-05,2565126.0
156,2.8051310698482184e-05,2565126.0
157,2.8051310698482184e-05,2565126.0
158,2.914424249041711e-05,2636464.0
159,2.914424249041711e-05,2636464.0
160,2.914424249041711e-05,2636464.0
161,2.9274400306641545e-05,2641496.0
162,2.9274400306641545e-05,2641496.0
163,2.9274400306641545e-05,2641496.0
164,2.9274400306641545e-05,2641496.0
165,2.9274400306641545e-05,2641496.0
166,2.9274400306641545e-05,2641496.0
167,2.943196045040013e-05,2664478.0
168,2.943196045040013e-05,2664478.0
169,2.943196045040013e-05,2664478.0
170,2.9534767936019556e-05,2689343.0
171,2.9534767936019556e-05,2689343.0
172,2.9534767936019556e-05,2689343.0
173,2.9534767936019556e-05,2689343.0
174,2.9534767936019556e-05,2689343.0
175,2.9534767936019556e-05,2689343.0
176,3.0192727930077033e-05,2742882.0
177,3.0192727930077033e-05,2742882.0
178,3.0192727930077033e-05,2742882.0
179,3.0418840551198295e-05,2781285.0
180,3.0418840551198295e-05,2781285.0
181,3.0418840551198295e-05,2781285.0
182,3.083835426122309e-05,2878379.0
183,3.083835426122309e-05,2878379.0
184,3.083835426122309e-05,2878379.0
185,3.1321914693227736e-05,2924516.0
186,3.1321914693227736e-05,2924516.0
187,3.1321914693227736e-05,2924516.0
188,3.271880532487258e-05,3021916.0
189,3.285838484497064e-05,3057230.0
190,3.285838484497064e-05,3057230.0
191,3.285838484497064e-05,3057230.0
192,3.287258358530822e-05,3057540.0
193,3.287258358530822e-05,3057540.0
194,3.287258358530822e-05,3057540.0
195,3.287258358530822e-05,3057540.0
196,3.287258358530822e-05,3057540.0
197,3.287258358530822e-05,3057540.0
198,3.287258358530822e-05,3057540.0
199,3.360626990963968e-05,3108123.0
200,3.360626990963968e-05,3108123.0
201,3.360626990963968e-05,3108123.0
202,3.360626990963968e-05,3108123.0
203,3.40234452067426e-05,3153310.0
204,3.40234452067426e-05,3153310.0
205,3.40234452067426e-05,3153310.0
206,3.40234452067426e-05,3153310.0
207,3.429191963678173e-05,3184254.0
208,3.429191963678173e-05,3184254.0
209,3.429191963678173e-05,3184254.0
210,3.429191963678173e-05,3184254.0
211,3.429191963678173e-05,3184254.0
212,3.429191963678173e-05,3184254.0
213,3.59774667855336e-05,3340744.0
214,3.6413840410861344e-05,3359065.0
215,3.6413840410861344e-05,3359065.0
216,3.6413840410861344e-05,3359065.0
217,3.6413840410861344e-05,3359065.0
218,3.6413840410861344e-05,3359065.0
219,3.6413840410861344e-05,3359065.0
220,3.653801383784346e-05,3367843.0
221,3.653801383784346e-05,3367843.0
222,3.653801383784346e-05,3367843.0
223,3.692812862591692e-05,3403210.0
224,3.692812862591692e-05,3403210.0
225,3.692812862591692e-05,3403210.0
226,3.692812862591692e-05,3403210.0
227,3.692812862591692e-05,3403210.0
228,3.692812862591692e-05,3403210.0
229,3.692812862591692e-05,3403210.0
230,3.692812862591692e-05,3403210.0
231,3.692812862591692e-05,3403210.0
232,3.692812862591692e-05,3403210.0
233,3.692812862591692e-05,3403210.0
234,3.692812862591692e-05,3403210.0
235,3.692812862591692e-05,3403210.0
236,3.6990884728308765e-05,3410027.0
237,3.6990884728308765e-05,3410027.0
238,3.6990884728308765e-05,3410027.0
239,4.007852662241314e-05,3646644.0
240,4.007852662241314e-05,3646644.0
241,4.007852662241314e-05,3646644.0
242,4.007852662241314e-05,3646644.0
243,4.007852662241314e-05,3646644.0
