,t_0_g,NPS_g
103,2.0099119196258297e-05,1865287.0
104,2.2154258855051572e-05,2002573.0
105,2.2154258855051572e-05,2002573.0
106,2.2154258855051572e-05,2002573.0
107,2.236926711878013e-05,2049144.0
108,2.3032987815714933e-05,2098234.0
109,2.3032987815714933e-05,2098234.0
110,2.3032987815714933e-05,2098234.0
111,2.3264718867660815e-05,2109822.0
112,2.3264718867660815e-05,2109822.0
113,2.3264718867660815e-05,2109822.0
114,2.3264718867660815e-05,2109822.0
115,2.3264718867660815e-05,2109822.0
116,2.3264718867660815e-05,2109822.0
117,2.3264718867660815e-05,2109822.0
118,2.3264718867660815e-05,2109822.0
119,2.3264718867660815e-05,2109822.0
120,2.3264718867660815e-05,2109822.0
121,2.3264718867660815e-05,2109822.0
122,2.3264718867660815e-05,2109822.0
123,2.3404688802043738e-05,2119078.0
124,2.3404688802043738e-05,2119078.0
125,2.3404688802043738e-05,2119078.0
126,2.350944894284528e-05,2131364.0
127,2.350944894284528e-05,2131364.0
128,2.350944894284528e-05,2131364.0
129,2.350944894284528e-05,2131364.0
130,2.350944894284528e-05,2131364.0
131,2.350944894284528e-05,2131364.0
132,2.350944894284528e-05,2131364.0
133,2.3640590523224257e-05,2168119.0
134,2.3640590523224257e-05,2168119.0
135,2.3640590523224257e-05,2168119.0
136,2.365495308341695e-05,2178803.0
137,2.365495308341695e-05,2178803.0
138,2.365495308341695e-05,2178803.0
139,2.365495308341695e-05,2178803.0
140,2.3752072659186013e-05,2180234.0
141,2.3752072659186013e-05,2180234.0
142,2.3752072659186013e-05,2180234.0
143,2.4126213782005887e-05,2201314.0
144,2.4126213782005887e-05,2201314.0
145,2.4126213782005887e-05,2201314.0
146,2.4126213782005887e-05,2201314.0
147,2.4126213782005887e-05,2201314.0
148,2.4126213782005887e-05,2201314.0
149,2.4126213782005887e-05,2201314.0
150,2.4126213782005887e-05,2201314.0
151,2.4126213782005887e-05,2201314.0
152,2.4421002463220256e-05,2216540.0
153,2.4421002463220256e-05,2216540.0
154,2.4421002463220256e-05,2216540.0
155,2.5120923841567387e-05,2276304.0
156,2.5120923841567387e-05,2276304.0
157,2.5120923841567387e-05,2276304.0
158,2.5120923841567387e-05,2276304.0
159,2.5120923841567387e-05,2276304.0
160,2.5120923841567387e-05,2276304.0
161,2.6994320877226123e-05,2475871.0
162,2.6994320877226123e-05,2475871.0
163,2.6994320877226123e-05,2475871.0
164,2.7262641377294324e-05,2495618.0
165,2.7262641377294324e-05,2495618.0
166,2.7262641377294324e-05,2495618.0
167,2.7884232301238693e-05,2542825.0
168,2.7884232301238693e-05,2542825.0
169,2.7884232301238693e-05,2542825.0
170,2.8332370003187373e-05,2579269.0
171,2.8332370003187373e-05,2579269.0
172,2.8332370003187373e-05,2579269.0
173,2.8332370003187373e-05,2579269.0
174,2.872180859597024e-05,2618465.0
175,2.872180859597024e-05,2618465.0
176,2.872180859597024e-05,2618465.0
177,2.872180859597024e-05,2618465.0
178,2.872180859597024e-05,2618465.0
179,2.872180859597024e-05,2618465.0
180,2.872180859597024e-05,2618465.0
181,2.872180859597024e-05,2618465.0
182,2.9432562660690205e-05,2676888.0
183,2.9432562660690205e-05,2676888.0
184,2.9432562660690205e-05,2676888.0
185,2.9682994248235935e-05,2695764.0
186,2.9682994248235935e-05,2695764.0
187,2.9682994248235935e-05,2695764.0
188,2.9984221552239197e-05,2713382.0
189,2.9984221552239197e-05,2713382.0
190,2.9984221552239197e-05,2713382.0
191,2.9984221552239197e-05,2713382.0
192,2.9984221552239197e-05,2713382.0
193,2.9984221552239197e-05,2713382.0
194,2.9984221552239197e-05,2713382.0
195,3.320366474266985e-05,3071276.0
196,3.320366474266985e-05,3071276.0
197,3.320366474266985e-05,3071276.0
198,3.320366474266985e-05,3071276.0
199,3.320366474266985e-05,3071276.0
200,3.320366474266985e-05,3071276.0
201,3.3932705527569757e-05,3143156.0
202,3.3932705527569757e-05,3143156.0
203,3.3932705527569757e-05,3143156.0
204,3.4192035753375155e-05,3160073.0
205,3.4192035753375155e-05,3160073.0
206,3.4192035753375155e-05,3160073.0
207,3.438882549973434e-05,3194120.0
208,3.438882549973434e-05,3194120.0
209,3.438882549973434e-05,3194120.0
210,3.438882549973434e-05,3194120.0
211,3.5310979237554365e-05,3267992.0
212,3.5310979237554365e-05,3267992.0
213,3.5310979237554365e-05,3267992.0
214,3.535909604622276e-05,3270555.0
215,3.535909604622276e-05,3270555.0
216,3.535909604622276e-05,3270555.0
217,3.5451019772096114e-05,3275372.0
218,3.5451019772096114e-05,3275372.0
219,3.5451019772096114e-05,3275372.0
220,3.7671512493264134e-05,3465458.0
221,4.0591517031338876e-05,3694613.0
222,4.0591517031338876e-05,3694613.0
223,4.0591517031338876e-05,3694613.0
