,t_0_g,NPS_g
69,1.1447127145336915e-05,1034016.0
70,1.1447127145336915e-05,1034016.0
71,1.1549335597807577e-05,1035226.0
72,1.1549335597807577e-05,1035226.0
73,1.1549335597807577e-05,1035226.0
74,1.2529846443357798e-05,1142709.0
75,1.2529846443357798e-05,1142709.0
76,1.2529846443357798e-05,1142709.0
77,1.344158108614535e-05,1218811.0
78,1.3860265755443503e-05,1253022.0
79,1.3860265755443503e-05,1253022.0
80,1.3860265755443503e-05,1253022.0
81,1.3860265755443503e-05,1253022.0
82,1.3860265755443503e-05,1253022.0
83,1.3860265755443503e-05,1253022.0
84,1.3860265755443503e-05,1253022.0
85,1.3860265755443503e-05,1253022.0
86,1.3860265755443503e-05,1253022.0
87,1.3860265755443503e-05,1253022.0
88,1.5330744558101053e-05,1320000.0
89,1.5330744558101053e-05,1320000.0
90,1.5330744558101053e-05,1320000.0
91,1.5516113369060696e-05,1359510.0
92,1.5516113369060696e-05,1359510.0
93,1.5516113369060696e-05,1359510.0
94,1.5516113369060696e-05,1359510.0
95,1.651814389965882e-05,1446142.0
96,1.651814389965882e-05,1446142.0
97,1.651814389965882e-05,1446142.0
98,1.651814389965882e-05,1446142.0
99,1.651814389965882e-05,1446142.0
100,1.651814389965882e-05,1446142.0
101,1.651814389965882e-05,1446142.0
102,1.651814389965882e-05,1446142.0
103,1.651814389965882e-05,1446142.0
104,1.809041444440656e-05,1676419.0
105,1.809041444440656e-05,1676419.0
106,1.809041444440656e-05,1676419.0
107,1.815980027251252e-05,1684657.0
108,1.815980027251252e-05,1684657.0
109,1.815980027251252e-05,1684657.0
110,1.815980027251252e-05,1684657.0
111,1.815980027251252e-05,1684657.0
112,1.815980027251252e-05,1684657.0
113,1.815980027251252e-05,1684657.0
114,1.815980027251252e-05,1684657.0
115,1.815980027251252e-05,1684657.0
116,1.8204118827237404e-05,1687582.0
117,1.8204118827237404e-05,1687582.0
118,1.8204118827237404e-05,1687582.0
119,1.827562330352734e-05,1696243.0
120,1.827562330352734e-05,1696243.0
121,1.827562330352734e-05,1696243.0
122,1.8415452682825648e-05,1723526.0
123,1.8415452682825648e-05,1723526.0
124,1.8415452682825648e-05,1723526.0
125,1.8415452682825648e-05,1723526.0
126,1.8916018811203825e-05,1760142.0
127,1.8916018811203825e-05,1760142.0
128,1.8916018811203825e-05,1760142.0
129,1.896332394181049e-05,1766811.0
130,1.896332394181049e-05,1766811.0
131,1.896332394181049e-05,1766811.0
132,1.981002166498361e-05,1841573.0
133,1.981002166498361e-05,1841573.0
134,1.981002166498361e-05,1841573.0
135,1.9846220393533328e-05,1860591.0
136,1.9846220393533328e-05,1860591.0
137,1.9846220393533328e-05,1860591.0
138,2.1525750661124787e-05,1949675.0
139,2.1525750661124787e-05,1949675.0
140,2.208881393898207e-05,1997726.0
141,2.208881393898207e-05,1997726.0
142,2.208881393898207e-05,1997726.0
143,2.2346428887255445e-05,2044734.0
144,2.2346428887255445e-05,2044734.0
145,2.2346428887255445e-05,2044734.0
146,2.2346428887255445e-05,2044734.0
147,2.2346428887255445e-05,2044734.0
148,2.2346428887255445e-05,2044734.0
149,2.2346428887255445e-05,2044734.0
150,2.2346428887255445e-05,2044734.0
151,2.2395994064780166e-05,2053565.0
152,2.2395994064780166e-05,2053565.0
153,2.2395994064780166e-05,2053565.0
154,2.24227210107802e-05,2054660.0
155,2.24227210107802e-05,2054660.0
156,2.24227210107802e-05,2054660.0
157,2.24227210107802e-05,2054660.0
158,2.24227210107802e-05,2054660.0
159,2.24227210107802e-05,2054660.0
160,2.2855727585770174e-05,2088122.0
161,2.2855727585770174e-05,2088122.0
162,2.2855727585770174e-05,2088122.0
163,2.4078096973337494e-05,2196742.0
164,2.4078096973337494e-05,2196742.0
165,2.4078096973337494e-05,2196742.0
166,2.5052504816534278e-05,2272648.0
167,2.5052504816534278e-05,2272648.0
168,2.5052504816534278e-05,2272648.0
169,2.5052504816534278e-05,2272648.0
170,2.5052504816534278e-05,2272648.0
171,2.5052504816534278e-05,2272648.0
172,2.599910831970016e-05,2392397.0
173,2.599910831970016e-05,2392397.0
174,2.599910831970016e-05,2392397.0
175,2.6025643800758685e-05,2400115.0
176,2.6025643800758685e-05,2400115.0
177,2.6025643800758685e-05,2400115.0
178,2.6025643800758685e-05,2400115.0
179,2.6025643800758685e-05,2400115.0
180,2.6025643800758685e-05,2400115.0
181,2.62277139836788e-05,2421111.0
182,2.62277139836788e-05,2421111.0
183,2.62277139836788e-05,2421111.0
184,2.62277139836788e-05,2421111.0
185,2.62277139836788e-05,2421111.0
186,2.62277139836788e-05,2421111.0
187,2.62277139836788e-05,2421111.0
188,2.62277139836788e-05,2421111.0
189,2.62277139836788e-05,2421111.0
190,2.8322595599598603e-05,2578205.0
191,2.8322595599598603e-05,2578205.0
192,2.8322595599598603e-05,2578205.0
193,2.8322595599598603e-05,2578205.0
194,2.8322595599598603e-05,2578205.0
195,2.8322595599598603e-05,2578205.0
196,2.9136993249454818e-05,2629869.0
197,2.9136993249454818e-05,2629869.0
198,2.9136993249454818e-05,2629869.0
199,2.9136993249454818e-05,2629869.0
200,2.9136993249454818e-05,2629869.0
201,2.9136993249454818e-05,2629869.0
202,2.9136993249454818e-05,2629869.0
203,2.9834181196614038e-05,2702740.0
204,2.9834181196614038e-05,2702740.0
205,2.9834181196614038e-05,2702740.0
206,2.9834181196614038e-05,2702740.0
207,2.9834181196614038e-05,2702740.0
208,2.9834181196614038e-05,2702740.0
209,2.9834181196614038e-05,2702740.0
210,3.0361623019217457e-05,2763425.0
211,3.0361623019217457e-05,2763425.0
212,3.0361623019217457e-05,2763425.0
213,3.0361623019217457e-05,2763425.0
214,3.0361623019217457e-05,2763425.0
215,3.0361623019217457e-05,2763425.0
216,3.0361623019217457e-05,2763425.0
217,3.052105456365759e-05,2806838.0
218,3.052105456365759e-05,2806838.0
219,3.052105456365759e-05,2806838.0
220,3.075310933801056e-05,2856206.0
221,3.075310933801056e-05,2856206.0
222,3.075310933801056e-05,2856206.0
223,3.075310933801056e-05,2856206.0
224,3.075310933801056e-05,2856206.0
225,3.083835426122309e-05,2878379.0
226,3.083835426122309e-05,2878379.0
227,3.083835426122309e-05,2878379.0
228,3.2387886315279274e-05,3008217.0
229,3.2387886315279274e-05,3008217.0
230,3.2387886315279274e-05,3008217.0
231,3.2387886315279274e-05,3008217.0
232,3.2387886315279274e-05,3008217.0
233,3.2387886315279274e-05,3008217.0
234,3.322714200817277e-05,3072214.0
235,3.322714200817277e-05,3072214.0
236,3.322714200817277e-05,3072214.0
237,3.3632996855639714e-05,3109204.0
238,3.3632996855639714e-05,3109204.0
239,3.3632996855639714e-05,3109204.0
240,3.470480928440461e-05,3227591.0
241,3.470480928440461e-05,3227591.0
242,3.5221614411532746e-05,3264076.0
243,3.5221614411532746e-05,3264076.0
244,3.5221614411532746e-05,3264076.0
245,3.663420065944091e-05,3375308.0
246,3.663420065944091e-05,3375308.0
247,3.663420065944091e-05,3375308.0
248,3.678028637319158e-05,3393796.0
249,3.678028637319158e-05,3393796.0
250,3.678028637319158e-05,3393796.0
251,3.678028637319158e-05,3393796.0
252,3.678028637319158e-05,3393796.0
253,3.678028637319158e-05,3393796.0
254,3.769941600971963e-05,3470836.0
255,3.769941600971963e-05,3470836.0
256,3.769941600971963e-05,3470836.0
257,3.9723593179416785e-05,3628721.0
258,3.98465092203889e-05,3635354.0
259,3.98465092203889e-05,3635354.0
260,3.98465092203889e-05,3635354.0
261,3.98465092203889e-05,3635354.0
262,3.98465092203889e-05,3635354.0
263,3.98465092203889e-05,3635354.0
264,3.98465092203889e-05,3635354.0
265,3.98465092203889e-05,3635354.0
266,3.98465092203889e-05,3635354.0
267,3.98465092203889e-05,3635354.0
268,3.98465092203889e-05,3635354.0
269,3.98465092203889e-05,3635354.0
270,3.98465092203889e-05,3635354.0
271,4.066134749636247e-05,3710324.0
272,4.066134749636247e-05,3710324.0
273,4.066134749636247e-05,3710324.0
274,4.066134749636247e-05,3710324.0
275,4.066134749636247e-05,3710324.0
276,4.066134749636247e-05,3710324.0
