,t_0_g,NPS_g
218,1.520172350957933e-05,2132096.0
219,1.520172350957933e-05,2132096.0
220,1.520172350957933e-05,2132096.0
221,1.520172350957933e-05,2132096.0
222,1.588437589608517e-05,2228858.0
223,1.588437589608517e-05,2228858.0
224,1.588437589608517e-05,2228858.0
225,1.635954020162517e-05,2328933.0
226,1.635954020162517e-05,2328933.0
227,1.635954020162517e-05,2328933.0
228,1.683527105783747e-05,2398801.0
229,1.683527105783747e-05,2398801.0
230,1.683527105783747e-05,2398801.0
231,1.780872935742421e-05,2501751.0
232,1.780872935742421e-05,2501751.0
233,1.780872935742421e-05,2501751.0
234,1.8642830932274653e-05,2585135.0
235,1.8642830932274653e-05,2585135.0
236,1.8642830932274653e-05,2585135.0
237,1.8642830932274653e-05,2585135.0
238,1.8642830932274653e-05,2585135.0
239,1.8642830932274653e-05,2585135.0
240,1.8642830932274653e-05,2585135.0
241,1.8642830932274653e-05,2585135.0
242,1.8642830932274653e-05,2585135.0
243,1.8642830932274653e-05,2585135.0
244,1.8642830932274653e-05,2585135.0
245,1.8642830932274653e-05,2585135.0
246,1.8642830932274653e-05,2585135.0
247,1.8642830932274653e-05,2585135.0
248,1.8642830932274653e-05,2585135.0
249,1.8657005119332988e-05,2587277.0
250,1.8657005119332988e-05,2587277.0
251,1.8657005119332988e-05,2587277.0
252,1.877590163747406e-05,2609831.0
253,1.877590163747406e-05,2609831.0
254,1.877590163747406e-05,2609831.0
255,1.964151204957427e-05,2798792.0
256,1.964151204957427e-05,2798792.0
257,1.964151204957427e-05,2798792.0
258,1.964151204957427e-05,2798792.0
259,1.964151204957427e-05,2798792.0
260,1.964151204957427e-05,2798792.0
261,1.967823135092228e-05,2809929.0
262,1.967823135092228e-05,2809929.0
263,1.967823135092228e-05,2809929.0
264,1.9722073991761277e-05,2814707.0
265,1.9722073991761277e-05,2814707.0
266,1.9722073991761277e-05,2814707.0
267,2.007563526851096e-05,2903003.0
268,2.007563526851096e-05,2903003.0
269,2.007563526851096e-05,2903003.0
270,2.007563526851096e-05,2903003.0
271,2.007563526851096e-05,2903003.0
272,2.007563526851096e-05,2903003.0
273,2.091020148659021e-05,3019296.0
274,2.091020148659021e-05,3019296.0
275,2.091020148659021e-05,3019296.0
276,2.129009069044864e-05,3061228.0
277,2.129009069044864e-05,3061228.0
278,2.129009069044864e-05,3061228.0
279,2.136253356871442e-05,3064533.0
280,2.136253356871442e-05,3064533.0
281,2.136253356871442e-05,3064533.0
282,2.136253356871442e-05,3064533.0
283,2.136253356871442e-05,3064533.0
284,2.136253356871442e-05,3064533.0
285,2.136253356871442e-05,3064533.0
286,2.136253356871442e-05,3064533.0
287,2.136253356871442e-05,3064533.0
288,2.2466522675396316e-05,3248700.0
289,2.2466522675396316e-05,3248700.0
290,2.2466522675396316e-05,3248700.0
291,2.2529859625429972e-05,3259014.0
292,2.2529859625429972e-05,3259014.0
293,2.2529859625429972e-05,3259014.0
294,2.2529859625429972e-05,3259014.0
295,2.3074854648789293e-05,3325275.0
296,2.3074854648789293e-05,3325275.0
297,2.3074854648789293e-05,3325275.0
298,2.3074854648789293e-05,3325275.0
299,2.3074854648789293e-05,3325275.0
300,2.3074854648789293e-05,3325275.0
301,2.3074854648789293e-05,3325275.0
302,2.3074854648789293e-05,3325275.0
303,2.3074854648789293e-05,3325275.0
304,2.3424095541388184e-05,3359280.0
305,2.3424095541388184e-05,3359280.0
306,2.3424095541388184e-05,3359280.0
307,2.3849291201772363e-05,3391126.0
308,2.3849291201772363e-05,3391126.0
309,2.3849291201772363e-05,3391126.0
310,2.516503625020804e-05,3537938.0
311,2.516503625020804e-05,3537938.0
312,2.516503625020804e-05,3537938.0
313,2.5183282029381324e-05,3543065.0
314,2.5183282029381324e-05,3543065.0
315,2.5183282029381324e-05,3543065.0
316,2.547453845688645e-05,3566135.0
317,2.547453845688645e-05,3566135.0
318,2.547453845688645e-05,3566135.0
319,2.547453845688645e-05,3566135.0
320,2.547453845688645e-05,3566135.0
321,2.547453845688645e-05,3566135.0
322,2.547453845688645e-05,3566135.0
323,2.547453845688645e-05,3566135.0
324,2.547453845688645e-05,3566135.0
325,2.691410675939676e-05,3732492.0
326,2.691410675939676e-05,3732492.0
327,2.691410675939676e-05,3732492.0
328,2.694663374737589e-05,3740562.0
329,2.694663374737589e-05,3740562.0
330,2.694663374737589e-05,3740562.0
331,2.803572675697872e-05,3864208.0
332,2.803572675697872e-05,3864208.0
333,2.803572675697872e-05,3864208.0
334,2.803572675697872e-05,3864208.0
335,2.803572675697872e-05,3864208.0
336,2.803572675697872e-05,3864208.0
337,2.803572675697872e-05,3864208.0
338,2.803572675697872e-05,3864208.0
339,2.803572675697872e-05,3864208.0
340,2.803572675697872e-05,3864208.0
341,2.803572675697872e-05,3864208.0
342,2.803572675697872e-05,3864208.0
343,2.808074105565908e-05,3873523.0
344,2.808074105565908e-05,3873523.0
345,2.808074105565908e-05,3873523.0
346,2.808074105565908e-05,3873523.0
347,2.808074105565908e-05,3873523.0
348,2.808074105565908e-05,3873523.0
349,2.947976979538044e-05,4022910.0
350,2.947976979538044e-05,4022910.0
351,2.947976979538044e-05,4022910.0
352,2.9562995740784354e-05,4039370.0
353,2.9562995740784354e-05,4039370.0
354,2.9562995740784354e-05,4039370.0
355,3.0047842353079032e-05,4084680.0
356,3.0047842353079032e-05,4084680.0
357,3.0047842353079032e-05,4084680.0
358,3.1223474600180725e-05,4206639.0
359,3.1223474600180725e-05,4206639.0
360,3.1223474600180725e-05,4206639.0
361,3.1611428214041855e-05,4285456.0
362,3.1611428214041855e-05,4285456.0
363,3.1611428214041855e-05,4285456.0
364,3.279339824991815e-05,4432630.0
365,3.279339824991815e-05,4432630.0
366,3.279339824991815e-05,4432630.0
367,3.3138998652189244e-05,4460632.0
368,3.3138998652189244e-05,4460632.0
369,3.3138998652189244e-05,4460632.0
370,3.3138998652189244e-05,4460632.0
371,3.3138998652189244e-05,4460632.0
372,3.3138998652189244e-05,4460632.0
373,3.467508455305582e-05,4677682.0
374,3.467508455305582e-05,4677682.0
375,3.467508455305582e-05,4677682.0
376,3.467508455305582e-05,4677682.0
377,3.467508455305582e-05,4677682.0
378,3.467508455305582e-05,4677682.0
379,3.467508455305582e-05,4677682.0
380,3.467508455305582e-05,4677682.0
381,3.467508455305582e-05,4677682.0
382,3.467508455305582e-05,4677682.0
383,3.467508455305582e-05,4677682.0
384,3.467508455305582e-05,4677682.0
385,3.467508455305582e-05,4677682.0
386,3.467508455305582e-05,4677682.0
387,3.467508455305582e-05,4677682.0
388,3.467508455305582e-05,4677682.0
389,3.467508455305582e-05,4677682.0
390,3.467508455305582e-05,4677682.0
391,3.468925874011416e-05,4680809.0
392,3.468925874011416e-05,4680809.0
393,3.468925874011416e-05,4680809.0
394,3.53524431567286e-05,4802565.0
395,3.53524431567286e-05,4802565.0
396,3.53524431567286e-05,4802565.0
397,3.53524431567286e-05,4802565.0
398,3.538767903566511e-05,4802796.0
399,3.538767903566511e-05,4802796.0
400,3.538767903566511e-05,4802796.0
401,3.545733769306733e-05,4822971.0
402,3.545733769306733e-05,4822971.0
403,3.545733769306733e-05,4822971.0
404,3.6734621499312644e-05,5033263.0
405,3.6734621499312644e-05,5033263.0
406,3.6734621499312644e-05,5033263.0
407,3.7232450305779846e-05,5105065.0
408,3.7232450305779846e-05,5105065.0
409,3.7232450305779846e-05,5105065.0
410,3.7232450305779846e-05,5105065.0
411,3.7232450305779846e-05,5105065.0
412,3.7232450305779846e-05,5105065.0
413,3.8798770720210326e-05,5295523.0
414,3.8798770720210326e-05,5295523.0
415,3.8798770720210326e-05,5295523.0
416,3.9249267671084905e-05,5370146.0
417,3.9249267671084905e-05,5370146.0
418,3.9249267671084905e-05,5370146.0
419,3.9249267671084905e-05,5370146.0
420,3.9249267671084905e-05,5370146.0
421,3.9249267671084905e-05,5370146.0
422,3.973422855829616e-05,5427357.0
423,3.973422855829616e-05,5427357.0
424,3.973422855829616e-05,5427357.0
425,4.121191547456309e-05,5629165.0
426,4.121191547456309e-05,5629165.0
427,4.121191547456309e-05,5629165.0
428,4.156232192847552e-05,5678875.0
429,4.156232192847552e-05,5678875.0
430,4.156232192847552e-05,5678875.0
431,4.176708149551532e-05,5707928.0
432,4.176708149551532e-05,5707928.0
433,4.176708149551532e-05,5707928.0
434,4.193282495878144e-05,5739357.0
435,4.193282495878144e-05,5739357.0
436,4.193282495878144e-05,5739357.0
437,4.266124675665499e-05,5813985.0
438,4.266124675665499e-05,5813985.0
439,4.266124675665499e-05,5813985.0
440,4.266124675665499e-05,5813985.0
441,4.266124675665499e-05,5813985.0
442,4.266124675665499e-05,5813985.0
443,4.266124675665499e-05,5813985.0
444,4.266124675665499e-05,5813985.0
445,4.266124675665499e-05,5813985.0
446,4.266124675665499e-05,5813985.0
447,4.451945348341784e-05,6043698.0
448,4.451945348341784e-05,6043698.0
449,4.451945348341784e-05,6043698.0
450,4.4680951565918644e-05,6051102.0
451,4.4680951565918644e-05,6051102.0
452,4.4680951565918644e-05,6051102.0
453,4.470135641506098e-05,6057399.0
454,4.470135641506098e-05,6057399.0
455,4.470135641506098e-05,6057399.0
456,4.4870816772923454e-05,6069251.0
457,4.4870816772923454e-05,6069251.0
458,4.4870816772923454e-05,6069251.0
459,4.576473362804548e-05,6190260.0
460,4.576473362804548e-05,6190260.0
461,4.576473362804548e-05,6190260.0
462,4.576473362804548e-05,6190260.0
463,4.576473362804548e-05,6190260.0
464,4.576473362804548e-05,6190260.0
465,4.576473362804548e-05,6190260.0
466,4.5790618047470116e-05,6210496.0
467,4.5790618047470116e-05,6210496.0
468,4.5790618047470116e-05,6210496.0
469,4.670709544846639e-05,6326011.0
470,4.670709544846639e-05,6326011.0
471,4.670709544846639e-05,6326011.0
472,4.6842342735006665e-05,6343161.0
473,4.6842342735006665e-05,6343161.0
474,4.6842342735006665e-05,6343161.0
475,5.008346678373548e-05,6747686.0
476,5.008346678373548e-05,6747686.0
477,5.008346678373548e-05,6747686.0
478,5.008346678373548e-05,6747686.0
479,5.008346678373548e-05,6747686.0
480,5.008346678373548e-05,6747686.0
481,5.0682027662735926e-05,6829208.0
482,5.0682027662735926e-05,6829208.0
483,5.0682027662735926e-05,6829208.0
484,5.068848082587609e-05,6830222.0
485,5.068848082587609e-05,6830222.0
486,5.068848082587609e-05,6830222.0
487,5.068848082587609e-05,6830222.0
488,5.068848082587609e-05,6830222.0
489,5.068848082587609e-05,6830222.0
490,5.068848082587609e-05,6830222.0
491,5.068848082587609e-05,6830222.0
492,5.068848082587609e-05,6830222.0
493,5.068848082587609e-05,6830222.0
494,5.068848082587609e-05,6830222.0
495,5.068848082587609e-05,6830222.0
496,5.068848082587609e-05,6830222.0
497,5.068848082587609e-05,6830222.0
498,5.068848082587609e-05,6830222.0
499,5.073190802538296e-05,6834361.0
500,5.073190802538296e-05,6834361.0
501,5.073190802538296e-05,6834361.0
502,5.073190802538296e-05,6834361.0
503,5.073190802538296e-05,6834361.0
504,5.073190802538296e-05,6834361.0
505,5.139592426934044e-05,6887644.0
506,5.139592426934044e-05,6887644.0
507,5.139592426934044e-05,6887644.0
508,5.2108772187661594e-05,6958705.0
509,5.2108772187661594e-05,6958705.0
510,5.2108772187661594e-05,6958705.0
511,5.2108772187661594e-05,6958705.0
512,5.2108772187661594e-05,6958705.0
513,5.2108772187661594e-05,6958705.0
514,5.220138932394535e-05,6967260.0
515,5.220138932394535e-05,6967260.0
516,5.220138932394535e-05,6967260.0
517,5.220138932394535e-05,6967260.0
518,5.220138932394535e-05,6967260.0
519,5.220138932394535e-05,6967260.0
520,5.341058026679635e-05,7128742.0
521,5.341058026679635e-05,7128742.0
522,5.341058026679635e-05,7128742.0
523,5.341058026679635e-05,7128742.0
524,5.341058026679635e-05,7128742.0
525,5.341058026679635e-05,7128742.0
526,5.341058026679635e-05,7128742.0
527,5.341058026679635e-05,7128742.0
528,5.341058026679635e-05,7128742.0
529,5.38498133839182e-05,7187059.0
530,5.38498133839182e-05,7187059.0
531,5.38498133839182e-05,7187059.0
532,5.4012880540570055e-05,7204109.0
533,5.4012880540570055e-05,7204109.0
534,5.4012880540570055e-05,7204109.0
535,5.47319341971488e-05,7284279.0
536,5.47319341971488e-05,7284279.0
537,5.47319341971488e-05,7284279.0
538,5.4869017558607345e-05,7315156.0
539,5.4869017558607345e-05,7315156.0
540,5.4869017558607345e-05,7315156.0
541,5.51759509305131e-05,7365254.0
542,5.51759509305131e-05,7365254.0
543,5.51759509305131e-05,7365254.0
544,5.51759509305131e-05,7365254.0
545,5.51759509305131e-05,7365254.0
546,5.51759509305131e-05,7365254.0
547,5.5714043752466414e-05,7448286.0
548,5.5714043752466414e-05,7448286.0
549,5.5714043752466414e-05,7448286.0
550,5.5714043752466414e-05,7448286.0
551,5.5714043752466414e-05,7448286.0
552,5.5714043752466414e-05,7448286.0
553,5.582166704082699e-05,7453721.0
554,5.582166704082699e-05,7453721.0
555,5.582166704082699e-05,7453721.0
556,5.6490824543350735e-05,7540821.0
557,5.6490824543350735e-05,7540821.0
558,5.6490824543350735e-05,7540821.0
559,5.6490824543350735e-05,7540821.0
560,5.6490824543350735e-05,7540821.0
561,5.6490824543350735e-05,7540821.0
562,5.654135164501383e-05,7545369.0
563,5.654135164501383e-05,7545369.0
564,5.654135164501383e-05,7545369.0
565,5.74384398323853e-05,7642439.0
566,5.74384398323853e-05,7642439.0
567,5.74384398323853e-05,7642439.0
568,5.7449955536520404e-05,7659626.0
569,5.7449955536520404e-05,7659626.0
570,5.7449955536520404e-05,7659626.0
571,5.76055739345123e-05,7701581.0
572,5.76055739345123e-05,7701581.0
573,5.76055739345123e-05,7701581.0
574,5.76055739345123e-05,7701581.0
575,5.76055739345123e-05,7701581.0
576,5.76055739345123e-05,7701581.0
577,5.8808925032372285e-05,7869353.0
578,5.8808925032372285e-05,7869353.0
579,5.8808925032372285e-05,7869353.0
580,5.913938926959479e-05,7913568.0
581,5.913938926959479e-05,7913568.0
582,5.913938926959479e-05,7913568.0
583,5.95326255360722e-05,7961895.0
584,5.95326255360722e-05,7961895.0
585,5.95326255360722e-05,7961895.0
586,6.02741068927592e-05,8065387.0
587,6.02741068927592e-05,8065387.0
588,6.02741068927592e-05,8065387.0
589,6.02741068927592e-05,8065387.0
590,6.02741068927592e-05,8065387.0
591,6.02741068927592e-05,8065387.0
592,6.0951400284766596e-05,8181373.0
593,6.0951400284766596e-05,8181373.0
594,6.0951400284766596e-05,8181373.0
595,6.11794277862308e-05,8227042.0
596,6.11794277862308e-05,8227042.0
597,6.11794277862308e-05,8227042.0
598,6.11794277862308e-05,8227042.0
599,6.11794277862308e-05,8227042.0
600,6.11794277862308e-05,8227042.0
601,6.11794277862308e-05,8227042.0
602,6.11794277862308e-05,8227042.0
603,6.126636189463845e-05,8249669.0
604,6.126636189463845e-05,8249669.0
605,6.126636189463845e-05,8249669.0
606,6.170488965687351e-05,8322630.0
607,6.170488965687351e-05,8322630.0
608,6.170488965687351e-05,8322630.0
609,6.170488965687351e-05,8322630.0
610,6.170488965687351e-05,8322630.0
611,6.170488965687351e-05,8322630.0
612,6.170488965687351e-05,8322630.0
613,6.170488965687351e-05,8322630.0
614,6.170488965687351e-05,8322630.0
615,6.187072281957895e-05,8324783.0
616,6.187072281957895e-05,8324783.0
617,6.187072281957895e-05,8324783.0
618,6.241169914246831e-05,8408839.0
619,6.241169914246831e-05,8408839.0
620,6.241169914246831e-05,8408839.0
621,6.241169914246831e-05,8408839.0
622,6.241169914246831e-05,8408839.0
623,6.241169914246831e-05,8408839.0
624,6.258550815505074e-05,8440695.0
625,6.258550815505074e-05,8440695.0
626,6.258550815505074e-05,8440695.0
627,6.30671920707923e-05,8504291.0
628,6.30671920707923e-05,8504291.0
629,6.30671920707923e-05,8504291.0
630,6.311300806804796e-05,8510235.0
631,6.311300806804796e-05,8510235.0
632,6.311300806804796e-05,8510235.0
633,6.349375653679106e-05,8550475.0
634,6.349375653679106e-05,8550475.0
635,6.349375653679106e-05,8550475.0
636,6.36870266846335e-05,8585319.0
637,6.36870266846335e-05,8585319.0
638,6.36870266846335e-05,8585319.0
639,6.410105999194238e-05,8626678.0
640,6.410105999194238e-05,8626678.0
641,6.410105999194238e-05,8626678.0
642,6.421833807163903e-05,8629683.0
643,6.421833807163903e-05,8629683.0
644,6.421833807163903e-05,8629683.0
645,6.431278247859006e-05,8641290.0
646,6.431278247859006e-05,8641290.0
647,6.431278247859006e-05,8641290.0
648,6.522225733445592e-05,8711050.0
649,6.522225733445592e-05,8711050.0
650,6.522225733445592e-05,8711050.0
651,6.535341215485633e-05,8741282.0
652,6.535341215485633e-05,8741282.0
653,6.535341215485633e-05,8741282.0
654,6.550591852261603e-05,8755048.0
655,6.550591852261603e-05,8755048.0
656,6.550591852261603e-05,8755048.0
657,6.575419263506477e-05,8805270.0
658,6.575419263506477e-05,8805270.0
659,6.575419263506477e-05,8805270.0
660,6.579803527590376e-05,8813895.0
661,6.579803527590376e-05,8813895.0
662,6.579803527590376e-05,8813895.0
663,6.579803527590376e-05,8813895.0
664,6.579803527590376e-05,8813895.0
665,6.579803527590376e-05,8813895.0
666,6.579803527590376e-05,8813895.0
667,6.579803527590376e-05,8813895.0
668,6.579803527590376e-05,8813895.0
669,6.68601571909103e-05,8957185.0
670,6.68601571909103e-05,8957185.0
671,6.68601571909103e-05,8957185.0
672,6.719517613989383e-05,8998908.0
673,6.719517613989383e-05,8998908.0
674,6.719517613989383e-05,8998908.0
675,6.7654653630264e-05,9067776.0
676,6.7654653630264e-05,9067776.0
677,6.7654653630264e-05,9067776.0
678,6.766383559059584e-05,9071648.0
679,6.766383559059584e-05,9071648.0
680,6.766383559059584e-05,9071648.0
681,6.789548738952597e-05,9084829.0
682,6.789548738952597e-05,9084829.0
683,6.789548738952597e-05,9084829.0
684,6.808819475091424e-05,9094940.0
685,6.808819475091424e-05,9094940.0
686,6.808819475091424e-05,9094940.0
687,6.82050623279594e-05,9132529.0
688,6.82050623279594e-05,9132529.0
689,6.82050623279594e-05,9132529.0
690,6.882196315147008e-05,9222676.0
691,6.882196315147008e-05,9222676.0
692,6.882196315147008e-05,9222676.0
693,6.96673686114814e-05,9329198.0
694,6.96673686114814e-05,9329198.0
695,6.96673686114814e-05,9329198.0
696,6.96673686114814e-05,9329198.0
697,6.96673686114814e-05,9329198.0
698,6.96673686114814e-05,9329198.0
699,6.96673686114814e-05,9329198.0
700,6.96673686114814e-05,9329198.0
701,6.96673686114814e-05,9329198.0
702,6.96673686114814e-05,9329198.0
703,6.96673686114814e-05,9329198.0
704,6.96673686114814e-05,9329198.0
705,6.96673686114814e-05,9329198.0
706,6.96673686114814e-05,9329198.0
707,6.96673686114814e-05,9329198.0
708,6.96673686114814e-05,9329198.0
709,6.96673686114814e-05,9329198.0
710,6.96673686114814e-05,9329198.0
711,6.96673686114814e-05,9329198.0
712,6.96673686114814e-05,9329198.0
713,6.96673686114814e-05,9329198.0
714,7.02478713517729e-05,9430174.0
715,7.02478713517729e-05,9430174.0
716,7.02478713517729e-05,9430174.0
717,7.02478713517729e-05,9430174.0
718,7.02478713517729e-05,9430174.0
719,7.02478713517729e-05,9430174.0
720,7.056903283754327e-05,9463646.0
721,7.056903283754327e-05,9463646.0
722,7.056903283754327e-05,9463646.0
723,7.069764021082866e-05,9476344.0
724,7.069764021082866e-05,9476344.0
725,7.069764021082866e-05,9476344.0
726,7.09276663022899e-05,9515331.0
727,7.09276663022899e-05,9515331.0
728,7.09276663022899e-05,9515331.0
