,t_0_g,NPS_g
74,5.439052131289492e-06,801081.0
75,6.556119435172266e-06,942443.0
76,6.556119435172266e-06,942443.0
77,6.556119435172266e-06,942443.0
78,7.751304640801335e-06,1075574.0
79,7.751304640801335e-06,1075574.0
80,7.751304640801335e-06,1075574.0
81,7.751304640801335e-06,1075574.0
82,7.751304640801335e-06,1075574.0
83,7.751304640801335e-06,1075574.0
84,7.927134556686454e-06,1135238.0
85,7.927134556686454e-06,1135238.0
86,7.927134556686454e-06,1135238.0
87,8.188403005717856e-06,1151897.0
88,8.188403005717856e-06,1151897.0
89,8.188403005717856e-06,1151897.0
90,8.188403005717856e-06,1151897.0
91,8.188403005717856e-06,1151897.0
92,8.188403005717856e-06,1151897.0
93,8.188403005717856e-06,1151897.0
94,8.188403005717856e-06,1151897.0
95,8.188403005717856e-06,1151897.0
96,8.347860496781994e-06,1173558.0
97,8.347860496781994e-06,1173558.0
98,8.347860496781994e-06,1173558.0
99,1.004603690630106e-05,1386661.0
100,1.004603690630106e-05,1386661.0
101,1.004603690630106e-05,1386661.0
102,1.004603690630106e-05,1386661.0
103,1.004603690630106e-05,1386661.0
104,1.004603690630106e-05,1386661.0
105,1.004603690630106e-05,1386661.0
106,1.004603690630106e-05,1386661.0
107,1.004603690630106e-05,1386661.0
108,1.1418306365470807e-05,1614993.0
109,1.1418306365470807e-05,1614993.0
110,1.1418306365470807e-05,1614993.0
111,1.1418306365470807e-05,1614993.0
112,1.1418306365470807e-05,1614993.0
113,1.1418306365470807e-05,1614993.0
114,1.1418306365470807e-05,1614993.0
115,1.1418306365470807e-05,1614993.0
116,1.1418306365470807e-05,1614993.0
117,1.1418306365470807e-05,1614993.0
118,1.1741923327871268e-05,1671493.0
119,1.1741923327871268e-05,1671493.0
120,1.1741923327871268e-05,1671493.0
121,1.219798092472884e-05,1746592.0
122,1.219798092472884e-05,1746592.0
123,1.219798092472884e-05,1746592.0
124,1.219798092472884e-05,1746592.0
125,1.3991877848724771e-05,1936979.0
126,1.3991877848724771e-05,1936979.0
127,1.3991877848724771e-05,1936979.0
128,1.4435730214290701e-05,2000523.0
129,1.4435730214290701e-05,2000523.0
130,1.4435730214290701e-05,2000523.0
131,1.4435730214290701e-05,2000523.0
132,1.4435730214290701e-05,2000523.0
133,1.4435730214290701e-05,2000523.0
134,1.4450485238940848e-05,2005410.0
135,1.4450485238940848e-05,2005410.0
136,1.4450485238940848e-05,2005410.0
137,1.4999322801041693e-05,2103006.0
138,1.4999322801041693e-05,2103006.0
139,1.4999322801041693e-05,2103006.0
140,1.5949268463379754e-05,2248494.0
141,1.5949268463379754e-05,2248494.0
142,1.5949268463379754e-05,2248494.0
143,1.6055814743082717e-05,2273194.0
144,1.6055814743082717e-05,2273194.0
145,1.6055814743082717e-05,2273194.0
146,1.7961835326165758e-05,2523859.0
147,1.7961835326165758e-05,2523859.0
148,1.7961835326165758e-05,2523859.0
149,1.846445168514299e-05,2571164.0
150,1.846445168514299e-05,2571164.0
151,1.846445168514299e-05,2571164.0
152,1.9021544004046945e-05,2637561.0
153,1.9021544004046945e-05,2637561.0
154,1.9021544004046945e-05,2637561.0
155,1.9021544004046945e-05,2637561.0
156,1.9021544004046945e-05,2637561.0
157,1.9021544004046945e-05,2637561.0
158,1.9184016150505058e-05,2695988.0
159,1.9184016150505058e-05,2695988.0
160,1.9184016150505058e-05,2695988.0
161,1.9386053798917592e-05,2731828.0
162,1.9386053798917592e-05,2731828.0
163,1.9386053798917592e-05,2731828.0
164,2.059030063213792e-05,2978242.0
165,2.059030063213792e-05,2978242.0
166,2.059030063213792e-05,2978242.0
167,2.0928137245686018e-05,3021368.0
168,2.0928137245686018e-05,3021368.0
169,2.0928137245686018e-05,3021368.0
170,2.1514633089112195e-05,3072387.0
171,2.1514633089112195e-05,3072387.0
172,2.1514633089112195e-05,3072387.0
173,2.1613422447716363e-05,3074675.0
174,2.1613422447716363e-05,3074675.0
175,2.1613422447716363e-05,3074675.0
176,2.1613422447716363e-05,3074675.0
177,2.1613422447716363e-05,3074675.0
178,2.1613422447716363e-05,3074675.0
179,2.1613422447716363e-05,3074675.0
180,2.1694929580722344e-05,3097575.0
181,2.1694929580722344e-05,3097575.0
182,2.1694929580722344e-05,3097575.0
183,2.1694929580722344e-05,3097575.0
184,2.1694929580722344e-05,3097575.0
185,2.1694929580722344e-05,3097575.0
186,2.2070969784657818e-05,3175967.0
187,2.2070969784657818e-05,3175967.0
188,2.2070969784657818e-05,3175967.0
189,2.2330719424904213e-05,3211435.0
190,2.2330719424904213e-05,3211435.0
191,2.2330719424904213e-05,3211435.0
192,2.3153739840295686e-05,3333617.0
193,2.3153739840295686e-05,3333617.0
194,2.3153739840295686e-05,3333617.0
195,2.4212870152581582e-05,3441458.0
196,2.4212870152581582e-05,3441458.0
197,2.4212870152581582e-05,3441458.0
198,2.4722747580311242e-05,3484582.0
199,2.4722747580311242e-05,3484582.0
200,2.4722747580311242e-05,3484582.0
201,2.592640648750807e-05,3639392.0
202,2.592640648750807e-05,3639392.0
203,2.592640648750807e-05,3639392.0
204,2.592640648750807e-05,3639392.0
205,2.592640648750807e-05,3639392.0
206,2.592640648750807e-05,3639392.0
207,2.643880168622005e-05,3688633.0
208,2.643880168622005e-05,3688633.0
209,2.643880168622005e-05,3688633.0
210,2.6832707018485604e-05,3732379.0
211,2.6832707018485604e-05,3732379.0
212,2.6832707018485604e-05,3732379.0
213,2.8257001594452876e-05,3894183.0
214,2.8257001594452876e-05,3894183.0
215,2.8257001594452876e-05,3894183.0
216,2.8267696245414433e-05,3894520.0
217,2.8267696245414433e-05,3894520.0
218,2.8267696245414433e-05,3894520.0
219,2.8267696245414433e-05,3894520.0
220,2.8267696245414433e-05,3894520.0
221,2.8267696245414433e-05,3894520.0
222,2.8267696245414433e-05,3894520.0
223,2.8267696245414433e-05,3894520.0
224,2.8267696245414433e-05,3894520.0
225,2.8267696245414433e-05,3894520.0
226,2.8267696245414433e-05,3894520.0
227,2.8267696245414433e-05,3894520.0
228,2.8267696245414433e-05,3894520.0
229,2.8267696245414433e-05,3894520.0
230,2.8267696245414433e-05,3894520.0
231,2.9151524019668575e-05,3993695.0
232,2.9151524019668575e-05,3993695.0
233,2.9151524019668575e-05,3993695.0
234,2.9503006642774962e-05,4028323.0
235,2.9503006642774962e-05,4028323.0
236,2.9503006642774962e-05,4028323.0
237,2.958093149988016e-05,4044145.0
238,2.958093149988016e-05,4044145.0
239,2.958093149988016e-05,4044145.0
240,2.958093149988016e-05,4044145.0
241,2.958093149988016e-05,4044145.0
242,2.958093149988016e-05,4044145.0
243,2.958093149988016e-05,4044145.0
244,2.958093149988016e-05,4044145.0
245,2.958093149988016e-05,4044145.0
246,2.958093149988016e-05,4044145.0
247,2.958093149988016e-05,4044145.0
248,2.958093149988016e-05,4044145.0
249,2.958093149988016e-05,4044145.0
250,2.958093149988016e-05,4044145.0
251,2.958093149988016e-05,4044145.0
252,2.976361969948262e-05,4069418.0
253,2.976361969948262e-05,4069418.0
254,2.976361969948262e-05,4069418.0
255,2.976361969948262e-05,4069418.0
256,2.976361969948262e-05,4069418.0
257,2.976361969948262e-05,4069418.0
258,3.0053422598780512e-05,4086975.0
259,3.0053422598780512e-05,4086975.0
260,3.0053422598780512e-05,4086975.0
261,3.194648308216597e-05,4318973.0
262,3.194648308216597e-05,4318973.0
263,3.194648308216597e-05,4318973.0
264,3.194648308216597e-05,4318973.0
265,3.194648308216597e-05,4318973.0
266,3.194648308216597e-05,4318973.0
267,3.194648308216597e-05,4318973.0
268,3.194648308216597e-05,4318973.0
269,3.194648308216597e-05,4318973.0
270,3.277728400444519e-05,4427973.0
271,3.277728400444519e-05,4427973.0
272,3.277728400444519e-05,4427973.0
273,3.277728400444519e-05,4427973.0
274,3.277728400444519e-05,4427973.0
275,3.277728400444519e-05,4427973.0
276,3.404727754728747e-05,4632776.0
277,3.404727754728747e-05,4632776.0
278,3.404727754728747e-05,4632776.0
279,3.404727754728747e-05,4632776.0
280,3.404727754728747e-05,4632776.0
281,3.404727754728747e-05,4632776.0
282,3.404727754728747e-05,4632776.0
283,3.404727754728747e-05,4632776.0
284,3.404727754728747e-05,4632776.0
285,3.7503061590546245e-05,5127837.0
286,3.7503061590546245e-05,5127837.0
287,3.7503061590546245e-05,5127837.0
288,3.799560046543478e-05,5178566.0
289,3.799560046543478e-05,5178566.0
290,3.799560046543478e-05,5178566.0
291,3.974492320925772e-05,5432039.0
292,3.974492320925772e-05,5432039.0
293,3.974492320925772e-05,5432039.0
294,3.999352998009304e-05,5466354.0
295,3.999352998009304e-05,5466354.0
296,3.999352998009304e-05,5466354.0
297,4.075762113259618e-05,5566632.0
298,4.075762113259618e-05,5566632.0
299,4.075762113259618e-05,5566632.0
300,4.0922327598369756e-05,5595843.0
301,4.0922327598369756e-05,5595843.0
302,4.0922327598369756e-05,5595843.0
303,4.0922327598369756e-05,5595843.0
304,4.0922327598369756e-05,5595843.0
305,4.0922327598369756e-05,5595843.0
306,4.165401237492948e-05,5697940.0
307,4.165401237492948e-05,5697940.0
308,4.165401237492948e-05,5697940.0
309,4.190834194413835e-05,5721783.0
310,4.190834194413835e-05,5721783.0
311,4.190834194413835e-05,5721783.0
312,4.3361754390107166e-05,5881774.0
313,4.3361754390107166e-05,5881774.0
314,4.3361754390107166e-05,5881774.0
315,4.3361754390107166e-05,5881774.0
316,4.3361754390107166e-05,5881774.0
317,4.3361754390107166e-05,5881774.0
318,4.3381975087553565e-05,5899098.0
319,4.3381975087553565e-05,5899098.0
320,4.3381975087553565e-05,5899098.0
321,4.377050807742977e-05,5955489.0
322,4.377050807742977e-05,5955489.0
323,4.377050807742977e-05,5955489.0
324,4.4075753802553215e-05,5989694.0
325,4.4075753802553215e-05,5989694.0
326,4.4075753802553215e-05,5989694.0
327,4.4075753802553215e-05,5989694.0
328,4.4075753802553215e-05,5989694.0
329,4.4075753802553215e-05,5989694.0
330,4.4075753802553215e-05,5989694.0
331,4.4075753802553215e-05,5989694.0
332,4.4075753802553215e-05,5989694.0
333,4.548949860030254e-05,6146837.0
334,4.548949860030254e-05,6146837.0
335,4.548949860030254e-05,6146837.0
336,4.65068037763912e-05,6288144.0
337,4.65068037763912e-05,6288144.0
338,4.65068037763912e-05,6288144.0
339,4.695007396715218e-05,6346569.0
340,4.695007396715218e-05,6346569.0
341,4.695007396715218e-05,6346569.0
342,4.695007396715218e-05,6346569.0
343,4.695007396715218e-05,6346569.0
344,4.695007396715218e-05,6346569.0
345,4.695007396715218e-05,6346569.0
346,4.695007396715218e-05,6346569.0
347,4.695007396715218e-05,6346569.0
348,4.695007396715218e-05,6346569.0
349,4.695007396715218e-05,6346569.0
350,4.695007396715218e-05,6346569.0
351,4.6997575724738897e-05,6358074.0
352,4.6997575724738897e-05,6358074.0
353,4.6997575724738897e-05,6358074.0
354,4.6997575724738897e-05,6358074.0
355,4.6997575724738897e-05,6358074.0
356,4.6997575724738897e-05,6358074.0
357,4.736735536575792e-05,6404063.0
358,4.736735536575792e-05,6404063.0
359,4.736735536575792e-05,6404063.0
360,4.736735536575792e-05,6404063.0
361,4.736735536575792e-05,6404063.0
362,4.736735536575792e-05,6404063.0
363,4.736735536575792e-05,6404063.0
364,4.736735536575792e-05,6404063.0
365,4.736735536575792e-05,6404063.0
366,4.80112665344729e-05,6463511.0
367,4.80112665344729e-05,6463511.0
368,4.80112665344729e-05,6463511.0
369,4.80112665344729e-05,6463511.0
370,4.80112665344729e-05,6463511.0
371,4.80112665344729e-05,6463511.0
372,4.825258485102265e-05,6496101.0
373,4.825258485102265e-05,6496101.0
374,4.825258485102265e-05,6496101.0
375,4.871781566172258e-05,6529410.0
376,4.871781566172258e-05,6529410.0
377,4.871781566172258e-05,6529410.0
378,4.890224725641299e-05,6539848.0
379,4.890224725641299e-05,6539848.0
380,4.890224725641299e-05,6539848.0
381,4.934224524374398e-05,6614802.0
382,4.934224524374398e-05,6614802.0
383,4.934224524374398e-05,6614802.0
384,4.934224524374398e-05,6614802.0
385,4.934224524374398e-05,6614802.0
386,4.934224524374398e-05,6614802.0
387,4.934224524374398e-05,6614802.0
388,4.934224524374398e-05,6614802.0
389,4.934224524374398e-05,6614802.0
390,4.964963511355445e-05,6663342.0
391,4.964963511355445e-05,6663342.0
392,4.964963511355445e-05,6663342.0
393,4.964963511355445e-05,6663342.0
394,4.964963511355445e-05,6663342.0
395,4.964963511355445e-05,6663342.0
396,5.0419388683644535e-05,6793555.0
397,5.0419388683644535e-05,6793555.0
398,5.0419388683644535e-05,6793555.0
399,5.0419388683644535e-05,6793555.0
400,5.0419388683644535e-05,6793555.0
401,5.0419388683644535e-05,6793555.0
402,5.063306595035232e-05,6824791.0
403,5.063306595035232e-05,6824791.0
404,5.063306595035232e-05,6824791.0
405,5.122743963603197e-05,6865845.0
406,5.122743963603197e-05,6865845.0
407,5.122743963603197e-05,6865845.0
408,5.1599116540495975e-05,6908943.0
409,5.1599116540495975e-05,6908943.0
410,5.1599116540495975e-05,6908943.0
411,5.211946683862315e-05,6958963.0
412,5.211946683862315e-05,6958963.0
413,5.211946683862315e-05,6958963.0
414,5.2500015550316984e-05,7013461.0
415,5.2500015550316984e-05,7013461.0
416,5.2500015550316984e-05,7013461.0
417,5.543416016833406e-05,7414865.0
418,5.543416016833406e-05,7414865.0
419,5.543416016833406e-05,7414865.0
420,5.562042735887641e-05,7435345.0
421,5.562042735887641e-05,7435345.0
422,5.562042735887641e-05,7435345.0
423,5.594216927118585e-05,7455912.0
424,5.594216927118585e-05,7455912.0
425,5.594216927118585e-05,7455912.0
426,5.628930978297785e-05,7500147.0
427,5.628930978297785e-05,7500147.0
428,5.628930978297785e-05,7500147.0
429,5.628930978297785e-05,7500147.0
430,5.628930978297785e-05,7500147.0
431,5.628930978297785e-05,7500147.0
432,5.669912670958757e-05,7556063.0
433,5.669912670958757e-05,7556063.0
434,5.669912670958757e-05,7556063.0
435,5.679667318039086e-05,7563637.0
436,5.679667318039086e-05,7563637.0
437,5.679667318039086e-05,7563637.0
438,5.706143996575529e-05,7578264.0
439,5.706143996575529e-05,7578264.0
440,5.706143996575529e-05,7578264.0
441,5.706143996575529e-05,7578264.0
442,5.706143996575529e-05,7578264.0
443,5.706143996575529e-05,7578264.0
444,5.835056394159378e-05,7794779.0
445,5.835056394159378e-05,7794779.0
446,5.835056394159378e-05,7794779.0
447,5.870079023729714e-05,7838259.0
448,5.870079023729714e-05,7838259.0
449,5.870079023729714e-05,7838259.0
450,5.87479131827812e-05,7844026.0
451,5.87479131827812e-05,7844026.0
452,5.87479131827812e-05,7844026.0
453,5.87479131827812e-05,7844026.0
454,5.87479131827812e-05,7844026.0
455,5.87479131827812e-05,7844026.0
456,5.966556604144101e-05,7978865.0
457,5.966556604144101e-05,7978865.0
458,5.966556604144101e-05,7978865.0
459,5.966556604144101e-05,7978865.0
460,5.966556604144101e-05,7978865.0
461,5.966556604144101e-05,7978865.0
462,5.966556604144101e-05,7978865.0
463,5.966556604144101e-05,7978865.0
464,5.966556604144101e-05,7978865.0
465,5.971097350143598e-05,7989223.0
466,5.971097350143598e-05,7989223.0
467,5.971097350143598e-05,7989223.0
468,5.984714421771956e-05,8002724.0
469,5.984714421771956e-05,8002724.0
470,5.984714421771956e-05,8002724.0
471,5.984714421771956e-05,8002724.0
472,5.984714421771956e-05,8002724.0
473,5.984714421771956e-05,8002724.0
474,6.081808729725925e-05,8152537.0
475,6.081808729725925e-05,8152537.0
476,6.081808729725925e-05,8152537.0
477,6.081808729725925e-05,8152537.0
478,6.081808729725925e-05,8152537.0
479,6.081808729725925e-05,8152537.0
480,6.119649557321708e-05,8228315.0
481,6.119649557321708e-05,8228315.0
482,6.119649557321708e-05,8228315.0
483,6.128429765373425e-05,8250971.0
484,6.128429765373425e-05,8250971.0
485,6.128429765373425e-05,8250971.0
486,6.217198453214248e-05,8353103.0
487,6.217198453214248e-05,8353103.0
488,6.217198453214248e-05,8353103.0
489,6.265060074616372e-05,8456621.0
490,6.265060074616372e-05,8456621.0
491,6.265060074616372e-05,8456621.0
492,6.265060074616372e-05,8456621.0
493,6.265060074616372e-05,8456621.0
494,6.265060074616372e-05,8456621.0
495,6.316931223115107e-05,8511569.0
496,6.316931223115107e-05,8511569.0
497,6.316931223115107e-05,8511569.0
498,6.316931223115107e-05,8511569.0
499,6.316931223115107e-05,8511569.0
500,6.316931223115107e-05,8511569.0
501,6.316931223115107e-05,8511569.0
502,6.316931223115107e-05,8511569.0
503,6.316931223115107e-05,8511569.0
504,6.387665853140185e-05,8602696.0
505,6.387665853140185e-05,8602696.0
506,6.387665853140185e-05,8602696.0
507,6.421649745156588e-05,8627853.0
508,6.421649745156588e-05,8627853.0
509,6.421649745156588e-05,8627853.0
510,6.458615470458483e-05,8655329.0
511,6.458615470458483e-05,8655329.0
512,6.458615470458483e-05,8655329.0
513,6.458615470458483e-05,8655329.0
514,6.458615470458483e-05,8655329.0
515,6.458615470458483e-05,8655329.0
516,6.458615470458483e-05,8655329.0
517,6.458615470458483e-05,8655329.0
518,6.458615470458483e-05,8655329.0
519,6.465942594841287e-05,8660589.0
520,6.465942594841287e-05,8660589.0
521,6.465942594841287e-05,8660589.0
522,6.465942594841287e-05,8660589.0
523,6.465942594841287e-05,8660589.0
524,6.465942594841287e-05,8660589.0
525,6.494029209187034e-05,8686555.0
526,6.494029209187034e-05,8686555.0
527,6.494029209187034e-05,8686555.0
528,6.506250893051855e-05,8703013.0
529,6.506250893051855e-05,8703013.0
530,6.506250893051855e-05,8703013.0
531,6.541622445957686e-05,8741681.0
532,6.541622445957686e-05,8741681.0
533,6.541622445957686e-05,8741681.0
534,6.542549439274977e-05,8741912.0
535,6.542549439274977e-05,8741912.0
536,6.542549439274977e-05,8741912.0
537,6.542549439274977e-05,8741912.0
538,6.542549439274977e-05,8741912.0
539,6.542549439274977e-05,8741912.0
540,6.562642075297489e-05,8759177.0
541,6.562642075297489e-05,8759177.0
542,6.562642075297489e-05,8759177.0
543,6.570077650270758e-05,8770434.0
544,6.570077650270758e-05,8770434.0
545,6.570077650270758e-05,8770434.0
546,6.657964906157223e-05,8911382.0
547,6.657964906157223e-05,8911382.0
548,6.657964906157223e-05,8911382.0
549,6.786025151058946e-05,9075097.0
550,6.786025151058946e-05,9075097.0
551,6.786025151058946e-05,9075097.0
552,6.815158078981151e-05,9103035.0
553,6.815158078981151e-05,9103035.0
554,6.815158078981151e-05,9103035.0
555,6.815158078981151e-05,9103035.0
556,6.815158078981151e-05,9103035.0
557,6.815158078981151e-05,9103035.0
558,6.829804121900102e-05,9139895.0
559,6.829804121900102e-05,9139895.0
560,6.829804121900102e-05,9139895.0
561,6.829804121900102e-05,9139895.0
562,6.829804121900102e-05,9139895.0
563,6.829804121900102e-05,9139895.0
564,6.832337164966942e-05,9159414.0
565,6.832337164966942e-05,9159414.0
566,6.832337164966942e-05,9159414.0
567,6.832337164966942e-05,9159414.0
568,6.832337164966942e-05,9159414.0
569,6.832337164966942e-05,9159414.0
570,6.865037998033045e-05,9205800.0
571,6.865037998033045e-05,9205800.0
572,6.865037998033045e-05,9205800.0
573,6.865037998033045e-05,9205800.0
574,6.865037998033045e-05,9205800.0
575,6.865037998033045e-05,9205800.0
576,6.909106944176291e-05,9250376.0
577,6.909106944176291e-05,9250376.0
578,6.909106944176291e-05,9250376.0
579,6.984993909745163e-05,9356077.0
580,6.984993909745163e-05,9356077.0
581,6.984993909745163e-05,9356077.0
582,7.00516951732722e-05,9383502.0
583,7.00516951732722e-05,9383502.0
584,7.00516951732722e-05,9383502.0
585,7.144556650248532e-05,9564021.0
586,7.144556650248532e-05,9564021.0
587,7.144556650248532e-05,9564021.0
588,7.144556650248532e-05,9564021.0
589,7.144556650248532e-05,9564021.0
590,7.144556650248532e-05,9564021.0
591,7.162013587362738e-05,9572351.0
592,7.162013587362738e-05,9572351.0
593,7.162013587362738e-05,9572351.0
594,7.17744807521179e-05,9630093.0
595,7.17744807521179e-05,9630093.0
596,7.17744807521179e-05,9630093.0
597,7.214178512392494e-05,9675424.0
598,7.214178512392494e-05,9675424.0
599,7.214178512392494e-05,9675424.0
600,7.266744242062756e-05,9739201.0
601,7.266744242062756e-05,9739201.0
602,7.266744242062756e-05,9739201.0
603,7.279916982029307e-05,9761302.0
604,7.279916982029307e-05,9761302.0
605,7.279916982029307e-05,9761302.0
606,7.279916982029307e-05,9761302.0
607,7.279916982029307e-05,9761302.0
608,7.279916982029307e-05,9761302.0
609,7.339254748078338e-05,9846528.0
610,7.339254748078338e-05,9846528.0
611,7.339254748078338e-05,9846528.0
612,7.346133093477093e-05,9862634.0
613,7.346133093477093e-05,9862634.0
614,7.346133093477093e-05,9862634.0
615,7.347711299907908e-05,9863466.0
616,7.347711299907908e-05,9863466.0
617,7.347711299907908e-05,9863466.0
618,7.52462890481636e-05,10064641.0
619,7.52462890481636e-05,10064641.0
620,7.52462890481636e-05,10064641.0
621,7.52462890481636e-05,10064641.0
622,7.52462890481636e-05,10064641.0
623,7.52462890481636e-05,10064641.0
624,7.540514192671475e-05,10093504.0
625,7.540514192671475e-05,10093504.0
626,7.540514192671475e-05,10093504.0
627,7.616040029726574e-05,10171682.0
628,7.616040029726574e-05,10171682.0
629,7.616040029726574e-05,10171682.0
630,7.64238644179305e-05,10204974.0
631,7.64238644179305e-05,10204974.0
632,7.64238644179305e-05,10204974.0
633,7.64238644179305e-05,10204974.0
634,7.64238644179305e-05,10204974.0
635,7.64238644179305e-05,10204974.0
636,7.64238644179305e-05,10204974.0
637,7.64238644179305e-05,10204974.0
638,7.64238644179305e-05,10204974.0
639,7.64238644179305e-05,10204974.0
640,7.64238644179305e-05,10204974.0
641,7.64238644179305e-05,10204974.0
642,7.64238644179305e-05,10204974.0
643,7.64238644179305e-05,10204974.0
644,7.64238644179305e-05,10204974.0
645,7.650024852706353e-05,10218527.0
646,7.650024852706353e-05,10218527.0
647,7.650024852706353e-05,10218527.0
648,7.696822034327844e-05,10305772.0
649,7.696822034327844e-05,10305772.0
650,7.696822034327844e-05,10305772.0
651,7.696822034327844e-05,10305772.0
652,7.696822034327844e-05,10305772.0
653,7.696822034327844e-05,10305772.0
654,7.696822034327844e-05,10305772.0
655,7.696822034327844e-05,10305772.0
656,7.696822034327844e-05,10305772.0
657,7.696822034327844e-05,10305772.0
658,7.696822034327844e-05,10305772.0
659,7.696822034327844e-05,10305772.0
660,7.715734439439373e-05,10337582.0
661,7.715734439439373e-05,10337582.0
662,7.715734439439373e-05,10337582.0
663,7.743744977302056e-05,10357240.0
664,7.743744977302056e-05,10357240.0
665,7.743744977302056e-05,10357240.0
666,7.74577039218145e-05,10358849.0
667,7.74577039218145e-05,10358849.0
668,7.74577039218145e-05,10358849.0
669,7.752333212519303e-05,10368625.0
670,7.752333212519303e-05,10368625.0
671,7.752333212519303e-05,10368625.0
672,7.776237913016371e-05,10457451.0
673,7.776237913016371e-05,10457451.0
674,7.776237913016371e-05,10457451.0
675,7.800208024590079e-05,10499000.0
676,7.800208024590079e-05,10499000.0
677,7.800208024590079e-05,10499000.0
678,7.873490815900185e-05,10621751.0
679,7.873490815900185e-05,10621751.0
680,7.873490815900185e-05,10621751.0
681,8.062091678713754e-05,10877815.0
682,8.062091678713754e-05,10877815.0
683,8.062091678713754e-05,10877815.0
684,8.062091678713754e-05,10877815.0
685,8.062091678713754e-05,10877815.0
686,8.062091678713754e-05,10877815.0
687,8.062091678713754e-05,10877815.0
688,8.062091678713754e-05,10877815.0
689,8.062091678713754e-05,10877815.0
690,8.062091678713754e-05,10877815.0
691,8.062091678713754e-05,10877815.0
692,8.062091678713754e-05,10877815.0
693,8.062091678713754e-05,10877815.0
694,8.062091678713754e-05,10877815.0
695,8.062091678713754e-05,10877815.0
696,8.062091678713754e-05,10877815.0
697,8.12049102123763e-05,10958703.0
698,8.12049102123763e-05,10958703.0
699,8.12049102123763e-05,10958703.0
700,8.143581981436603e-05,10969749.0
701,8.143581981436603e-05,10969749.0
702,8.143581981436603e-05,10969749.0
703,8.177742550689246e-05,11016541.0
704,8.177742550689246e-05,11016541.0
705,8.177742550689246e-05,11016541.0
706,8.200250751501202e-05,11040596.0
707,8.200250751501202e-05,11040596.0
708,8.200250751501202e-05,11040596.0
709,8.229451992857258e-05,11078099.0
710,8.229451992857258e-05,11078099.0
711,8.229451992857258e-05,11078099.0
712,8.266877488905262e-05,11122545.0
713,8.266877488905262e-05,11122545.0
714,8.266877488905262e-05,11122545.0
715,8.266877488905262e-05,11122545.0
716,8.266877488905262e-05,11122545.0
717,8.266877488905262e-05,11122545.0
718,8.266877488905262e-05,11122545.0
719,8.266877488905262e-05,11122545.0
720,8.266877488905262e-05,11122545.0
721,8.345052241217913e-05,11194755.0
722,8.345052241217913e-05,11194755.0
723,8.345052241217913e-05,11194755.0
724,8.402330614126412e-05,11240463.0
725,8.402330614126412e-05,11240463.0
726,8.402330614126412e-05,11240463.0
727,8.403879868048653e-05,11244814.0
