,t_0_g,NPS_g
414,3.50270897871842e-05,4764306.0
415,3.50270897871842e-05,4764306.0
416,3.50270897871842e-05,4764306.0
417,3.50270897871842e-05,4764306.0
418,3.50270897871842e-05,4764306.0
419,3.50270897871842e-05,4764306.0
420,3.531243774261491e-05,4795401.0
421,3.531243774261491e-05,4795401.0
422,3.531243774261491e-05,4795401.0
423,3.590568313827389e-05,4926449.0
424,3.590568313827389e-05,4926449.0
425,3.590568313827389e-05,4926449.0
426,3.612178929993035e-05,4967186.0
427,3.612178929993035e-05,4967186.0
428,3.612178929993035e-05,4967186.0
429,3.612178929993035e-05,4967186.0
430,3.612178929993035e-05,4967186.0
431,3.612178929993035e-05,4967186.0
432,3.6298280874864596e-05,4980332.0
433,3.6298280874864596e-05,4980332.0
434,3.6298280874864596e-05,4980332.0
435,3.6298280874864596e-05,4980332.0
436,3.6298280874864596e-05,4980332.0
437,3.6298280874864596e-05,4980332.0
438,3.632203509694959e-05,4986820.0
439,3.632203509694959e-05,4986820.0
440,3.632203509694959e-05,4986820.0
441,3.6996195918655e-05,5076600.0
442,3.6996195918655e-05,5076600.0
443,3.6996195918655e-05,5076600.0
444,3.7287772323016586e-05,5120938.0
445,3.7287772323016586e-05,5120938.0
446,3.7287772323016586e-05,5120938.0
447,3.837886405448221e-05,5228371.0
448,3.837886405448221e-05,5228371.0
449,3.837886405448221e-05,5228371.0
450,3.837886405448221e-05,5228371.0
451,3.837886405448221e-05,5228371.0
452,3.848260280877888e-05,5269518.0
453,3.848260280877888e-05,5269518.0
454,3.848260280877888e-05,5269518.0
455,3.8584299280494926e-05,5281933.0
456,3.8584299280494926e-05,5281933.0
457,3.8584299280494926e-05,5281933.0
458,3.876227244307694e-05,5294549.0
459,3.876227244307694e-05,5294549.0
460,3.876227244307694e-05,5294549.0
461,3.881272973547465e-05,5298681.0
462,3.881272973547465e-05,5298681.0
463,3.881272973547465e-05,5298681.0
464,3.881272973547465e-05,5298681.0
465,3.881272973547465e-05,5298681.0
466,3.881272973547465e-05,5298681.0
467,3.945972632888572e-05,5390947.0
468,3.945972632888572e-05,5390947.0
469,3.945972632888572e-05,5390947.0
470,3.945972632888572e-05,5390947.0
471,3.945972632888572e-05,5390947.0
472,3.945972632888572e-05,5390947.0
473,3.945972632888572e-05,5390947.0
474,3.945972632888572e-05,5390947.0
475,3.945972632888572e-05,5390947.0
476,3.9551652913891485e-05,5393127.0
477,3.9551652913891485e-05,5393127.0
478,3.9551652913891485e-05,5393127.0
479,3.966006186528116e-05,5407662.0
480,3.966006186528116e-05,5407662.0
481,3.966006186528116e-05,5407662.0
482,3.966006186528116e-05,5407662.0
483,3.966006186528116e-05,5407662.0
484,3.966006186528116e-05,5407662.0
485,3.966006186528116e-05,5407662.0
486,3.966006186528116e-05,5407662.0
487,3.966006186528116e-05,5407662.0
488,3.970403952423523e-05,5423508.0
489,3.970403952423523e-05,5423508.0
490,3.970403952423523e-05,5423508.0
491,3.9842841042721e-05,5443765.0
492,3.9842841042721e-05,5443765.0
493,3.9842841042721e-05,5443765.0
494,3.9842841042721e-05,5443765.0
495,3.9842841042721e-05,5443765.0
496,3.9842841042721e-05,5443765.0
497,4.025880040502532e-05,5509901.0
498,4.025880040502532e-05,5509901.0
499,4.025880040502532e-05,5509901.0
500,4.070136901641511e-05,5559324.0
501,4.070136901641511e-05,5559324.0
502,4.070136901641511e-05,5559324.0
503,4.113029198244386e-05,5617697.0
504,4.113029198244386e-05,5617697.0
505,4.113029198244386e-05,5617697.0
506,4.1135819831460286e-05,5620513.0
507,4.1135819831460286e-05,5620513.0
508,4.1135819831460286e-05,5620513.0
509,4.1630106173979926e-05,5694901.0
510,4.1630106173979926e-05,5694901.0
511,4.1630106173979926e-05,5694901.0
512,4.169644749297108e-05,5698144.0
513,4.169644749297108e-05,5698144.0
514,4.169644749297108e-05,5698144.0
515,4.1739631999894e-05,5698256.0
516,4.1739631999894e-05,5698256.0
517,4.1739631999894e-05,5698256.0
518,4.1739631999894e-05,5698256.0
519,4.1739631999894e-05,5698256.0
520,4.1739631999894e-05,5698256.0
521,4.1739631999894e-05,5698256.0
522,4.1739631999894e-05,5698256.0
523,4.1739631999894e-05,5698256.0
524,4.1739631999894e-05,5698256.0
525,4.1739631999894e-05,5698256.0
526,4.1739631999894e-05,5698256.0
527,4.199273682007542e-05,5746325.0
528,4.199273682007542e-05,5746325.0
529,4.199273682007542e-05,5746325.0
530,4.207195045704396e-05,5756892.0
531,4.207195045704396e-05,5756892.0
532,4.207195045704396e-05,5756892.0
533,4.2196746522279093e-05,5783084.0
534,4.2196746522279093e-05,5783084.0
535,4.2196746522279093e-05,5783084.0
536,4.2196746522279093e-05,5783084.0
537,4.2196746522279093e-05,5783084.0
538,4.2196746522279093e-05,5783084.0
539,4.2732403957019626e-05,5815304.0
540,4.2732403957019626e-05,5815304.0
541,4.2732403957019626e-05,5815304.0
542,4.295840499453858e-05,5834261.0
543,4.295840499453858e-05,5834261.0
544,4.295840499453858e-05,5834261.0
545,4.295840499453858e-05,5834261.0
546,4.295840499453858e-05,5834261.0
547,4.295840499453858e-05,5834261.0
548,4.295840499453858e-05,5834261.0
549,4.295840499453858e-05,5834261.0
550,4.295840499453858e-05,5834261.0
551,4.341036756690359e-05,5912747.0
552,4.341036756690359e-05,5912747.0
553,4.341036756690359e-05,5912747.0
554,4.3417588006655913e-05,5920030.0
555,4.3417588006655913e-05,5920030.0
556,4.3417588006655913e-05,5920030.0
557,4.3417588006655913e-05,5920030.0
558,4.3417588006655913e-05,5920030.0
559,4.3417588006655913e-05,5920030.0
560,4.3417588006655913e-05,5920030.0
561,4.3417588006655913e-05,5920030.0
562,4.3417588006655913e-05,5920030.0
563,4.380928821190887e-05,5960460.0
564,4.380928821190887e-05,5960460.0
565,4.380928821190887e-05,5960460.0
566,4.380928821190887e-05,5960460.0
567,4.380928821190887e-05,5960460.0
568,4.380928821190887e-05,5960460.0
569,4.404529611628256e-05,5983173.0
570,4.404529611628256e-05,5983173.0
571,4.404529611628256e-05,5983173.0
572,4.404529611628256e-05,5983173.0
573,4.404529611628256e-05,5983173.0
574,4.404529611628256e-05,5983173.0
575,4.4351448762897004e-05,6016417.0
576,4.4351448762897004e-05,6016417.0
577,4.4351448762897004e-05,6016417.0
578,4.4351448762897004e-05,6016417.0
579,4.4351448762897004e-05,6016417.0
580,4.4351448762897004e-05,6016417.0
581,4.4351448762897004e-05,6016417.0
582,4.4351448762897004e-05,6016417.0
583,4.4351448762897004e-05,6016417.0
584,4.4722106282813e-05,6059555.0
585,4.4722106282813e-05,6059555.0
586,4.4722106282813e-05,6059555.0
587,4.5140056812758557e-05,6118143.0
588,4.5140056812758557e-05,6118143.0
589,4.5140056812758557e-05,6118143.0
590,4.5245218506969854e-05,6126682.0
591,4.5245218506969854e-05,6126682.0
592,4.5245218506969854e-05,6126682.0
593,4.5245218506969854e-05,6126682.0
594,4.5245218506969854e-05,6126682.0
595,4.5245218506969854e-05,6126682.0
596,4.538512411381919e-05,6143980.0
597,4.538512411381919e-05,6143980.0
598,4.538512411381919e-05,6143980.0
599,4.5862153341438386e-05,6215218.0
600,4.5862153341438386e-05,6215218.0
601,4.5862153341438386e-05,6215218.0
602,4.615173331871614e-05,6235974.0
603,4.615173331871614e-05,6235974.0
604,4.615173331871614e-05,6235974.0
605,4.679103057550343e-05,6332440.0
606,4.679103057550343e-05,6332440.0
607,4.679103057550343e-05,6332440.0
608,4.688668792825491e-05,6344404.0
609,4.688668792825491e-05,6344404.0
610,4.688668792825491e-05,6344404.0
611,4.8179011359174866e-05,6473708.0
612,4.8179011359174866e-05,6473708.0
613,4.8179011359174866e-05,6473708.0
614,4.829693004427089e-05,6499445.0
615,4.829693004427089e-05,6499445.0
616,4.829693004427089e-05,6499445.0
617,4.910612338721751e-05,6598673.0
618,4.910612338721751e-05,6598673.0
619,4.910612338721751e-05,6598673.0
620,4.910612338721751e-05,6598673.0
621,4.910612338721751e-05,6598673.0
622,4.910612338721751e-05,6598673.0
623,4.974041178003177e-05,6692203.0
624,4.974041178003177e-05,6692203.0
625,4.974041178003177e-05,6692203.0
626,4.974041178003177e-05,6692203.0
627,4.974041178003177e-05,6692203.0
628,4.974041178003177e-05,6692203.0
629,4.974041178003177e-05,6692203.0
630,4.974041178003177e-05,6692203.0
631,4.974041178003177e-05,6692203.0
632,5.0794960280823814e-05,6844301.0
633,5.0794960280823814e-05,6844301.0
634,5.0794960280823814e-05,6844301.0
635,5.0794960280823814e-05,6844301.0
636,5.0794960280823814e-05,6844301.0
637,5.0794960280823814e-05,6844301.0
638,5.0794960280823814e-05,6844301.0
639,5.0794960280823814e-05,6844301.0
640,5.0794960280823814e-05,6844301.0
641,5.130599620824593e-05,6876208.0
642,5.130599620824593e-05,6876208.0
643,5.130599620824593e-05,6876208.0
644,5.130599620824593e-05,6876208.0
645,5.130599620824593e-05,6876208.0
646,5.130599620824593e-05,6876208.0
647,5.130599620824593e-05,6876208.0
648,5.130599620824593e-05,6876208.0
649,5.130599620824593e-05,6876208.0
650,5.130599620824593e-05,6876208.0
651,5.130599620824593e-05,6876208.0
652,5.130599620824593e-05,6876208.0
653,5.130599620824593e-05,6876208.0
654,5.130599620824593e-05,6876208.0
655,5.130599620824593e-05,6876208.0
656,5.2544360743565225e-05,7016912.0
657,5.2544360743565225e-05,7016912.0
658,5.2544360743565225e-05,7016912.0
659,5.2544360743565225e-05,7016912.0
660,5.2950998225834206e-05,7049344.0
661,5.2950998225834206e-05,7049344.0
662,5.2950998225834206e-05,7049344.0
663,5.2950998225834206e-05,7049344.0
664,5.2950998225834206e-05,7049344.0
665,5.2950998225834206e-05,7049344.0
666,5.4653458643804854e-05,7279861.0
667,5.4653458643804854e-05,7279861.0
668,5.4653458643804854e-05,7279861.0
669,5.5339318017712526e-05,7384979.0
670,5.5339318017712526e-05,7384979.0
671,5.5339318017712526e-05,7384979.0
672,5.5339318017712526e-05,7384979.0
673,5.5339318017712526e-05,7384979.0
674,5.5339318017712526e-05,7384979.0
675,5.609462865512401e-05,7488881.0
676,5.609462865512401e-05,7488881.0
677,5.609462865512401e-05,7488881.0
678,5.964149588507943e-05,7976389.0
679,5.964149588507943e-05,7976389.0
680,5.964149588507943e-05,7976389.0
681,6.060613584805379e-05,8109265.0
682,6.060613584805379e-05,8109265.0
683,6.060613584805379e-05,8109265.0
684,6.076480961265186e-05,8148189.0
685,6.076480961265186e-05,8148189.0
686,6.076480961265186e-05,8148189.0
687,6.126312243943094e-05,8249326.0
688,6.126312243943094e-05,8249326.0
689,6.126312243943094e-05,8249326.0
690,6.158950816906771e-05,8303519.0
691,6.158950816906771e-05,8303519.0
692,6.158950816906771e-05,8303519.0
693,6.158950816906771e-05,8303519.0
694,6.158950816906771e-05,8303519.0
695,6.158950816906771e-05,8303519.0
696,6.19463095729768e-05,8329857.0
697,6.19463095729768e-05,8329857.0
698,6.19463095729768e-05,8329857.0
699,6.217751238115892e-05,8361399.0
700,6.217751238115892e-05,8361399.0
701,6.217751238115892e-05,8361399.0
702,6.249684897252542e-05,8429361.0
703,6.249684897252542e-05,8429361.0
704,6.249684897252542e-05,8429361.0
705,6.249684897252542e-05,8429361.0
706,6.249684897252542e-05,8429361.0
707,6.249684897252542e-05,8429361.0
708,6.249684897252542e-05,8429361.0
709,6.249684897252542e-05,8429361.0
710,6.249684897252542e-05,8429361.0
711,6.250535308052883e-05,8436495.0
712,6.250535308052883e-05,8436495.0
713,6.250535308052883e-05,8436495.0
714,6.30319561918558e-05,8497058.0
715,6.30319561918558e-05,8497058.0
716,6.30319561918558e-05,8497058.0
717,6.389531368191842e-05,8603835.0
718,6.389531368191842e-05,8603835.0
719,6.389531368191842e-05,8603835.0
720,6.389531368191842e-05,8603835.0
721,6.389531368191842e-05,8603835.0
722,6.389531368191842e-05,8603835.0
723,6.494787548441279e-05,8689766.0
724,6.494787548441279e-05,8689766.0
