,t_0_g,NPS_g
0,2.1365901418667623e-07,94234.0
1,2.1365901418667623e-07,94234.0
2,2.1365901418667623e-07,94234.0
3,6.861602588291983e-07,156891.0
4,6.861602588291983e-07,156891.0
5,6.861602588291983e-07,156891.0
6,1.6102867209610605e-06,282246.0
7,1.6102867209610605e-06,282246.0
8,1.6102867209610605e-06,282246.0
9,2.2377951969866108e-06,357878.0
10,2.2377951969866108e-06,357878.0
11,2.2377951969866108e-06,357878.0
12,3.2992489095272903e-06,498947.0
13,3.2992489095272903e-06,498947.0
14,3.2992489095272903e-06,498947.0
15,3.2992489095272903e-06,498947.0
16,3.2992489095272903e-06,498947.0
17,3.2992489095272903e-06,498947.0
18,3.5348559103711895e-06,524957.0
19,3.5348559103711895e-06,524957.0
20,3.5348559103711895e-06,524957.0
21,4.121655522126543e-06,609603.0
22,4.121655522126543e-06,609603.0
23,4.121655522126543e-06,609603.0
24,4.659447015820877e-06,706285.0
25,4.659447015820877e-06,706285.0
26,4.659447015820877e-06,706285.0
27,4.659447015820877e-06,706285.0
28,4.659447015820877e-06,706285.0
29,4.659447015820877e-06,706285.0
30,4.659447015820877e-06,706285.0
31,4.659447015820877e-06,706285.0
32,4.659447015820877e-06,706285.0
33,4.659447015820877e-06,706285.0
34,4.659447015820877e-06,706285.0
35,4.659447015820877e-06,706285.0
36,5.283000667997714e-06,781512.0
37,5.283000667997714e-06,781512.0
38,5.283000667997714e-06,781512.0
39,5.328257656544231e-06,792083.0
40,5.328257656544231e-06,792083.0
41,5.328257656544231e-06,792083.0
42,5.328257656544231e-06,792083.0
43,5.328257656544231e-06,792083.0
44,5.328257656544231e-06,792083.0
45,5.328257656544231e-06,792083.0
46,5.328257656544231e-06,792083.0
47,5.328257656544231e-06,792083.0
48,5.328257656544231e-06,792083.0
49,5.491178033835313e-06,803611.0
50,5.491178033835313e-06,803611.0
51,5.491178033835313e-06,803611.0
52,5.588343645600355e-06,814381.0
53,5.588343645600355e-06,814381.0
54,5.588343645600355e-06,814381.0
55,6.469224153606543e-06,935069.0
56,6.469224153606543e-06,935069.0
57,6.469224153606543e-06,935069.0
58,7.210435474543701e-06,1021061.0
59,7.210435474543701e-06,1021061.0
60,7.210435474543701e-06,1021061.0
61,7.270402419166608e-06,1024677.0
62,7.270402419166608e-06,1024677.0
63,7.270402419166608e-06,1024677.0
64,7.270402419166608e-06,1024677.0
65,7.270402419166608e-06,1024677.0
66,7.270402419166608e-06,1024677.0
67,7.279038270141284e-06,1030754.0
68,7.279038270141284e-06,1030754.0
69,7.279038270141284e-06,1030754.0
70,7.279038270141284e-06,1030754.0
71,7.279038270141284e-06,1030754.0
72,7.279038270141284e-06,1030754.0
73,7.630802410442478e-06,1073451.0
74,7.630802410442478e-06,1073451.0
75,7.630802410442478e-06,1073451.0
76,8.00821940676568e-06,1137500.0
77,8.00821940676568e-06,1137500.0
78,8.00821940676568e-06,1137500.0
79,8.666631740623848e-06,1198584.0
80,8.933586003789333e-06,1248354.0
81,8.933586003789333e-06,1248354.0
82,8.933586003789333e-06,1248354.0
83,8.933586003789333e-06,1248354.0
84,8.933586003789333e-06,1248354.0
85,8.933586003789333e-06,1248354.0
86,9.409794573894364e-06,1298274.0
87,9.409794573894364e-06,1298274.0
88,9.409794573894364e-06,1298274.0
89,9.409794573894364e-06,1298274.0
90,9.409794573894364e-06,1298274.0
91,9.409794573894364e-06,1298274.0
92,9.56258129875839e-06,1312134.0
93,9.56258129875839e-06,1312134.0
94,9.56258129875839e-06,1312134.0
95,9.922239607033815e-06,1377110.0
96,9.922239607033815e-06,1377110.0
97,9.922239607033815e-06,1377110.0
98,9.922239607033815e-06,1377110.0
99,9.922239607033815e-06,1377110.0
100,9.922239607033815e-06,1377110.0
101,9.922239607033815e-06,1377110.0
102,9.922239607033815e-06,1377110.0
103,9.922239607033815e-06,1377110.0
104,9.922239607033815e-06,1377110.0
105,9.922239607033815e-06,1377110.0
106,9.922239607033815e-06,1377110.0
107,9.922239607033815e-06,1377110.0
108,9.922239607033815e-06,1377110.0
109,9.922239607033815e-06,1377110.0
110,1.0097697587230548e-05,1393671.0
111,1.0097697587230548e-05,1393671.0
112,1.0097697587230548e-05,1393671.0
113,1.0097697587230548e-05,1393671.0
114,1.0097697587230548e-05,1393671.0
115,1.0097697587230548e-05,1393671.0
116,1.0097697587230548e-05,1393671.0
117,1.0097697587230548e-05,1393671.0
118,1.0097697587230548e-05,1393671.0
119,1.0097697587230548e-05,1393671.0
120,1.0097697587230548e-05,1393671.0
121,1.0097697587230548e-05,1393671.0
122,1.2449824741948044e-05,1771189.0
123,1.2449824741948044e-05,1771189.0
124,1.2449824741948044e-05,1771189.0
125,1.2449824741948044e-05,1771189.0
126,1.2449824741948044e-05,1771189.0
127,1.2449824741948044e-05,1771189.0
128,1.2449824741948044e-05,1771189.0
129,1.2449824741948044e-05,1771189.0
130,1.2449824741948044e-05,1771189.0
131,1.2610450737683054e-05,1798568.0
132,1.2610450737683054e-05,1798568.0
133,1.2610450737683054e-05,1798568.0
134,1.342203724676831e-05,1873661.0
135,1.342203724676831e-05,1873661.0
136,1.342203724676831e-05,1873661.0
137,1.4263669312753925e-05,1982705.0
138,1.4263669312753925e-05,1982705.0
139,1.4263669312753925e-05,1982705.0
140,1.4263669312753925e-05,1982705.0
141,1.4263669312753925e-05,1982705.0
142,1.4263669312753925e-05,1982705.0
143,1.4263669312753925e-05,1982705.0
144,1.4266909737336961e-05,1983555.0
145,1.4266909737336961e-05,1983555.0
146,1.4266909737336961e-05,1983555.0
147,1.4266909737336961e-05,1983555.0
148,1.4266909737336961e-05,1983555.0
149,1.4266909737336961e-05,1983555.0
150,1.44513971740763e-05,2010437.0
151,1.44513971740763e-05,2010437.0
152,1.44513971740763e-05,2010437.0
153,1.4568678520538138e-05,2064315.0
154,1.4568678520538138e-05,2064315.0
155,1.4568678520538138e-05,2064315.0
156,1.4716426868931978e-05,2078936.0
157,1.4716426868931978e-05,2078936.0
158,1.4716426868931978e-05,2078936.0
159,1.4716426868931978e-05,2078936.0
160,1.4716426868931978e-05,2078936.0
161,1.4716426868931978e-05,2078936.0
162,1.4716426868931978e-05,2078936.0
163,1.4716426868931978e-05,2078936.0
164,1.4716426868931978e-05,2078936.0
165,1.4855402883920562e-05,2091242.0
166,1.4855402883920562e-05,2091242.0
167,1.4855402883920562e-05,2091242.0
168,1.5559951084194793e-05,2182013.0
169,1.5559951084194793e-05,2182013.0
170,1.5559951084194793e-05,2182013.0
171,1.5559951084194793e-05,2182013.0
172,1.5559951084194793e-05,2182013.0
173,1.5559951084194793e-05,2182013.0
174,1.6119393981360204e-05,2283310.0
175,1.6119393981360204e-05,2283310.0
176,1.6119393981360204e-05,2283310.0
177,1.6119393981360204e-05,2283310.0
178,1.6119393981360204e-05,2283310.0
179,1.6119393981360204e-05,2283310.0
180,1.618719050036144e-05,2305622.0
181,1.618719050036144e-05,2305622.0
182,1.618719050036144e-05,2305622.0
183,1.618719050036144e-05,2305622.0
184,1.618719050036144e-05,2305622.0
185,1.618719050036144e-05,2305622.0
186,1.618719050036144e-05,2305622.0
187,1.618719050036144e-05,2305622.0
188,1.618719050036144e-05,2305622.0
189,1.618719050036144e-05,2305622.0
190,1.618719050036144e-05,2305622.0
191,1.618719050036144e-05,2305622.0
192,1.6419062679315277e-05,2332987.0
193,1.6419062679315277e-05,2332987.0
194,1.6419062679315277e-05,2332987.0
195,1.6419062679315277e-05,2332987.0
196,1.6419062679315277e-05,2332987.0
197,1.6419062679315277e-05,2332987.0
198,1.844054548419344e-05,2569721.0
199,1.844054548419344e-05,2569721.0
200,1.844054548419344e-05,2569721.0
201,1.8466869285105818e-05,2575050.0
202,1.8466869285105818e-05,2575050.0
203,1.8466869285105818e-05,2575050.0
204,1.8466869285105818e-05,2575050.0
205,1.8466869285105818e-05,2575050.0
206,1.8466869285105818e-05,2575050.0
207,1.8739679136581713e-05,2597105.0
208,1.8739679136581713e-05,2597105.0
209,1.8739679136581713e-05,2597105.0
210,1.947265861398105e-05,2744503.0
211,1.947265861398105e-05,2744503.0
212,1.947265861398105e-05,2744503.0
213,1.9547546109007768e-05,2776805.0
214,1.9547546109007768e-05,2776805.0
215,1.9547546109007768e-05,2776805.0
216,1.9547546109007768e-05,2776805.0
217,1.9547546109007768e-05,2776805.0
218,1.9547546109007768e-05,2776805.0
219,1.9547546109007768e-05,2776805.0
220,1.9547546109007768e-05,2776805.0
221,1.9547546109007768e-05,2776805.0
222,2.009324874246343e-05,2903152.0
223,2.009324874246343e-05,2903152.0
224,2.009324874246343e-05,2903152.0
225,2.0155044182696397e-05,2918638.0
226,2.0155044182696397e-05,2918638.0
227,2.0155044182696397e-05,2918638.0
228,2.0718386889903487e-05,3008898.0
229,2.0718386889903487e-05,3008898.0
230,2.0718386889903487e-05,3008898.0
231,2.1182052419281004e-05,3035049.0
232,2.1182052419281004e-05,3035049.0
233,2.1182052419281004e-05,3035049.0
234,2.1182052419281004e-05,3035049.0
235,2.1182052419281004e-05,3035049.0
236,2.1182052419281004e-05,3035049.0
237,2.1944192518630007e-05,3157256.0
238,2.1944192518630007e-05,3157256.0
239,2.1944192518630007e-05,3157256.0
240,2.1944192518630007e-05,3157256.0
241,2.1944192518630007e-05,3157256.0
242,2.1944192518630007e-05,3157256.0
243,2.2581925836825014e-05,3272469.0
244,2.2581925836825014e-05,3272469.0
245,2.2581925836825014e-05,3272469.0
246,2.2581925836825014e-05,3272469.0
247,2.2581925836825014e-05,3272469.0
248,2.2581925836825014e-05,3272469.0
249,2.3184783383825915e-05,3335879.0
250,2.3184783383825915e-05,3335879.0
251,2.3184783383825915e-05,3335879.0
252,2.3289041843192235e-05,3345686.0
253,2.3289041843192235e-05,3345686.0
254,2.3289041843192235e-05,3345686.0
255,2.3373779401718066e-05,3354304.0
256,2.3373779401718066e-05,3354304.0
257,2.3373779401718066e-05,3354304.0
258,2.3501710243024882e-05,3371050.0
259,2.3501710243024882e-05,3371050.0
260,2.3501710243024882e-05,3371050.0
261,2.592082624180659e-05,3637865.0
262,2.592082624180659e-05,3637865.0
263,2.592082624180659e-05,3637865.0
264,2.61296338682725e-05,3654028.0
