,t_0_g,NPS_g
0,4.3306820661358204e-07,154904.0
1,4.3306820661358204e-07,154904.0
2,4.3306820661358204e-07,154904.0
3,4.3306820661358204e-07,154904.0
4,4.3306820661358204e-07,154904.0
5,4.3306820661358204e-07,154904.0
6,4.7462219305123333e-07,166619.0
7,4.7462219305123333e-07,166619.0
8,4.7462219305123333e-07,166619.0
9,4.7462219305123333e-07,166619.0
10,4.7462219305123333e-07,166619.0
11,4.7462219305123333e-07,166619.0
12,6.552148221765965e-07,190289.0
13,6.552148221765965e-07,190289.0
14,6.552148221765965e-07,190289.0
15,7.792564758955435e-07,199330.0
16,7.792564758955435e-07,199330.0
17,7.792564758955435e-07,199330.0
18,8.232367245002067e-07,211193.0
19,8.232367245002067e-07,211193.0
20,8.232367245002067e-07,211193.0
21,8.59244958168322e-07,212533.0
22,8.59244958168322e-07,212533.0
23,8.59244958168322e-07,212533.0
24,1.2053897916498414e-06,250947.0
25,1.2053897916498414e-06,250947.0
26,1.2053897916498414e-06,250947.0
27,1.4749344935612668e-06,324979.0
28,1.4749344935612668e-06,324979.0
29,1.4749344935612668e-06,324979.0
30,1.4986203654800672e-06,331040.0
31,1.4986203654800672e-06,331040.0
32,1.4986203654800672e-06,331040.0
33,1.4986203654800672e-06,331040.0
34,1.4986203654800672e-06,331040.0
35,1.4986203654800672e-06,331040.0
36,2.0155306027853912e-06,395014.0
37,2.0155306027853912e-06,395014.0
38,2.0155306027853912e-06,395014.0
39,2.1603311675705732e-06,415880.0
40,2.1603311675705732e-06,415880.0
41,2.1603311675705732e-06,415880.0
42,3.296228662364987e-06,544389.0
43,3.296228662364987e-06,544389.0
44,3.296228662364987e-06,544389.0
45,3.296228662364987e-06,544389.0
46,3.296228662364987e-06,544389.0
47,3.296228662364987e-06,544389.0
48,4.442797670692716e-06,733117.0
49,4.442797670692716e-06,733117.0
50,4.442797670692716e-06,733117.0
51,4.976191076290076e-06,835631.0
52,4.976191076290076e-06,835631.0
53,4.976191076290076e-06,835631.0
54,6.525919065292965e-06,1024878.0
55,6.525919065292965e-06,1024878.0
56,6.525919065292965e-06,1024878.0
57,6.686665476851068e-06,1037242.0
58,6.686665476851068e-06,1037242.0
59,6.686665476851068e-06,1037242.0
60,6.763217985211268e-06,1063164.0
61,6.763217985211268e-06,1063164.0
62,6.763217985211268e-06,1063164.0
63,7.086503655210407e-06,1140011.0
64,7.086503655210407e-06,1140011.0
65,7.086503655210407e-06,1140011.0
66,7.086503655210407e-06,1140011.0
67,7.086503655210407e-06,1140011.0
68,7.086503655210407e-06,1140011.0
69,7.109807177378189e-06,1145380.0
70,7.109807177378189e-06,1145380.0
71,7.109807177378189e-06,1145380.0
72,7.4495254073981766e-06,1175998.0
73,7.4495254073981766e-06,1175998.0
74,7.4495254073981766e-06,1175998.0
75,8.155634931915611e-06,1283853.0
76,8.155634931915611e-06,1283853.0
77,8.155634931915611e-06,1283853.0
78,8.155634931915611e-06,1283853.0
79,8.155634931915611e-06,1283853.0
80,8.155634931915611e-06,1283853.0
81,8.155634931915611e-06,1283853.0
82,8.155634931915611e-06,1283853.0
83,8.155634931915611e-06,1283853.0
84,8.155634931915611e-06,1283853.0
85,8.155634931915611e-06,1283853.0
86,8.347540161102148e-06,1300575.0
87,8.347540161102148e-06,1300575.0
88,8.347540161102148e-06,1300575.0
89,8.696893689064134e-06,1357771.0
90,8.696893689064134e-06,1357771.0
91,8.696893689064134e-06,1357771.0
92,8.97776783878524e-06,1394931.0
93,8.97776783878524e-06,1394931.0
94,8.97776783878524e-06,1394931.0
95,8.97776783878524e-06,1394931.0
96,8.97776783878524e-06,1394931.0
97,8.97776783878524e-06,1394931.0
98,9.058846930796863e-06,1401106.0
99,9.058846930796863e-06,1401106.0
100,9.058846930796863e-06,1401106.0
101,9.058846930796863e-06,1401106.0
102,9.058846930796863e-06,1401106.0
103,9.058846930796863e-06,1401106.0
104,9.058846930796863e-06,1401106.0
105,9.058846930796863e-06,1401106.0
106,9.058846930796863e-06,1401106.0
107,9.475588834066011e-06,1449526.0
108,9.475588834066011e-06,1449526.0
109,9.475588834066011e-06,1449526.0
110,9.685627108666754e-06,1506248.0
111,9.685627108666754e-06,1506248.0
112,9.685627108666754e-06,1506248.0
113,9.685627108666754e-06,1506248.0
114,9.685627108666754e-06,1506248.0
115,9.685627108666754e-06,1506248.0
116,9.69928370155743e-06,1510556.0
117,9.69928370155743e-06,1510556.0
118,9.69928370155743e-06,1510556.0
119,1.1144698781118286e-05,1802938.0
120,1.1144698781118286e-05,1802938.0
121,1.1144698781118286e-05,1802938.0
122,1.1144698781118286e-05,1802938.0
123,1.1144698781118286e-05,1802938.0
124,1.1144698781118286e-05,1802938.0
125,1.1624352142179558e-05,1876679.0
126,1.1624352142179558e-05,1876679.0
127,1.1624352142179558e-05,1876679.0
128,1.1624352142179558e-05,1876679.0
129,1.1624352142179558e-05,1876679.0
130,1.1624352142179558e-05,1876679.0
131,1.1624352142179558e-05,1876679.0
132,1.1624352142179558e-05,1876679.0
133,1.1624352142179558e-05,1876679.0
134,1.1810331018029002e-05,1904238.0
135,1.1810331018029002e-05,1904238.0
136,1.1810331018029002e-05,1904238.0
137,1.2088416567488822e-05,1944274.0
138,1.2088416567488822e-05,1944274.0
139,1.2088416567488822e-05,1944274.0
140,1.2088416567488822e-05,1944274.0
141,1.2088416567488822e-05,1944274.0
142,1.2088416567488822e-05,1944274.0
143,1.227670326350859e-05,1968677.0
144,1.227670326350859e-05,1968677.0
145,1.227670326350859e-05,1968677.0
146,1.2294793176394859e-05,1975929.0
147,1.2294793176394859e-05,1975929.0
148,1.2294793176394859e-05,1975929.0
149,1.2474810555029801e-05,2000117.0
150,1.2474810555029801e-05,2000117.0
151,1.2474810555029801e-05,2000117.0
152,1.2624353504195793e-05,2011898.0
153,1.2624353504195793e-05,2011898.0
154,1.2624353504195793e-05,2011898.0
155,1.2624353504195793e-05,2011898.0
156,1.2624353504195793e-05,2011898.0
157,1.2624353504195793e-05,2011898.0
158,1.3163930771612251e-05,2096906.0
159,1.3163930771612251e-05,2096906.0
160,1.3163930771612251e-05,2096906.0
161,1.3724581673167048e-05,2179638.0
162,1.3724581673167048e-05,2179638.0
163,1.3724581673167048e-05,2179638.0
164,1.3724581673167048e-05,2179638.0
165,1.3724581673167048e-05,2179638.0
166,1.3724581673167048e-05,2179638.0
167,1.3724581673167048e-05,2179638.0
168,1.3724581673167048e-05,2179638.0
169,1.3724581673167048e-05,2179638.0
170,1.3820421025872387e-05,2191293.0
171,1.3820421025872387e-05,2191293.0
172,1.3820421025872387e-05,2191293.0
173,1.3820421025872387e-05,2191293.0
174,1.3820421025872387e-05,2191293.0
175,1.3820421025872387e-05,2191293.0
176,1.4213661518994738e-05,2262159.0
177,1.4213661518994738e-05,2262159.0
178,1.4213661518994738e-05,2262159.0
179,1.4213661518994738e-05,2262159.0
180,1.4213661518994738e-05,2262159.0
181,1.4213661518994738e-05,2262159.0
182,1.530100938432522e-05,2453783.0
183,1.530100938432522e-05,2453783.0
184,1.530100938432522e-05,2453783.0
185,1.5583565355997314e-05,2476060.0
186,1.5583565355997314e-05,2476060.0
187,1.5583565355997314e-05,2476060.0
188,1.594182813030529e-05,2540284.0
189,1.594182813030529e-05,2540284.0
190,1.594182813030529e-05,2540284.0
191,1.594182813030529e-05,2540284.0
192,1.594182813030529e-05,2540284.0
193,1.594182813030529e-05,2540284.0
194,1.674542500901257e-05,2623688.0
195,1.674542500901257e-05,2623688.0
196,1.674542500901257e-05,2623688.0
197,1.806510098168281e-05,2875644.0
198,1.806510098168281e-05,2875644.0
199,1.806510098168281e-05,2875644.0
200,1.8328407052410246e-05,2922612.0
201,1.8328407052410246e-05,2922612.0
202,1.8328407052410246e-05,2922612.0
203,1.8328407052410246e-05,2922612.0
204,1.8328407052410246e-05,2922612.0
205,1.8328407052410246e-05,2922612.0
206,1.8328407052410246e-05,2922612.0
207,1.8328407052410246e-05,2922612.0
208,1.8328407052410246e-05,2922612.0
209,1.8328407052410246e-05,2922612.0
210,1.8328407052410246e-05,2922612.0
211,1.8328407052410246e-05,2922612.0
212,1.8328407052410246e-05,2922612.0
213,1.8328407052410246e-05,2922612.0
214,1.8328407052410246e-05,2922612.0
215,1.8583787686586267e-05,2954021.0
216,1.8583787686586267e-05,2954021.0
217,1.8583787686586267e-05,2954021.0
218,1.8801537506397662e-05,2976880.0
219,1.8801537506397662e-05,2976880.0
220,1.8801537506397662e-05,2976880.0
221,1.8835299117284695e-05,2989284.0
222,1.8835299117284695e-05,2989284.0
223,1.8835299117284695e-05,2989284.0
224,1.8852845780474643e-05,3002001.0
225,1.8852845780474643e-05,3002001.0
226,1.8852845780474643e-05,3002001.0
227,2.030017477225509e-05,3201996.0
228,2.030017477225509e-05,3201996.0
229,2.030017477225509e-05,3201996.0
230,2.0807105165727115e-05,3293312.0
231,2.0807105165727115e-05,3293312.0
232,2.0807105165727115e-05,3293312.0
233,2.1023157901249756e-05,3345006.0
234,2.1023157901249756e-05,3345006.0
235,2.1023157901249756e-05,3345006.0
236,2.133941610941136e-05,3366739.0
237,2.133941610941136e-05,3366739.0
238,2.133941610941136e-05,3366739.0
239,2.1424373140068052e-05,3377514.0
240,2.1424373140068052e-05,3377514.0
241,2.1424373140068052e-05,3377514.0
242,2.175763371233107e-05,3461797.0
243,2.175763371233107e-05,3461797.0
244,2.175763371233107e-05,3461797.0
245,2.231892147593336e-05,3571503.0
246,2.231892147593336e-05,3571503.0
247,2.231892147593336e-05,3571503.0
248,2.231892147593336e-05,3571503.0
249,2.231892147593336e-05,3571503.0
250,2.231892147593336e-05,3571503.0
251,2.261679972369134e-05,3639829.0
252,2.261679972369134e-05,3639829.0
253,2.261679972369134e-05,3639829.0
254,2.2877300359901923e-05,3655494.0
255,2.2877300359901923e-05,3655494.0
256,2.2877300359901923e-05,3655494.0
257,2.2877300359901923e-05,3655494.0
258,2.2877300359901923e-05,3655494.0
259,2.2877300359901923e-05,3655494.0
260,2.2877300359901923e-05,3655494.0
261,2.2877300359901923e-05,3655494.0
262,2.2877300359901923e-05,3655494.0
263,2.2877300359901923e-05,3655494.0
264,2.2877300359901923e-05,3655494.0
265,2.2877300359901923e-05,3655494.0
266,2.328883587357711e-05,3761690.0
267,2.328883587357711e-05,3761690.0
268,2.328883587357711e-05,3761690.0
269,2.365062895800711e-05,3812770.0
270,2.365062895800711e-05,3812770.0
271,2.365062895800711e-05,3812770.0
272,2.3711655239765095e-05,3818805.0
273,2.3711655239765095e-05,3818805.0
274,2.3711655239765095e-05,3818805.0
275,2.3711655239765095e-05,3818805.0
276,2.3711655239765095e-05,3818805.0
277,2.3711655239765095e-05,3818805.0
278,2.3763758571582643e-05,3820982.0
279,2.3763758571582643e-05,3820982.0
280,2.3763758571582643e-05,3820982.0
281,2.557355108818436e-05,4083232.0
282,2.557355108818436e-05,4083232.0
283,2.557355108818436e-05,4083232.0
284,2.5808035187546535e-05,4104527.0
285,2.5808035187546535e-05,4104527.0
286,2.5808035187546535e-05,4104527.0
287,2.5808035187546535e-05,4104527.0
288,2.5808035187546535e-05,4104527.0
289,2.5808035187546535e-05,4104527.0
290,2.5856328076256203e-05,4110591.0
291,2.5856328076256203e-05,4110591.0
292,2.5856328076256203e-05,4110591.0
293,2.604105681050279e-05,4149743.0
294,2.604105681050279e-05,4149743.0
295,2.604105681050279e-05,4149743.0
296,2.6558788308424362e-05,4216942.0
297,2.6558788308424362e-05,4216942.0
298,2.6558788308424362e-05,4216942.0
299,2.6717245576474956e-05,4249743.0
300,2.6717245576474956e-05,4249743.0
