,t_0_g,NPS_g
57,6.7412244103043865e-06,1058892.0
58,6.7412244103043865e-06,1058892.0
59,6.7412244103043865e-06,1058892.0
60,6.7412244103043865e-06,1058892.0
61,6.7412244103043865e-06,1058892.0
62,6.7412244103043865e-06,1058892.0
63,6.82753900717383e-06,1099150.0
64,6.82753900717383e-06,1099150.0
65,6.82753900717383e-06,1099150.0
66,6.82753900717383e-06,1099150.0
67,6.82753900717383e-06,1099150.0
68,6.82753900717383e-06,1099150.0
69,6.82753900717383e-06,1099150.0
70,6.82753900717383e-06,1099150.0
71,6.82753900717383e-06,1099150.0
72,6.82753900717383e-06,1099150.0
73,6.82753900717383e-06,1099150.0
74,6.82753900717383e-06,1099150.0
75,7.529232554170254e-06,1186367.0
76,7.529232554170254e-06,1186367.0
77,7.529232554170254e-06,1186367.0
78,8.857629444084154e-06,1380942.0
79,8.857629444084154e-06,1380942.0
80,8.857629444084154e-06,1380942.0
81,9.032020637935487e-06,1396553.0
82,9.032020637935487e-06,1396553.0
83,9.032020637935487e-06,1396553.0
84,1.0475463215873797e-05,1702698.0
85,1.0475463215873797e-05,1702698.0
86,1.0475463215873797e-05,1702698.0
87,1.0475463215873797e-05,1702698.0
88,1.0475463215873797e-05,1702698.0
89,1.0475463215873797e-05,1702698.0
90,1.0748755150537221e-05,1747156.0
91,1.0748755150537221e-05,1747156.0
92,1.0748755150537221e-05,1747156.0
93,1.0748755150537221e-05,1747156.0
94,1.0748755150537221e-05,1747156.0
95,1.0748755150537221e-05,1747156.0
96,1.0748755150537221e-05,1747156.0
97,1.0748755150537221e-05,1747156.0
98,1.0748755150537221e-05,1747156.0
99,1.0755746582771157e-05,1752093.0
100,1.0755746582771157e-05,1752093.0
101,1.0755746582771157e-05,1752093.0
102,1.0755746582771157e-05,1752093.0
103,1.0755746582771157e-05,1752093.0
104,1.0755746582771157e-05,1752093.0
105,1.0755746582771157e-05,1752093.0
106,1.0755746582771157e-05,1752093.0
107,1.0755746582771157e-05,1752093.0
108,1.115543666608006e-05,1803564.0
109,1.115543666608006e-05,1803564.0
110,1.115543666608006e-05,1803564.0
111,1.1267476813461075e-05,1827753.0
112,1.1267476813461075e-05,1827753.0
113,1.1267476813461075e-05,1827753.0
114,1.1267476813461075e-05,1827753.0
115,1.1267476813461075e-05,1827753.0
116,1.1267476813461075e-05,1827753.0
117,1.1636565949905396e-05,1891797.0
118,1.1636565949905396e-05,1891797.0
119,1.1636565949905396e-05,1891797.0
120,1.1670327278699206e-05,1894731.0
121,1.1670327278699206e-05,1894731.0
122,1.1670327278699206e-05,1894731.0
123,1.1670327278699206e-05,1894731.0
124,1.1670327278699206e-05,1894731.0
125,1.1670327278699206e-05,1894731.0
126,1.1670327278699206e-05,1894731.0
127,1.1670327278699206e-05,1894731.0
128,1.1670327278699206e-05,1894731.0
129,1.1670327278699206e-05,1894731.0
130,1.1670327278699206e-05,1894731.0
131,1.1670327278699206e-05,1894731.0
132,1.1670327278699206e-05,1894731.0
133,1.1670327278699206e-05,1894731.0
134,1.1670327278699206e-05,1894731.0
135,1.1844092346822813e-05,1909382.0
136,1.1844092346822813e-05,1909382.0
137,1.1844092346822813e-05,1909382.0
138,1.2387687940179215e-05,1990447.0
139,1.2387687940179215e-05,1990447.0
140,1.2387687940179215e-05,1990447.0
141,1.2387687940179215e-05,1990447.0
142,1.2387687940179215e-05,1990447.0
143,1.2387687940179215e-05,1990447.0
144,1.294707719872012e-05,2066315.0
145,1.294707719872012e-05,2066315.0
146,1.294707719872012e-05,2066315.0
147,1.294707719872012e-05,2066315.0
148,1.294707719872012e-05,2066315.0
149,1.294707719872012e-05,2066315.0
150,1.3344458485277214e-05,2123082.0
151,1.3344458485277214e-05,2123082.0
152,1.3344458485277214e-05,2123082.0
153,1.3344458485277214e-05,2123082.0
154,1.3344458485277214e-05,2123082.0
155,1.3344458485277214e-05,2123082.0
156,1.3497820893327348e-05,2146568.0
157,1.3497820893327348e-05,2146568.0
158,1.3497820893327348e-05,2146568.0
159,1.3497820893327348e-05,2146568.0
160,1.3497820893327348e-05,2146568.0
161,1.3497820893327348e-05,2146568.0
162,1.3497820893327348e-05,2146568.0
163,1.3497820893327348e-05,2146568.0
164,1.3497820893327348e-05,2146568.0
165,1.3497820893327348e-05,2146568.0
166,1.3497820893327348e-05,2146568.0
167,1.3497820893327348e-05,2146568.0
168,1.3497820893327348e-05,2146568.0
169,1.3497820893327348e-05,2146568.0
170,1.3497820893327348e-05,2146568.0
171,1.3497820893327348e-05,2146568.0
172,1.3497820893327348e-05,2146568.0
173,1.3497820893327348e-05,2146568.0
174,1.3497820893327348e-05,2146568.0
175,1.3497820893327348e-05,2146568.0
176,1.3497820893327348e-05,2146568.0
177,1.3497820893327348e-05,2146568.0
178,1.3497820893327348e-05,2146568.0
179,1.3497820893327348e-05,2146568.0
180,1.377876927443615e-05,2182338.0
181,1.377876927443615e-05,2182338.0
182,1.377876927443615e-05,2182338.0
183,1.3823878246291355e-05,2191472.0
184,1.3823878246291355e-05,2191472.0
185,1.3823878246291355e-05,2191472.0
186,1.3878064929815812e-05,2204134.0
187,1.3878064929815812e-05,2204134.0
188,1.3878064929815812e-05,2204134.0
189,1.3878064929815812e-05,2204134.0
190,1.3878064929815812e-05,2204134.0
191,1.3878064929815812e-05,2204134.0
192,1.5245091353908647e-05,2450410.0
193,1.5245091353908647e-05,2450410.0
194,1.5245091353908647e-05,2450410.0
195,1.5245091353908647e-05,2450410.0
196,1.5245091353908647e-05,2450410.0
197,1.5245091353908647e-05,2450410.0
198,1.5245091353908647e-05,2450410.0
199,1.5245091353908647e-05,2450410.0
200,1.5245091353908647e-05,2450410.0
201,1.5473146709076988e-05,2475127.0
202,1.5473146709076988e-05,2475127.0
203,1.5473146709076988e-05,2475127.0
204,1.592681303320786e-05,2524244.0
205,1.592681303320786e-05,2524244.0
206,1.592681303320786e-05,2524244.0
207,1.603757671597567e-05,2546864.0
208,1.603757671597567e-05,2546864.0
209,1.603757671597567e-05,2546864.0
210,1.6170254952979812e-05,2551178.0
211,1.6170254952979812e-05,2551178.0
212,1.6170254952979812e-05,2551178.0
213,1.666780832969749e-05,2610041.0
214,1.666780832969749e-05,2610041.0
215,1.666780832969749e-05,2610041.0
216,1.777126285522556e-05,2761550.0
217,1.777126285522556e-05,2761550.0
218,1.777126285522556e-05,2761550.0
219,1.777126285522556e-05,2761550.0
220,1.777126285522556e-05,2761550.0
221,1.777126285522556e-05,2761550.0
222,1.8028135587182992e-05,2874072.0
223,1.8028135587182992e-05,2874072.0
224,1.8028135587182992e-05,2874072.0
225,1.8931144372455016e-05,3010981.0
226,1.8931144372455016e-05,3010981.0
227,1.8931144372455016e-05,3010981.0
228,1.8931144372455016e-05,3010981.0
229,1.8931144372455016e-05,3010981.0
230,1.8931144372455016e-05,3010981.0
231,1.8931144372455016e-05,3010981.0
232,1.8931144372455016e-05,3010981.0
233,1.8931144372455016e-05,3010981.0
234,1.8931144372455016e-05,3010981.0
235,1.985057330826318e-05,3120594.0
236,1.985057330826318e-05,3120594.0
237,1.985057330826318e-05,3120594.0
238,1.9917267561025303e-05,3132388.0
239,1.9917267561025303e-05,3132388.0
240,1.9917267561025303e-05,3132388.0
241,1.992425899325924e-05,3135713.0
242,1.992425899325924e-05,3135713.0
243,1.992425899325924e-05,3135713.0
244,2.003422634681481e-05,3150384.0
245,2.003422634681481e-05,3150384.0
246,2.003422634681481e-05,3150384.0
247,2.003422634681481e-05,3150384.0
248,2.003422634681481e-05,3150384.0
249,2.003422634681481e-05,3150384.0
250,2.022202540140566e-05,3187795.0
251,2.022202540140566e-05,3187795.0
252,2.022202540140566e-05,3187795.0
253,2.022202540140566e-05,3187795.0
254,2.022202540140566e-05,3187795.0
255,2.022202540140566e-05,3187795.0
256,2.032332892990934e-05,3202111.0
257,2.032332892990934e-05,3202111.0
258,2.032332892990934e-05,3202111.0
259,2.032332892990934e-05,3202111.0
260,2.032332892990934e-05,3202111.0
261,2.032332892990934e-05,3202111.0
262,2.032332892990934e-05,3202111.0
263,2.032332892990934e-05,3202111.0
264,2.032332892990934e-05,3202111.0
265,2.032332892990934e-05,3202111.0
266,2.032332892990934e-05,3202111.0
267,2.032332892990934e-05,3202111.0
268,2.053214921347084e-05,3252612.0
269,2.053214921347084e-05,3252612.0
270,2.053214921347084e-05,3252612.0
271,2.180568365389677e-05,3473756.0
272,2.180568365389677e-05,3473756.0
273,2.180568365389677e-05,3473756.0
274,2.19505016716057e-05,3524356.0
275,2.19505016716057e-05,3524356.0
276,2.19505016716057e-05,3524356.0
277,2.19505016716057e-05,3524356.0
278,2.19505016716057e-05,3524356.0
279,2.19505016716057e-05,3524356.0
280,2.228505686815695e-05,3561311.0
281,2.228505686815695e-05,3561311.0
282,2.228505686815695e-05,3561311.0
283,2.2426296899605116e-05,3581099.0
284,2.2426296899605116e-05,3581099.0
285,2.2426296899605116e-05,3581099.0
286,2.2426296899605116e-05,3581099.0
287,2.2426296899605116e-05,3581099.0
288,2.2426296899605116e-05,3581099.0
289,2.2499604467619322e-05,3603935.0
290,2.2499604467619322e-05,3603935.0
291,2.2499604467619322e-05,3603935.0
292,2.253611789736443e-05,3620981.0
293,2.253611789736443e-05,3620981.0
294,2.253611789736443e-05,3620981.0
295,2.2564387487288213e-05,3631022.0
296,2.2564387487288213e-05,3631022.0
297,2.2564387487288213e-05,3631022.0
298,2.280957452322971e-05,3653414.0
299,2.280957452322971e-05,3653414.0
300,2.280957452322971e-05,3653414.0
301,2.334418545458589e-05,3773840.0
302,2.334418545458589e-05,3773840.0
303,2.334418545458589e-05,3773840.0
304,2.334418545458589e-05,3773840.0
305,2.334418545458589e-05,3773840.0
306,2.334418545458589e-05,3773840.0
307,2.3927855252653444e-05,3858422.0
308,2.3927855252653444e-05,3858422.0
309,2.3927855252653444e-05,3858422.0
310,2.5359221754768162e-05,4053790.0
311,2.5359221754768162e-05,4053790.0
312,2.5359221754768162e-05,4053790.0
313,2.5707531601899863e-05,4089158.0
314,2.5707531601899863e-05,4089158.0
315,2.5707531601899863e-05,4089158.0
316,2.5707531601899863e-05,4089158.0
317,2.5707531601899863e-05,4089158.0
318,2.5707531601899863e-05,4089158.0
319,2.5707531601899863e-05,4089158.0
320,2.6053329873928733e-05,4152694.0
321,2.6053329873928733e-05,4152694.0
322,2.6053329873928733e-05,4152694.0
323,2.6053329873928733e-05,4152694.0
324,2.6053329873928733e-05,4152694.0
325,2.6053329873928733e-05,4152694.0
326,2.6053329873928733e-05,4152694.0
327,2.6053329873928733e-05,4152694.0
328,2.6053329873928733e-05,4152694.0
329,2.666121040116603e-05,4244494.0
330,2.666121040116603e-05,4244494.0
331,2.666121040116603e-05,4244494.0
332,2.7247462932374938e-05,4341448.0
333,2.7247462932374938e-05,4341448.0
334,2.7247462932374938e-05,4341448.0
335,2.7247462932374938e-05,4341448.0
336,2.7247462932374938e-05,4341448.0
337,2.7247462932374938e-05,4341448.0
338,2.728859832569418e-05,4350737.0
339,2.728859832569418e-05,4350737.0
340,2.728859832569418e-05,4350737.0
341,2.7812769442279305e-05,4446944.0
342,2.7812769442279305e-05,4446944.0
343,2.7812769442279305e-05,4446944.0
344,2.8321539350358597e-05,4547864.0
345,2.8321539350358597e-05,4547864.0
346,2.8321539350358597e-05,4547864.0
347,2.871974282787079e-05,4641073.0
348,2.871974282787079e-05,4641073.0
349,2.871974282787079e-05,4641073.0
350,2.9143493095310835e-05,4674491.0
351,2.9143493095310835e-05,4674491.0
352,2.9143493095310835e-05,4674491.0
353,3.030846452789342e-05,4961076.0
354,3.030846452789342e-05,4961076.0
355,3.030846452789342e-05,4961076.0
356,3.041427499843898e-05,4993152.0
357,3.041427499843898e-05,4993152.0
358,3.041427499843898e-05,4993152.0
359,3.050516042564282e-05,5007577.0
360,3.050516042564282e-05,5007577.0
361,3.050516042564282e-05,5007577.0
362,3.050516042564282e-05,5007577.0
363,3.050516042564282e-05,5007577.0
364,3.050516042564282e-05,5007577.0
365,3.0760124911127134e-05,5075961.0
366,3.0760124911127134e-05,5075961.0
367,3.0760124911127134e-05,5075961.0
368,3.0760124911127134e-05,5075961.0
369,3.0760124911127134e-05,5075961.0
370,3.0760124911127134e-05,5075961.0
371,3.127768363657889e-05,5143036.0
372,3.127768363657889e-05,5143036.0
373,3.127768363657889e-05,5143036.0
374,3.140835688501965e-05,5166092.0
375,3.140835688501965e-05,5166092.0
376,3.140835688501965e-05,5166092.0
377,3.165725872941243e-05,5200669.0
378,3.165725872941243e-05,5200669.0
379,3.165725872941243e-05,5200669.0
380,3.1864189987830154e-05,5233716.0
381,3.1864189987830154e-05,5233716.0
382,3.1864189987830154e-05,5233716.0
383,3.1864189987830154e-05,5233716.0
384,3.1864189987830154e-05,5233716.0
385,3.1864189987830154e-05,5233716.0
386,3.1864189987830154e-05,5233716.0
387,3.1864189987830154e-05,5233716.0
388,3.1864189987830154e-05,5233716.0
389,3.316362564819397e-05,5451997.0
390,3.316362564819397e-05,5451997.0
391,3.316362564819397e-05,5451997.0
392,3.3534391865323815e-05,5501236.0
393,3.3534391865323815e-05,5501236.0
394,3.3534391865323815e-05,5501236.0
395,3.361383403136714e-05,5509906.0
396,3.361383403136714e-05,5509906.0
397,3.361383403136714e-05,5509906.0
398,3.375473790082323e-05,5527915.0
399,3.375473790082323e-05,5527915.0
400,3.375473790082323e-05,5527915.0
401,3.4566722820059646e-05,5683978.0
402,3.4566722820059646e-05,5683978.0
403,3.4566722820059646e-05,5683978.0
404,3.4666454511133004e-05,5692384.0
405,3.4666454511133004e-05,5692384.0
406,3.4666454511133004e-05,5692384.0
407,3.4666454511133004e-05,5692384.0
408,3.4666454511133004e-05,5692384.0
409,3.4666454511133004e-05,5692384.0
410,3.508760844703507e-05,5712206.0
411,3.508760844703507e-05,5712206.0
412,3.508760844703507e-05,5712206.0
413,3.5559796912423254e-05,5785991.0
414,3.5559796912423254e-05,5785991.0
415,3.5559796912423254e-05,5785991.0
416,3.5559796912423254e-05,5785991.0
417,3.5559796912423254e-05,5785991.0
418,3.5559796912423254e-05,5785991.0
419,3.5559796912423254e-05,5785991.0
420,3.5559796912423254e-05,5785991.0
421,3.5559796912423254e-05,5785991.0
422,3.5559796912423254e-05,5785991.0
423,3.5559796912423254e-05,5785991.0
424,3.5559796912423254e-05,5785991.0
425,3.5559796912423254e-05,5785991.0
426,3.5559796912423254e-05,5785991.0
427,3.5559796912423254e-05,5785991.0
428,3.5559796912423254e-05,5785991.0
429,3.5559796912423254e-05,5785991.0
430,3.5559796912423254e-05,5785991.0
431,3.5559796912423254e-05,5785991.0
432,3.5559796912423254e-05,5785991.0
433,3.5559796912423254e-05,5785991.0
434,3.5559796912423254e-05,5785991.0
435,3.5559796912423254e-05,5785991.0
436,3.5559796912423254e-05,5785991.0
437,3.5559796912423254e-05,5785991.0
438,3.5559796912423254e-05,5785991.0
439,3.5559796912423254e-05,5785991.0
440,3.7898873504345016e-05,6098590.0
441,3.7898873504345016e-05,6098590.0
442,3.7898873504345016e-05,6098590.0
443,3.7898873504345016e-05,6098590.0
444,3.7898873504345016e-05,6098590.0
445,3.7898873504345016e-05,6098590.0
446,3.812116418786452e-05,6135817.0
447,3.812116418786452e-05,6135817.0
448,3.812116418786452e-05,6135817.0
449,3.812116418786452e-05,6135817.0
450,3.812116418786452e-05,6135817.0
451,3.812116418786452e-05,6135817.0
452,3.812116418786452e-05,6135817.0
453,3.812116418786452e-05,6135817.0
454,3.812116418786452e-05,6135817.0
455,3.812116418786452e-05,6135817.0
456,3.812116418786452e-05,6135817.0
457,3.812116418786452e-05,6135817.0
458,3.843218254888458e-05,6181828.0
459,3.843218254888458e-05,6181828.0
460,3.843218254888458e-05,6181828.0
461,3.8847681911293155e-05,6228808.0
462,3.8847681911293155e-05,6228808.0
463,3.8847681911293155e-05,6228808.0
464,3.8933737228734516e-05,6232191.0
465,3.8933737228734516e-05,6232191.0
466,3.8933737228734516e-05,6232191.0
467,3.898613428455177e-05,6242296.0
468,3.898613428455177e-05,6242296.0
469,3.898613428455177e-05,6242296.0
470,3.910133976935338e-05,6271233.0
471,3.910133976935338e-05,6271233.0
472,3.910133976935338e-05,6271233.0
473,3.910133976935338e-05,6271233.0
474,3.910133976935338e-05,6271233.0
475,3.910133976935338e-05,6271233.0
476,3.910133976935338e-05,6271233.0
477,3.910133976935338e-05,6271233.0
478,3.910133976935338e-05,6271233.0
479,3.94327904879778e-05,6327316.0
480,3.94327904879778e-05,6327316.0
481,3.94327904879778e-05,6327316.0
482,3.94327904879778e-05,6327316.0
483,3.94327904879778e-05,6327316.0
484,3.94327904879778e-05,6327316.0
485,3.9439332635299337e-05,6327338.0
486,3.9439332635299337e-05,6327338.0
487,3.9439332635299337e-05,6327338.0
488,3.9439332635299337e-05,6327338.0
489,3.9439332635299337e-05,6327338.0
490,3.9439332635299337e-05,6327338.0
491,3.9439332635299337e-05,6327338.0
492,3.9439332635299337e-05,6327338.0
493,3.9439332635299337e-05,6327338.0
494,3.971239051678624e-05,6358217.0
495,3.971239051678624e-05,6358217.0
496,3.971239051678624e-05,6358217.0
497,3.991824536355938e-05,6385060.0
498,3.991824536355938e-05,6385060.0
499,3.991824536355938e-05,6385060.0
500,3.991824536355938e-05,6385060.0
501,3.991824536355938e-05,6385060.0
502,3.991824536355938e-05,6385060.0
503,4.023777790257554e-05,6416339.0
504,4.023777790257554e-05,6416339.0
505,4.023777790257554e-05,6416339.0
506,4.023777790257554e-05,6416339.0
507,4.023777790257554e-05,6416339.0
508,4.023777790257554e-05,6416339.0
509,4.144350475715937e-05,6628247.0
510,4.144350475715937e-05,6628247.0
511,4.144350475715937e-05,6628247.0
512,4.23367082842941e-05,6763725.0
513,4.23367082842941e-05,6763725.0
514,4.23367082842941e-05,6763725.0
515,4.302031133991549e-05,6861015.0
516,4.302031133991549e-05,6861015.0
517,4.302031133991549e-05,6861015.0
518,4.3322070264453384e-05,6938523.0
519,4.3322070264453384e-05,6938523.0
520,4.3322070264453384e-05,6938523.0
521,4.3471657253689154e-05,6951832.0
522,4.3471657253689154e-05,6951832.0
523,4.3471657253689154e-05,6951832.0
524,4.393708114799659e-05,7003613.0
525,4.393708114799659e-05,7003613.0
526,4.393708114799659e-05,7003613.0
527,4.442323829059404e-05,7108214.0
528,4.442323829059404e-05,7108214.0
529,4.442323829059404e-05,7108214.0
530,4.442978043791558e-05,7108937.0
531,4.442978043791558e-05,7108937.0
532,4.442978043791558e-05,7108937.0
533,4.459373514403296e-05,7128087.0
534,4.459373514403296e-05,7128087.0
535,4.459373514403296e-05,7128087.0
536,4.459373514403296e-05,7128087.0
537,4.459373514403296e-05,7128087.0
538,4.459373514403296e-05,7128087.0
539,4.55689533796942e-05,7340237.0
540,4.55689533796942e-05,7340237.0
541,4.55689533796942e-05,7340237.0
542,4.5990919951037384e-05,7414516.0
543,4.5990919951037384e-05,7414516.0
544,4.5990919951037384e-05,7414516.0
545,4.6031490838685465e-05,7433087.0
546,4.6031490838685465e-05,7433087.0
547,4.6031490838685465e-05,7433087.0
548,4.636490690232064e-05,7485489.0
549,4.636490690232064e-05,7485489.0
550,4.636490690232064e-05,7485489.0
551,4.665452935075629e-05,7534596.0
552,4.665452935075629e-05,7534596.0
553,4.665452935075629e-05,7534596.0
554,4.668474615171516e-05,7535510.0
555,4.668474615171516e-05,7535510.0
556,4.668474615171516e-05,7535510.0
557,4.69469379478383e-05,7563637.0
558,4.69469379478383e-05,7563637.0
559,4.69469379478383e-05,7563637.0
560,4.7864494683423816e-05,7718344.0
561,4.7864494683423816e-05,7718344.0
562,4.7864494683423816e-05,7718344.0
563,4.836455751824475e-05,7847511.0
564,4.836455751824475e-05,7847511.0
565,4.836455751824475e-05,7847511.0
566,4.853871856825005e-05,7883699.0
567,4.853871856825005e-05,7883699.0
568,4.853871856825005e-05,7883699.0
569,4.87009089311407e-05,7902590.0
570,4.87009089311407e-05,7902590.0
571,4.87009089311407e-05,7902590.0
572,4.87436861380361e-05,7903056.0
573,4.87436861380361e-05,7903056.0
574,4.87436861380361e-05,7903056.0
575,4.89863753108166e-05,7933206.0
576,4.89863753108166e-05,7933206.0
577,4.89863753108166e-05,7933206.0
578,4.902748806755539e-05,7949967.0
579,4.902748806755539e-05,7949967.0
580,4.902748806755539e-05,7949967.0
581,4.902748806755539e-05,7949967.0
582,4.902748806755539e-05,7949967.0
583,4.902748806755539e-05,7949967.0
584,4.902748806755539e-05,7949967.0
585,4.902748806755539e-05,7949967.0
586,4.902748806755539e-05,7949967.0
587,4.902748806755539e-05,7949967.0
588,4.902748806755539e-05,7949967.0
589,4.902748806755539e-05,7949967.0
590,4.902748806755539e-05,7949967.0
591,4.902748806755539e-05,7949967.0
592,4.902748806755539e-05,7949967.0
593,4.933048107853968e-05,7972221.0
594,4.933048107853968e-05,7972221.0
595,4.933048107853968e-05,7972221.0
596,4.933048107853968e-05,7972221.0
597,4.933048107853968e-05,7972221.0
598,4.933048107853968e-05,7972221.0
599,4.942887550045461e-05,7996823.0
600,4.942887550045461e-05,7996823.0
601,4.942887550045461e-05,7996823.0
602,4.955093839031319e-05,8002724.0
603,4.955093839031319e-05,8002724.0
604,4.955093839031319e-05,8002724.0
605,4.973644144507032e-05,8045857.0
606,4.973644144507032e-05,8045857.0
607,4.973644144507032e-05,8045857.0
608,4.973644144507032e-05,8045857.0
609,4.973644144507032e-05,8045857.0
610,4.973644144507032e-05,8045857.0
611,4.973644144507032e-05,8045857.0
612,4.973644144507032e-05,8045857.0
613,4.973644144507032e-05,8045857.0
614,4.973644144507032e-05,8045857.0
615,4.973644144507032e-05,8045857.0
616,4.973644144507032e-05,8045857.0
617,5.0083800283549744e-05,8077285.0
618,5.0083800283549744e-05,8077285.0
619,5.0083800283549744e-05,8077285.0
620,5.088546490933482e-05,8221492.0
621,5.088546490933482e-05,8221492.0
622,5.088546490933482e-05,8221492.0
623,5.138963255816327e-05,8257013.0
624,5.138963255816327e-05,8257013.0
625,5.138963255816327e-05,8257013.0
626,5.1538797475033275e-05,8270682.0
627,5.1538797475033275e-05,8270682.0
628,5.1538797475033275e-05,8270682.0
629,5.1538797475033275e-05,8270682.0
630,5.1538797475033275e-05,8270682.0
631,5.1538797475033275e-05,8270682.0
632,5.160919029956904e-05,8276851.0
633,5.160919029956904e-05,8276851.0
634,5.160919029956904e-05,8276851.0
635,5.223311687002418e-05,8362850.0
636,5.223311687002418e-05,8362850.0
637,5.223311687002418e-05,8362850.0
638,5.223311687002418e-05,8362850.0
639,5.223311687002418e-05,8362850.0
640,5.223311687002418e-05,8362850.0
641,5.2440757521236276e-05,8402297.0
642,5.2440757521236276e-05,8402297.0
643,5.2440757521236276e-05,8402297.0
644,5.251284344857e-05,8411684.0
645,5.251284344857e-05,8411684.0
646,5.251284344857e-05,8411684.0
647,5.280357499784465e-05,8480722.0
648,5.280357499784465e-05,8480722.0
649,5.280357499784465e-05,8480722.0
650,5.280357499784465e-05,8480722.0
651,5.280357499784465e-05,8480722.0
652,5.280357499784465e-05,8480722.0
653,5.290252295315896e-05,8494436.0
654,5.290252295315896e-05,8494436.0
655,5.290252295315896e-05,8494436.0
656,5.297917196160365e-05,8511569.0
657,5.297917196160365e-05,8511569.0
658,5.297917196160365e-05,8511569.0
659,5.355958576120966e-05,8603830.0
660,5.355958576120966e-05,8603830.0
661,5.355958576120966e-05,8603830.0
662,5.4086452174398446e-05,8680885.0
663,5.4086452174398446e-05,8680885.0
664,5.4086452174398446e-05,8680885.0
665,5.4086452174398446e-05,8680885.0
666,5.4086452174398446e-05,8680885.0
667,5.4086452174398446e-05,8680885.0
668,5.457174641488265e-05,8731686.0
669,5.457174641488265e-05,8731686.0
670,5.457174641488265e-05,8731686.0
671,5.593040197611726e-05,9016598.0
672,5.593040197611726e-05,9016598.0
673,5.593040197611726e-05,9016598.0
674,5.593040197611726e-05,9016598.0
675,5.593040197611726e-05,9016598.0
676,5.593040197611726e-05,9016598.0
677,5.611906153188775e-05,9039205.0
678,5.611906153188775e-05,9039205.0
679,5.611906153188775e-05,9039205.0
680,5.611906153188775e-05,9039205.0
681,5.611906153188775e-05,9039205.0
682,5.611906153188775e-05,9039205.0
683,5.611906153188775e-05,9039205.0
684,5.611906153188775e-05,9039205.0
685,5.611906153188775e-05,9039205.0
686,5.611906153188775e-05,9039205.0
687,5.611906153188775e-05,9039205.0
688,5.611906153188775e-05,9039205.0
689,5.623818902380079e-05,9064500.0
690,5.623818902380079e-05,9064500.0
691,5.623818902380079e-05,9064500.0
692,5.623818902380079e-05,9064500.0
693,5.623818902380079e-05,9064500.0
694,5.623818902380079e-05,9064500.0
695,5.632841557419748e-05,9073521.0
696,5.632841557419748e-05,9073521.0
697,5.632841557419748e-05,9073521.0
698,5.720440843591826e-05,9214520.0
699,5.720440843591826e-05,9214520.0
700,5.720440843591826e-05,9214520.0
701,5.777178971620086e-05,9297613.0
702,5.777178971620086e-05,9297613.0
703,5.777178971620086e-05,9297613.0
704,5.781925445088113e-05,9312083.0
705,5.781925445088113e-05,9312083.0
706,5.781925445088113e-05,9312083.0
707,5.8035211091302345e-05,9358944.0
708,5.8035211091302345e-05,9358944.0
709,5.8035211091302345e-05,9358944.0
710,5.805774356724771e-05,9376703.0
711,5.805774356724771e-05,9376703.0
712,5.805774356724771e-05,9376703.0
713,5.8354062013960635e-05,9446957.0
714,5.8354062013960635e-05,9446957.0
715,5.8354062013960635e-05,9446957.0
716,5.8354062013960635e-05,9446957.0
717,5.8354062013960635e-05,9446957.0
718,5.8354062013960635e-05,9446957.0
719,5.8775130480776024e-05,9547231.0
