,t_0_g,NPS_g
303,2.800386304337364e-05,4470360.0
304,2.800386304337364e-05,4470360.0
305,2.800386304337364e-05,4470360.0
306,2.8005050538940255e-05,4474610.0
307,2.8005050538940255e-05,4474610.0
308,2.8005050538940255e-05,4474610.0
309,2.8016264809072345e-05,4477684.0
310,2.8016264809072345e-05,4477684.0
311,2.8016264809072345e-05,4477684.0
312,2.988576124179655e-05,4845140.0
313,2.988576124179655e-05,4845140.0
314,2.988576124179655e-05,4845140.0
315,2.992864852182731e-05,4868220.0
316,2.992864852182731e-05,4868220.0
317,2.992864852182731e-05,4868220.0
318,3.0286464342451186e-05,4949918.0
319,3.0286464342451186e-05,4949918.0
320,3.0286464342451186e-05,4949918.0
321,3.07535827638056e-05,5070903.0
322,3.07535827638056e-05,5070903.0
323,3.07535827638056e-05,5070903.0
324,3.089596400406517e-05,5114021.0
325,3.089596400406517e-05,5114021.0
326,3.089596400406517e-05,5114021.0
327,3.151537278144303e-05,5175925.0
328,3.151537278144303e-05,5175925.0
329,3.151537278144303e-05,5175925.0
330,3.249835384206753e-05,5352889.0
331,3.249835384206753e-05,5352889.0
332,3.249835384206753e-05,5352889.0
333,3.249835384206753e-05,5352889.0
334,3.249835384206753e-05,5352889.0
335,3.249835384206753e-05,5352889.0
336,3.2706662649805783e-05,5386662.0
337,3.2706662649805783e-05,5386662.0
338,3.2706662649805783e-05,5386662.0
339,3.3244199222466766e-05,5470261.0
340,3.3244199222466766e-05,5470261.0
341,3.3244199222466766e-05,5470261.0
342,3.380839850557442e-05,5547704.0
343,3.380839850557442e-05,5547704.0
344,3.380839850557442e-05,5547704.0
345,3.391521753510797e-05,5556521.0
346,3.391521753510797e-05,5556521.0
347,3.391521753510797e-05,5556521.0
348,3.4243599794412986e-05,5621855.0
349,3.4243599794412986e-05,5621855.0
350,3.4243599794412986e-05,5621855.0
351,3.431719164158631e-05,5647134.0
352,3.431719164158631e-05,5647134.0
353,3.431719164158631e-05,5647134.0
354,3.431719164158631e-05,5647134.0
355,3.431719164158631e-05,5647134.0
356,3.431719164158631e-05,5647134.0
357,3.5904922169669836e-05,5853965.0
358,3.5904922169669836e-05,5853965.0
359,3.5904922169669836e-05,5853965.0
360,3.5931679731034e-05,5858752.0
361,3.5931679731034e-05,5858752.0
362,3.5931679731034e-05,5858752.0
363,3.6176540195906026e-05,5905494.0
364,3.6176540195906026e-05,5905494.0
365,3.6176540195906026e-05,5905494.0
366,3.6176540195906026e-05,5905494.0
367,3.6176540195906026e-05,5905494.0
368,3.6176540195906026e-05,5905494.0
369,3.6176540195906026e-05,5905494.0
370,3.6176540195906026e-05,5905494.0
371,3.6176540195906026e-05,5905494.0
372,3.6176540195906026e-05,5905494.0
373,3.6176540195906026e-05,5905494.0
374,3.6176540195906026e-05,5905494.0
375,3.660801518909798e-05,5976653.0
376,3.660801518909798e-05,5976653.0
377,3.660801518909798e-05,5976653.0
378,3.665665917840197e-05,5979161.0
379,3.665665917840197e-05,5979161.0
380,3.665665917840197e-05,5979161.0
381,3.665665917840197e-05,5979161.0
382,3.665665917840197e-05,5979161.0
383,3.665665917840197e-05,5979161.0
384,3.665665917840197e-05,5979161.0
385,3.665665917840197e-05,5979161.0
386,3.665665917840197e-05,5979161.0
387,3.665665917840197e-05,5979161.0
388,3.665665917840197e-05,5979161.0
389,3.665665917840197e-05,5979161.0
390,3.6907774620539076e-05,5991734.0
391,3.6907774620539076e-05,5991734.0
392,3.6907774620539076e-05,5991734.0
393,3.7371399508513706e-05,6044027.0
394,3.7371399508513706e-05,6044027.0
395,3.7371399508513706e-05,6044027.0
396,3.7371399508513706e-05,6044027.0
397,3.7371399508513706e-05,6044027.0
398,3.7371399508513706e-05,6044027.0
399,3.7371399508513706e-05,6044027.0
400,3.7494782766463664e-05,6055661.0
401,3.7494782766463664e-05,6055661.0
402,3.7494782766463664e-05,6055661.0
403,3.783317651239681e-05,6077408.0
404,3.783317651239681e-05,6077408.0
405,3.783317651239681e-05,6077408.0
406,3.785017292903066e-05,6086086.0
407,3.785017292903066e-05,6086086.0
408,3.785017292903066e-05,6086086.0
409,3.913337010914431e-05,6278731.0
410,3.913337010914431e-05,6278731.0
411,3.913337010914431e-05,6278731.0
412,3.980065104146721e-05,6365716.0
413,3.980065104146721e-05,6365716.0
414,3.980065104146721e-05,6365716.0
415,3.9901180256583426e-05,6378639.0
416,3.9901180256583426e-05,6378639.0
417,3.9901180256583426e-05,6378639.0
418,3.9901180256583426e-05,6378639.0
419,3.9901180256583426e-05,6378639.0
420,3.9901180256583426e-05,6378639.0
421,3.9901180256583426e-05,6378639.0
422,3.9901180256583426e-05,6378639.0
423,3.9901180256583426e-05,6378639.0
424,3.9989900363300733e-05,6390904.0
425,3.9989900363300733e-05,6390904.0
426,3.9989900363300733e-05,6390904.0
427,3.9989900363300733e-05,6390904.0
428,3.9989900363300733e-05,6390904.0
429,3.9989900363300733e-05,6390904.0
430,3.9989900363300733e-05,6390904.0
431,3.9989900363300733e-05,6390904.0
432,3.9989900363300733e-05,6390904.0
433,4.038540488596171e-05,6460316.0
434,4.038540488596171e-05,6460316.0
435,4.038540488596171e-05,6460316.0
436,4.0780695826238756e-05,6517211.0
437,4.0780695826238756e-05,6517211.0
438,4.0780695826238756e-05,6517211.0
439,4.0780695826238756e-05,6517211.0
440,4.0780695826238756e-05,6517211.0
441,4.0780695826238756e-05,6517211.0
442,4.0886505953896395e-05,6533025.0
443,4.0886505953896395e-05,6533025.0
444,4.0886505953896395e-05,6533025.0
445,4.0886505953896395e-05,6533025.0
446,4.0886505953896395e-05,6533025.0
447,4.0886505953896395e-05,6533025.0
448,4.0886505953896395e-05,6533025.0
449,4.0886505953896395e-05,6533025.0
450,4.0886505953896395e-05,6533025.0
451,4.0886505953896395e-05,6533025.0
452,4.0886505953896395e-05,6533025.0
453,4.0886505953896395e-05,6533025.0
454,4.0886505953896395e-05,6533025.0
455,4.0886505953896395e-05,6533025.0
456,4.0886505953896395e-05,6533025.0
457,4.0916384531449216e-05,6539225.0
458,4.0916384531449216e-05,6539225.0
459,4.0916384531449216e-05,6539225.0
460,4.240130525172072e-05,6781985.0
461,4.240130525172072e-05,6781985.0
462,4.240130525172072e-05,6781985.0
463,4.240130525172072e-05,6781985.0
464,4.240130525172072e-05,6781985.0
465,4.240130525172072e-05,6781985.0
466,4.240130525172072e-05,6781985.0
467,4.240130525172072e-05,6781985.0
468,4.240130525172072e-05,6781985.0
469,4.240130525172072e-05,6781985.0
470,4.240130525172072e-05,6781985.0
471,4.240130525172072e-05,6781985.0
472,4.240130525172072e-05,6781985.0
473,4.240130525172072e-05,6781985.0
474,4.240130525172072e-05,6781985.0
475,4.274797720951572e-05,6834969.0
476,4.274797720951572e-05,6834969.0
477,4.274797720951572e-05,6834969.0
478,4.2801933269664294e-05,6847933.0
479,4.2801933269664294e-05,6847933.0
480,4.2801933269664294e-05,6847933.0
481,4.2801933269664294e-05,6847933.0
482,4.2801933269664294e-05,6847933.0
483,4.2801933269664294e-05,6847933.0
484,4.292424972247811e-05,6851948.0
485,4.292424972247811e-05,6851948.0
486,4.292424972247811e-05,6851948.0
487,4.3110842813243945e-05,6875309.0
488,4.3110842813243945e-05,6875309.0
489,4.3110842813243945e-05,6875309.0
490,4.321243389460136e-05,6899400.0
491,4.321243389460136e-05,6899400.0
492,4.321243389460136e-05,6899400.0
493,4.321243389460136e-05,6899400.0
494,4.321243389460136e-05,6899400.0
495,4.321243389460136e-05,6899400.0
496,4.374944344862091e-05,6980969.0
497,4.3799058359341684e-05,6996978.0
498,4.3799058359341684e-05,6996978.0
499,4.3799058359341684e-05,6996978.0
500,4.4371440587127734e-05,7098587.0
501,4.4371440587127734e-05,7098587.0
502,4.4371440587127734e-05,7098587.0
503,4.5575890245122036e-05,7340783.0
504,4.5575890245122036e-05,7340783.0
505,4.5575890245122036e-05,7340783.0
506,4.568844858716654e-05,7361436.0
507,4.568844858716654e-05,7361436.0
508,4.568844858716654e-05,7361436.0
509,4.59377088639162e-05,7405889.0
510,4.59377088639162e-05,7405889.0
511,4.59377088639162e-05,7405889.0
512,4.5999941388188104e-05,7417986.0
513,4.5999941388188104e-05,7417986.0
514,4.5999941388188104e-05,7417986.0
515,4.600724283298843e-05,7420196.0
516,4.600724283298843e-05,7420196.0
517,4.600724283298843e-05,7420196.0
518,4.600724283298843e-05,7420196.0
519,4.600724283298843e-05,7420196.0
520,4.600724283298843e-05,7420196.0
521,4.623197709972881e-05,7472221.0
522,4.623197709972881e-05,7472221.0
523,4.623197709972881e-05,7472221.0
524,4.70893835979205e-05,7577115.0
525,4.70893835979205e-05,7577115.0
526,4.70893835979205e-05,7577115.0
527,4.70893835979205e-05,7577115.0
528,4.70893835979205e-05,7577115.0
529,4.70893835979205e-05,7577115.0
530,4.724235971731588e-05,7585326.0
531,4.724235971731588e-05,7585326.0
532,4.724235971731588e-05,7585326.0
533,4.753768941116477e-05,7630631.0
534,4.753768941116477e-05,7630631.0
535,4.753768941116477e-05,7630631.0
536,4.753768941116477e-05,7630631.0
537,4.753768941116477e-05,7630631.0
538,4.753768941116477e-05,7630631.0
539,4.753768941116477e-05,7630631.0
540,4.753768941116477e-05,7630631.0
541,4.753768941116477e-05,7630631.0
542,4.754289119821106e-05,7636073.0
543,4.754289119821106e-05,7636073.0
544,4.754289119821106e-05,7636073.0
545,4.766702344489574e-05,7675373.0
546,4.766702344489574e-05,7675373.0
547,4.766702344489574e-05,7675373.0
548,4.792929008852477e-05,7739816.0
549,4.792929008852477e-05,7739816.0
550,4.792929008852477e-05,7739816.0
551,4.8628576137273586e-05,7891543.0
552,4.8628576137273586e-05,7891543.0
553,4.8628576137273586e-05,7891543.0
554,4.972989929774878e-05,8038752.0
555,4.972989929774878e-05,8038752.0
556,4.972989929774878e-05,8038752.0
557,4.972989929774878e-05,8038752.0
558,4.972989929774878e-05,8038752.0
559,4.972989929774878e-05,8038752.0
560,4.9923912877008384e-05,8063362.0
561,4.9923912877008384e-05,8063362.0
562,4.9923912877008384e-05,8063362.0
563,4.9923912877008384e-05,8063362.0
564,4.9923912877008384e-05,8063362.0
565,4.9923912877008384e-05,8063362.0
566,5.040169089980887e-05,8113903.0
567,5.040169089980887e-05,8113903.0
568,5.040169089980887e-05,8113903.0
569,5.040169089980887e-05,8113903.0
570,5.040169089980887e-05,8113903.0
571,5.040169089980887e-05,8113903.0
572,5.040169089980887e-05,8113903.0
573,5.040169089980887e-05,8113903.0
574,5.040169089980887e-05,8113903.0
575,5.145141419720238e-05,8259386.0
576,5.145141419720238e-05,8259386.0
577,5.145141419720238e-05,8259386.0
578,5.145141419720238e-05,8259386.0
579,5.145141419720238e-05,8259386.0
580,5.145141419720238e-05,8259386.0
581,5.145141419720238e-05,8259386.0
582,5.145141419720238e-05,8259386.0
583,5.145141419720238e-05,8259386.0
584,5.172613813265764e-05,8298531.0
585,5.172613813265764e-05,8298531.0
586,5.172613813265764e-05,8298531.0
587,5.305070586028803e-05,8525448.0
588,5.305070586028803e-05,8525448.0
589,5.305070586028803e-05,8525448.0
590,5.3138559294875426e-05,8534623.0
591,5.3138559294875426e-05,8534623.0
592,5.3138559294875426e-05,8534623.0
593,5.3138559294875426e-05,8534623.0
594,5.3138559294875426e-05,8534623.0
595,5.3138559294875426e-05,8534623.0
596,5.316189553436632e-05,8538366.0
597,5.316189553436632e-05,8538366.0
598,5.316189553436632e-05,8538366.0
599,5.329001234138873e-05,8574973.0
600,5.329001234138873e-05,8574973.0
601,5.329001234138873e-05,8574973.0
602,5.38399535041012e-05,8648448.0
603,5.38399535041012e-05,8648448.0
604,5.38399535041012e-05,8648448.0
605,5.38399535041012e-05,8648448.0
606,5.38399535041012e-05,8648448.0
607,5.38399535041012e-05,8648448.0
608,5.38399535041012e-05,8648448.0
609,5.38399535041012e-05,8648448.0
610,5.38399535041012e-05,8648448.0
611,5.38399535041012e-05,8648448.0
612,5.38399535041012e-05,8648448.0
613,5.38399535041012e-05,8648448.0
614,5.38399535041012e-05,8648448.0
615,5.38399535041012e-05,8648448.0
616,5.38399535041012e-05,8648448.0
617,5.38399535041012e-05,8648448.0
618,5.38399535041012e-05,8648448.0
619,5.38399535041012e-05,8648448.0
620,5.395537419451555e-05,8665400.0
621,5.395537419451555e-05,8665400.0
622,5.395537419451555e-05,8665400.0
623,5.395537419451555e-05,8665400.0
624,5.395537419451555e-05,8665400.0
625,5.395537419451555e-05,8665400.0
626,5.395537419451555e-05,8665400.0
627,5.395537419451555e-05,8665400.0
628,5.395537419451555e-05,8665400.0
629,5.395537419451555e-05,8665400.0
630,5.395537419451555e-05,8665400.0
631,5.395537419451555e-05,8665400.0
632,5.395537419451555e-05,8665400.0
633,5.395537419451555e-05,8665400.0
634,5.395537419451555e-05,8665400.0
635,5.395537419451555e-05,8665400.0
636,5.395537419451555e-05,8665400.0
637,5.395537419451555e-05,8665400.0
638,5.463914814390757e-05,8741292.0
639,5.463914814390757e-05,8741292.0
640,5.463914814390757e-05,8741292.0
641,5.4916009096784206e-05,8770767.0
642,5.4916009096784206e-05,8770767.0
643,5.4916009096784206e-05,8770767.0
644,5.508820345245082e-05,8815864.0
645,5.508820345245082e-05,8815864.0
646,5.508820345245082e-05,8815864.0
647,5.510524328779565e-05,8835461.0
648,5.510524328779565e-05,8835461.0
649,5.510524328779565e-05,8835461.0
650,5.510524328779565e-05,8835461.0
651,5.510524328779565e-05,8835461.0
652,5.510524328779565e-05,8835461.0
653,5.5116333210237484e-05,8841434.0
654,5.5116333210237484e-05,8841434.0
655,5.5116333210237484e-05,8841434.0
656,5.515681393532922e-05,8850885.0
657,5.515681393532922e-05,8850885.0
658,5.515681393532922e-05,8850885.0
659,5.5292145886185285e-05,8879351.0
660,5.5292145886185285e-05,8879351.0
661,5.5292145886185285e-05,8879351.0
662,5.552396857312256e-05,8945954.0
663,5.552396857312256e-05,8945954.0
664,5.552396857312256e-05,8945954.0
665,5.608884473092888e-05,9033786.0
666,5.608884473092888e-05,9033786.0
667,5.608884473092888e-05,9033786.0
668,5.6270982926027485e-05,9070345.0
669,5.6270982926027485e-05,9070345.0
670,5.6270982926027485e-05,9070345.0
671,5.716843719407456e-05,9212577.0
672,5.716843719407456e-05,9212577.0
673,5.716843719407456e-05,9212577.0
674,5.7628088191957946e-05,9289296.0
675,5.7628088191957946e-05,9289296.0
676,5.7628088191957946e-05,9289296.0
677,5.789697187890886e-05,9333457.0
678,5.789697187890886e-05,9333457.0
679,5.789697187890886e-05,9333457.0
680,5.796915215262489e-05,9355435.0
681,5.796915215262489e-05,9355435.0
682,5.796915215262489e-05,9355435.0
683,5.796915215262489e-05,9355435.0
684,5.796915215262489e-05,9355435.0
685,5.796915215262489e-05,9355435.0
686,5.813501527621741e-05,9390429.0
687,5.813501527621741e-05,9390429.0
688,5.813501527621741e-05,9390429.0
689,5.833699690698468e-05,9444379.0
690,5.833699690698468e-05,9444379.0
691,5.833699690698468e-05,9444379.0
692,5.865684952708764e-05,9535877.0
693,5.865684952708764e-05,9535877.0
694,5.865684952708764e-05,9535877.0
695,5.865684952708764e-05,9535877.0
696,5.865684952708764e-05,9535877.0
697,5.865684952708764e-05,9535877.0
698,5.865684952708764e-05,9535877.0
699,5.865684952708764e-05,9535877.0
700,5.865684952708764e-05,9535877.0
701,5.865684952708764e-05,9535877.0
702,5.865684952708764e-05,9535877.0
703,5.865684952708764e-05,9535877.0
704,5.865684952708764e-05,9535877.0
705,5.865684952708764e-05,9535877.0
706,5.865684952708764e-05,9535877.0
707,5.934301256950746e-05,9660901.0
708,5.934301256950746e-05,9660901.0
709,5.934301256950746e-05,9660901.0
710,5.934301256950746e-05,9660901.0
711,5.934301256950746e-05,9660901.0
712,5.934301256950746e-05,9660901.0
713,5.9529080438037516e-05,9672846.0
714,5.9529080438037516e-05,9672846.0
715,5.9529080438037516e-05,9672846.0
716,6.064858509989533e-05,9800248.0
717,6.064858509989533e-05,9800248.0
718,6.064858509989533e-05,9800248.0
719,6.064858509989533e-05,9800248.0
720,6.064858509989533e-05,9800248.0
721,6.064858509989533e-05,9800248.0
722,6.287478908346722e-05,10131901.0
723,6.287478908346722e-05,10131901.0
