,t_0_g,NPS_g
90,1.0231041448960111e-05,1654837.0
91,1.0231041448960111e-05,1654837.0
92,1.0231041448960111e-05,1654837.0
93,1.0739185362199423e-05,1743028.0
94,1.0739185362199423e-05,1743028.0
95,1.0739185362199423e-05,1743028.0
96,1.1012696364329607e-05,1788557.0
97,1.1012696364329607e-05,1788557.0
98,1.1012696364329607e-05,1788557.0
99,1.1044050193353762e-05,1792087.0
100,1.1044050193353762e-05,1792087.0
101,1.1044050193353762e-05,1792087.0
102,1.1044050193353762e-05,1792087.0
103,1.1044050193353762e-05,1792087.0
104,1.1044050193353762e-05,1792087.0
105,1.1044050193353762e-05,1792087.0
106,1.1044050193353762e-05,1792087.0
107,1.1044050193353762e-05,1792087.0
108,1.1424341257208348e-05,1855365.0
109,1.1424341257208348e-05,1855365.0
110,1.1424341257208348e-05,1855365.0
111,1.1485541941076795e-05,1865287.0
112,1.1485541941076795e-05,1865287.0
113,1.1485541941076795e-05,1865287.0
114,1.1485541941076795e-05,1865287.0
115,1.1485541941076795e-05,1865287.0
116,1.1485541941076795e-05,1865287.0
117,1.1485541941076795e-05,1865287.0
118,1.1485541941076795e-05,1865287.0
119,1.1485541941076795e-05,1865287.0
120,1.2501447101211862e-05,2002573.0
121,1.2501447101211862e-05,2002573.0
122,1.2501447101211862e-05,2002573.0
123,1.2868070891615458e-05,2049144.0
124,1.2868070891615458e-05,2049144.0
125,1.2868070891615458e-05,2049144.0
126,1.3181251652101186e-05,2098234.0
127,1.3181251652101186e-05,2098234.0
128,1.3181251652101186e-05,2098234.0
129,1.3264518379659433e-05,2109822.0
130,1.3264518379659433e-05,2109822.0
131,1.3264518379659433e-05,2109822.0
132,1.3264518379659433e-05,2109822.0
133,1.3264518379659433e-05,2109822.0
134,1.3264518379659433e-05,2109822.0
135,1.3264518379659433e-05,2109822.0
136,1.3264518379659433e-05,2109822.0
137,1.3264518379659433e-05,2109822.0
138,1.3264518379659433e-05,2109822.0
139,1.3264518379659433e-05,2109822.0
140,1.3264518379659433e-05,2109822.0
141,1.3289108904268432e-05,2119078.0
142,1.3289108904268432e-05,2119078.0
143,1.3289108904268432e-05,2119078.0
144,1.3379615888495277e-05,2131364.0
145,1.3379615888495277e-05,2131364.0
146,1.3379615888495277e-05,2131364.0
147,1.3379615888495277e-05,2131364.0
148,1.3379615888495277e-05,2131364.0
149,1.3379615888495277e-05,2131364.0
150,1.3379615888495277e-05,2131364.0
151,1.3379615888495277e-05,2131364.0
152,1.3379615888495277e-05,2131364.0
153,1.3647540911461293e-05,2168119.0
154,1.3647540911461293e-05,2168119.0
155,1.3647540911461293e-05,2168119.0
156,1.3710925080276373e-05,2178803.0
157,1.3710925080276373e-05,2178803.0
158,1.3710925080276373e-05,2178803.0
159,1.3710925080276373e-05,2178803.0
160,1.3710925080276373e-05,2178803.0
161,1.3710925080276373e-05,2178803.0
162,1.3724735265702767e-05,2180234.0
163,1.3724735265702767e-05,2180234.0
164,1.3724735265702767e-05,2180234.0
165,1.3871522782494278e-05,2201314.0
166,1.3871522782494278e-05,2201314.0
167,1.3871522782494278e-05,2201314.0
168,1.3871522782494278e-05,2201314.0
169,1.3871522782494278e-05,2201314.0
170,1.3871522782494278e-05,2201314.0
171,1.3871522782494278e-05,2201314.0
172,1.3871522782494278e-05,2201314.0
173,1.3871522782494278e-05,2201314.0
174,1.3918284415970523e-05,2216540.0
175,1.3918284415970523e-05,2216540.0
176,1.3918284415970523e-05,2216540.0
177,1.432247421399115e-05,2276304.0
178,1.432247421399115e-05,2276304.0
179,1.432247421399115e-05,2276304.0
180,1.432247421399115e-05,2276304.0
181,1.432247421399115e-05,2276304.0
182,1.432247421399115e-05,2276304.0
183,1.552764732558074e-05,2475871.0
184,1.552764732558074e-05,2475871.0
185,1.552764732558074e-05,2475871.0
186,1.577953963131458e-05,2495618.0
187,1.577953963131458e-05,2495618.0
188,1.577953963131458e-05,2495618.0
189,1.5966137156064866e-05,2542825.0
190,1.5966137156064866e-05,2542825.0
191,1.5966137156064866e-05,2542825.0
192,1.6416744322887813e-05,2579269.0
193,1.6416744322887813e-05,2579269.0
194,1.6416744322887813e-05,2579269.0
195,1.6416744322887813e-05,2579269.0
196,1.6677148611464345e-05,2618465.0
197,1.6677148611464345e-05,2618465.0
198,1.6677148611464345e-05,2618465.0
199,1.6677148611464345e-05,2618465.0
200,1.6677148611464345e-05,2618465.0
201,1.6677148611464345e-05,2618465.0
202,1.6677148611464345e-05,2618465.0
203,1.6677148611464345e-05,2618465.0
204,1.6677148611464345e-05,2618465.0
205,1.6677148611464345e-05,2618465.0
206,1.6677148611464345e-05,2618465.0
207,1.6677148611464345e-05,2618465.0
208,1.726039621903725e-05,2676888.0
209,1.726039621903725e-05,2676888.0
210,1.726039621903725e-05,2676888.0
211,1.7355266610854744e-05,2695764.0
212,1.7355266610854744e-05,2695764.0
213,1.7355266610854744e-05,2695764.0
214,1.7457703500865688e-05,2713382.0
215,1.7457703500865688e-05,2713382.0
216,1.7457703500865688e-05,2713382.0
217,1.7457703500865688e-05,2713382.0
218,1.7457703500865688e-05,2713382.0
219,1.7457703500865688e-05,2713382.0
220,1.7457703500865688e-05,2713382.0
221,1.937811163832897e-05,3071276.0
222,1.937811163832897e-05,3071276.0
223,1.937811163832897e-05,3071276.0
224,1.937811163832897e-05,3071276.0
225,1.937811163832897e-05,3071276.0
226,1.937811163832897e-05,3071276.0
227,1.996499898509849e-05,3143156.0
228,1.996499898509849e-05,3143156.0
229,1.996499898509849e-05,3143156.0
230,2.0064948691677404e-05,3160073.0
231,2.0064948691677404e-05,3160073.0
232,2.0064948691677404e-05,3160073.0
233,2.027089460294807e-05,3194120.0
234,2.027089460294807e-05,3194120.0
235,2.027089460294807e-05,3194120.0
236,2.027089460294807e-05,3194120.0
237,2.027089460294807e-05,3194120.0
238,2.027089460294807e-05,3194120.0
239,2.0684130818496336e-05,3267992.0
240,2.0684130818496336e-05,3267992.0
241,2.0684130818496336e-05,3267992.0
242,2.070322892966507e-05,3270555.0
243,2.070322892966507e-05,3270555.0
244,2.070322892966507e-05,3270555.0
245,2.0741529786448432e-05,3275372.0
246,2.0741529786448432e-05,3275372.0
247,2.0741529786448432e-05,3275372.0
248,2.1775104942012177e-05,3465458.0
249,2.2975305802703018e-05,3694613.0
250,2.2975305802703018e-05,3694613.0
251,2.2975305802703018e-05,3694613.0
252,2.3045433451549525e-05,3713068.0
253,2.3045433451549525e-05,3713068.0
254,2.3045433451549525e-05,3713068.0
255,2.3045433451549525e-05,3713068.0
256,2.3045433451549525e-05,3713068.0
257,2.3045433451549525e-05,3713068.0
258,2.341924035489609e-05,3783555.0
259,2.341924035489609e-05,3783555.0
260,2.341924035489609e-05,3783555.0
261,2.372897612025403e-05,3818920.0
262,2.372897612025403e-05,3818920.0
263,2.372897612025403e-05,3818920.0
264,2.3872829423197504e-05,3849350.0
265,2.3872829423197504e-05,3849350.0
266,2.3872829423197504e-05,3849350.0
267,2.3890150303686438e-05,3849605.0
268,2.3890150303686438e-05,3849605.0
269,2.3890150303686438e-05,3849605.0
270,2.400807172871378e-05,3872180.0
271,2.400807172871378e-05,3872180.0
272,2.400807172871378e-05,3872180.0
273,2.4273764896069317e-05,3908832.0
274,2.4273764896069317e-05,3908832.0
275,2.4273764896069317e-05,3908832.0
276,2.4510024143944555e-05,3939984.0
277,2.4510024143944555e-05,3939984.0
278,2.4510024143944555e-05,3939984.0
279,2.4786640654690624e-05,3976139.0
280,2.4786640654690624e-05,3976139.0
281,2.4786640654690624e-05,3976139.0
282,2.5490532260289556e-05,4074301.0
283,2.5490532260289556e-05,4074301.0
284,2.5490532260289556e-05,4074301.0
285,2.6049872653509767e-05,4152365.0
286,2.6049872653509767e-05,4152365.0
287,2.6049872653509767e-05,4152365.0
288,2.7299032205919962e-05,4358705.0
289,2.7299032205919962e-05,4358705.0
290,2.7299032205919962e-05,4358705.0
291,2.7390756643698807e-05,4364228.0
292,2.7390756643698807e-05,4364228.0
293,2.7390756643698807e-05,4364228.0
294,2.7390756643698807e-05,4364228.0
295,2.7390756643698807e-05,4364228.0
296,2.7390756643698807e-05,4364228.0
297,2.7812769442279305e-05,4446944.0
298,2.7812769442279305e-05,4446944.0
299,2.7812769442279305e-05,4446944.0
300,2.7812769442279305e-05,4446944.0
301,2.7812769442279305e-05,4446944.0
302,2.7812769442279305e-05,4446944.0
303,2.822526173069306e-05,4518601.0
304,2.822526173069306e-05,4518601.0
305,2.822526173069306e-05,4518601.0
306,2.9254522907878816e-05,4690434.0
307,2.9254522907878816e-05,4690434.0
308,2.9254522907878816e-05,4690434.0
309,2.9254522907878816e-05,4690434.0
310,2.9254522907878816e-05,4690434.0
311,2.9254522907878816e-05,4690434.0
312,2.9254522907878816e-05,4690434.0
313,2.9254522907878816e-05,4690434.0
314,2.9254522907878816e-05,4690434.0
315,2.9254522907878816e-05,4690434.0
316,2.9254522907878816e-05,4690434.0
317,2.9254522907878816e-05,4690434.0
318,2.9254522907878816e-05,4690434.0
319,2.9254522907878816e-05,4690434.0
320,2.9254522907878816e-05,4690434.0
321,2.9254522907878816e-05,4690434.0
322,2.9254522907878816e-05,4690434.0
323,2.9254522907878816e-05,4690434.0
324,2.9474019496914184e-05,4761054.0
325,2.9474019496914184e-05,4761054.0
326,2.9474019496914184e-05,4761054.0
327,2.9474019496914184e-05,4761054.0
328,2.9474019496914184e-05,4761054.0
329,2.9474019496914184e-05,4761054.0
330,2.9569373951473988e-05,4768352.0
331,2.9569373951473988e-05,4768352.0
332,2.9569373951473988e-05,4768352.0
333,3.0494422540681046e-05,5005625.0
334,3.0494422540681046e-05,5005625.0
335,3.0494422540681046e-05,5005625.0
336,3.1744354554084056e-05,5222156.0
337,3.1744354554084056e-05,5222156.0
338,3.1744354554084056e-05,5222156.0
339,3.1744354554084056e-05,5222156.0
340,3.1744354554084056e-05,5222156.0
341,3.1744354554084056e-05,5222156.0
342,3.1744354554084056e-05,5222156.0
343,3.188328809899889e-05,5242636.0
344,3.188328809899889e-05,5242636.0
345,3.188328809899889e-05,5242636.0
346,3.189262838076574e-05,5244949.0
347,3.189262838076574e-05,5244949.0
348,3.189262838076574e-05,5244949.0
349,3.189262838076574e-05,5244949.0
350,3.189262838076574e-05,5244949.0
351,3.189262838076574e-05,5244949.0
352,3.2112160981206074e-05,5285712.0
353,3.2112160981206074e-05,5285712.0
354,3.2112160981206074e-05,5285712.0
355,3.259606669779179e-05,5370746.0
356,3.259606669779179e-05,5370746.0
357,3.259606669779179e-05,5370746.0
358,3.275808962699268e-05,5389793.0
359,3.275808962699268e-05,5389793.0
360,3.275808962699268e-05,5389793.0
361,3.3332191431507445e-05,5481106.0
362,3.3332191431507445e-05,5481106.0
363,3.3332191431507445e-05,5481106.0
364,3.3332191431507445e-05,5481106.0
365,3.3332191431507445e-05,5481106.0
366,3.3332191431507445e-05,5481106.0
367,3.3332191431507445e-05,5481106.0
368,3.3332191431507445e-05,5481106.0
369,3.3332191431507445e-05,5481106.0
370,3.3524135551657714e-05,5500210.0
371,3.3524135551657714e-05,5500210.0
372,3.3524135551657714e-05,5500210.0
373,3.3524135551657714e-05,5500210.0
374,3.3524135551657714e-05,5500210.0
375,3.3524135551657714e-05,5500210.0
376,3.3524135551657714e-05,5500210.0
377,3.3524135551657714e-05,5500210.0
378,3.3524135551657714e-05,5500210.0
379,3.3524135551657714e-05,5500210.0
380,3.3524135551657714e-05,5500210.0
381,3.3524135551657714e-05,5500210.0
382,3.378328224161532e-05,5543950.0
383,3.378328224161532e-05,5543950.0
384,3.378328224161532e-05,5543950.0
385,3.391001574806168e-05,5555934.0
386,3.391001574806168e-05,5555934.0
387,3.391001574806168e-05,5555934.0
388,3.408559825367809e-05,5598381.0
389,3.408559825367809e-05,5598381.0
390,3.408559825367809e-05,5598381.0
391,3.448497818979719e-05,5672412.0
392,3.448497818979719e-05,5672412.0
393,3.448497818979719e-05,5672412.0
394,3.453296149126584e-05,5681687.0
395,3.453296149126584e-05,5681687.0
396,3.453296149126584e-05,5681687.0
397,3.520270253754519e-05,5732444.0
398,3.520270253754519e-05,5732444.0
399,3.520270253754519e-05,5732444.0
400,3.568446924597678e-05,5803323.0
401,3.568446924597678e-05,5803323.0
402,3.568446924597678e-05,5803323.0
403,3.6246245336165376e-05,5921595.0
404,3.6246245336165376e-05,5921595.0
405,3.6246245336165376e-05,5921595.0
406,3.632505068218361e-05,5931290.0
407,3.632505068218361e-05,5931290.0
408,3.632505068218361e-05,5931290.0
409,3.7848985433464044e-05,6084506.0
410,3.7848985433464044e-05,6084506.0
411,3.7848985433464044e-05,6084506.0
412,3.8029500502859695e-05,6125660.0
413,3.8029500502859695e-05,6125660.0
414,3.8029500502859695e-05,6125660.0
415,3.8029500502859695e-05,6125660.0
416,3.8029500502859695e-05,6125660.0
417,3.8029500502859695e-05,6125660.0
418,3.855454813587748e-05,6194159.0
419,3.855454813587748e-05,6194159.0
420,3.855454813587748e-05,6194159.0
421,3.855454813587748e-05,6194159.0
422,3.855454813587748e-05,6194159.0
423,3.855454813587748e-05,6194159.0
424,3.878467652753838e-05,6222470.0
425,3.878467652753838e-05,6222470.0
426,3.878467652753838e-05,6222470.0
427,3.878467652753838e-05,6222470.0
428,3.878467652753838e-05,6222470.0
429,3.878467652753838e-05,6222470.0
430,3.878467652753838e-05,6222470.0
431,3.878467652753838e-05,6222470.0
432,3.878467652753838e-05,6222470.0
433,3.985468711602129e-05,6368150.0
434,3.985468711602129e-05,6368150.0
435,3.985468711602129e-05,6368150.0
436,4.016555925118382e-05,6405566.0
437,4.016555925118382e-05,6405566.0
438,4.016555925118382e-05,6405566.0
439,4.0292785192734535e-05,6444144.0
440,4.0292785192734535e-05,6444144.0
441,4.0292785192734535e-05,6444144.0
442,4.0586580869205235e-05,6489364.0
443,4.0586580869205235e-05,6489364.0
444,4.0586580869205235e-05,6489364.0
445,4.0586580869205235e-05,6489364.0
446,4.0586580869205235e-05,6489364.0
447,4.0586580869205235e-05,6489364.0
448,4.079794817314717e-05,6522750.0
449,4.079794817314717e-05,6522750.0
450,4.079794817314717e-05,6522750.0
451,4.096221278203701e-05,6550404.0
452,4.096221278203701e-05,6550404.0
453,4.096221278203701e-05,6550404.0
454,4.096221278203701e-05,6550404.0
455,4.096221278203701e-05,6550404.0
456,4.096221278203701e-05,6550404.0
457,4.096221278203701e-05,6550404.0
458,4.096221278203701e-05,6550404.0
459,4.096221278203701e-05,6550404.0
460,4.212248572884607e-05,6739766.0
461,4.212248572884607e-05,6739766.0
462,4.212248572884607e-05,6739766.0
463,4.2326451970628e-05,6762783.0
464,4.2326451970628e-05,6762783.0
465,4.2326451970628e-05,6762783.0
466,4.2326451970628e-05,6762783.0
467,4.2326451970628e-05,6762783.0
468,4.2326451970628e-05,6762783.0
469,4.3326295310823394e-05,6942611.0
470,4.3326295310823394e-05,6942611.0
471,4.3326295310823394e-05,6942611.0
472,4.3327768256242105e-05,6946002.0
473,4.3327768256242105e-05,6946002.0
474,4.3327768256242105e-05,6946002.0
475,4.342888004679375e-05,6950936.0
476,4.342888004679375e-05,6950936.0
477,4.342888004679375e-05,6950936.0
478,4.342888004679375e-05,6950936.0
479,4.342888004679375e-05,6950936.0
480,4.342888004679375e-05,6950936.0
481,4.36228702065256e-05,6964962.0
482,4.36228702065256e-05,6964962.0
483,4.36228702065256e-05,6964962.0
484,4.378718238787583e-05,6989382.0
485,4.378718238787583e-05,6989382.0
486,4.378718238787583e-05,6989382.0
487,4.386785378628027e-05,6997677.0
488,4.386785378628027e-05,6997677.0
489,4.386785378628027e-05,6997677.0
490,4.4345166855818445e-05,7088121.0
491,4.4345166855818445e-05,7088121.0
492,4.4345166855818445e-05,7088121.0
493,4.465803947757413e-05,7136966.0
494,4.465803947757413e-05,7136966.0
495,4.465803947757413e-05,7136966.0
496,4.465803947757413e-05,7136966.0
497,4.465803947757413e-05,7136966.0
498,4.465803947757413e-05,7136966.0
499,4.465803947757413e-05,7136966.0
500,4.465803947757413e-05,7136966.0
501,4.465803947757413e-05,7136966.0
502,4.465803947757413e-05,7136966.0
503,4.465803947757413e-05,7136966.0
504,4.465803947757413e-05,7136966.0
505,4.466847335779991e-05,7139708.0
506,4.466847335779991e-05,7139708.0
507,4.466847335779991e-05,7139708.0
508,4.48137422074929e-05,7170468.0
509,4.48137422074929e-05,7170468.0
510,4.48137422074929e-05,7170468.0
511,4.4835250504179256e-05,7184025.0
512,4.4835250504179256e-05,7184025.0
513,4.4835250504179256e-05,7184025.0
514,4.564327152020623e-05,7355405.0
515,4.564327152020623e-05,7355405.0
516,4.564327152020623e-05,7355405.0
517,4.594814274414198e-05,7408408.0
518,4.594814274414198e-05,7408408.0
519,4.594814274414198e-05,7408408.0
520,4.670384426288389e-05,7540449.0
521,4.670384426288389e-05,7540449.0
522,4.670384426288389e-05,7540449.0
523,4.670384426288389e-05,7540449.0
524,4.670384426288389e-05,7540449.0
525,4.670384426288389e-05,7540449.0
526,4.71869506221898e-05,7579631.0
527,4.71869506221898e-05,7579631.0
528,4.71869506221898e-05,7579631.0
529,4.7230483745850025e-05,7583376.0
530,4.7230483745850025e-05,7583376.0
531,4.7230483745850025e-05,7583376.0
532,4.7414785947264515e-05,7606679.0
533,4.7414785947264515e-05,7606679.0
534,4.7414785947264515e-05,7606679.0
535,4.7414785947264515e-05,7606679.0
536,4.7414785947264515e-05,7606679.0
537,4.7414785947264515e-05,7606679.0
538,4.743556864080404e-05,7606747.0
539,4.743556864080404e-05,7606747.0
540,4.743556864080404e-05,7606747.0
541,4.743556864080404e-05,7606747.0
542,4.743556864080404e-05,7606747.0
543,4.743556864080404e-05,7606747.0
544,4.743556864080404e-05,7606747.0
545,4.743556864080404e-05,7606747.0
546,4.743556864080404e-05,7606747.0
547,4.743556864080404e-05,7606747.0
548,4.743556864080404e-05,7606747.0
549,4.743556864080404e-05,7606747.0
550,4.764368720540484e-05,7667706.0
551,4.764368720540484e-05,7667706.0
552,4.764368720540484e-05,7667706.0
553,4.8276155172329315e-05,7838887.0
554,4.8276155172329315e-05,7838887.0
555,4.8276155172329315e-05,7838887.0
556,4.8276155172329315e-05,7838887.0
557,4.8276155172329315e-05,7838887.0
558,4.8276155172329315e-05,7838887.0
559,4.8485496815887537e-05,7877620.0
560,4.8485496815887537e-05,7877620.0
561,4.8485496815887537e-05,7877620.0
562,4.8943598103921196e-05,7927795.0
563,4.8943598103921196e-05,7927795.0
564,4.8943598103921196e-05,7927795.0
565,4.967804434744518e-05,8029702.0
566,4.967804434744518e-05,8029702.0
567,4.967804434744518e-05,8029702.0
568,4.967804434744518e-05,8029702.0
569,4.967804434744518e-05,8029702.0
570,4.967804434744518e-05,8029702.0
571,4.967804434744518e-05,8029702.0
572,4.967804434744518e-05,8029702.0
573,4.967804434744518e-05,8029702.0
574,4.967804434744518e-05,8029702.0
575,4.967804434744518e-05,8029702.0
576,4.967804434744518e-05,8029702.0
577,5.022942412788212e-05,8095072.0
578,5.022942412788212e-05,8095072.0
579,5.022942412788212e-05,8095072.0
580,5.0643503812371836e-05,8171950.0
581,5.0643503812371836e-05,8171950.0
582,5.0643503812371836e-05,8171950.0
583,5.0643503812371836e-05,8171950.0
584,5.0643503812371836e-05,8171950.0
585,5.0643503812371836e-05,8171950.0
586,5.0734871351324935e-05,8180540.0
587,5.0734871351324935e-05,8180540.0
588,5.0734871351324935e-05,8180540.0
589,5.074115336974149e-05,8181910.0
590,5.074115336974149e-05,8181910.0
591,5.074115336974149e-05,8181910.0
592,5.074115336974149e-05,8181910.0
593,5.074115336974149e-05,8181910.0
594,5.074115336974149e-05,8181910.0
595,5.116822977190263e-05,8254420.0
596,5.116822977190263e-05,8254420.0
597,5.116822977190263e-05,8254420.0
598,5.127444176564298e-05,8255383.0
599,5.127444176564298e-05,8255383.0
600,5.127444176564298e-05,8255383.0
601,5.2630464441117925e-05,8443623.0
602,5.2630464441117925e-05,8443623.0
603,5.2630464441117925e-05,8443623.0
604,5.34044738910617e-05,8595682.0
605,5.34044738910617e-05,8595682.0
606,5.34044738910617e-05,8595682.0
607,5.349693814427917e-05,8601590.0
608,5.349693814427917e-05,8601590.0
609,5.349693814427917e-05,8601590.0
610,5.3577002574296576e-05,8612519.0
611,5.3577002574296576e-05,8612519.0
612,5.3577002574296576e-05,8612519.0
613,5.358827150023938e-05,8618846.0
614,5.358827150023938e-05,8618846.0
615,5.358827150023938e-05,8618846.0
616,5.378341363124072e-05,8635697.0
617,5.378341363124072e-05,8635697.0
618,5.378341363124072e-05,8635697.0
619,5.378341363124072e-05,8635697.0
620,5.378341363124072e-05,8635697.0
621,5.378341363124072e-05,8635697.0
622,5.378878199701509e-05,8636991.0
623,5.378878199701509e-05,8636991.0
624,5.378878199701509e-05,8636991.0
625,5.378878199701509e-05,8636991.0
626,5.378878199701509e-05,8636991.0
627,5.378878199701509e-05,8636991.0
628,5.378878199701509e-05,8636991.0
629,5.378878199701509e-05,8636991.0
630,5.378878199701509e-05,8636991.0
631,5.442503047439743e-05,8706945.0
632,5.442503047439743e-05,8706945.0
633,5.442503047439743e-05,8706945.0
634,5.459605544064223e-05,8734983.0
635,5.459605544064223e-05,8734983.0
636,5.459605544064223e-05,8734983.0
637,5.5224838871397766e-05,8876772.0
638,5.5224838871397766e-05,8876772.0
639,5.5224838871397766e-05,8876772.0
640,5.5990774560106284e-05,9025750.0
641,5.5990774560106284e-05,9025750.0
642,5.5990774560106284e-05,9025750.0
643,5.6615801221089054e-05,9111542.0
644,5.6615801221089054e-05,9111542.0
645,5.6615801221089054e-05,9111542.0
646,5.6615801221089054e-05,9111542.0
647,5.6615801221089054e-05,9111542.0
648,5.6615801221089054e-05,9111542.0
649,5.6615801221089054e-05,9111542.0
650,5.6615801221089054e-05,9111542.0
651,5.6615801221089054e-05,9111542.0
652,5.722172931640719e-05,9218842.0
653,5.722172931640719e-05,9218842.0
654,5.722172931640719e-05,9218842.0
655,5.7284865847681946e-05,9233301.0
656,5.832732464439187e-05,9442811.0
657,5.832732464439187e-05,9442811.0
658,5.832732464439187e-05,9442811.0
659,5.865703391751729e-05,9536530.0
660,5.865703391751729e-05,9536530.0
661,5.865703391751729e-05,9536530.0
662,5.865703391751729e-05,9536530.0
663,5.865703391751729e-05,9536530.0
664,5.865703391751729e-05,9536530.0
665,5.865703391751729e-05,9536530.0
666,5.865703391751729e-05,9536530.0
667,5.865703391751729e-05,9536530.0
668,5.865703391751729e-05,9536530.0
669,5.865703391751729e-05,9536530.0
670,5.865703391751729e-05,9536530.0
671,5.87059031190597e-05,9540455.0
672,5.87059031190597e-05,9540455.0
673,5.87059031190597e-05,9540455.0
674,5.87059031190597e-05,9540455.0
675,5.87059031190597e-05,9540455.0
676,5.87059031190597e-05,9540455.0
677,5.87059031190597e-05,9540455.0
678,5.87059031190597e-05,9540455.0
679,5.87059031190597e-05,9540455.0
680,5.87059031190597e-05,9540455.0
681,5.87059031190597e-05,9540455.0
682,5.87059031190597e-05,9540455.0
683,5.892979032474866e-05,9568501.0
684,5.892979032474866e-05,9568501.0
685,5.892979032474866e-05,9568501.0
686,5.892979032474866e-05,9568501.0
687,5.892979032474866e-05,9568501.0
688,5.892979032474866e-05,9568501.0
689,5.9204613622123136e-05,9645877.0
690,5.9204613622123136e-05,9645877.0
691,5.9204613622123136e-05,9645877.0
692,5.939188177104987e-05,9662576.0
693,5.939188177104987e-05,9662576.0
694,5.939188177104987e-05,9662576.0
695,5.9985870938239926e-05,9702240.0
696,5.9985870938239926e-05,9702240.0
697,5.9985870938239926e-05,9702240.0
698,6.044779447615496e-05,9768431.0
699,6.044779447615496e-05,9768431.0
700,6.044779447615496e-05,9768431.0
701,6.059071732769589e-05,9798975.0
702,6.059071732769589e-05,9798975.0
703,6.059071732769589e-05,9798975.0
704,6.0826005126292196e-05,9821337.0
705,6.0826005126292196e-05,9821337.0
706,6.0826005126292196e-05,9821337.0
707,6.106638491946116e-05,9837277.0
708,6.106638491946116e-05,9837277.0
709,6.106638491946116e-05,9837277.0
710,6.116746328539284e-05,9845344.0
711,6.116746328539284e-05,9845344.0
712,6.116746328539284e-05,9845344.0
713,6.174495349220789e-05,9965561.0
714,6.174495349220789e-05,9965561.0
715,6.174495349220789e-05,9965561.0
716,6.174495349220789e-05,9965561.0
717,6.174495349220789e-05,9965561.0
718,6.174495349220789e-05,9965561.0
