,t_0_g,NPS_g
66,3.0760238682533467e-06,524059.0
67,3.0760238682533467e-06,524059.0
68,3.0760238682533467e-06,524059.0
69,3.30232629035189e-06,545428.0
70,3.30232629035189e-06,545428.0
71,3.30232629035189e-06,545428.0
72,3.30232629035189e-06,545428.0
73,3.30232629035189e-06,545428.0
74,3.30232629035189e-06,545428.0
75,3.30232629035189e-06,545428.0
76,3.30232629035189e-06,545428.0
77,3.30232629035189e-06,545428.0
78,3.540089511151343e-06,575602.0
79,3.540089511151343e-06,575602.0
80,3.540089511151343e-06,575602.0
81,3.540089511151343e-06,575602.0
82,3.540089511151343e-06,575602.0
83,3.540089511151343e-06,575602.0
84,3.5533036368638703e-06,580532.0
85,3.5533036368638703e-06,580532.0
86,3.5533036368638703e-06,580532.0
87,3.5533036368638703e-06,580532.0
88,3.5533036368638703e-06,580532.0
89,3.5533036368638703e-06,580532.0
90,3.5533036368638703e-06,580532.0
91,3.5533036368638703e-06,580532.0
92,3.5533036368638703e-06,580532.0
93,3.5533036368638703e-06,580532.0
94,3.5533036368638703e-06,580532.0
95,3.5533036368638703e-06,580532.0
96,3.5533036368638703e-06,580532.0
97,3.5533036368638703e-06,580532.0
98,3.5533036368638703e-06,580532.0
99,3.5533036368638703e-06,580532.0
100,3.5533036368638703e-06,580532.0
101,3.5533036368638703e-06,580532.0
102,3.5533036368638703e-06,580532.0
103,3.5533036368638703e-06,580532.0
104,3.5533036368638703e-06,580532.0
105,3.926668585436213e-06,658742.0
106,3.926668585436213e-06,658742.0
107,3.926668585436213e-06,658742.0
108,3.926668585436213e-06,658742.0
109,3.926668585436213e-06,658742.0
110,3.926668585436213e-06,658742.0
111,4.134038455205491e-06,712035.0
112,4.134038455205491e-06,712035.0
113,4.134038455205491e-06,712035.0
114,4.223862495788992e-06,720924.0
115,4.223862495788992e-06,720924.0
116,4.223862495788992e-06,720924.0
117,4.476890096079651e-06,748472.0
118,4.476890096079651e-06,748472.0
119,4.476890096079651e-06,748472.0
120,4.476890096079651e-06,748472.0
121,4.476890096079651e-06,748472.0
122,4.476890096079651e-06,748472.0
123,4.476890096079651e-06,748472.0
124,4.476890096079651e-06,748472.0
125,4.476890096079651e-06,748472.0
126,4.476890096079651e-06,748472.0
127,4.476890096079651e-06,748472.0
128,4.476890096079651e-06,748472.0
129,4.9734374839214814e-06,821272.0
130,4.9734374839214814e-06,821272.0
131,4.9734374839214814e-06,821272.0
132,5.430997356069856e-06,877634.0
133,5.430997356069856e-06,877634.0
134,5.430997356069856e-06,877634.0
135,5.430997356069856e-06,877634.0
136,5.430997356069856e-06,877634.0
137,5.430997356069856e-06,877634.0
138,5.430997356069856e-06,877634.0
139,5.430997356069856e-06,877634.0
140,5.430997356069856e-06,877634.0
141,5.430997356069856e-06,877634.0
142,5.430997356069856e-06,877634.0
143,5.430997356069856e-06,877634.0
144,5.430997356069856e-06,877634.0
145,6.765686521322881e-06,1069869.0
146,6.765686521322881e-06,1069869.0
147,6.765686521322881e-06,1069869.0
148,7.927174375581082e-06,1249913.0
149,7.927174375581082e-06,1249913.0
150,7.927174375581082e-06,1249913.0
151,7.986286776548193e-06,1262993.0
152,7.986286776548193e-06,1262993.0
153,7.986286776548193e-06,1262993.0
154,9.096584457629382e-06,1411415.0
155,9.096584457629382e-06,1411415.0
156,9.096584457629382e-06,1411415.0
157,9.217840445752223e-06,1416334.0
158,9.217840445752223e-06,1416334.0
159,9.217840445752223e-06,1416334.0
160,9.217840445752223e-06,1416334.0
161,9.217840445752223e-06,1416334.0
162,9.217840445752223e-06,1416334.0
163,9.262658926205775e-06,1421490.0
164,9.262658926205775e-06,1421490.0
165,9.262658926205775e-06,1421490.0
166,9.597267793713699e-06,1479617.0
167,9.597267793713699e-06,1479617.0
168,9.597267793713699e-06,1479617.0
169,1.0169770960955004e-05,1637139.0
170,1.0169770960955004e-05,1637139.0
171,1.0169770960955004e-05,1637139.0
172,1.060563797414768e-05,1728745.0
173,1.060563797414768e-05,1728745.0
174,1.060563797414768e-05,1728745.0
175,1.1248629267746617e-05,1825043.0
176,1.1248629267746617e-05,1825043.0
177,1.1248629267746617e-05,1825043.0
178,1.1248629267746617e-05,1825043.0
179,1.1248629267746617e-05,1825043.0
180,1.1248629267746617e-05,1825043.0
181,1.1927694798755814e-05,1917537.0
182,1.1927694798755814e-05,1917537.0
183,1.1927694798755814e-05,1917537.0
184,1.2033378124783722e-05,1937712.0
185,1.2033378124783722e-05,1937712.0
186,1.2033378124783722e-05,1937712.0
187,1.2033378124783722e-05,1937712.0
188,1.2033378124783722e-05,1937712.0
189,1.2033378124783722e-05,1937712.0
190,1.2033378124783722e-05,1937712.0
191,1.2033378124783722e-05,1937712.0
192,1.2033378124783722e-05,1937712.0
193,1.2033378124783722e-05,1937712.0
194,1.2033378124783722e-05,1937712.0
195,1.2033378124783722e-05,1937712.0
196,1.2033378124783722e-05,1937712.0
197,1.2033378124783722e-05,1937712.0
198,1.303711751460907e-05,2074354.0
199,1.303711751460907e-05,2074354.0
200,1.303711751460907e-05,2074354.0
201,1.303711751460907e-05,2074354.0
202,1.303711751460907e-05,2074354.0
203,1.303711751460907e-05,2074354.0
204,1.3212299305276915e-05,2105140.0
205,1.3212299305276915e-05,2105140.0
206,1.3212299305276915e-05,2105140.0
207,1.3212299305276915e-05,2105140.0
208,1.3212299305276915e-05,2105140.0
209,1.3212299305276915e-05,2105140.0
210,1.3212299305276915e-05,2105140.0
211,1.3212299305276915e-05,2105140.0
212,1.3212299305276915e-05,2105140.0
213,1.3212299305276915e-05,2105140.0
214,1.3212299305276915e-05,2105140.0
215,1.3212299305276915e-05,2105140.0
216,1.3406481746208736e-05,2132096.0
217,1.3406481746208736e-05,2132096.0
218,1.3406481746208736e-05,2132096.0
219,1.3406481746208736e-05,2132096.0
220,1.3406481746208736e-05,2132096.0
221,1.3406481746208736e-05,2132096.0
222,1.394090526039829e-05,2228858.0
223,1.394090526039829e-05,2228858.0
224,1.394090526039829e-05,2228858.0
225,1.4560013355353213e-05,2328933.0
226,1.4560013355353213e-05,2328933.0
227,1.4560013355353213e-05,2328933.0
228,1.4919062534136097e-05,2398801.0
229,1.4919062534136097e-05,2398801.0
230,1.4919062534136097e-05,2398801.0
231,1.5792753757027108e-05,2501751.0
232,1.5792753757027108e-05,2501751.0
233,1.5792753757027108e-05,2501751.0
234,1.6441232590805723e-05,2585135.0
235,1.6441232590805723e-05,2585135.0
236,1.6441232590805723e-05,2585135.0
237,1.6441232590805723e-05,2585135.0
238,1.6441232590805723e-05,2585135.0
239,1.6441232590805723e-05,2585135.0
240,1.6441232590805723e-05,2585135.0
241,1.6441232590805723e-05,2585135.0
242,1.6441232590805723e-05,2585135.0
243,1.6441232590805723e-05,2585135.0
244,1.6441232590805723e-05,2585135.0
245,1.6441232590805723e-05,2585135.0
246,1.6441232590805723e-05,2585135.0
247,1.6441232590805723e-05,2585135.0
248,1.6441232590805723e-05,2585135.0
249,1.646906785840094e-05,2587277.0
250,1.646906785840094e-05,2587277.0
251,1.646906785840094e-05,2587277.0
252,1.664847625938371e-05,2609831.0
253,1.664847625938371e-05,2609831.0
254,1.664847625938371e-05,2609831.0
255,1.7864983065921894e-05,2798792.0
256,1.7864983065921894e-05,2798792.0
257,1.7864983065921894e-05,2798792.0
258,1.7864983065921894e-05,2798792.0
259,1.7864983065921894e-05,2798792.0
260,1.7864983065921894e-05,2798792.0
261,1.788602740290756e-05,2809929.0
262,1.788602740290756e-05,2809929.0
263,1.788602740290756e-05,2809929.0
264,1.791289326062102e-05,2814707.0
265,1.791289326062102e-05,2814707.0
266,1.791289326062102e-05,2814707.0
267,1.8179154167905174e-05,2903003.0
268,1.8179154167905174e-05,2903003.0
269,1.8179154167905174e-05,2903003.0
270,1.8179154167905174e-05,2903003.0
271,1.8179154167905174e-05,2903003.0
272,1.8179154167905174e-05,2903003.0
273,1.8983605281113748e-05,3019296.0
274,1.8983605281113748e-05,3019296.0
275,1.8983605281113748e-05,3019296.0
276,1.926268385510098e-05,3061228.0
277,1.926268385510098e-05,3061228.0
278,1.926268385510098e-05,3061228.0
279,1.9333983938967093e-05,3064533.0
280,1.9333983938967093e-05,3064533.0
281,1.9333983938967093e-05,3064533.0
282,1.9333983938967093e-05,3064533.0
283,1.9333983938967093e-05,3064533.0
284,1.9333983938967093e-05,3064533.0
285,1.9333983938967093e-05,3064533.0
286,1.9333983938967093e-05,3064533.0
287,1.9333983938967093e-05,3064533.0
288,2.0435410628413474e-05,3248700.0
289,2.0435410628413474e-05,3248700.0
290,2.0435410628413474e-05,3248700.0
291,2.0583413920835784e-05,3259014.0
292,2.0583413920835784e-05,3259014.0
293,2.0583413920835784e-05,3259014.0
294,2.0583413920835784e-05,3259014.0
295,2.087540021786251e-05,3325275.0
296,2.087540021786251e-05,3325275.0
297,2.087540021786251e-05,3325275.0
298,2.087540021786251e-05,3325275.0
299,2.087540021786251e-05,3325275.0
300,2.087540021786251e-05,3325275.0
301,2.087540021786251e-05,3325275.0
302,2.087540021786251e-05,3325275.0
303,2.087540021786251e-05,3325275.0
304,2.1320805390632962e-05,3359280.0
305,2.1320805390632962e-05,3359280.0
306,2.1320805390632962e-05,3359280.0
307,2.1455550334850476e-05,3391126.0
308,2.1455550334850476e-05,3391126.0
309,2.1455550334850476e-05,3391126.0
310,2.2060664141092116e-05,3537938.0
311,2.2060664141092116e-05,3537938.0
312,2.2060664141092116e-05,3537938.0
313,2.2065476566223848e-05,3543065.0
314,2.2065476566223848e-05,3543065.0
315,2.2065476566223848e-05,3543065.0
316,2.2287525404268563e-05,3566135.0
317,2.2287525404268563e-05,3566135.0
318,2.2287525404268563e-05,3566135.0
319,2.2287525404268563e-05,3566135.0
320,2.2287525404268563e-05,3566135.0
321,2.2287525404268563e-05,3566135.0
322,2.2287525404268563e-05,3566135.0
323,2.2287525404268563e-05,3566135.0
324,2.2287525404268563e-05,3566135.0
325,2.3177154725595402e-05,3732492.0
326,2.3177154725595402e-05,3732492.0
327,2.3177154725595402e-05,3732492.0
328,2.31832232749755e-05,3740562.0
329,2.31832232749755e-05,3740562.0
330,2.31832232749755e-05,3740562.0
331,2.3991483044739903e-05,3864208.0
332,2.3991483044739903e-05,3864208.0
333,2.3991483044739903e-05,3864208.0
334,2.3991483044739903e-05,3864208.0
335,2.3991483044739903e-05,3864208.0
336,2.3991483044739903e-05,3864208.0
337,2.3991483044739903e-05,3864208.0
338,2.3991483044739903e-05,3864208.0
339,2.3991483044739903e-05,3864208.0
340,2.3991483044739903e-05,3864208.0
341,2.3991483044739903e-05,3864208.0
342,2.3991483044739903e-05,3864208.0
343,2.4056409984319583e-05,3873523.0
344,2.4056409984319583e-05,3873523.0
345,2.4056409984319583e-05,3873523.0
346,2.4056409984319583e-05,3873523.0
347,2.4056409984319583e-05,3873523.0
348,2.4056409984319583e-05,3873523.0
349,2.511456795163527e-05,4022910.0
350,2.511456795163527e-05,4022910.0
351,2.511456795163527e-05,4022910.0
352,2.5169716011260935e-05,4039370.0
353,2.5169716011260935e-05,4039370.0
354,2.5169716011260935e-05,4039370.0
355,2.563658424783315e-05,4084680.0
356,2.563658424783315e-05,4084680.0
357,2.563658424783315e-05,4084680.0
358,2.6485208242214967e-05,4206639.0
359,2.6485208242214967e-05,4206639.0
360,2.6485208242214967e-05,4206639.0
361,2.6751797408510843e-05,4285456.0
362,2.6751797408510843e-05,4285456.0
363,2.6751797408510843e-05,4285456.0
364,2.7718793919596336e-05,4432630.0
365,2.7718793919596336e-05,4432630.0
366,2.7718793919596336e-05,4432630.0
367,2.7877603528158413e-05,4460632.0
368,2.7877603528158413e-05,4460632.0
369,2.7877603528158413e-05,4460632.0
370,2.7877603528158413e-05,4460632.0
371,2.7877603528158413e-05,4460632.0
372,2.7877603528158413e-05,4460632.0
373,2.9152198434870035e-05,4677682.0
374,2.9152198434870035e-05,4677682.0
375,2.9152198434870035e-05,4677682.0
376,2.9152198434870035e-05,4677682.0
377,2.9152198434870035e-05,4677682.0
378,2.9152198434870035e-05,4677682.0
379,2.9152198434870035e-05,4677682.0
380,2.9152198434870035e-05,4677682.0
381,2.9152198434870035e-05,4677682.0
382,2.9152198434870035e-05,4677682.0
383,2.9152198434870035e-05,4677682.0
384,2.9152198434870035e-05,4677682.0
385,2.9152198434870035e-05,4677682.0
386,2.9152198434870035e-05,4677682.0
387,2.9152198434870035e-05,4677682.0
388,2.9152198434870035e-05,4677682.0
389,2.9152198434870035e-05,4677682.0
390,2.9152198434870035e-05,4677682.0
391,2.9179064292583494e-05,4680809.0
392,2.9179064292583494e-05,4680809.0
393,2.9179064292583494e-05,4680809.0
394,2.9644651780273944e-05,4802565.0
395,2.9644651780273944e-05,4802565.0
396,2.9644651780273944e-05,4802565.0
397,2.9644651780273944e-05,4802565.0
398,2.9659245231284303e-05,4802796.0
399,2.9659245231284303e-05,4802796.0
400,2.9659245231284303e-05,4802796.0
401,2.978940500771556e-05,4822971.0
402,2.978940500771556e-05,4822971.0
403,2.978940500771556e-05,4822971.0
404,3.060857542913109e-05,5033263.0
405,3.060857542913109e-05,5033263.0
406,3.060857542913109e-05,5033263.0
407,3.08029630794373e-05,5105065.0
408,3.08029630794373e-05,5105065.0
409,3.08029630794373e-05,5105065.0
410,3.08029630794373e-05,5105065.0
411,3.08029630794373e-05,5105065.0
412,3.08029630794373e-05,5105065.0
413,3.2232360750300555e-05,5295523.0
414,3.2232360750300555e-05,5295523.0
415,3.2232360750300555e-05,5295523.0
416,3.259236686277396e-05,5370146.0
417,3.259236686277396e-05,5370146.0
418,3.259236686277396e-05,5370146.0
419,3.259236686277396e-05,5370146.0
420,3.259236686277396e-05,5370146.0
421,3.259236686277396e-05,5370146.0
422,3.299146008532712e-05,5427357.0
423,3.299146008532712e-05,5427357.0
424,3.299146008532712e-05,5427357.0
425,3.429111007643133e-05,5629165.0
426,3.429111007643133e-05,5629165.0
427,3.429111007643133e-05,5629165.0
428,3.451339264574908e-05,5678875.0
429,3.451339264574908e-05,5678875.0
430,3.451339264574908e-05,5678875.0
431,3.504405211703762e-05,5707928.0
432,3.504405211703762e-05,5707928.0
433,3.504405211703762e-05,5707928.0
434,3.523633048403688e-05,5739357.0
435,3.523633048403688e-05,5739357.0
436,3.523633048403688e-05,5739357.0
437,3.568939674626254e-05,5813985.0
438,3.568939674626254e-05,5813985.0
439,3.568939674626254e-05,5813985.0
440,3.568939674626254e-05,5813985.0
441,3.568939674626254e-05,5813985.0
442,3.568939674626254e-05,5813985.0
443,3.568939674626254e-05,5813985.0
444,3.568939674626254e-05,5813985.0
445,3.568939674626254e-05,5813985.0
446,3.568939674626254e-05,5813985.0
447,3.7348437588220205e-05,6043698.0
448,3.7348437588220205e-05,6043698.0
449,3.7348437588220205e-05,6043698.0
450,3.741335191887243e-05,6051102.0
451,3.741335191887243e-05,6051102.0
452,3.741335191887243e-05,6051102.0
453,3.7510810391159755e-05,6057399.0
454,3.7510810391159755e-05,6057399.0
455,3.7510810391159755e-05,6057399.0
456,3.775615225276464e-05,6069251.0
457,3.775615225276464e-05,6069251.0
458,3.775615225276464e-05,6069251.0
459,3.855084830085965e-05,6190260.0
460,3.855084830085965e-05,6190260.0
461,3.855084830085965e-05,6190260.0
462,3.855084830085965e-05,6190260.0
463,3.855084830085965e-05,6190260.0
464,3.855084830085965e-05,6190260.0
465,3.855084830085965e-05,6190260.0
466,3.860696634837309e-05,6210496.0
467,3.860696634837309e-05,6210496.0
468,3.860696634837309e-05,6210496.0
469,3.9397673983723814e-05,6326011.0
470,3.9397673983723814e-05,6326011.0
471,3.9397673983723814e-05,6326011.0
472,3.953998931744695e-05,6343161.0
473,3.953998931744695e-05,6343161.0
474,3.953998931744695e-05,6343161.0
475,4.220221999064476e-05,6747686.0
476,4.220221999064476e-05,6747686.0
477,4.220221999064476e-05,6747686.0
478,4.220221999064476e-05,6747686.0
479,4.220221999064476e-05,6747686.0
480,4.220221999064476e-05,6747686.0
481,4.271100906179493e-05,6829208.0
482,4.271100906179493e-05,6829208.0
483,4.271100906179493e-05,6829208.0
484,4.2719858790733136e-05,6830222.0
485,4.2719858790733136e-05,6830222.0
486,4.2719858790733136e-05,6830222.0
487,4.2719858790733136e-05,6830222.0
488,4.2719858790733136e-05,6830222.0
489,4.2719858790733136e-05,6830222.0
490,4.2719858790733136e-05,6830222.0
491,4.2719858790733136e-05,6830222.0
492,4.2719858790733136e-05,6830222.0
493,4.2719858790733136e-05,6830222.0
494,4.2719858790733136e-05,6830222.0
495,4.2719858790733136e-05,6830222.0
496,4.2719858790733136e-05,6830222.0
497,4.2719858790733136e-05,6830222.0
498,4.2719858790733136e-05,6830222.0
499,4.274104034408789e-05,6834361.0
500,4.274104034408789e-05,6834361.0
501,4.274104034408789e-05,6834361.0
502,4.274104034408789e-05,6834361.0
503,4.274104034408789e-05,6834361.0
504,4.274104034408789e-05,6834361.0
505,4.317025757539671e-05,6887644.0
506,4.317025757539671e-05,6887644.0
507,4.317025757539671e-05,6887644.0
508,4.359317719987093e-05,6958705.0
509,4.359317719987093e-05,6958705.0
510,4.359317719987093e-05,6958705.0
511,4.359317719987093e-05,6958705.0
512,4.359317719987093e-05,6958705.0
513,4.359317719987093e-05,6958705.0
514,4.366005675767921e-05,6967260.0
515,4.366005675767921e-05,6967260.0
516,4.366005675767921e-05,6967260.0
517,4.366005675767921e-05,6967260.0
518,4.366005675767921e-05,6967260.0
519,4.366005675767921e-05,6967260.0
520,4.46304993319851e-05,7128742.0
521,4.46304993319851e-05,7128742.0
522,4.46304993319851e-05,7128742.0
523,4.46304993319851e-05,7128742.0
524,4.46304993319851e-05,7128742.0
525,4.46304993319851e-05,7128742.0
526,4.46304993319851e-05,7128742.0
527,4.46304993319851e-05,7128742.0
528,4.46304993319851e-05,7128742.0
529,4.48561684349401e-05,7187059.0
530,4.48561684349401e-05,7187059.0
531,4.48561684349401e-05,7187059.0
532,4.4954372567767195e-05,7204109.0
533,4.4954372567767195e-05,7204109.0
534,4.4954372567767195e-05,7204109.0
535,4.5391860685896434e-05,7284279.0
536,4.5391860685896434e-05,7284279.0
537,4.5391860685896434e-05,7284279.0
538,4.548223557316874e-05,7315156.0
539,4.548223557316874e-05,7315156.0
540,4.548223557316874e-05,7315156.0
541,4.57030420381769e-05,7365254.0
542,4.57030420381769e-05,7365254.0
543,4.57030420381769e-05,7365254.0
544,4.57030420381769e-05,7365254.0
545,4.57030420381769e-05,7365254.0
546,4.57030420381769e-05,7365254.0
547,4.60780612875184e-05,7448286.0
548,4.60780612875184e-05,7448286.0
549,4.60780612875184e-05,7448286.0
550,4.60780612875184e-05,7448286.0
551,4.60780612875184e-05,7448286.0
552,4.60780612875184e-05,7448286.0
553,4.612663810351308e-05,7453721.0
554,4.612663810351308e-05,7453721.0
555,4.612663810351308e-05,7453721.0
556,4.673071012059735e-05,7540821.0
557,4.673071012059735e-05,7540821.0
558,4.673071012059735e-05,7540821.0
559,4.673071012059735e-05,7540821.0
560,4.673071012059735e-05,7540821.0
561,4.673071012059735e-05,7540821.0
562,4.6741985488063765e-05,7545369.0
563,4.6741985488063765e-05,7545369.0
564,4.6741985488063765e-05,7545369.0
565,4.754394271781578e-05,7642439.0
566,4.754394271781578e-05,7642439.0
567,4.754394271781578e-05,7642439.0
568,4.755108239450475e-05,7659626.0
569,4.755108239450475e-05,7659626.0
570,4.755108239450475e-05,7659626.0
571,4.7716789068891324e-05,7701581.0
572,4.7716789068891324e-05,7701581.0
573,4.7716789068891324e-05,7701581.0
574,4.7716789068891324e-05,7701581.0
575,4.7716789068891324e-05,7701581.0
576,4.7716789068891324e-05,7701581.0
577,4.8428550569234834e-05,7869353.0
578,4.8428550569234834e-05,7869353.0
579,4.8428550569234834e-05,7869353.0
580,4.879149230759088e-05,7913568.0
581,4.879149230759088e-05,7913568.0
582,4.879149230759088e-05,7913568.0
583,4.9108925472553984e-05,7961895.0
584,4.9108925472553984e-05,7961895.0
585,4.9108925472553984e-05,7961895.0
586,4.993411662251784e-05,8065387.0
587,4.993411662251784e-05,8065387.0
588,4.993411662251784e-05,8065387.0
589,4.993411662251784e-05,8065387.0
590,4.993411662251784e-05,8065387.0
591,4.993411662251784e-05,8065387.0
592,5.074096897931184e-05,8181373.0
593,5.074096897931184e-05,8181373.0
594,5.074096897931184e-05,8181373.0
595,5.095771583658995e-05,8227042.0
596,5.095771583658995e-05,8227042.0
597,5.095771583658995e-05,8227042.0
598,5.095771583658995e-05,8227042.0
599,5.095771583658995e-05,8227042.0
600,5.095771583658995e-05,8227042.0
601,5.095771583658995e-05,8227042.0
602,5.095771583658995e-05,8227042.0
603,5.112666150520507e-05,8249669.0
604,5.112666150520507e-05,8249669.0
605,5.112666150520507e-05,8249669.0
606,5.192647435070048e-05,8322630.0
607,5.192647435070048e-05,8322630.0
608,5.192647435070048e-05,8322630.0
609,5.192647435070048e-05,8322630.0
610,5.192647435070048e-05,8322630.0
611,5.192647435070048e-05,8322630.0
612,5.192647435070048e-05,8322630.0
613,5.192647435070048e-05,8322630.0
614,5.192647435070048e-05,8322630.0
615,5.1949794876398575e-05,8324783.0
616,5.1949794876398575e-05,8324783.0
617,5.1949794876398575e-05,8324783.0
618,5.24700662416746e-05,8408839.0
619,5.24700662416746e-05,8408839.0
620,5.24700662416746e-05,8408839.0
621,5.24700662416746e-05,8408839.0
622,5.24700662416746e-05,8408839.0
623,5.24700662416746e-05,8408839.0
624,5.2620823968089154e-05,8440695.0
625,5.2620823968089154e-05,8440695.0
626,5.2620823968089154e-05,8440695.0
627,5.2938508132573535e-05,8504291.0
628,5.2938508132573535e-05,8504291.0
629,5.2938508132573535e-05,8504291.0
630,5.2956457035161384e-05,8510235.0
631,5.2956457035161384e-05,8510235.0
632,5.2956457035161384e-05,8510235.0
633,5.3161911332830145e-05,8550475.0
634,5.3161911332830145e-05,8550475.0
635,5.3161911332830145e-05,8550475.0
636,5.33837699251725e-05,8585319.0
637,5.33837699251725e-05,8585319.0
638,5.33837699251725e-05,8585319.0
639,5.36280882789644e-05,8626678.0
640,5.36280882789644e-05,8626678.0
641,5.36280882789644e-05,8626678.0
642,5.371715380671769e-05,8629683.0
643,5.371715380671769e-05,8629683.0
644,5.371715380671769e-05,8629683.0
645,5.38166172646103e-05,8641290.0
646,5.38166172646103e-05,8641290.0
647,5.38166172646103e-05,8641290.0
648,5.444552846408258e-05,8711050.0
649,5.444552846408258e-05,8711050.0
650,5.444552846408258e-05,8711050.0
651,5.460926956635475e-05,8741282.0
652,5.460926956635475e-05,8741282.0
653,5.460926956635475e-05,8741282.0
654,5.481150342183069e-05,8755048.0
655,5.481150342183069e-05,8755048.0
656,5.481150342183069e-05,8755048.0
657,5.50198155910311e-05,8805270.0
658,5.50198155910311e-05,8805270.0
659,5.50198155910311e-05,8805270.0
660,5.5047650858626316e-05,8813895.0
661,5.5047650858626316e-05,8813895.0
662,5.5047650858626316e-05,8813895.0
663,5.5047650858626316e-05,8813895.0
664,5.5047650858626316e-05,8813895.0
665,5.5047650858626316e-05,8813895.0
666,5.5047650858626316e-05,8813895.0
667,5.5047650858626316e-05,8813895.0
668,5.5047650858626316e-05,8813895.0
669,5.56842411174732e-05,8957185.0
670,5.56842411174732e-05,8957185.0
671,5.56842411174732e-05,8957185.0
672,5.578178618597028e-05,8998908.0
673,5.578178618597028e-05,8998908.0
674,5.578178618597028e-05,8998908.0
675,5.625910695456163e-05,9067776.0
676,5.625910695456163e-05,9067776.0
677,5.625910695456163e-05,9067776.0
678,5.6272034445632205e-05,9071648.0
679,5.6272034445632205e-05,9071648.0
680,5.6272034445632205e-05,9071648.0
681,5.641413303878522e-05,9084829.0
682,5.641413303878522e-05,9084829.0
683,5.641413303878522e-05,9084829.0
684,5.6530984187311105e-05,9094940.0
685,5.6530984187311105e-05,9094940.0
686,5.6530984187311105e-05,9094940.0
687,5.6682618649379125e-05,9132529.0
688,5.6682618649379125e-05,9132529.0
689,5.6682618649379125e-05,9132529.0
690,5.722278083601191e-05,9222676.0
691,5.722278083601191e-05,9222676.0
692,5.722278083601191e-05,9222676.0
693,5.787400995861536e-05,9329198.0
694,5.787400995861536e-05,9329198.0
695,5.787400995861536e-05,9329198.0
696,5.787400995861536e-05,9329198.0
697,5.787400995861536e-05,9329198.0
698,5.787400995861536e-05,9329198.0
699,5.787400995861536e-05,9329198.0
700,5.787400995861536e-05,9329198.0
701,5.787400995861536e-05,9329198.0
702,5.787400995861536e-05,9329198.0
703,5.787400995861536e-05,9329198.0
704,5.787400995861536e-05,9329198.0
705,5.787400995861536e-05,9329198.0
706,5.787400995861536e-05,9329198.0
707,5.787400995861536e-05,9329198.0
708,5.787400995861536e-05,9329198.0
709,5.787400995861536e-05,9329198.0
710,5.787400995861536e-05,9329198.0
711,5.787400995861536e-05,9329198.0
712,5.787400995861536e-05,9329198.0
713,5.787400995861536e-05,9329198.0
714,5.8272054056509615e-05,9430174.0
715,5.8272054056509615e-05,9430174.0
716,5.8272054056509615e-05,9430174.0
717,5.8272054056509615e-05,9430174.0
718,5.8272054056509615e-05,9430174.0
719,5.8272054056509615e-05,9430174.0
720,5.846606328276119e-05,9463646.0
721,5.846606328276119e-05,9463646.0
722,5.846606328276119e-05,9463646.0
723,5.8562627881480816e-05,9476344.0
724,5.8562627881480816e-05,9476344.0
